player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101108,Chris Paul,2012,2.263,-0.184,2.447,0.151,-0.288,0.439,1.699,0.275,1.424,0.597,0.108,0.489,1.023,0.499,0.523,2.33,-0.393,-0.393,5.616,5.223,0.0,2.33,1.416,0.914,2.33,1.416,0.914,1.589,-0.191,-1.161,0.105,-1.266,-0.345,0.186,-0.531,-0.175,-0.063,-0.112,-0.746,-0.065,-0.681,-0.285,-0.236,-0.047,0.768,0.74,0.74,-0.678,0.062,-0.0,0.768,0.348,0.42,0.768,0.348,0.42,-0.095,0.218,1.1,-0.079,1.179,-0.195,-0.102,-0.093,1.524,0.212,1.312,-0.15,0.043,-0.193,0.738,0.263,0.476,3.098,0.347,0.347,5.285,0.0,3.098,1.764,1.334,3.098,1.764,1.334,1.495,0.027,5.223,0.062,5.285,71787,35968,35819
202327,Ekpe Udoh,2012,2.117,0.13,1.987,-0.099,-0.448,0.349,0.472,-0.547,1.019,1.614,-0.009,1.623,-0.634,-0.568,-0.07,0.509,0.332,0.332,1.992,2.324,0.0,0.509,0.409,0.1,0.509,0.409,0.1,2.116,-0.366,2.685,0.068,2.617,1.242,-0.014,1.256,1.019,-0.11,1.129,0.356,-0.014,0.37,-0.082,-0.125,0.041,-0.072,-0.1,-0.1,2.531,2.431,0.0,-0.072,-0.265,0.193,-0.072,-0.265,0.193,0.761,0.25,4.803,0.198,4.605,1.143,-0.462,1.605,1.492,-0.656,2.148,1.97,-0.023,1.993,-0.716,-0.692,-0.029,0.437,0.232,0.232,4.755,0.0,0.437,0.144,0.293,0.437,0.144,0.293,2.877,-0.116,2.324,2.431,4.755,9037,4506,4531
201566,Russell Westbrook,2012,1.457,0.195,1.262,0.485,0.513,-0.028,0.487,0.419,0.068,0.29,-0.035,0.325,1.189,0.614,0.574,0.574,0.649,0.649,3.22,3.869,0.0,0.574,0.659,-0.085,0.574,0.659,-0.085,-1.839,0.179,0.808,-0.062,0.87,-0.291,-0.333,0.042,0.51,-0.179,0.689,0.651,0.033,0.618,0.028,0.002,0.029,0.266,-0.323,-0.323,1.102,0.779,-0.0,0.266,0.227,0.039,0.266,0.227,0.039,1.615,-0.38,2.268,0.133,2.135,0.196,0.181,0.015,0.997,0.24,0.757,0.942,-0.002,0.944,1.217,0.616,0.602,0.84,0.327,0.327,4.648,0.0,0.84,0.886,-0.046,0.84,0.886,-0.046,-0.225,-0.202,3.869,0.779,4.648,47803,23935,23868
2730,Dwight Howard,2012,2.704,0.449,2.255,1.088,0.382,0.706,0.493,0.164,0.329,0.674,-0.176,0.85,-0.569,1.312,-1.884,-1.827,1.073,1.073,0.308,1.381,-0.0,-1.827,-0.729,-1.098,-1.827,-0.729,-1.098,-0.584,0.897,2.052,-0.135,2.187,1.288,0.593,0.695,1.108,0.627,0.481,-0.209,0.04,-0.249,0.41,0.551,-0.141,-0.578,1.12,1.12,1.884,3.004,-0.0,-0.578,-0.213,-0.365,-0.578,-0.213,-0.365,0.844,0.948,4.757,0.314,4.443,2.376,0.975,1.401,1.601,0.791,0.81,0.466,-0.136,0.602,-0.159,1.863,-2.025,-2.406,2.193,2.193,4.385,0.001,-2.406,-0.942,-1.464,-2.406,-0.942,-1.464,0.26,1.846,1.381,3.004,4.386,82254,41256,40998
1884,Baron Davis,2012,2.758,0.059,2.699,1.243,0.453,0.79,1.456,1.037,0.419,0.0,0.342,-0.342,-0.184,0.246,-0.428,1.408,-0.475,-0.475,3.982,3.507,0.0,1.408,0.225,1.183,1.408,0.225,1.183,1.53,1.197,-0.125,-0.037,-0.088,0.123,0.106,0.017,-0.156,-0.059,-0.097,-0.055,-0.029,-0.026,-0.255,-0.208,-0.048,1.085,0.05,0.05,0.705,0.755,0.0,1.085,0.057,1.028,1.085,0.057,1.028,0.706,0.274,2.633,0.022,2.611,1.366,0.559,0.807,1.299,0.978,0.321,-0.054,0.313,-0.367,-0.439,0.038,-0.476,2.492,-0.426,-0.426,4.262,0.0,2.492,0.281,2.211,2.492,0.281,2.211,2.235,1.471,3.507,0.755,4.262,59269,29653,29616
1713,Vince Carter,2012,2.216,0.01,2.206,0.09,0.031,0.059,0.896,0.597,0.299,1.22,0.22,1.0,0.254,0.212,0.046,0.986,-0.478,-0.478,3.456,2.978,-0.0,0.986,0.431,0.555,0.986,0.431,0.555,0.916,0.101,0.942,-0.002,0.944,0.785,0.164,0.621,0.19,-0.172,0.362,-0.031,-0.079,0.048,-0.415,-0.354,-0.059,-0.174,0.793,0.793,0.353,1.146,0.0,-0.174,-0.143,-0.031,-0.174,-0.143,-0.031,0.753,0.444,3.156,0.008,3.148,0.874,0.195,0.679,1.086,0.425,0.661,1.188,0.14,1.048,-0.161,-0.142,-0.014,0.813,0.316,0.316,4.124,-0.001,0.813,0.287,0.526,0.813,0.287,0.526,1.669,0.545,2.978,1.146,4.123,73373,36723,36650
200746,LaMarcus Aldridge,2012,0.065,0.218,-0.153,0.351,-0.503,0.854,-0.862,-0.639,-0.223,0.358,-0.017,0.375,-0.17,-0.596,0.426,0.451,1.14,1.14,0.346,1.486,0.0,0.451,0.226,0.225,0.451,0.226,0.225,1.92,-0.254,0.862,-0.222,1.084,0.194,-0.032,0.226,0.324,0.117,0.207,0.566,0.007,0.559,0.338,0.36,-0.02,0.405,0.79,0.79,1.605,2.395,0.0,0.405,0.154,0.251,0.405,0.154,0.251,1.126,0.111,0.926,-0.004,0.93,0.545,-0.535,1.08,-0.538,-0.522,-0.016,0.923,-0.011,0.934,0.168,-0.236,0.406,0.856,1.93,1.93,3.881,0.0,0.856,0.38,0.476,0.856,0.38,0.476,3.046,-0.142,1.486,2.395,3.881,57624,28810,28814
2736,Luol Deng,2012,-0.686,-0.103,-0.583,-0.516,0.203,-0.719,0.268,-0.081,0.349,-0.335,-0.133,-0.202,0.112,0.235,-0.119,0.459,1.184,1.184,-0.115,1.069,0.0,0.459,0.207,0.252,0.459,0.207,0.252,-0.123,0.245,2.75,0.1,2.65,1.364,-0.026,1.39,0.758,0.033,0.725,0.528,0.007,0.521,-0.024,0.004,-0.027,-0.096,0.09,0.09,2.63,2.72,0.0,-0.096,0.108,-0.204,-0.096,0.108,-0.204,1.618,0.348,2.064,-0.003,2.067,0.848,0.177,0.671,1.027,-0.048,1.075,0.192,-0.126,0.318,0.088,0.24,-0.147,0.364,1.274,1.274,3.789,0.0,0.364,0.315,0.049,0.364,0.315,0.049,1.495,0.593,1.069,2.72,3.789,72383,36245,36138
1718,Paul Pierce,2012,1.409,0.007,1.402,0.146,0.241,-0.095,1.774,0.562,1.212,-0.518,0.032,-0.55,1.782,1.262,0.523,0.016,-0.402,-0.402,3.207,2.805,0.0,0.016,-0.078,0.094,0.016,-0.078,0.094,-0.482,0.358,0.356,0.008,0.348,0.162,0.086,0.076,-0.017,0.007,-0.024,0.203,-0.004,0.207,-0.355,-0.222,-0.132,0.264,0.622,0.622,0.265,0.887,0.0,0.264,-0.005,0.269,0.264,-0.005,0.269,1.046,0.158,1.765,0.015,1.75,0.308,0.327,-0.019,1.757,0.569,1.188,-0.315,0.028,-0.343,1.428,1.04,0.391,0.279,0.22,0.22,3.692,0.0,0.279,-0.083,0.362,0.279,-0.083,0.362,0.564,0.516,2.805,0.887,3.692,81678,40929,40749
1897,Metta World Peace,2012,-0.263,-0.098,-0.165,-0.301,-0.025,-0.276,-0.074,0.178,-0.252,0.21,0.087,0.123,-0.252,-0.096,-0.159,0.446,0.848,0.848,-0.069,0.779,0.0,0.446,0.568,-0.122,0.446,0.568,-0.122,-1.228,-0.294,1.314,0.094,1.22,0.269,0.212,0.057,0.385,0.212,0.173,0.566,-0.005,0.571,0.469,0.394,0.078,0.568,0.551,0.551,2.351,2.902,0.0,0.568,0.242,0.326,0.568,0.242,0.326,1.908,0.595,1.048,-0.004,1.052,-0.033,0.186,-0.219,0.31,0.39,-0.08,0.775,0.082,0.693,0.217,0.299,-0.082,1.014,1.399,1.399,3.681,0.0,1.014,0.809,0.205,1.014,0.809,0.205,0.68,0.301,0.779,2.902,3.681,69028,34543,34485
201951,Ty Lawson,2012,2.018,0.083,1.935,0.669,1.108,-0.439,1.57,0.894,0.676,-0.304,0.038,-0.342,0.641,0.923,-0.282,0.9,0.683,0.683,3.559,4.242,0.0,0.9,0.861,0.039,0.9,0.861,0.039,0.427,0.583,-1.317,0.043,-1.36,-0.718,-0.1,-0.618,-0.769,-0.176,-0.593,0.127,-0.038,0.165,0.135,0.099,0.037,0.103,0.283,0.283,-1.079,-0.796,0.0,0.103,0.186,-0.083,0.103,0.186,-0.083,-1.153,-0.421,0.699,0.126,0.573,-0.049,1.008,-1.057,0.8,0.717,0.083,-0.178,-0.0,-0.178,0.776,1.022,-0.244,1.002,0.966,0.966,3.446,0.0,1.002,1.048,-0.046,1.002,1.048,-0.046,-0.725,0.163,4.242,-0.796,3.446,23912,11998,11914
101161,Amir Johnson,2012,-0.56,0.201,-0.761,0.412,0.107,0.305,-0.041,-0.5,0.459,-1.132,-0.191,-0.941,-0.479,-0.411,-0.067,-0.144,1.306,1.306,-1.183,0.123,0.0,-0.144,-0.189,0.045,-0.144,-0.189,0.045,0.063,0.737,3.579,-0.097,3.676,1.919,0.041,1.878,0.855,0.026,0.829,0.902,0.015,0.887,-0.239,-0.266,0.027,0.231,-0.293,-0.293,3.571,3.278,0.0,0.231,0.008,0.223,0.231,0.008,0.223,2.915,0.94,3.018,0.104,2.914,2.333,0.149,2.184,0.813,-0.475,1.288,-0.232,-0.177,-0.055,-0.718,-0.677,-0.04,0.088,1.013,1.013,3.401,0.0,0.088,-0.181,0.269,0.088,-0.181,0.269,2.978,1.677,0.123,3.278,3.401,26024,13000,13024
200794,Paul Millsap,2012,0.782,0.164,0.618,0.469,0.063,0.406,0.15,-0.481,0.631,-0.001,-0.264,0.263,0.246,0.398,-0.156,-0.132,0.935,0.935,0.896,1.831,0.0,-0.132,-0.181,0.049,-0.132,-0.181,0.049,0.959,0.676,0.335,-0.08,0.415,0.385,0.094,0.291,-0.059,-0.186,0.127,0.089,-0.063,0.152,-0.493,-0.436,-0.053,0.712,0.935,0.935,0.554,1.489,0.0,0.712,0.056,0.656,0.712,0.056,0.656,1.755,0.662,1.117,0.084,1.033,0.855,0.158,0.697,0.09,-0.667,0.757,0.088,-0.327,0.415,-0.247,-0.038,-0.209,0.58,1.87,1.87,3.32,-0.0,0.58,-0.125,0.705,0.58,-0.125,0.705,2.714,1.338,1.831,1.489,3.32,51667,25837,25830
201933,Blake Griffin,2012,1.523,0.277,1.246,1.647,0.532,1.115,-0.079,0.474,-0.553,-0.322,0.019,-0.341,-0.44,0.83,-1.272,0.092,1.616,1.616,1.175,2.791,-0.0,0.092,0.264,-0.172,0.092,0.264,-0.172,3.7,1.78,0.881,-0.223,1.104,0.404,0.036,0.368,0.589,-0.081,0.67,0.111,-0.005,0.116,-0.602,-0.561,-0.04,0.133,0.101,0.101,0.412,0.513,0.0,0.133,-0.069,0.202,0.133,-0.069,0.202,1.71,0.109,2.403,0.054,2.349,2.051,0.568,1.483,0.51,0.393,0.117,-0.212,0.014,-0.226,-1.042,0.269,-1.312,0.225,1.716,1.716,3.304,0.001,0.225,0.195,0.03,0.225,0.195,0.03,5.41,1.889,2.791,0.513,3.305,22142,11072,11070
101106,Andrew Bogut,2012,0.843,0.201,0.642,0.45,0.049,0.401,0.159,-0.398,0.557,0.033,-0.148,0.181,-0.958,-0.403,-0.552,-1.268,-0.096,-0.096,-1.383,-1.479,0.0,-1.268,-1.185,-0.083,-1.268,-1.185,-0.083,0.829,0.637,2.875,-0.117,2.992,1.583,0.069,1.514,0.51,0.392,0.118,0.899,0.042,0.857,0.783,1.028,-0.245,0.017,1.094,1.094,3.675,4.769,0.0,0.017,-0.135,0.152,0.017,-0.135,0.152,1.23,0.558,3.719,0.084,3.635,2.034,0.118,1.916,0.669,-0.006,0.675,0.932,-0.105,1.037,-0.175,0.624,-0.797,-1.252,0.999,0.999,3.29,0.0,-1.252,-1.32,0.068,-1.252,-1.32,0.068,2.059,1.195,-1.479,4.769,3.29,50898,25443,25455
2397,Yao Ming,2012,1.62,0.443,1.177,0.687,-0.18,0.867,0.213,-0.604,0.817,0.277,-0.142,0.419,0.527,-0.31,0.84,-1.996,0.255,0.255,0.151,0.406,-0.0,-1.996,-1.291,-0.705,-1.996,-1.291,-0.705,2.312,0.399,2.49,-0.302,2.792,1.538,0.258,1.28,1.368,0.602,0.766,-0.114,0.084,-0.198,1.079,1.007,0.069,-1.135,0.436,0.436,2.434,2.87,0.0,-1.135,-0.504,-0.631,-1.135,-0.504,-0.631,0.496,0.836,4.109,0.141,3.968,2.225,0.079,2.146,1.581,-0.002,1.583,0.162,-0.058,0.22,1.606,0.698,0.909,-3.13,0.691,0.691,3.276,-0.0,-3.13,-1.795,-1.335,-3.13,-1.795,-1.335,2.808,1.235,0.406,2.87,3.276,33018,16574,16444
2203,Shane Battier,2012,0.209,-0.153,0.362,-0.562,-0.075,-0.487,0.586,0.44,0.146,0.338,0.181,0.157,0.072,0.184,-0.111,0.152,0.565,0.565,0.433,0.998,0.0,0.152,-0.215,0.367,0.152,-0.215,0.367,0.113,-0.808,2.026,-0.009,2.035,1.37,0.054,1.316,0.426,0.14,0.286,0.239,0.035,0.204,0.336,0.318,0.018,-0.013,-0.262,-0.262,2.349,2.087,0.0,-0.013,-0.009,-0.004,-0.013,-0.009,-0.004,2.063,0.714,2.234,-0.162,2.396,0.807,-0.021,0.828,1.012,0.58,0.432,0.577,0.216,0.361,0.407,0.502,-0.093,0.139,0.303,0.303,3.085,0.0,0.139,-0.224,0.363,0.139,-0.224,0.363,2.176,-0.094,0.998,2.087,3.085,71032,35520,35512
200750,Brandon Roy,2012,1.411,0.003,1.408,-0.224,-0.242,0.018,0.806,-0.198,1.004,0.826,-0.053,0.879,0.642,0.471,0.171,1.22,0.398,0.398,3.273,3.671,0.0,1.22,0.926,0.294,1.22,0.926,0.294,-0.914,-0.554,-0.103,-0.055,-0.048,0.256,-0.169,0.425,-0.287,-0.033,-0.254,-0.017,0.071,-0.088,-0.163,-0.137,-0.024,0.143,-0.476,-0.476,-0.123,-0.599,0.0,0.143,-0.028,0.171,0.143,-0.028,0.171,1.805,0.129,1.308,-0.052,1.36,0.031,-0.412,0.443,0.519,-0.231,0.75,0.81,0.019,0.791,0.478,0.334,0.147,1.363,-0.078,-0.078,3.072,0.0,1.363,0.898,0.465,1.363,0.898,0.465,0.891,-0.425,3.671,-0.599,3.072,43119,21567,21552
