player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2561,David West,2014,1.432,-0.074,1.506,-0.28,-0.179,-0.101,0.588,-0.04,0.628,1.198,-0.051,1.249,0.474,0.638,-0.13,0.511,-0.304,-0.304,2.417,2.113,0.0,0.512,0.093,0.419,0.512,0.093,0.419,0.033,-0.43,1.801,0.147,1.654,0.546,0.013,0.533,0.599,0.039,0.56,0.509,0.059,0.45,-0.3,-0.265,-0.02,-0.221,0.122,0.122,1.28,1.402,0.0,-0.22,-0.152,-0.068,-0.22,-0.152,-0.068,2.163,0.336,3.233,0.073,3.16,0.266,-0.166,0.432,1.188,-0.001,1.189,1.706,0.008,1.698,0.175,0.373,-0.15,0.29,-0.183,-0.183,3.515,0.0,0.293,-0.059,0.352,0.293,-0.059,0.352,2.196,-0.095,2.113,1.402,3.515,11836,5946,5890
2544,LeBron James,2014,4.439,0.038,4.401,1.771,0.239,1.532,2.049,0.859,1.19,0.581,0.17,0.411,0.993,0.97,0.037,0.218,-1.778,-1.778,5.65,3.872,-0.0,0.215,-0.136,0.351,0.215,-0.136,0.351,1.498,0.636,-1.098,0.355,-1.453,-0.401,-0.104,-0.297,-0.487,-0.288,-0.199,-0.565,-0.024,-0.541,-0.118,-0.258,0.129,0.618,0.168,0.168,-0.598,-0.43,0.0,0.617,0.391,0.226,0.617,0.391,0.226,0.0,-0.145,3.341,0.393,2.948,1.37,0.135,1.235,1.563,0.572,0.991,0.015,0.146,-0.131,0.875,0.712,0.166,0.837,-1.61,-1.61,3.442,0.0,0.831,0.255,0.576,0.831,0.255,0.576,1.499,0.491,3.872,-0.43,3.442,13639,6842,6797
101112,Channing Frye,2014,3.583,0.346,3.237,0.013,0.208,-0.195,0.984,0.323,0.661,2.24,0.206,2.034,-0.589,-0.708,0.09,0.518,-0.198,-0.198,3.512,3.314,-0.0,0.516,0.546,-0.03,0.516,0.546,-0.03,2.401,-0.277,-0.624,-0.179,-0.445,0.205,0.093,0.112,-0.026,0.26,-0.286,-0.624,0.023,-0.647,0.255,0.373,-0.096,0.042,0.431,0.431,-0.327,0.104,0.0,0.042,0.209,-0.167,0.042,0.209,-0.167,1.154,0.672,2.956,0.167,2.789,0.217,0.301,-0.084,0.957,0.582,0.375,1.615,0.229,1.386,-0.334,-0.335,-0.007,0.56,0.233,0.233,3.418,-0.0,0.558,0.755,-0.197,0.558,0.755,-0.197,3.555,0.395,3.314,0.104,3.418,9047,4541,4506
203109,Jae Crowder,2014,1.956,0.063,1.893,0.716,-0.092,0.808,0.484,-0.006,0.49,0.693,0.069,0.624,-0.179,-0.233,0.081,-0.05,-0.296,-0.296,1.727,1.431,0.0,-0.05,0.081,-0.131,-0.05,0.081,-0.131,0.832,0.046,0.824,0.179,0.645,-0.047,0.109,-0.156,0.078,-0.045,0.123,0.614,-0.033,0.647,-0.005,-0.196,0.173,0.562,0.568,0.568,1.381,1.949,0.0,0.561,0.21,0.351,0.561,0.21,0.351,1.139,0.371,2.778,0.242,2.536,0.667,0.016,0.651,0.562,-0.051,0.613,1.307,0.036,1.271,-0.184,-0.43,0.254,0.512,0.272,0.272,3.38,0.0,0.512,0.292,0.22,0.512,0.292,0.22,1.971,0.417,1.431,1.949,3.38,5057,2500,2557
201937,Ricky Rubio,2014,1.424,-0.405,1.829,0.482,0.28,0.202,0.958,0.328,0.63,0.389,-0.071,0.46,0.803,0.66,0.172,-0.005,0.219,0.219,2.222,2.441,0.0,-0.003,-0.386,0.383,-0.003,-0.386,0.383,2.406,1.025,-0.638,0.045,-0.683,-0.343,-0.11,-0.233,-0.686,-0.062,-0.624,0.346,-0.027,0.373,0.256,0.384,-0.113,0.951,0.309,0.309,0.569,0.878,0.0,0.948,0.503,0.445,0.948,0.503,0.445,0.002,-0.103,0.786,-0.36,1.146,0.139,0.17,-0.031,0.272,0.266,0.006,0.735,-0.098,0.833,1.059,1.044,0.059,0.946,0.528,0.528,3.319,0.0,0.946,0.118,0.828,0.946,0.118,0.828,2.407,0.923,2.441,0.878,3.319,10721,5358,5363
203521,Matthew Dellavedova,2014,0.319,0.167,0.152,0.342,-0.268,0.61,0.418,-0.078,0.496,-0.608,0.059,-0.667,-0.018,-0.051,0.036,0.689,1.25,1.25,0.99,2.24,0.0,0.69,0.413,0.277,0.69,0.413,0.277,1.859,0.166,0.531,-0.525,1.056,0.754,0.145,0.609,0.142,-0.04,0.182,0.16,-0.087,0.247,-0.163,-0.128,-0.045,0.151,0.519,0.519,0.519,1.038,0.0,0.15,-0.012,0.162,0.15,-0.012,0.162,0.616,0.553,0.848,-0.358,1.206,1.096,-0.123,1.219,0.56,-0.118,0.678,-0.45,-0.029,-0.421,-0.182,-0.179,-0.009,0.841,1.769,1.769,3.278,-0.0,0.84,0.401,0.439,0.84,0.401,0.439,2.475,0.719,2.24,1.038,3.278,4805,2388,2417
2734,Devin Harris,2014,1.641,0.496,1.145,0.074,0.248,-0.174,0.192,0.321,-0.129,0.879,0.057,0.822,0.661,0.411,0.235,0.675,0.503,0.503,2.977,3.48,-0.0,0.675,0.257,0.418,0.675,0.257,0.418,1.073,0.545,0.189,-0.036,0.225,-0.571,-0.092,-0.479,0.27,-0.121,0.391,0.526,-0.017,0.543,-0.138,-0.123,0.008,0.136,-0.421,-0.421,0.187,-0.234,-0.0,0.136,0.092,0.044,0.136,0.092,0.044,-0.191,-0.287,1.83,0.46,1.37,-0.497,0.156,-0.653,0.461,0.199,0.262,1.406,0.041,1.365,0.524,0.288,0.242,0.811,0.081,0.081,3.246,-0.001,0.81,0.349,0.461,0.81,0.349,0.461,0.882,0.258,3.48,-0.234,3.245,3767,1877,1890
200768,Kyle Lowry,2014,0.179,-0.418,0.597,-0.092,-0.004,-0.088,0.664,0.356,0.308,0.025,0.013,0.012,1.071,0.854,0.241,0.419,0.574,0.574,1.669,2.243,0.0,0.418,0.181,0.237,0.418,0.181,0.237,-0.015,0.016,0.233,0.315,-0.082,-0.261,0.128,-0.389,0.406,-0.138,0.544,-0.227,0.031,-0.258,-0.59,-0.717,0.078,0.746,0.485,0.485,0.389,0.874,0.0,0.748,-0.01,0.758,0.748,-0.01,0.758,1.751,0.201,0.412,-0.103,0.515,-0.353,0.124,-0.477,1.07,0.218,0.852,-0.202,0.044,-0.246,0.482,0.137,0.32,1.165,1.059,1.059,3.117,-0.001,1.166,0.171,0.995,1.166,0.171,0.995,1.736,0.216,2.243,0.874,3.116,11957,5978,5979
201988,Patty Mills,2014,1.326,0.172,1.154,-0.143,-0.268,0.125,-0.039,0.274,-0.313,1.336,0.256,1.08,-0.171,-0.247,0.089,0.176,0.287,0.287,1.331,1.618,0.0,0.179,0.032,0.147,0.179,0.032,0.147,2.365,0.045,0.592,0.097,0.495,-0.068,0.015,-0.083,-0.078,0.281,-0.359,0.641,0.096,0.545,0.142,0.081,0.069,0.369,0.206,0.206,1.103,1.309,0.0,0.37,0.079,0.291,0.37,0.079,0.291,1.554,0.242,1.917,0.269,1.648,-0.212,-0.253,0.041,-0.117,0.555,-0.672,1.977,0.352,1.625,-0.03,-0.166,0.157,0.545,0.492,0.492,2.927,0.0,0.549,0.111,0.438,0.549,0.111,0.438,3.919,0.287,1.618,1.309,2.927,7264,3651,3613
202695,Kawhi Leonard,2014,1.268,0.555,0.713,0.359,0.066,0.293,0.411,-0.214,0.625,-0.057,-0.064,0.007,-0.039,-0.058,0.095,0.21,-0.933,-0.933,1.439,0.506,0.0,0.208,0.353,-0.145,0.208,0.353,-0.145,-0.202,0.249,1.307,0.253,1.054,0.028,0.09,-0.062,0.573,0.186,0.387,0.453,0.027,0.426,0.183,0.278,-0.085,0.375,0.55,0.55,1.865,2.415,0.0,0.378,0.023,0.355,0.378,0.023,0.355,0.844,0.263,2.574,0.808,1.766,0.387,0.156,0.231,0.983,-0.029,1.012,0.396,-0.037,0.433,0.144,0.22,0.01,0.585,-0.383,-0.383,2.921,-0.0,0.586,0.376,0.21,0.586,0.376,0.21,0.642,0.512,0.506,2.415,2.921,10339,5193,5146
201566,Russell Westbrook,2014,1.35,0.145,1.205,0.366,0.374,-0.008,0.777,0.483,0.294,0.062,0.001,0.061,1.115,0.645,0.483,-0.123,0.287,0.287,2.342,2.629,0.0,-0.122,-0.202,0.08,-0.122,-0.202,0.08,1.652,0.634,0.3,0.007,0.293,0.349,-0.073,0.422,0.159,-0.0,0.159,-0.215,0.029,-0.244,0.074,-0.042,0.124,-0.063,-0.021,-0.021,0.311,0.29,0.0,-0.065,0.061,-0.126,-0.065,0.061,-0.126,0.001,0.112,1.648,0.152,1.496,0.713,0.3,0.413,0.936,0.482,0.454,-0.153,0.03,-0.183,1.189,0.603,0.607,-0.186,0.266,0.266,2.919,-0.001,-0.187,-0.142,-0.045,-0.187,-0.142,-0.045,1.654,0.746,2.629,0.29,2.918,8742,4370,4372
201980,Danny Green,2014,-0.03,0.029,-0.059,-0.449,-0.091,-0.358,0.005,-0.015,0.02,0.385,0.06,0.325,-0.296,-0.362,0.113,0.093,-0.052,-0.052,-0.233,-0.285,0.0,0.093,-0.661,0.754,0.093,-0.661,0.754,-0.418,-0.342,2.377,-0.03,2.407,0.398,-0.022,0.42,1.045,0.172,0.873,0.964,0.011,0.953,0.688,0.562,0.133,0.395,-0.271,-0.271,3.46,3.189,0.0,0.397,-0.165,0.562,0.397,-0.165,0.562,1.36,0.171,2.346,-0.001,2.347,-0.051,-0.113,0.062,1.05,0.158,0.892,1.348,0.07,1.278,0.392,0.199,0.247,0.488,-0.324,-0.324,2.904,0.0,0.488,-0.827,1.315,0.488,-0.827,1.315,0.942,-0.171,-0.285,3.189,2.904,8464,4240,4224
202335,Patrick Patterson,2014,1.788,0.107,1.681,0.617,-0.297,0.914,0.494,0.067,0.427,0.57,0.182,0.388,-0.062,-0.403,0.336,0.871,-0.279,-0.279,2.597,2.318,0.0,0.87,0.261,0.609,0.87,0.261,0.609,4.393,-0.021,0.407,-0.009,0.416,0.011,0.019,-0.008,0.122,0.004,0.118,0.283,0.016,0.267,-0.135,-0.267,0.091,0.371,-0.074,-0.074,0.643,0.569,-0.0,0.365,0.019,0.346,0.365,0.019,0.346,0.985,0.123,2.194,0.098,2.096,0.627,-0.279,0.906,0.615,0.071,0.544,0.854,0.198,0.656,-0.197,-0.671,0.426,1.242,-0.353,-0.353,2.887,0.0,1.234,0.28,0.954,1.234,0.28,0.954,5.377,0.102,2.318,0.569,2.887,6503,3248,3255
201586,Serge Ibaka,2014,1.457,-0.208,1.665,0.533,-0.217,0.75,0.747,-0.149,0.896,0.385,0.01,0.375,0.201,-0.168,0.382,-0.176,-0.215,-0.215,1.482,1.267,-0.0,-0.175,0.207,-0.382,-0.175,0.207,-0.382,1.051,-0.25,1.705,0.044,1.661,0.815,-0.089,0.904,0.417,-0.202,0.619,0.429,-0.073,0.502,0.125,0.143,-0.021,-0.155,-0.178,-0.178,1.675,1.497,0.0,-0.154,0.133,-0.287,-0.154,0.133,-0.287,0.204,0.17,3.165,-0.164,3.329,1.349,-0.305,1.654,1.164,-0.351,1.515,0.816,-0.062,0.878,0.326,-0.026,0.361,-0.331,-0.393,-0.393,2.764,-0.0,-0.329,0.34,-0.669,-0.329,0.34,-0.669,1.255,-0.08,1.267,1.497,2.764,12763,6395,6368
1717,Dirk Nowitzki,2014,0.503,-0.281,0.784,-0.59,-0.411,-0.179,1.054,-0.25,1.304,0.32,-0.007,0.327,0.537,0.008,0.572,0.825,0.857,0.857,1.865,2.722,0.0,0.825,0.35,0.475,0.825,0.35,0.475,1.387,-0.325,-0.64,-0.04,-0.6,-0.401,0.026,-0.427,-0.555,-0.05,-0.505,0.356,-0.054,0.41,0.053,0.227,-0.143,0.078,0.529,0.529,-0.509,0.02,-0.0,0.077,0.052,0.025,0.077,0.052,0.025,-0.52,-0.126,-0.138,-0.321,0.183,-0.991,-0.385,-0.606,0.499,-0.3,0.799,0.675,-0.062,0.737,0.59,0.236,0.429,0.903,1.386,1.386,2.742,0.0,0.901,0.402,0.499,0.901,0.402,0.499,0.866,-0.451,2.722,0.02,2.742,11044,5556,5488
202349,Greivis Vasquez,2014,-0.263,-0.382,0.119,0.021,-0.231,0.252,-0.017,-0.014,-0.003,0.115,0.028,0.087,0.308,0.138,0.208,-0.15,0.663,0.663,-0.105,0.558,0.0,-0.152,0.31,-0.462,-0.152,0.31,-0.462,0.806,-0.071,1.793,0.119,1.674,-0.444,-0.012,-0.432,1.478,0.112,1.366,0.64,0.049,0.591,0.112,0.119,-0.015,0.036,0.185,0.185,1.941,2.126,0.0,0.031,0.191,-0.16,0.031,0.191,-0.16,0.792,-0.267,1.53,-0.263,1.793,-0.423,-0.243,-0.18,1.46,0.097,1.363,0.756,0.078,0.678,0.42,0.257,0.193,-0.114,0.848,0.848,2.684,0.0,-0.12,0.502,-0.622,-0.12,0.502,-0.622,1.598,-0.338,0.558,2.126,2.684,7296,3647,3649
201976,Patrick Beverley,2014,1.697,-0.12,1.817,0.521,-0.057,0.578,0.547,0.266,0.281,0.749,0.16,0.589,-0.584,-0.319,-0.259,-0.117,1.003,1.003,0.996,1.999,0.0,-0.119,0.22,-0.339,-0.119,0.22,-0.339,2.166,0.22,0.203,-0.028,0.231,0.338,-0.097,0.435,0.088,0.129,-0.041,-0.195,0.062,-0.257,-0.023,0.141,-0.199,0.366,0.104,0.104,0.546,0.65,0.0,0.369,0.3,0.069,0.369,0.3,0.069,0.196,0.104,1.9,-0.148,2.048,0.859,-0.154,1.013,0.635,0.395,0.24,0.554,0.222,0.332,-0.606,-0.178,-0.458,0.248,1.108,1.108,2.649,0.001,0.25,0.52,-0.27,0.25,0.52,-0.27,2.361,0.324,1.999,0.65,2.65,7553,3779,3774
2555,Nick Collison,2014,-0.236,0.454,-0.69,-0.889,0.0,-0.889,0.134,-0.145,0.279,0.065,0.007,0.058,-0.08,-0.173,0.078,0.563,1.122,1.122,0.247,1.369,0.0,0.563,0.287,0.276,0.563,0.287,0.276,0.596,-0.171,0.44,-0.176,0.616,0.58,0.284,0.296,0.306,0.18,0.126,-0.27,-0.022,-0.248,-0.102,-0.175,0.087,0.401,0.499,0.499,0.739,1.238,0.0,0.401,-0.057,0.458,0.401,-0.057,0.458,0.457,0.322,0.205,0.278,-0.073,-0.309,0.285,-0.594,0.44,0.035,0.405,-0.204,-0.015,-0.189,-0.182,-0.348,0.165,0.964,1.621,1.621,2.607,0.0,0.963,0.23,0.733,0.963,0.23,0.733,1.052,0.151,1.369,1.238,2.607,5924,2965,2959
