player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1713,Vince Carter,2002,1.392,1.41,1.412,-0.002,-0.02,0.316,-0.411,0.727,0.167,0.929,0.375,0.554,-0.271,-0.368,0.095,1.079,1.764,1.764,2.2,3.964,-0.0,1.079,0.474,0.605,1.079,0.474,0.605,2.633,0.317,0.228,0.223,0.222,0.001,0.006,0.053,-0.087,0.14,-0.055,0.224,0.048,0.176,-0.024,0.075,-0.099,-0.013,0.046,0.046,0.191,0.237,0.0,-0.013,0.063,-0.076,-0.013,0.063,-0.076,0.738,0.135,1.62,1.634,1.634,0.0,-0.014,0.369,-0.498,0.867,0.112,1.153,0.423,0.73,-0.295,-0.293,-0.004,1.066,1.81,1.81,4.201,-0.0,1.066,0.537,0.529,1.066,0.537,0.529,3.371,0.452,3.964,0.237,4.201,22164,11093,11071
708,Kevin Garnett,2002,2.287,2.297,2.303,-0.006,-0.016,0.651,-0.271,0.922,2.056,-0.404,-0.282,-0.122,0.185,0.055,0.128,0.263,0.19,0.19,2.735,2.925,0.0,0.263,0.243,0.02,0.263,0.243,0.02,4.413,0.502,0.33,0.329,0.329,-0.0,0.001,0.637,0.165,0.472,-0.031,-0.277,0.073,-0.35,0.261,0.33,-0.071,0.262,0.402,0.402,0.853,1.255,0.0,0.262,0.315,-0.053,0.262,0.315,-0.053,0.367,0.276,2.617,2.626,2.632,-0.006,-0.015,1.288,-0.106,1.394,2.025,-0.681,-0.209,-0.472,0.446,0.385,0.057,0.525,0.592,0.592,4.18,0.0,0.525,0.558,-0.033,0.525,0.558,-0.033,4.78,0.778,2.925,1.255,4.18,25124,12588,12536
965,Derek Fisher,2002,-0.203,-0.207,-0.197,-0.01,-0.006,-0.79,-0.192,-0.598,-0.388,0.981,0.354,0.627,0.758,0.571,0.185,1.006,0.951,0.951,1.561,2.512,0.0,1.006,0.445,0.561,1.006,0.445,0.561,1.367,-0.389,0.797,0.79,0.788,0.002,0.009,0.542,0.363,0.179,0.225,0.021,-0.109,0.13,-0.357,-0.562,0.206,0.431,0.613,0.613,0.871,1.484,0.0,0.431,0.126,0.305,0.431,0.126,0.305,0.783,0.383,0.594,0.583,0.591,-0.008,0.003,-0.248,0.171,-0.419,-0.163,1.002,0.245,0.757,0.401,0.009,0.391,1.437,1.564,1.564,3.996,0.0,1.437,0.571,0.866,1.437,0.571,0.866,2.15,-0.006,2.512,1.484,3.996,14893,7470,7423
947,Allen Iverson,2002,0.28,0.288,0.282,0.006,-0.002,1.046,0.317,0.729,-0.7,-0.064,0.064,-0.128,1.038,1.033,0.004,1.508,0.038,0.038,2.826,2.864,0.0,1.508,0.607,0.901,1.508,0.607,0.901,-1.487,0.007,0.144,0.132,0.132,0.0,0.012,-0.384,0.059,-0.443,0.296,0.22,-0.029,0.249,0.341,0.426,-0.086,0.473,0.113,0.113,0.958,1.071,0.0,0.473,0.233,0.24,0.473,0.233,0.24,-0.275,-0.205,0.424,0.42,0.414,0.006,0.01,0.662,0.376,0.286,-0.404,0.156,0.035,0.121,1.379,1.459,-0.082,1.981,0.151,0.151,3.935,0.0,1.981,0.84,1.141,1.981,0.84,1.141,-1.762,-0.198,2.864,1.071,3.935,25290,12685,12605
1883,Steve Francis,2002,1.183,1.164,1.168,-0.004,0.015,1.182,0.962,0.22,0.265,-0.279,0.419,-0.698,0.843,0.512,0.33,0.167,1.394,1.394,2.193,3.587,0.0,0.167,0.269,-0.102,0.167,0.269,-0.102,-1.324,0.927,0.319,0.32,0.322,-0.002,-0.003,0.665,-0.057,0.722,-0.183,-0.16,-0.025,-0.135,0.072,0.094,-0.023,-0.217,0.058,0.058,0.174,0.232,0.0,-0.217,0.078,-0.295,-0.217,0.078,-0.295,0.937,0.492,1.502,1.483,1.49,-0.007,0.012,1.847,0.905,0.942,0.082,-0.439,0.394,-0.833,0.915,0.606,0.307,-0.05,1.452,1.452,3.819,-0.001,-0.05,0.347,-0.397,-0.05,0.347,-0.397,-0.387,1.419,3.587,0.232,3.818,20646,10313,10333
1889,Andre Miller,2002,2.537,2.558,2.561,-0.003,-0.024,1.058,0.524,0.534,1.713,-0.21,-0.382,0.172,0.875,0.616,0.257,0.72,-0.14,-0.14,4.132,3.992,0.0,0.72,0.497,0.223,0.72,0.497,0.223,1.565,0.626,-0.075,-0.083,-0.093,0.01,0.018,0.245,0.167,0.078,-0.126,-0.212,-0.054,-0.158,0.048,0.289,-0.241,-0.266,-0.171,-0.171,-0.293,-0.464,0.0,-0.266,0.125,-0.391,-0.266,0.125,-0.391,-1.997,0.087,2.462,2.474,2.468,0.006,-0.006,1.303,0.691,0.612,1.587,-0.422,-0.436,0.014,0.923,0.905,0.016,0.454,-0.311,-0.311,3.528,0.0,0.454,0.622,-0.168,0.454,0.622,-0.168,-0.432,0.713,3.992,-0.464,3.528,22054,11029,11025
1718,Paul Pierce,2002,2.276,2.269,2.282,-0.013,-0.006,0.382,0.24,0.142,0.564,1.336,0.753,0.583,0.972,0.923,0.051,0.477,-0.646,-0.646,3.725,3.079,0.0,0.477,0.149,0.328,0.477,0.149,0.328,0.935,-0.116,-0.962,-0.962,-0.965,0.003,0.003,0.456,0.36,0.096,-0.926,-0.495,-0.35,-0.145,0.193,0.215,-0.023,0.35,0.867,0.867,-0.419,0.448,-0.0,0.35,0.585,-0.235,0.35,0.585,-0.235,-1.508,0.405,1.314,1.307,1.317,-0.01,-0.003,0.838,0.6,0.238,-0.362,0.841,0.403,0.438,1.165,1.138,0.028,0.827,0.221,0.221,3.527,0.0,0.827,0.734,0.093,0.827,0.734,0.093,-0.573,0.289,3.079,0.448,3.527,27226,13648,13578
345,Terry Porter,2002,1.401,1.407,1.403,0.004,-0.002,0.245,0.08,0.165,-0.061,1.219,0.354,0.865,0.28,0.526,-0.249,0.394,-0.566,-0.566,2.075,1.509,-0.0,0.394,0.023,0.371,0.394,0.023,0.371,-0.363,0.009,1.438,1.435,1.432,0.003,0.006,0.964,0.209,0.755,0.39,0.078,-0.122,0.2,0.159,0.182,-0.021,0.177,0.206,0.206,1.774,1.98,0.0,0.177,-0.01,0.187,0.177,-0.01,0.187,1.577,0.432,2.839,2.842,2.835,0.007,0.004,1.209,0.289,0.92,0.329,1.297,0.232,1.065,0.439,0.708,-0.27,0.571,-0.36,-0.36,3.489,0.001,0.571,0.013,0.558,0.571,0.013,0.558,1.214,0.441,1.509,1.98,3.49,12710,6368,6342
739,Rasheed Wallace,2002,1.93,1.941,1.93,0.011,-0.0,1.224,0.305,0.919,1.008,-0.302,0.237,-0.539,0.138,-0.041,0.181,-0.77,-0.023,-0.023,1.298,1.275,-0.0,-0.77,-0.931,0.161,-0.77,-0.931,0.161,4.491,1.211,1.599,1.595,1.6,-0.005,-0.001,0.548,0.268,0.28,1.263,-0.211,-0.146,-0.065,-0.138,-0.039,-0.098,0.472,0.141,0.141,1.933,2.074,0.0,0.472,0.231,0.241,0.472,0.231,0.241,0.355,0.318,3.529,3.536,3.53,0.006,-0.001,1.772,0.573,1.199,2.271,-0.513,0.091,-0.604,0.0,-0.08,0.083,-0.298,0.118,0.118,3.349,0.0,-0.298,-0.7,0.402,-0.298,-0.7,0.402,4.846,1.529,1.275,2.074,3.349,22673,11330,11343
1890,Shawn Marion,2002,0.383,0.392,0.406,-0.014,-0.023,0.274,0.054,0.22,1.143,-1.011,-0.724,-0.287,0.222,-0.026,0.246,-0.179,0.599,0.599,0.426,1.025,0.0,-0.179,-0.199,0.02,-0.179,-0.199,0.02,-0.098,0.056,1.692,1.697,1.695,0.002,-0.003,0.885,-0.037,0.922,0.386,0.424,0.105,0.319,0.1,0.073,0.025,0.468,-0.175,-0.175,2.26,2.085,-0.0,0.468,0.516,-0.048,0.468,0.516,-0.048,1.263,0.295,2.075,2.089,2.101,-0.012,-0.026,1.159,0.017,1.142,1.529,-0.587,-0.619,0.032,0.322,0.047,0.271,0.289,0.424,0.424,3.11,0.001,0.289,0.317,-0.028,0.289,0.317,-0.028,1.165,0.351,1.025,2.085,3.111,23418,11690,11728
1887,Wally Szczerbiak,2002,1.196,1.196,1.199,-0.003,-0.003,0.091,-0.326,0.417,0.609,0.499,-0.202,0.701,0.398,-0.265,0.663,0.462,0.726,0.726,2.056,2.782,0.0,0.462,0.511,-0.049,0.462,0.511,-0.049,1.741,0.001,0.653,0.652,0.654,-0.002,-0.001,0.51,-0.096,0.606,0.308,-0.164,-0.04,-0.124,0.042,0.167,-0.126,-0.439,-0.015,-0.015,0.256,0.241,-0.0,-0.439,-0.022,-0.417,-0.439,-0.022,-0.417,0.031,0.075,1.849,1.848,1.853,-0.005,-0.004,0.601,-0.422,1.023,0.917,0.335,-0.242,0.577,0.44,-0.098,0.537,0.023,0.711,0.711,3.023,0.001,0.023,0.489,-0.466,0.023,0.489,-0.466,1.772,0.076,2.782,0.241,3.024,23655,11842,11813
1905,Andrei Kirilenko,2002,-0.003,0.005,0.006,-0.001,-0.009,0.93,0.843,0.087,-0.327,-0.597,-0.048,-0.549,0.424,0.597,-0.175,-0.186,0.423,0.423,0.235,0.658,0.0,-0.186,-0.388,0.202,-0.186,-0.388,0.202,-1.149,0.865,1.117,1.121,1.124,-0.003,-0.007,0.542,-0.169,0.711,0.651,-0.069,0.145,-0.214,-0.452,-0.504,0.052,1.129,0.453,0.453,1.794,2.247,0.0,1.129,0.208,0.921,1.129,0.208,0.921,2.661,0.315,1.114,1.125,1.13,-0.005,-0.016,1.472,0.674,0.798,0.324,-0.666,0.097,-0.763,-0.028,0.093,-0.123,0.943,0.876,0.876,2.905,0.0,0.943,-0.18,1.123,0.943,-0.18,1.123,1.512,1.18,0.658,2.247,2.905,8569,4295,4274
389,Toni Kukoc,2002,2.741,2.736,2.735,0.001,0.006,1.544,0.565,0.979,0.061,1.13,0.504,0.626,0.299,0.792,-0.495,-0.531,0.67,0.67,2.509,3.179,0.0,-0.531,-0.252,-0.279,-0.531,-0.252,-0.279,1.058,0.75,0.012,0.014,0.01,0.004,0.002,-0.549,0.0,-0.549,-0.025,0.584,-0.136,0.72,0.033,0.106,-0.073,0.111,-0.492,-0.492,0.156,-0.336,-0.0,0.111,0.145,-0.034,0.111,0.145,-0.034,0.081,-0.142,2.753,2.75,2.745,0.005,0.008,0.995,0.565,0.43,0.036,1.714,0.368,1.346,0.332,0.898,-0.568,-0.42,0.178,0.178,2.843,-0.001,-0.42,-0.107,-0.313,-0.42,-0.107,-0.313,1.139,0.608,3.179,-0.336,2.842,11707,5887,5820
224,Eddie Jones,2002,0.48,0.459,0.448,0.011,0.032,-0.55,-0.409,-0.141,-0.199,1.197,0.125,1.072,0.389,0.182,0.207,0.115,-0.663,-0.663,0.984,0.321,0.0,0.115,-0.008,0.123,0.115,-0.008,0.123,0.029,-0.552,2.45,2.443,2.451,-0.008,-0.001,1.024,0.056,0.968,1.018,0.409,0.156,0.253,-0.362,-0.38,0.019,0.41,-0.03,-0.03,2.498,2.468,-0.0,0.41,0.275,0.135,0.41,0.275,0.135,3.503,0.708,2.93,2.902,2.899,0.003,0.031,0.474,-0.353,0.827,0.819,1.606,0.281,1.325,0.027,-0.198,0.226,0.525,-0.693,-0.693,2.789,-0.0,0.525,0.267,0.258,0.525,0.267,0.258,3.532,0.156,0.321,2.468,2.789,20040,10032,10008
1763,Ryan Bowen,2002,0.389,0.393,0.387,0.006,0.002,0.95,0.332,0.618,-0.672,0.109,-0.299,0.408,-0.072,-0.06,-0.011,-0.13,0.508,0.508,0.187,0.695,-0.0,-0.13,-0.121,-0.009,-0.13,-0.121,-0.009,0.237,0.967,0.975,0.977,0.977,-0.0,-0.002,0.47,0.298,0.172,0.841,-0.334,-0.06,-0.274,-0.058,-0.15,0.091,0.922,0.207,0.207,1.839,2.046,0.0,0.922,0.5,0.422,0.922,0.5,0.422,0.432,0.359,1.364,1.37,1.364,0.006,0.0,1.42,0.63,0.79,0.169,-0.225,-0.359,0.134,-0.13,-0.21,0.08,0.792,0.715,0.715,2.741,0.001,0.792,0.379,0.413,0.792,0.379,0.413,0.669,1.326,0.695,2.046,2.742,8961,4474,4487
2048,Jamaal Magloire,2002,0.441,0.449,0.449,-0.0,-0.008,0.292,0.378,-0.086,0.597,-0.44,-0.216,-0.224,0.707,0.662,0.042,-0.608,0.633,0.633,0.54,1.173,0.0,-0.608,-0.079,-0.529,-0.608,-0.079,-0.529,-0.655,0.408,1.992,1.983,1.981,0.002,0.011,1.17,-0.538,1.708,1.028,-0.217,-0.012,-0.205,-0.428,-0.389,-0.039,0.25,-0.296,-0.296,1.814,1.518,0.0,0.25,-0.037,0.287,0.25,-0.037,0.287,1.266,0.052,2.433,2.432,2.43,0.002,0.003,1.462,-0.16,1.622,1.625,-0.657,-0.228,-0.429,0.279,0.273,0.003,-0.358,0.337,0.337,2.691,0.0,-0.358,-0.116,-0.242,-0.358,-0.116,-0.242,0.611,0.46,1.173,1.518,2.691,11749,5819,5930
764,David Robinson,2002,0.463,0.467,0.461,0.006,0.002,0.329,0.565,-0.236,0.361,-0.229,-0.101,-0.128,-0.025,0.04,-0.064,-0.711,-0.174,-0.174,-0.273,-0.447,-0.0,-0.711,-0.624,-0.087,-0.711,-0.624,-0.087,0.507,0.632,1.576,1.573,1.575,-0.002,0.001,1.045,0.314,0.731,0.065,0.465,0.239,0.226,0.512,0.613,-0.101,0.342,0.702,0.702,2.43,3.132,0.0,0.342,0.178,0.164,0.342,0.178,0.164,0.758,0.289,2.039,2.039,2.036,0.003,0.003,1.374,0.879,0.495,0.426,0.236,0.138,0.098,0.487,0.653,-0.165,-0.369,0.528,0.528,2.685,0.0,-0.369,-0.446,0.077,-0.369,-0.446,0.077,1.265,0.921,-0.447,3.132,2.685,18846,9441,9405
1507,Derek Anderson,2002,0.204,0.208,0.201,0.007,0.003,-0.41,-0.058,-0.352,-0.28,0.891,0.251,0.64,0.642,0.594,0.046,0.576,0.335,0.335,1.422,1.757,0.0,0.576,0.314,0.262,0.576,0.314,0.262,0.017,-0.089,-0.173,-0.175,-0.177,0.002,0.004,0.094,0.374,-0.28,0.192,-0.463,0.012,-0.475,0.017,0.008,0.009,0.418,0.643,0.643,0.262,0.905,0.0,0.418,0.347,0.071,0.418,0.347,0.071,0.118,0.306,0.031,0.033,0.024,0.009,0.007,-0.316,0.316,-0.632,-0.088,0.428,0.263,0.165,0.659,0.602,0.055,0.994,0.978,0.978,2.662,0.0,0.994,0.661,0.333,0.994,0.661,0.333,0.135,0.217,1.757,0.905,2.662,18539,9289,9250
