player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201950,Jrue Holiday,2023,3.101,3.101,3.087,0.014,0.014,1.241,0.635,0.606,0.643,1.203,-0.129,1.332,-0.39,-0.216,-0.17,0.606,0.583,0.583,3.317,3.9,0.0,0.606,-0.188,0.794,0.606,-0.188,0.794,0.899,0.871,0.013,0.004,-0.001,0.005,0.014,0.303,0.186,0.117,0.093,-0.397,-0.217,-0.18,0.603,0.479,0.121,0.376,0.155,0.155,0.992,1.147,0.0,0.376,0.173,0.203,0.376,0.173,0.203,-0.447,0.235,3.114,3.106,3.086,0.02,0.028,1.544,0.821,0.723,0.736,0.806,-0.346,1.152,0.213,0.263,-0.049,0.982,0.738,0.738,5.047,0.0,0.982,-0.015,0.997,0.982,-0.015,0.997,0.452,1.106,3.9,1.147,5.047,52015,26051,25964
101108,Chris Paul,2023,1.819,1.806,1.78,0.026,0.039,0.119,-1.04,1.159,1.755,-0.094,0.159,-0.253,-0.284,-0.597,0.31,1.262,-0.765,-0.765,2.797,2.032,0.0,1.262,0.556,0.706,1.262,0.556,0.706,1.351,0.364,1.558,1.576,1.574,0.002,-0.016,0.542,0.353,0.189,0.055,0.977,0.043,0.934,0.307,0.333,-0.027,0.813,0.232,0.232,2.678,2.91,0.0,0.813,0.3,0.513,0.813,0.3,0.513,2.075,0.618,3.377,3.381,3.354,0.027,0.023,0.661,-0.687,1.348,1.81,0.883,0.202,0.681,0.023,-0.264,0.283,2.075,-0.533,-0.533,4.942,0.0,2.075,0.856,1.219,2.075,0.856,1.219,3.426,0.982,2.032,2.91,4.942,49949,24980,24969
1627936,Alex Caruso,2023,-1.067,-1.075,-1.086,0.011,0.019,0.148,0.327,-0.179,-0.296,-0.938,-0.046,-0.892,0.57,0.659,-0.089,0.105,0.453,0.453,-0.392,0.061,0.0,0.105,0.116,-0.011,0.105,0.116,-0.011,-0.97,0.662,2.397,2.407,2.411,-0.004,-0.014,1.1,0.222,0.878,0.67,0.641,-0.071,0.712,-0.411,-0.551,0.14,2.051,0.695,0.695,4.037,4.732,0.0,2.051,0.974,1.077,2.051,0.974,1.077,3.485,0.875,1.33,1.332,1.325,0.007,0.005,1.248,0.549,0.699,0.374,-0.297,-0.117,-0.18,0.159,0.108,0.051,2.156,1.148,1.148,4.793,0.0,2.156,1.09,1.066,2.156,1.09,1.066,2.515,1.537,0.061,4.732,4.793,26085,13065,13020
1630532,Franz Wagner,2023,2.195,2.175,2.167,0.008,0.028,1.761,1.148,0.613,0.782,-0.376,-0.128,-0.248,0.509,0.209,0.297,0.401,0.1,0.1,3.105,3.205,0.0,0.401,0.24,0.161,0.401,0.24,0.161,2.801,1.322,0.947,0.951,0.956,-0.005,-0.009,0.23,0.035,0.195,-0.019,0.745,0.021,0.724,-0.007,0.207,-0.214,0.043,0.588,0.588,0.983,1.571,0.0,0.043,-0.112,0.155,0.043,-0.112,0.155,1.183,0.307,3.142,3.127,3.123,0.004,0.019,1.991,1.183,0.808,0.763,0.369,-0.107,0.476,0.502,0.416,0.083,0.444,0.688,0.688,4.776,0.0,0.444,0.128,0.316,0.444,0.128,0.316,3.984,1.629,3.205,1.571,4.776,20890,10420,10470
202710,Jimmy Butler III,2023,-0.776,-0.776,-0.745,-0.031,-0.031,0.769,0.114,0.655,-0.039,-1.475,-0.559,-0.916,1.736,1.19,0.544,1.329,0.969,0.969,2.289,3.258,0.0,1.329,0.551,0.778,1.329,0.551,0.778,-1.93,0.217,-0.187,-0.192,-0.184,-0.008,-0.003,-0.352,-0.15,-0.202,-0.396,0.564,-0.013,0.577,0.057,0.055,0.002,0.783,0.787,0.787,0.653,1.44,0.0,0.783,0.716,0.067,0.783,0.716,0.067,1.375,-0.149,-0.963,-0.968,-0.929,-0.039,-0.034,0.417,-0.036,0.453,-0.435,-0.911,-0.572,-0.339,1.793,1.245,0.546,2.112,1.756,1.756,4.698,0.001,2.112,1.267,0.845,2.112,1.267,0.845,-0.555,0.068,3.258,1.44,4.699,51533,25760,25773
1626164,Devin Booker,2023,4.925,4.924,4.916,0.008,0.009,0.99,0.034,0.956,1.811,2.115,0.008,2.107,1.45,0.823,0.624,0.313,-0.171,-0.171,6.688,6.517,0.0,0.313,0.078,0.235,0.313,0.078,0.235,0.577,-0.088,-0.525,-0.519,-0.526,0.007,0.001,0.017,-0.108,0.125,-0.688,0.145,0.144,0.001,-0.318,-0.368,0.049,-0.451,-0.831,-0.831,-1.294,-2.125,0.0,-0.451,-0.313,-0.138,-0.451,-0.313,-0.138,0.806,0.095,4.4,4.406,4.39,0.016,0.01,1.007,-0.074,1.081,1.123,2.26,0.152,2.108,1.132,0.455,0.673,-0.138,-1.002,-1.002,4.392,0.0,-0.138,-0.235,0.097,-0.138,-0.235,0.097,1.383,0.007,6.517,-2.125,4.392,52867,26446,26421
201935,James Harden,2023,2.823,2.819,2.808,0.011,0.015,1.308,0.509,0.799,0.256,1.244,0.759,0.485,1.713,0.655,1.059,0.225,-0.185,-0.185,4.761,4.576,0.0,0.225,0.042,0.183,0.225,0.042,0.183,-0.05,0.955,-0.465,-0.462,-0.478,0.016,0.013,-0.567,-0.198,-0.369,-0.001,0.09,-0.146,0.236,0.031,0.035,-0.006,0.267,-0.232,-0.232,-0.167,-0.399,0.0,0.267,0.335,-0.068,0.267,0.335,-0.068,-1.101,-0.539,2.358,2.357,2.33,0.027,0.028,0.741,0.311,0.43,0.255,1.334,0.613,0.721,1.744,0.69,1.053,0.492,-0.417,-0.417,4.177,0.0,0.492,0.377,0.115,0.492,0.377,0.115,-1.151,0.416,4.576,-0.399,4.177,54907,27465,27442
203497,Rudy Gobert,2023,0.394,0.401,0.428,-0.027,-0.034,1.3,0.583,0.717,-0.724,-0.148,-0.16,0.012,-0.434,0.397,-0.83,-1.536,1.388,1.388,-1.576,-0.188,0.0,-1.536,-0.978,-0.558,-1.536,-0.978,-0.558,-1.372,1.307,3.222,3.218,3.192,0.026,0.03,2.3,1.05,1.25,0.442,0.45,0.001,0.449,1.158,1.293,-0.133,-0.938,0.875,0.875,3.442,4.317,0.0,-0.938,-0.408,-0.53,-0.938,-0.408,-0.53,1.151,1.409,3.616,3.619,3.62,-0.001,-0.004,3.6,1.633,1.967,-0.282,0.302,-0.159,0.461,0.724,1.69,-0.963,-2.474,2.263,2.263,4.129,0.0,-2.474,-1.386,-1.088,-2.474,-1.386,-1.088,-0.221,2.716,-0.188,4.317,4.129,51111,25576,25535
1627783,Pascal Siakam,2023,1.683,1.689,1.688,0.001,-0.005,1.041,0.112,0.929,0.376,0.271,-0.074,0.345,-0.0,-0.021,0.025,0.999,-0.287,-0.287,2.682,2.395,0.0,0.999,0.439,0.56,0.999,0.439,0.56,1.489,0.179,1.0,0.99,1.012,-0.022,-0.012,-0.167,0.13,-0.297,0.487,0.692,-0.128,0.82,0.026,0.062,-0.039,0.163,0.528,0.528,1.189,1.717,0.0,0.163,-0.094,0.257,0.163,-0.094,0.257,-0.491,0.075,2.683,2.68,2.7,-0.02,-0.017,0.874,0.242,0.632,0.863,0.963,-0.202,1.165,0.026,0.041,-0.014,1.162,0.241,0.241,4.112,0.0,1.162,0.345,0.817,1.162,0.345,0.817,0.998,0.254,2.395,1.717,4.112,54538,27312,27226
201588,George Hill,2023,0.419,0.418,0.416,0.002,0.003,0.13,0.007,0.123,-0.039,0.325,-0.012,0.337,0.472,0.641,-0.169,0.364,0.105,0.105,1.255,1.36,0.0,0.364,0.326,0.038,0.364,0.326,0.038,-0.875,-0.36,2.651,2.645,2.637,0.008,0.014,0.994,0.348,0.646,0.764,0.879,-0.182,1.061,-0.105,-0.279,0.174,0.177,-0.012,-0.012,2.723,2.711,0.0,0.177,0.17,0.007,0.177,0.17,0.007,2.941,0.768,3.07,3.062,3.053,0.009,0.017,1.124,0.355,0.769,0.725,1.204,-0.194,1.398,0.367,0.362,0.005,0.541,0.093,0.093,4.071,0.0,0.541,0.496,0.045,0.541,0.496,0.045,2.066,0.408,1.36,2.711,4.071,25752,12862,12890
1630217,Desmond Bane,2023,1.56,1.561,1.533,0.028,0.027,-0.806,0.044,-0.85,-0.179,2.518,0.15,2.368,0.141,-0.39,0.53,0.472,0.923,0.923,2.173,3.096,0.0,0.472,0.283,0.189,0.472,0.283,0.189,2.098,-0.48,0.571,0.575,0.577,-0.002,-0.006,0.241,0.124,0.117,-0.203,0.539,0.06,0.479,-0.022,0.206,-0.228,0.223,0.1,0.1,0.772,0.872,0.0,0.223,0.437,-0.214,0.223,0.437,-0.214,0.4,-0.06,2.131,2.136,2.11,0.026,0.021,-0.565,0.168,-0.733,-0.382,3.057,0.21,2.847,0.119,-0.184,0.302,0.695,1.023,1.023,3.968,-0.001,0.695,0.72,-0.025,0.695,0.72,-0.025,2.498,-0.54,3.096,0.872,3.967,26523,13283,13240
1628401,Derrick White,2023,1.145,1.139,1.154,-0.015,-0.009,0.017,0.08,-0.063,1.138,-0.001,0.042,-0.043,0.592,0.299,0.297,0.74,-0.886,-0.886,2.477,1.591,-0.0,0.74,0.334,0.406,0.74,0.334,0.406,1.68,0.336,2.27,2.269,2.283,-0.014,-0.013,1.571,0.273,1.298,0.189,0.523,0.064,0.459,0.368,0.361,0.008,-0.063,-0.306,-0.306,2.575,2.269,0.0,-0.063,-0.697,0.634,-0.063,-0.697,0.634,1.645,0.687,3.415,3.408,3.437,-0.029,-0.022,1.588,0.353,1.235,1.327,0.522,0.106,0.416,0.96,0.66,0.305,0.677,-1.192,-1.192,3.86,0.0,0.677,-0.363,1.04,0.677,-0.363,1.04,3.325,1.023,1.591,2.269,3.86,42293,21147,21146
203932,Aaron Gordon,2023,1.638,1.638,1.643,-0.005,-0.005,1.795,0.471,1.324,0.216,-0.368,-0.194,-0.174,-0.021,0.294,-0.316,0.041,0.508,0.508,1.658,2.166,0.0,0.041,0.132,-0.091,0.041,0.132,-0.091,2.126,1.388,1.068,1.067,1.086,-0.019,-0.018,0.19,-0.028,0.218,0.054,0.842,0.214,0.628,0.428,0.591,-0.164,-0.464,0.597,0.597,1.032,1.629,0.0,-0.464,-0.024,-0.44,-0.464,-0.024,-0.44,0.807,0.093,2.706,2.705,2.729,-0.024,-0.023,1.985,0.443,1.542,0.27,0.474,0.02,0.454,0.407,0.885,-0.48,-0.423,1.105,1.105,3.795,0.0,-0.423,0.108,-0.531,-0.423,0.108,-0.531,2.933,1.481,2.166,1.629,3.795,47826,23939,23887
1627750,Jamal Murray,2023,1.583,1.59,1.593,-0.003,-0.01,-0.176,-0.276,0.1,0.183,1.586,-0.017,1.603,0.007,-0.187,0.194,0.939,0.349,0.349,2.529,2.878,0.0,0.939,0.528,0.411,0.939,0.528,0.411,-0.195,-0.084,0.83,0.824,0.824,0.0,0.006,-0.466,-0.148,-0.318,0.511,0.779,-0.024,0.803,-0.127,-0.065,-0.062,-0.065,0.264,0.264,0.638,0.902,0.0,-0.065,0.093,-0.158,-0.065,0.093,-0.158,0.661,-0.324,2.413,2.414,2.417,-0.003,-0.004,-0.642,-0.424,-0.218,0.694,2.365,-0.041,2.406,-0.12,-0.252,0.132,0.874,0.613,0.613,3.78,-0.001,0.874,0.621,0.253,0.874,0.621,0.253,0.466,-0.408,2.878,0.902,3.779,40720,20388,20332
203076,Anthony Davis,2023,-0.078,-0.087,-0.101,0.014,0.023,1.851,0.277,1.574,-0.818,-1.134,-0.611,-0.523,0.746,0.589,0.157,-0.021,0.603,0.603,0.647,1.25,0.0,-0.021,-0.403,0.382,-0.021,-0.403,0.382,1.856,1.495,0.898,0.897,0.893,0.004,0.005,0.357,0.139,0.218,0.361,0.175,0.021,0.154,-0.04,0.133,-0.173,0.234,1.315,1.315,1.092,2.407,0.0,0.234,0.484,-0.25,0.234,0.484,-0.25,0.765,0.096,0.82,0.81,0.792,0.018,0.028,2.208,0.416,1.792,-0.457,-0.959,-0.59,-0.369,0.706,0.722,-0.016,0.213,1.918,1.918,3.657,-0.001,0.213,0.081,0.132,0.213,0.081,0.132,2.621,1.591,1.25,2.407,3.656,41524,20805,20719
1630193,Immanuel Quickley,2023,-0.669,-0.685,-0.692,0.007,0.023,-0.918,-0.429,-0.489,0.784,-0.558,0.249,-0.807,0.705,0.501,0.205,0.407,0.546,0.546,0.443,0.989,0.0,0.407,0.779,-0.372,0.407,0.779,-0.372,-2.936,-1.037,3.176,3.17,3.177,-0.007,-0.001,1.273,0.31,0.963,0.694,1.21,-0.061,1.271,-0.241,-0.302,0.062,-0.045,-0.241,-0.241,2.89,2.649,0.0,-0.045,0.18,-0.225,-0.045,0.18,-0.225,2.771,0.872,2.507,2.486,2.485,0.001,0.022,0.355,-0.119,0.474,1.478,0.652,0.188,0.464,0.464,0.199,0.267,0.362,0.305,0.305,3.638,0.0,0.362,0.959,-0.597,0.362,0.959,-0.597,-0.165,-0.165,0.989,2.649,3.638,22236,11141,11095
201980,Danny Green,2023,2.663,2.667,2.662,0.005,0.001,-0.309,-0.316,0.007,1.261,1.71,0.21,1.5,0.082,0.049,0.035,-0.293,0.071,0.071,2.452,2.523,0.0,-0.293,-0.121,-0.172,-0.293,-0.121,-0.172,1.497,-0.874,0.14,0.13,0.134,-0.004,0.006,0.156,-0.076,0.232,0.034,-0.056,-0.073,0.017,0.046,0.191,-0.148,0.845,-0.008,-0.008,1.031,1.023,0.0,0.845,0.424,0.421,0.845,0.424,0.421,0.367,0.159,2.803,2.797,2.796,0.001,0.007,-0.153,-0.392,0.239,1.295,1.654,0.137,1.517,0.128,0.24,-0.113,0.552,0.063,0.063,3.546,0.0,0.552,0.303,0.249,0.552,0.303,0.249,1.864,-0.715,2.523,1.023,3.546,37269,18669,18600
203110,Draymond Green,2023,2.039,2.029,2.025,0.004,0.014,2.026,0.242,1.784,-0.643,0.642,0.235,0.407,0.231,-0.095,0.322,-0.808,-1.011,-1.011,1.462,0.451,-0.0,-0.808,-1.368,0.56,-0.808,-1.368,0.56,6.695,1.815,1.992,1.997,1.985,0.012,0.007,2.03,0.846,1.184,0.06,-0.105,-0.376,0.271,0.33,0.316,0.012,0.202,0.54,0.54,2.524,3.064,0.0,0.202,-0.107,0.309,0.202,-0.107,0.309,-0.506,0.935,4.031,4.026,4.01,0.016,0.021,4.056,1.088,2.968,-0.583,0.537,-0.141,0.678,0.561,0.221,0.334,-0.606,-0.471,-0.471,3.515,0.0,-0.606,-1.475,0.869,-0.606,-1.475,0.869,6.189,2.75,0.451,3.064,3.515,45459,22737,22722
