player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2734,Devin Harris,2008,2.24,-0.029,2.269,0.788,0.639,0.149,1.552,0.311,1.241,-0.071,-0.139,0.068,0.848,0.487,0.36,0.424,-0.466,-0.466,3.512,3.046,0.0,0.424,0.516,-0.092,0.424,0.516,-0.092,0.385,0.855,1.006,-0.024,1.03,0.286,0.001,0.285,0.408,0.069,0.339,0.336,0.057,0.279,-0.05,-0.205,0.154,0.646,-0.058,-0.058,1.602,1.544,0.0,0.646,0.195,0.451,0.646,0.195,0.451,1.745,0.239,3.247,-0.053,3.3,1.075,0.641,0.434,1.96,0.38,1.58,0.265,-0.082,0.347,0.797,0.282,0.514,1.07,-0.524,-0.524,4.59,-0.001,1.07,0.711,0.359,1.07,0.711,0.359,2.13,1.095,3.046,1.544,4.589,15726,7865,7861
2547,Chris Bosh,2008,1.653,0.247,1.406,0.559,-0.209,0.768,0.733,0.055,0.678,0.114,0.022,0.092,1.123,0.708,0.414,0.456,-0.318,-0.318,3.232,2.914,0.0,0.456,0.204,0.252,0.456,0.204,0.252,2.76,0.136,0.201,-0.064,0.265,1.056,0.19,0.866,-0.223,0.108,-0.331,-0.568,-0.098,-0.47,0.518,0.707,-0.189,-0.393,0.501,0.501,0.326,0.827,-0.0,-0.393,-0.349,-0.044,-0.393,-0.349,-0.044,-1.022,0.718,1.854,0.183,1.671,1.616,-0.018,1.634,0.51,0.163,0.347,-0.455,-0.077,-0.378,1.641,1.415,0.225,0.063,0.183,0.183,3.741,0.0,0.063,-0.144,0.207,0.063,-0.144,0.207,1.737,0.853,2.914,0.827,3.741,20662,10360,10302
1897,Metta World Peace,2008,0.751,0.051,0.7,0.228,0.131,0.097,-0.278,0.299,-0.577,0.75,0.088,0.662,0.023,0.109,-0.086,0.974,-0.465,-0.465,1.748,1.283,0.0,0.974,0.955,0.019,0.974,0.955,0.019,-0.316,0.079,0.617,0.142,0.475,0.229,0.349,-0.12,0.099,0.156,-0.057,0.147,-0.019,0.166,0.147,-0.017,0.163,0.39,1.031,1.031,1.154,2.185,0.0,0.39,0.17,0.22,0.39,0.17,0.22,2.087,0.874,1.368,0.193,1.175,0.457,0.48,-0.023,-0.179,0.455,-0.634,0.897,0.069,0.828,0.17,0.092,0.077,1.364,0.566,0.566,3.468,0.0,1.364,1.126,0.238,1.364,1.126,0.238,1.771,0.953,1.283,2.185,3.468,18848,9429,9419
978,Peja Stojakovic,2008,2.713,-0.109,2.822,0.155,-0.287,0.442,1.188,-0.02,1.208,1.479,0.108,1.371,-0.034,-0.156,0.121,1.149,-1.04,-1.04,3.828,2.788,-0.0,1.149,0.713,0.436,1.149,0.713,0.436,1.901,-0.349,0.017,0.034,-0.017,-0.668,-0.047,-0.621,-0.401,-0.149,-0.252,1.052,-0.052,1.104,-0.071,0.018,-0.09,0.243,0.44,0.44,0.189,0.629,0.0,0.243,-0.028,0.271,0.243,-0.028,0.271,0.741,-0.127,2.727,-0.075,2.802,-0.515,-0.335,-0.18,0.787,-0.169,0.956,2.53,0.056,2.474,-0.104,-0.138,0.03,1.392,-0.6,-0.6,3.417,-0.0,1.392,0.686,0.706,1.392,0.686,0.706,2.642,-0.477,2.788,0.629,3.417,13527,6777,6750
1747,Rafer Alston,2008,-0.207,-0.31,0.103,-0.343,0.02,-0.363,0.043,0.235,-0.192,0.403,0.037,0.366,0.075,0.173,-0.097,1.129,0.138,0.138,0.997,1.135,0.0,1.129,0.466,0.663,1.129,0.466,0.663,0.358,-0.097,1.791,0.019,1.772,0.857,0.17,0.687,0.085,0.097,-0.012,0.83,-0.009,0.839,0.069,-0.01,0.078,-0.291,0.552,0.552,1.569,2.121,0.0,-0.291,0.071,-0.362,-0.291,0.071,-0.362,1.378,0.517,1.583,-0.291,1.874,0.514,0.19,0.324,0.128,0.332,-0.204,1.232,0.027,1.205,0.145,0.163,-0.019,0.838,0.69,0.69,3.256,-0.0,0.838,0.536,0.302,0.838,0.536,0.302,1.736,0.421,1.135,2.121,3.256,22652,11337,11315
2045,Hedo Turkoglu,2008,3.094,0.036,3.058,0.834,0.196,0.638,0.419,0.466,-0.047,1.805,0.142,1.663,0.285,0.331,-0.046,0.082,-0.059,-0.059,3.461,3.402,0.0,0.082,0.331,-0.249,0.082,0.331,-0.249,1.559,0.145,-0.067,-0.046,-0.021,0.108,-0.031,0.139,-0.271,0.15,-0.421,0.142,0.047,0.095,0.208,0.445,-0.238,-0.203,-0.148,-0.148,-0.062,-0.21,0.0,-0.203,-0.15,-0.053,-0.203,-0.15,-0.053,0.086,0.172,3.026,-0.01,3.036,0.942,0.166,0.776,0.147,0.616,-0.469,1.947,0.189,1.758,0.492,0.777,-0.285,-0.122,-0.208,-0.208,3.192,0.0,-0.122,0.181,-0.303,-0.122,0.181,-0.303,1.644,0.317,3.402,-0.21,3.192,22170,11110,11060
201152,Thaddeus Young,2008,1.771,0.038,1.733,1.409,0.175,1.234,0.433,-0.057,0.49,-0.109,-0.067,-0.042,-0.267,-0.144,-0.125,0.603,0.712,0.712,2.107,2.819,0.0,0.603,0.441,0.162,0.603,0.441,0.162,0.168,0.494,-0.542,-0.012,-0.53,-0.55,-0.293,-0.257,-0.118,-0.216,0.098,0.138,-0.044,0.182,0.337,0.323,0.013,0.47,0.093,0.093,0.265,0.358,0.0,0.47,0.465,0.005,0.47,0.465,0.005,-1.276,-0.765,1.229,0.026,1.203,0.859,-0.118,0.977,0.317,-0.272,0.589,0.027,-0.112,0.139,0.07,0.179,-0.111,1.073,0.806,0.806,3.177,0.0,1.073,0.906,0.167,1.073,0.906,0.167,-1.107,-0.271,2.819,0.358,3.177,6450,3220,3230
101108,Chris Paul,2008,1.531,-0.227,1.758,0.276,0.071,0.205,0.94,0.401,0.539,0.542,0.11,0.432,0.765,0.155,0.611,1.751,0.831,0.831,4.047,4.878,0.0,1.751,0.914,0.837,1.751,0.914,0.837,1.883,0.154,-2.142,0.185,-2.327,-0.436,-0.012,-0.424,-0.476,-0.068,-0.408,-1.415,-0.078,-1.337,0.26,0.493,-0.237,0.015,0.09,0.09,-1.867,-1.777,0.0,0.015,0.157,-0.142,0.015,0.157,-0.142,-2.573,0.061,-0.608,-0.042,-0.566,-0.159,0.059,-0.218,0.465,0.334,0.131,-0.872,0.033,-0.905,1.026,0.648,0.374,1.766,0.921,0.921,3.101,0.0,1.766,1.071,0.695,1.766,1.071,0.695,-0.69,0.215,4.878,-1.777,3.101,21917,10993,10924
200081,Jamario Moon,2008,1.944,0.194,1.75,0.358,0.063,0.295,1.248,-0.356,1.604,0.144,-0.097,0.241,-0.369,-0.608,0.236,0.564,0.237,0.237,2.139,2.376,0.0,0.564,-0.021,0.585,0.564,-0.021,0.585,2.713,0.49,0.308,0.051,0.257,0.087,-0.171,0.258,0.581,-0.088,0.669,-0.411,-0.041,-0.37,0.412,0.511,-0.098,0.098,-0.196,-0.196,0.818,0.622,0.0,0.098,0.372,-0.274,0.098,0.372,-0.274,-0.045,-0.049,2.251,0.245,2.006,0.445,-0.108,0.553,1.828,-0.445,2.273,-0.267,-0.138,-0.129,0.044,-0.096,0.138,0.662,0.042,0.042,2.998,0.0,0.662,0.35,0.312,0.662,0.35,0.312,2.668,0.441,2.376,0.622,2.998,8501,4243,4258
1891,Jason Terry,2008,2.772,0.238,2.534,0.03,-0.535,0.565,1.83,-0.205,2.035,0.674,0.167,0.507,-0.153,-0.357,0.204,1.053,-0.251,-0.251,3.672,3.421,0.0,1.053,0.365,0.688,1.053,0.365,0.688,2.934,-0.618,0.082,-0.18,0.262,-0.241,-0.1,-0.141,0.5,0.104,0.396,0.003,0.101,-0.098,-0.572,-0.554,-0.019,-0.038,0.027,0.027,-0.528,-0.501,-0.0,-0.038,0.152,-0.19,-0.038,0.152,-0.19,1.805,-0.03,2.855,0.058,2.797,-0.211,-0.635,0.424,2.331,-0.101,2.432,0.677,0.268,0.409,-0.726,-0.911,0.185,1.015,-0.225,-0.225,2.92,-0.001,1.015,0.517,0.498,1.015,0.517,0.498,4.739,-0.648,3.421,-0.501,2.919,21498,10757,10741
467,Jason Kidd,2008,0.601,0.082,0.519,-0.172,0.126,-0.298,0.266,0.315,-0.049,0.425,0.02,0.405,0.405,0.601,-0.194,0.534,0.589,0.589,1.54,2.129,0.0,0.534,0.074,0.46,0.534,0.074,0.46,5.461,0.989,0.372,0.049,0.323,0.277,0.333,-0.056,0.363,0.251,0.112,-0.317,0.021,-0.338,-0.164,-0.128,-0.036,-0.272,0.844,0.844,-0.064,0.78,0.0,-0.272,-0.054,-0.218,-0.272,-0.054,-0.218,0.108,0.226,0.971,0.131,0.84,0.105,0.459,-0.354,0.627,0.565,0.062,0.108,0.041,0.067,0.242,0.473,-0.23,0.262,1.432,1.432,2.909,-0.001,0.262,0.02,0.242,0.262,0.02,0.242,5.569,1.214,2.129,0.78,2.908,24389,12219,12170
1712,Antawn Jamison,2008,0.988,0.239,0.749,0.779,-0.282,1.061,-0.562,0.083,-0.645,0.532,0.14,0.392,0.499,0.336,0.163,1.113,0.915,0.915,2.6,3.515,0.0,1.113,0.543,0.57,1.113,0.543,0.57,0.168,-0.473,-1.098,-0.05,-1.048,-0.835,0.144,-0.979,0.369,0.069,0.3,-0.582,-0.02,-0.562,0.146,0.188,-0.04,-0.094,0.43,0.43,-1.046,-0.616,0.0,-0.094,0.103,-0.197,-0.094,0.103,-0.197,-2.091,-0.267,-0.111,0.189,-0.3,-0.056,-0.138,0.082,-0.194,0.152,-0.346,-0.05,0.12,-0.17,0.645,0.524,0.123,1.019,1.345,1.345,2.899,0.0,1.019,0.647,0.372,1.019,0.647,0.372,-1.924,-0.74,3.515,-0.616,2.899,23421,11747,11674
1713,Vince Carter,2008,1.093,0.161,0.932,0.165,0.168,-0.003,1.198,0.508,0.69,-0.431,0.157,-0.588,0.134,0.298,-0.163,0.867,0.123,0.123,2.094,2.217,0.0,0.867,-0.149,1.016,0.867,-0.149,1.016,2.281,0.791,0.032,-0.144,0.176,0.445,-0.034,0.479,-0.546,-0.189,-0.357,0.277,-0.082,0.359,-0.039,0.07,-0.111,-0.258,0.928,0.928,-0.265,0.663,0.0,-0.258,-0.214,-0.044,-0.258,-0.214,-0.044,0.174,0.039,1.124,0.017,1.107,0.609,0.133,0.476,0.652,0.319,0.333,-0.154,0.075,-0.229,0.096,0.368,-0.274,0.609,1.051,1.051,2.88,0.0,0.609,-0.363,0.972,0.609,-0.363,0.972,2.455,0.83,2.217,0.663,2.88,25056,12538,12518
2200,Pau Gasol,2008,2.464,0.252,2.212,0.648,0.133,0.515,0.668,0.054,0.614,0.896,-0.029,0.925,0.296,0.148,0.15,-0.039,0.249,0.249,2.721,2.97,0.0,-0.039,-0.98,0.941,-0.039,-0.98,0.941,3.102,0.912,0.524,-0.043,0.567,0.181,-0.278,0.459,0.406,-0.049,0.455,-0.02,-0.009,-0.011,0.507,0.644,-0.134,-0.878,-0.301,-0.301,0.153,-0.148,-0.0,-0.878,-0.413,-0.465,-0.878,-0.413,-0.465,0.097,-0.187,2.99,0.209,2.781,0.829,-0.145,0.974,1.075,0.005,1.07,0.877,-0.038,0.915,0.803,0.792,0.016,-0.917,-0.052,-0.052,2.822,0.0,-0.917,-1.393,0.476,-0.917,-1.393,0.476,3.199,0.726,2.97,-0.148,2.822,20879,10444,10435
1515,Anthony Parker,2008,1.869,-0.122,1.991,-0.075,-0.238,0.163,0.779,-0.118,0.897,1.287,-0.0,1.287,0.572,-0.085,0.657,0.917,-1.399,-1.399,3.358,1.959,0.0,0.917,0.108,0.809,0.917,0.108,0.809,0.908,-0.601,0.455,0.194,0.261,0.41,0.051,0.359,-0.043,0.013,-0.056,-0.106,-0.044,-0.062,0.282,0.368,-0.085,0.249,-0.149,-0.149,0.986,0.837,0.0,0.249,0.115,0.134,0.249,0.115,0.134,-0.002,0.17,2.323,0.072,2.251,0.334,-0.188,0.522,0.736,-0.105,0.841,1.181,-0.044,1.225,0.855,0.282,0.572,1.165,-1.548,-1.548,2.796,0.0,1.165,0.222,0.943,1.165,0.222,0.943,0.906,-0.431,1.959,0.837,2.796,20789,10408,10381
1890,Shawn Marion,2008,1.334,0.077,1.257,1.09,0.348,0.742,-0.08,0.289,-0.369,0.247,0.098,0.149,-0.444,-0.657,0.212,0.287,0.007,0.007,1.177,1.184,0.0,0.287,-0.235,0.522,0.287,-0.235,0.522,2.691,1.053,0.211,-0.062,0.273,-0.586,0.112,-0.698,0.711,0.139,0.572,0.148,-0.016,0.164,0.37,0.411,-0.041,0.704,0.226,0.226,1.285,1.511,0.0,0.704,0.561,0.143,0.704,0.561,0.143,1.734,0.279,1.543,0.015,1.528,0.504,0.46,0.044,0.63,0.427,0.203,0.394,0.081,0.313,-0.074,-0.247,0.171,0.991,0.233,0.233,2.695,0.001,0.991,0.326,0.665,0.991,0.326,0.665,4.425,1.333,1.184,1.511,2.696,22948,11490,11458
2199,Tyson Chandler,2008,1.327,0.175,1.152,0.823,-0.15,0.973,-0.984,-0.145,-0.839,1.313,0.002,1.311,-0.307,-0.088,-0.219,-0.292,0.423,0.423,0.728,1.151,0.0,-0.292,-0.25,-0.042,-0.292,-0.25,-0.042,0.948,0.493,0.76,-0.073,0.833,0.177,0.072,0.105,0.38,0.228,0.152,0.276,-0.015,0.291,0.768,0.831,-0.065,-0.278,0.265,0.265,1.25,1.515,-0.0,-0.278,-0.368,0.09,-0.278,-0.368,0.09,-0.763,-0.039,2.087,0.102,1.985,1.0,-0.078,1.078,-0.604,0.083,-0.687,1.589,-0.013,1.602,0.46,0.743,-0.284,-0.57,0.688,0.688,2.666,0.001,-0.57,-0.618,0.048,-0.57,-0.618,0.048,0.186,0.455,1.151,1.515,2.667,21324,10689,10635
2430,Carlos Boozer,2008,2.916,0.056,2.86,2.599,0.392,2.207,0.12,-0.061,0.181,0.141,-0.214,0.355,0.691,0.539,0.151,-0.132,-0.502,-0.502,3.475,2.973,0.0,-0.132,-0.123,-0.009,-0.132,-0.123,-0.009,3.041,1.733,0.09,-0.101,0.191,-0.576,-0.043,-0.533,0.605,-0.191,0.796,0.162,0.003,0.159,-0.582,-0.614,0.041,-0.52,0.6,0.6,-1.012,-0.412,0.0,-0.52,-0.319,-0.201,-0.52,-0.319,-0.201,1.468,-0.071,3.006,-0.045,3.051,2.023,0.349,1.674,0.725,-0.252,0.977,0.303,-0.211,0.514,0.109,-0.075,0.191,-0.653,0.098,0.098,2.561,0.0,-0.653,-0.442,-0.211,-0.653,-0.442,-0.211,4.508,1.662,2.973,-0.412,2.561,25099,12562,12537
