player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202695,Kawhi Leonard,2016,1.226,0.169,1.057,0.546,-0.06,0.606,0.107,-0.411,0.518,0.404,-0.146,0.55,0.285,0.124,0.157,0.61,-0.635,-0.635,2.121,1.486,0.0,0.61,0.424,0.186,0.61,0.424,0.186,-0.185,0.139,1.279,0.012,1.267,-0.152,-0.0,-0.152,0.968,0.165,0.803,0.451,0.025,0.426,0.262,0.388,-0.126,0.716,1.332,1.332,2.257,3.589,0.0,0.716,0.412,0.304,0.716,0.412,0.304,0.589,0.044,2.505,0.181,2.324,0.394,-0.06,0.454,1.075,-0.246,1.321,0.855,-0.121,0.976,0.547,0.512,0.031,1.326,0.697,0.697,5.075,-0.001,1.326,0.836,0.49,1.326,0.836,0.49,0.404,0.183,1.486,3.589,5.074,39441,19760,19681
1938,Manu Ginobili,2016,3.25,0.085,3.165,1.337,0.644,0.693,0.332,1.298,-0.966,1.496,0.224,1.272,1.055,1.108,-0.054,-0.646,-0.314,-0.314,3.659,3.345,0.0,-0.646,-0.939,0.293,-0.646,-0.939,0.293,4.392,1.446,1.038,0.125,0.913,0.405,0.168,0.237,-0.201,0.047,-0.248,0.709,0.007,0.702,-0.176,-0.314,0.139,1.097,-0.319,-0.319,1.959,1.64,-0.0,1.097,0.226,0.871,1.097,0.226,0.871,2.122,0.319,4.289,0.21,4.079,1.743,0.812,0.931,0.131,1.346,-1.215,2.205,0.231,1.974,0.879,0.793,0.085,0.451,-0.633,-0.633,4.985,0.0,0.451,-0.712,1.163,0.451,-0.712,1.163,6.515,1.765,3.345,1.64,4.985,27910,14022,13888
202322,John Wall,2016,2.142,-0.221,2.363,0.918,0.192,0.726,0.722,0.358,0.364,0.723,0.0,0.723,0.645,0.563,0.083,0.951,-0.54,-0.54,3.738,3.198,0.0,0.951,0.498,0.453,0.951,0.498,0.453,0.355,0.258,0.694,0.362,0.332,0.353,0.031,0.322,-0.147,-0.097,-0.05,0.126,0.009,0.117,0.153,-0.103,0.256,0.985,-0.224,-0.224,1.832,1.608,0.0,0.985,0.054,0.931,0.985,0.054,0.931,1.082,0.107,2.838,0.141,2.697,1.272,0.224,1.048,0.575,0.261,0.314,0.85,0.009,0.841,0.799,0.461,0.339,1.936,-0.764,-0.764,4.806,0.001,1.936,0.551,1.385,1.936,0.551,1.385,1.437,0.365,3.198,1.608,4.807,42849,21458,21391
202331,Paul George,2016,1.47,-0.308,1.778,0.169,-0.013,0.182,0.844,0.496,0.348,0.765,0.074,0.691,1.203,0.775,0.425,-0.581,-0.272,-0.272,2.092,1.82,0.0,-0.581,-0.611,0.03,-0.581,-0.611,0.03,-1.128,0.034,1.23,0.169,1.061,0.408,-0.032,0.44,0.37,-0.032,0.402,0.283,-0.025,0.308,0.3,0.315,-0.017,0.84,0.372,0.372,2.37,2.742,0.0,0.84,0.491,0.349,0.84,0.491,0.349,1.873,0.372,2.701,-0.139,2.84,0.578,-0.045,0.623,1.214,0.464,0.75,1.048,0.048,1.0,1.503,1.091,0.408,0.259,0.1,0.1,4.562,0.0,0.259,-0.119,0.378,0.259,-0.119,0.378,0.745,0.407,1.82,2.742,4.562,40032,20024,20008
2738,Andre Iguodala,2016,2.985,0.136,2.849,1.383,0.415,0.968,1.042,0.409,0.633,0.424,0.019,0.405,-0.173,0.554,-0.729,0.124,-0.484,-0.484,2.936,2.452,0.0,0.124,0.336,-0.212,0.124,0.336,-0.212,2.409,1.3,1.854,-0.102,1.956,-0.007,-0.099,0.092,0.849,0.064,0.785,1.114,0.04,1.074,-0.081,-0.101,0.02,0.888,-0.574,-0.574,2.661,2.087,0.0,0.888,0.439,0.449,0.888,0.439,0.449,2.833,0.069,4.841,0.034,4.807,1.376,0.316,1.06,1.892,0.474,1.418,1.539,0.06,1.479,-0.253,0.453,-0.709,1.012,-1.059,-1.059,4.539,0.0,1.012,0.775,0.237,1.012,0.775,0.237,5.242,1.369,2.452,2.087,4.539,41797,20887,20910
201144,Mike Conley,2016,0.61,-0.011,0.621,-0.341,0.463,-0.804,0.416,0.353,0.063,0.546,-0.041,0.587,0.453,0.26,0.194,1.795,0.075,0.075,2.858,2.933,0.0,1.795,0.886,0.909,1.795,0.886,0.909,1.22,0.46,0.328,-0.329,0.657,0.479,-0.003,0.482,-0.189,0.004,-0.193,0.367,-0.035,0.402,0.193,0.108,0.085,0.659,0.369,0.369,1.18,1.549,-0.0,0.659,0.523,0.136,0.659,0.523,0.136,0.199,-0.027,0.937,-0.34,1.277,0.138,0.46,-0.322,0.228,0.358,-0.13,0.911,-0.077,0.988,0.646,0.368,0.279,2.454,0.444,0.444,4.482,0.001,2.454,1.409,1.045,2.454,1.409,1.045,1.419,0.433,2.933,1.549,4.483,38064,19052,19012
201588,George Hill,2016,2.244,0.033,2.211,0.914,-0.19,1.104,1.001,0.107,0.894,0.296,0.048,0.248,0.557,0.467,0.087,1.027,-0.386,-0.386,3.828,3.442,0.0,1.027,0.615,0.412,1.027,0.615,0.412,1.459,0.467,1.377,-0.125,1.502,0.811,0.049,0.762,0.487,0.152,0.335,0.204,0.068,0.136,-0.116,-0.233,0.117,-0.343,0.045,0.045,0.918,0.963,0.0,-0.343,-0.157,-0.186,-0.343,-0.157,-0.186,2.09,0.436,3.62,-0.092,3.712,1.725,-0.141,1.866,1.488,0.259,1.229,0.499,0.115,0.384,0.441,0.234,0.204,0.684,-0.341,-0.341,4.405,0.0,0.684,0.457,0.227,0.684,0.457,0.227,3.548,0.903,3.442,0.963,4.405,39628,19833,19795
203468,CJ McCollum,2016,0.874,0.019,0.855,-0.597,-0.265,-0.332,0.371,0.152,0.219,1.081,0.178,0.903,-0.305,-0.714,0.408,1.072,0.906,0.906,1.641,2.547,0.0,1.072,0.704,0.368,1.072,0.704,0.368,-0.108,-1.032,1.717,-0.111,1.828,1.593,0.324,1.269,-0.04,0.322,-0.362,0.275,0.055,0.22,-0.109,-0.079,-0.029,-0.416,0.658,0.658,1.192,1.85,0.0,-0.416,-0.546,0.13,-0.416,-0.546,0.13,2.376,0.962,2.592,-0.092,2.684,0.997,0.059,0.938,0.331,0.474,-0.143,1.356,0.233,1.123,-0.414,-0.793,0.379,0.655,1.564,1.564,4.397,0.0,0.655,0.157,0.498,0.655,0.157,0.498,2.269,-0.07,2.547,1.85,4.397,19220,9615,9605
202691,Klay Thompson,2016,3.947,-0.122,4.069,0.487,-0.003,0.49,0.871,0.198,0.673,2.711,0.098,2.613,-0.084,-0.357,0.273,0.672,-0.971,-0.971,4.535,3.564,0.0,0.672,0.065,0.607,0.672,0.065,0.607,5.124,0.363,1.208,0.115,1.093,-0.167,0.066,-0.233,0.829,0.138,0.691,0.431,0.026,0.405,0.207,0.12,0.089,-0.383,-0.405,-0.405,1.032,0.627,0.0,-0.383,-0.336,-0.047,-0.383,-0.336,-0.047,0.393,-0.129,5.154,-0.007,5.161,0.32,0.063,0.257,1.699,0.336,1.363,3.142,0.124,3.018,0.124,-0.237,0.362,0.289,-1.376,-1.376,4.191,0.0,0.289,-0.271,0.56,0.289,-0.271,0.56,5.517,0.234,3.564,0.627,4.191,52705,26356,26349
202335,Patrick Patterson,2016,2.58,0.148,2.432,0.66,-0.255,0.915,1.531,0.146,1.385,0.241,0.183,0.058,0.047,-0.324,0.374,0.9,0.759,0.759,3.527,4.286,-0.0,0.9,0.51,0.39,0.9,0.51,0.39,2.644,-0.285,-0.429,-0.05,-0.379,0.224,0.143,0.081,-0.853,0.095,-0.948,0.25,-0.024,0.274,0.012,0.13,-0.117,0.218,-0.105,-0.105,-0.199,-0.304,0.0,0.218,0.286,-0.068,0.218,0.286,-0.068,1.208,0.561,2.151,0.098,2.053,0.884,-0.112,0.996,0.678,0.241,0.437,0.491,0.159,0.332,0.059,-0.194,0.257,1.118,0.654,0.654,3.982,0.001,1.118,0.796,0.322,1.118,0.796,0.322,3.852,0.276,4.286,-0.304,3.983,31667,15839,15828
2546,Carmelo Anthony,2016,1.558,-0.07,1.628,-0.577,-0.176,-0.401,1.331,-0.038,1.369,0.874,0.011,0.863,0.998,0.609,0.384,1.405,0.785,0.785,3.961,4.746,0.0,1.405,0.822,0.583,1.405,0.822,0.583,-1.206,-0.664,-0.529,0.306,-0.835,0.091,-0.105,0.196,-0.422,-0.321,-0.101,-0.504,-0.047,-0.457,-0.377,-0.346,-0.029,-0.366,0.4,0.4,-1.272,-0.872,0.0,-0.366,-0.446,0.08,-0.366,-0.446,0.08,1.153,0.351,1.028,0.236,0.792,-0.487,-0.281,-0.206,0.91,-0.359,1.269,0.369,-0.036,0.405,0.62,0.263,0.355,1.039,1.185,1.185,3.874,0.001,1.039,0.376,0.663,1.039,0.376,0.663,-0.053,-0.313,4.746,-0.872,3.875,36965,18490,18475
203114,Khris Middleton,2016,2.081,0.361,1.72,-0.663,0.067,-0.73,1.678,-0.087,1.765,0.705,-0.023,0.728,0.069,-0.242,0.311,0.791,-0.074,-0.074,2.941,2.867,0.0,0.791,0.431,0.36,0.791,0.431,0.36,2.596,-0.125,-0.086,-0.073,-0.013,0.12,0.027,0.093,0.092,-0.211,0.303,-0.225,-0.071,-0.154,-0.109,-0.105,-0.004,0.921,0.169,0.169,0.726,0.895,0.0,0.921,0.648,0.273,0.921,0.648,0.273,-0.051,0.465,1.995,0.288,1.707,-0.543,0.094,-0.637,1.77,-0.298,2.068,0.48,-0.094,0.574,-0.04,-0.347,0.307,1.712,0.095,0.095,3.762,0.0,1.712,1.079,0.633,1.712,1.079,0.633,2.546,0.34,2.867,0.895,3.762,32111,16074,16037
203081,Damian Lillard,2016,2.184,0.112,2.072,-0.355,0.433,-0.788,0.77,1.222,-0.452,1.657,0.321,1.336,1.082,0.342,0.739,1.361,-0.031,-0.031,4.627,4.596,0.0,1.361,0.507,0.854,1.361,0.507,0.854,0.194,-0.171,-0.117,-0.016,-0.101,-0.232,-0.019,-0.213,0.224,0.295,-0.071,-0.093,0.128,-0.221,-0.111,-0.142,0.032,-0.724,-0.088,-0.088,-0.952,-1.04,0.0,-0.724,-0.338,-0.386,-0.724,-0.338,-0.386,1.386,-0.007,2.068,0.096,1.972,-0.587,0.414,-1.001,0.994,1.517,-0.523,1.565,0.45,1.115,0.971,0.2,0.771,0.637,-0.12,-0.12,3.556,0.0,0.637,0.169,0.468,0.637,0.169,0.468,1.579,-0.179,4.596,-1.04,3.556,49688,24885,24803
201980,Danny Green,2016,0.965,0.097,0.868,-0.89,-0.186,-0.704,0.506,0.101,0.405,1.252,0.139,1.113,-0.133,-0.287,0.151,0.563,-0.353,-0.353,1.395,1.042,0.0,0.563,-0.014,0.577,0.563,-0.014,0.577,2.013,-0.455,2.151,-0.055,2.206,0.938,-0.04,0.978,0.188,0.163,0.025,1.08,-0.005,1.085,0.59,0.602,-0.011,-0.023,-0.235,-0.235,2.718,2.483,0.0,-0.023,-0.212,0.189,-0.023,-0.212,0.189,1.357,0.676,3.116,0.042,3.074,0.047,-0.226,0.273,0.694,0.264,0.43,2.333,0.135,2.198,0.458,0.315,0.14,0.539,-0.588,-0.588,3.525,0.0,0.539,-0.227,0.766,0.539,-0.227,0.766,3.37,0.221,1.042,2.483,3.525,37982,19013,18969
200746,LaMarcus Aldridge,2016,-0.559,-0.335,-0.224,-0.083,-0.347,0.264,0.299,-1.19,1.489,-0.44,-0.338,-0.102,0.337,-0.149,0.484,0.558,1.604,1.604,0.336,1.94,-0.0,0.558,0.444,0.114,0.558,0.444,0.114,-0.259,-0.275,0.946,0.018,0.928,0.468,0.112,0.356,0.432,0.426,0.006,0.028,0.115,-0.087,0.091,0.201,-0.109,0.005,0.525,0.525,1.042,1.567,0.0,0.005,-0.052,0.057,0.005,-0.052,0.057,1.139,0.358,0.386,-0.317,0.703,0.384,-0.236,0.62,0.731,-0.763,1.494,-0.412,-0.223,-0.189,0.428,0.052,0.375,0.563,2.129,2.129,3.507,0.0,0.563,0.392,0.171,0.563,0.392,0.171,0.88,0.082,1.94,1.567,3.507,42217,21112,21105
101145,Monta Ellis,2016,2.345,-0.091,2.436,1.06,0.371,0.689,0.48,0.233,0.247,0.896,-0.05,0.946,0.283,0.322,-0.041,0.623,-0.198,-0.198,3.251,3.053,-0.0,0.623,0.217,0.406,0.623,0.217,0.406,-0.974,0.451,0.83,0.289,0.541,-0.454,-0.135,-0.319,0.056,-0.27,0.326,0.939,0.009,0.93,-0.447,-0.511,0.061,1.174,-1.11,-1.11,1.557,0.447,0.0,1.174,0.461,0.713,1.174,0.461,0.713,1.412,-0.311,3.174,0.198,2.976,0.606,0.237,0.369,0.535,-0.037,0.572,1.835,-0.041,1.876,-0.164,-0.189,0.02,1.797,-1.308,-1.308,3.5,0.001,1.797,0.679,1.118,1.797,0.679,1.118,0.438,0.14,3.053,0.447,3.501,48774,24392,24382
1897,Metta World Peace,2016,0.697,0.24,0.457,-0.003,0.236,-0.239,0.631,0.473,0.158,-0.171,0.167,-0.338,-0.655,-0.107,-0.542,0.312,1.162,1.162,0.354,1.516,0.0,0.312,0.411,-0.099,0.312,0.411,-0.099,0.066,-0.134,1.208,-0.086,1.294,0.508,0.139,0.369,0.29,0.109,0.181,0.496,-0.028,0.524,-0.008,-0.01,-0.0,0.181,0.399,0.399,1.381,1.78,0.0,0.181,-0.089,0.27,0.181,-0.089,0.27,1.922,0.508,1.903,0.154,1.749,0.505,0.375,0.13,0.919,0.581,0.338,0.325,0.139,0.186,-0.663,-0.117,-0.542,0.493,1.561,1.561,3.296,-0.001,0.493,0.322,0.171,0.493,0.322,0.171,1.988,0.374,1.516,1.78,3.295,13805,6891,6914
1717,Dirk Nowitzki,2016,2.093,0.024,2.069,-0.442,-0.656,0.214,1.637,-0.687,2.324,0.874,-0.063,0.937,0.409,-0.392,0.801,1.457,-0.292,-0.292,3.959,3.667,0.0,1.457,0.503,0.954,1.457,0.503,0.954,1.469,-1.143,-0.698,0.003,-0.701,-0.041,0.359,-0.4,-0.074,0.223,-0.297,-0.586,-0.076,-0.51,0.426,0.517,-0.091,-0.658,0.512,0.512,-0.93,-0.418,-0.0,-0.658,-0.547,-0.111,-0.658,-0.547,-0.111,-0.96,0.652,1.395,0.027,1.368,-0.483,-0.297,-0.186,1.563,-0.465,2.028,0.288,-0.139,0.427,0.835,0.126,0.71,0.799,0.22,0.22,3.249,0.0,0.799,-0.044,0.843,0.799,-0.044,0.843,0.509,-0.491,3.667,-0.418,3.249,36657,18492,18165
203999,Nikola Jokic,2016,0.052,0.324,-0.272,-0.759,0.071,-0.83,0.071,-0.047,0.118,0.416,-0.012,0.428,-0.083,-0.229,0.145,0.426,1.074,1.074,0.395,1.469,0.0,0.426,0.053,0.373,0.426,0.053,0.373,1.783,0.001,-0.009,-0.343,0.334,0.808,0.104,0.704,0.44,0.14,0.3,-0.914,-0.013,-0.901,0.345,0.249,0.096,0.154,1.243,1.243,0.49,1.733,0.0,0.154,0.044,0.11,0.154,0.044,0.11,-0.858,0.319,0.044,-0.019,0.063,0.049,0.175,-0.126,0.512,0.093,0.419,-0.498,-0.025,-0.473,0.262,0.021,0.241,0.58,2.317,2.317,3.202,0.0,0.58,0.097,0.483,0.58,0.097,0.483,0.925,0.32,1.469,1.733,3.202,6600,3293,3307
