player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1503,Tracy McGrady,2006,2.7,0.327,2.373,0.263,-0.129,0.392,1.143,0.348,0.795,0.967,0.291,0.676,0.736,0.329,0.411,1.989,0.463,0.463,5.425,5.888,0.0,1.989,0.619,1.37,1.989,0.619,1.37,1.665,0.14,-0.357,-0.188,-0.169,-0.055,0.029,-0.084,0.059,0.034,0.025,-0.173,-0.024,-0.149,0.051,0.043,0.009,-0.017,-0.246,-0.246,-0.323,-0.569,0.0,-0.017,0.111,-0.128,-0.017,0.111,-0.128,-0.42,0.162,2.343,0.139,2.204,0.208,-0.1,0.308,1.202,0.382,0.82,0.794,0.267,0.527,0.787,0.372,0.42,1.972,0.218,0.218,5.319,0.0,1.972,0.73,1.242,1.972,0.73,1.242,1.245,0.303,5.888,-0.569,5.319,54046,27132,26914
977,Kobe Bryant,2006,3.064,0.049,3.015,0.865,-0.08,0.945,1.295,0.313,0.982,0.855,0.15,0.705,1.225,0.491,0.727,1.285,0.943,0.943,5.574,6.517,0.0,1.285,0.728,0.557,1.285,0.728,0.557,1.679,0.407,-0.65,-0.035,-0.615,-0.535,-0.194,-0.341,-0.479,-0.133,-0.346,0.399,0.004,0.395,-0.151,-0.08,-0.07,-0.199,-0.491,-0.491,-1.0,-1.491,0.0,-0.199,0.119,-0.318,-0.199,0.119,-0.318,-0.007,-0.405,2.416,0.014,2.402,0.33,-0.274,0.604,0.816,0.18,0.636,1.256,0.155,1.101,1.073,0.411,0.657,1.086,0.452,0.452,5.026,0.0,1.086,0.848,0.238,1.086,0.848,0.238,1.672,0.003,6.517,-1.491,5.026,66272,33188,33084
951,Ray Allen,2006,3.549,0.007,3.542,0.679,-0.057,0.736,1.274,0.776,0.498,1.589,0.486,1.103,0.601,-0.097,0.699,0.282,0.855,0.855,4.432,5.287,-0.0,0.282,0.143,0.139,0.282,0.143,0.139,3.001,0.052,0.114,-0.166,0.28,-0.141,0.1,-0.241,-0.308,0.026,-0.334,0.729,-0.015,0.744,-0.063,-0.202,0.139,-0.406,-0.2,-0.2,-0.355,-0.555,0.0,-0.406,-0.033,-0.373,-0.406,-0.033,-0.373,0.695,0.26,3.665,-0.159,3.824,0.538,0.043,0.495,0.966,0.802,0.164,2.32,0.472,1.848,0.538,-0.299,0.838,-0.124,0.654,0.654,4.732,-0.0,-0.124,0.109,-0.233,-0.124,0.109,-0.233,3.696,0.312,5.287,-0.555,4.732,52292,26212,26080
2544,LeBron James,2006,0.821,0.027,0.794,1.349,0.379,0.97,-0.405,0.442,-0.847,-0.15,0.061,-0.211,0.48,0.344,0.138,1.687,1.322,1.322,2.988,4.31,-0.0,1.687,0.788,0.899,1.687,0.788,0.899,-0.786,0.716,0.838,-0.04,0.878,0.489,-0.144,0.633,-0.267,-0.061,-0.206,0.656,0.069,0.587,-0.286,-0.292,0.007,0.22,-0.353,-0.353,0.772,0.419,-0.0,0.22,0.264,-0.044,0.22,0.264,-0.044,2.21,0.241,1.659,-0.013,1.672,1.838,0.235,1.603,-0.671,0.382,-1.053,0.505,0.129,0.376,0.194,0.052,0.145,1.907,0.968,0.968,4.729,-0.0,1.907,1.051,0.856,1.907,1.051,0.856,1.424,0.958,4.31,0.419,4.729,39050,19558,19492
1897,Metta World Peace,2006,1.145,0.023,1.122,0.316,0.213,0.103,0.332,0.4,-0.068,0.474,0.14,0.334,-0.025,-0.042,0.019,0.349,-0.016,-0.016,1.469,1.453,0.0,0.349,0.506,-0.157,0.349,0.506,-0.157,-0.102,0.312,1.336,0.09,1.246,0.209,0.03,0.179,0.836,0.016,0.82,0.201,-0.013,0.214,0.271,0.115,0.157,1.187,0.454,0.454,2.794,3.248,-0.0,1.187,0.549,0.638,1.187,0.549,0.638,1.156,-0.023,2.483,0.113,2.37,0.525,0.243,0.282,1.17,0.417,0.753,0.675,0.127,0.548,0.246,0.073,0.175,1.536,0.437,0.437,4.701,-0.0,1.536,1.055,0.481,1.536,1.055,0.481,1.054,0.289,1.453,3.248,4.701,38853,19441,19412
1890,Shawn Marion,2006,2.116,0.074,2.042,1.146,0.162,0.984,0.892,-0.031,0.923,0.004,-0.0,0.004,-0.318,-0.695,0.385,0.409,0.732,0.732,2.207,2.939,0.0,0.409,-0.168,0.577,0.409,-0.168,0.577,2.406,0.959,0.892,-0.033,0.925,0.444,0.003,0.441,0.371,0.109,0.262,0.11,-0.032,0.142,0.731,0.665,0.066,0.337,-0.326,-0.326,1.96,1.634,0.0,0.337,0.612,-0.275,0.337,0.612,-0.275,0.596,0.225,3.007,0.041,2.966,1.589,0.164,1.425,1.263,0.078,1.185,0.114,-0.032,0.146,0.413,-0.03,0.452,0.746,0.406,0.406,4.573,0.0,0.746,0.444,0.302,0.746,0.444,0.302,3.002,1.184,2.939,1.634,4.573,69221,34589,34632
2548,Dwyane Wade,2006,1.758,0.115,1.643,1.02,0.295,0.725,0.512,0.184,0.328,0.111,-0.127,0.238,1.008,0.957,0.05,0.605,0.681,0.681,3.371,4.052,0.0,0.605,0.54,0.065,0.605,0.54,0.065,-2.32,0.213,-0.36,0.003,-0.363,0.559,0.003,0.556,-0.573,-0.016,-0.557,-0.349,0.001,-0.35,-0.053,-0.033,-0.018,0.561,0.316,0.316,0.148,0.464,-0.0,0.561,0.084,0.477,0.561,0.084,0.477,0.1,0.323,1.396,0.118,1.278,1.579,0.298,1.281,-0.062,0.168,-0.23,-0.239,-0.127,-0.112,0.955,0.924,0.032,1.166,0.996,0.996,4.516,0.0,1.166,0.624,0.542,1.166,0.624,0.542,-2.22,0.535,4.052,0.464,4.516,37797,18920,18877
1112,Ben Wallace,2006,-0.67,0.148,-0.818,-0.515,0.328,-0.843,-0.307,-0.052,-0.255,0.004,-0.072,0.076,-1.064,-0.361,-0.694,0.152,1.46,1.46,-1.582,-0.122,0.0,0.152,0.074,0.078,0.152,0.074,0.078,1.797,0.632,2.495,-0.103,2.598,1.017,-0.131,1.148,0.534,0.138,0.396,1.047,0.018,1.029,0.69,1.018,-0.327,0.55,0.86,0.86,3.735,4.595,-0.0,0.55,0.129,0.421,0.55,0.129,0.421,2.597,0.436,1.828,0.045,1.783,0.502,0.197,0.305,0.229,0.087,0.142,1.052,-0.054,1.106,-0.374,0.657,-1.022,0.702,2.32,2.32,4.473,-0.0,0.702,0.203,0.499,0.702,0.203,0.499,4.393,1.068,-0.122,4.595,4.473,65779,32884,32895
959,Steve Nash,2006,5.77,0.031,5.739,1.618,0.103,1.515,1.795,0.548,1.247,2.326,0.351,1.975,0.14,-0.452,0.588,1.446,-1.158,-1.158,7.356,6.198,0.0,1.446,-0.06,1.506,1.446,-0.06,1.506,6.691,1.335,-2.037,-0.09,-1.947,-0.934,-0.064,-0.87,-0.576,0.106,-0.682,-0.437,-0.033,-0.404,0.537,0.725,-0.188,0.057,-0.296,-0.296,-1.443,-1.739,0.0,0.057,0.333,-0.276,0.057,0.333,-0.276,-0.126,-0.333,3.735,-0.059,3.794,0.684,0.039,0.645,1.22,0.654,0.566,1.89,0.319,1.571,0.676,0.274,0.4,1.502,-1.454,-1.454,4.459,0.001,1.502,0.273,1.229,1.502,0.273,1.229,6.565,1.002,6.198,-1.739,4.46,63050,31578,31472
224,Eddie Jones,2006,0.775,-0.069,0.844,0.161,0.083,0.078,-0.051,0.31,-0.361,0.734,0.121,0.613,0.021,0.177,-0.157,0.516,-0.234,-0.234,1.312,1.078,0.0,0.516,0.461,0.055,0.516,0.461,0.055,0.466,0.031,1.197,0.002,1.195,0.424,0.049,0.375,0.545,0.033,0.512,0.226,0.031,0.195,-0.321,-0.325,0.002,0.662,1.043,1.043,1.538,2.581,-0.0,0.662,0.416,0.246,0.662,0.416,0.246,2.539,0.392,1.974,-0.067,2.041,0.586,0.132,0.454,0.494,0.343,0.151,0.961,0.152,0.809,-0.3,-0.148,-0.155,1.178,0.809,0.809,3.659,-0.0,1.178,0.876,0.302,1.178,0.876,0.302,3.005,0.423,1.078,2.581,3.659,53769,26904,26865
345,Terry Porter,2006,1.118,0.178,0.94,-0.296,0.17,-0.466,-0.204,0.206,-0.41,1.44,0.054,1.386,0.05,0.27,-0.225,0.738,-0.336,-0.336,1.906,1.57,0.0,0.738,0.12,0.618,0.738,0.12,0.618,-0.845,-0.215,1.745,0.121,1.624,0.813,0.04,0.773,0.479,0.024,0.455,0.332,-0.021,0.353,0.187,0.278,-0.093,-0.026,0.177,0.177,1.906,2.083,0.0,-0.026,0.063,-0.089,-0.026,0.063,-0.089,1.883,0.347,2.866,0.299,2.567,0.517,0.21,0.307,0.276,0.231,0.045,1.774,0.034,1.74,0.237,0.548,-0.317,0.712,-0.159,-0.159,3.653,-0.0,0.712,0.183,0.529,0.712,0.183,0.529,1.037,0.133,1.57,2.083,3.653,5297,2666,2631
2572,Josh Howard,2006,1.076,-0.019,1.095,0.53,0.031,0.499,0.812,-0.234,1.046,-0.247,-0.167,-0.08,-0.238,-0.124,-0.114,-0.039,1.869,1.869,0.799,2.668,0.0,-0.039,0.015,-0.054,-0.039,0.015,-0.054,-1.242,0.153,0.776,-0.038,0.814,0.007,-0.052,0.059,0.271,0.053,0.218,0.536,0.059,0.477,0.145,-0.006,0.154,0.496,-0.475,-0.475,1.417,0.942,-0.0,0.496,0.407,0.089,0.496,0.407,0.089,2.11,0.017,1.852,-0.057,1.909,0.537,-0.021,0.558,1.083,-0.181,1.264,0.289,-0.108,0.397,-0.093,-0.131,0.041,0.457,1.394,1.394,3.61,-0.0,0.457,0.422,0.035,0.457,0.422,0.035,0.868,0.171,2.668,0.942,3.61,27611,13777,13834
2203,Shane Battier,2006,-1.641,-0.187,-1.454,-0.779,-0.04,-0.739,-0.976,0.205,-1.181,0.301,0.08,0.221,0.178,0.239,-0.066,0.307,1.368,1.368,-1.156,0.212,0.0,0.307,0.193,0.114,0.307,0.193,0.114,-0.501,-0.269,2.953,0.102,2.851,1.395,0.103,1.292,1.107,-0.076,1.183,0.349,-0.037,0.386,-0.179,-0.275,0.095,0.647,-0.132,-0.132,3.421,3.289,0.0,0.647,0.346,0.301,0.647,0.346,0.301,2.257,0.681,1.312,-0.085,1.397,0.616,0.063,0.553,0.131,0.129,0.002,0.65,0.043,0.607,-0.0,-0.036,0.029,0.954,1.236,1.236,3.501,-0.0,0.954,0.539,0.415,0.954,0.539,0.415,1.757,0.412,0.212,3.289,3.501,49002,24550,24452
124,Vlade Divac,2006,2.617,0.412,2.205,1.487,0.662,0.825,0.656,0.009,0.647,0.062,-0.12,0.182,-0.607,-0.204,-0.399,-0.453,-0.904,-0.904,1.557,0.653,0.0,-0.453,-0.266,-0.187,-0.453,-0.266,-0.187,2.67,1.667,0.311,-0.224,0.535,0.927,0.559,0.368,-0.094,0.59,-0.684,-0.298,-0.038,-0.26,1.156,1.255,-0.1,-0.059,1.193,1.193,1.408,2.601,0.0,-0.059,-0.241,0.182,-0.059,-0.241,0.182,-0.841,0.871,2.925,0.188,2.737,2.413,1.22,1.193,0.561,0.599,-0.038,-0.237,-0.158,-0.079,0.549,1.05,-0.5,-0.512,0.289,0.289,3.254,0.0,-0.512,-0.506,-0.006,-0.512,-0.506,-0.006,1.829,2.538,0.653,2.601,3.254,32674,16377,16297
1882,Elton Brand,2006,0.876,0.109,0.767,-0.027,-0.236,0.209,0.471,-0.336,0.807,0.323,-0.122,0.445,0.431,0.339,0.091,-0.214,2.136,2.136,1.093,3.229,0.0,-0.214,-0.101,-0.113,-0.214,-0.101,-0.113,1.929,-0.033,-0.581,-0.069,-0.512,0.265,0.183,0.082,-0.596,0.224,-0.82,-0.181,0.028,-0.209,0.237,0.216,0.021,-0.797,1.056,1.056,-1.141,-0.085,-0.0,-0.797,-0.298,-0.499,-0.797,-0.298,-0.499,-1.467,0.178,0.295,0.04,0.255,0.238,-0.053,0.291,-0.125,-0.112,-0.013,0.142,-0.094,0.236,0.669,0.555,0.111,-1.011,3.192,3.192,3.144,0.0,-1.011,-0.398,-0.613,-1.011,-0.398,-0.613,0.461,0.145,3.229,-0.085,3.144,55713,27887,27826
1713,Vince Carter,2006,0.42,-0.086,0.506,0.277,-0.295,0.572,0.306,-0.07,0.376,-0.077,0.109,-0.186,-0.339,-0.41,0.076,1.1,0.24,0.24,1.181,1.421,0.0,1.1,0.621,0.479,1.1,0.621,0.479,1.796,-0.025,2.3,-0.033,2.333,1.016,0.184,0.832,0.682,0.062,0.62,0.635,-0.006,0.641,-0.105,-0.139,0.035,-0.275,-0.362,-0.362,1.92,1.558,0.0,-0.275,-0.006,-0.269,-0.275,-0.006,-0.269,1.932,0.678,2.719,-0.119,2.838,1.293,-0.111,1.404,0.988,-0.008,0.996,0.557,0.102,0.455,-0.443,-0.549,0.111,0.826,-0.123,-0.123,2.979,0.0,0.826,0.615,0.211,0.826,0.615,0.211,3.727,0.653,1.421,1.558,2.979,48618,24333,24285
2073,Brian Cardinal,2006,1.432,-0.032,1.464,0.338,0.129,0.209,0.769,0.263,0.506,0.357,0.041,0.316,0.817,0.291,0.532,0.435,-0.468,-0.468,2.684,2.216,0.0,0.435,0.412,0.023,0.435,0.412,0.023,-0.959,-0.188,0.785,0.185,0.6,0.532,0.407,0.125,-0.73,0.069,-0.799,0.798,-0.059,0.857,-0.319,-0.253,-0.065,0.3,-0.071,-0.071,0.766,0.695,-0.0,0.3,0.25,0.05,0.3,0.25,0.05,1.166,0.734,2.217,0.153,2.064,0.87,0.536,0.334,0.039,0.332,-0.293,1.155,-0.018,1.173,0.498,0.038,0.467,0.735,-0.538,-0.538,2.911,0.001,0.735,0.661,0.074,0.735,0.661,0.074,0.208,0.545,2.216,0.695,2.912,13330,6671,6659
304,John Stockton,2006,1.613,-0.071,1.684,0.859,0.854,0.005,0.753,0.086,0.667,0.072,-0.274,0.346,0.629,0.142,0.492,-0.059,-0.032,-0.032,2.183,2.151,0.0,-0.059,-0.021,-0.038,-0.059,-0.021,-0.038,3.547,1.67,-0.84,-0.018,-0.822,-0.168,0.15,-0.318,-0.315,-0.066,-0.249,-0.339,-0.071,-0.268,-0.214,-0.149,-0.068,1.13,0.68,0.68,0.076,0.756,0.0,1.13,0.127,1.003,1.13,0.127,1.003,0.383,0.293,0.773,-0.089,0.862,0.691,1.004,-0.313,0.438,0.02,0.418,-0.267,-0.345,0.078,0.415,-0.007,0.423,1.071,0.649,0.649,2.907,-0.001,1.071,0.106,0.965,1.071,0.106,0.965,3.93,1.964,2.151,0.756,2.906,19239,9612,9627
2736,Luol Deng,2006,1.598,-0.085,1.683,0.348,0.29,0.058,1.198,0.241,0.957,0.137,-0.046,0.183,0.18,0.232,-0.05,0.275,-0.663,-0.663,2.053,1.39,0.0,0.275,-0.294,0.569,0.275,-0.294,0.569,0.998,0.855,1.717,0.027,1.69,0.693,0.039,0.654,1.123,-0.125,1.248,-0.126,-0.061,-0.065,-0.2,-0.134,-0.065,-0.025,-0.05,-0.05,1.492,1.442,-0.0,-0.025,0.129,-0.154,-0.025,0.129,-0.154,0.882,0.223,3.313,-0.058,3.371,1.041,0.329,0.712,2.32,0.116,2.204,0.01,-0.107,0.117,-0.02,0.097,-0.115,0.25,-0.713,-0.713,2.832,0.0,0.25,-0.165,0.415,0.25,-0.165,0.415,1.879,1.078,1.39,1.442,2.832,17104,8568,8536
