player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2008,1.407,-0.001,1.408,0.123,0.222,-0.099,0.66,0.652,0.008,0.625,0.176,0.449,0.942,0.905,0.03,1.218,0.558,0.558,3.567,4.125,0.0,1.218,0.045,1.173,1.218,0.045,1.173,5.897,1.422,0.001,0.051,-0.05,0.326,0.192,0.134,0.164,-0.023,0.187,-0.54,-0.029,-0.511,-0.274,-0.367,0.095,0.507,0.988,0.988,0.234,1.222,0.0,0.507,0.348,0.159,0.507,0.348,0.159,0.888,0.2,1.408,0.05,1.358,0.449,0.414,0.035,0.824,0.629,0.195,0.085,0.147,-0.062,0.668,0.537,0.125,1.725,1.545,1.545,5.347,0.0,1.725,0.393,1.332,1.725,0.393,1.332,6.786,1.622,4.125,1.222,5.347,87985,44140,43845
406,Shaquille O'Neal,2008,5.387,0.472,4.915,3.467,0.867,2.6,0.994,0.253,0.741,0.454,-0.196,0.65,-1.681,1.054,-2.737,-0.937,0.441,0.441,2.769,3.21,0.0,-0.937,-0.764,-0.173,-0.937,-0.764,-0.173,4.524,3.232,1.84,-0.266,2.106,1.011,0.784,0.227,1.425,0.804,0.621,-0.33,0.047,-0.377,0.768,0.845,-0.078,-1.398,0.846,0.846,1.21,2.056,0.0,-1.398,-0.683,-0.715,-1.398,-0.683,-0.715,0.472,1.166,7.227,0.206,7.021,4.479,1.652,2.827,2.418,1.056,1.362,0.124,-0.149,0.273,-0.912,1.898,-2.815,-2.334,1.287,1.287,5.266,0.0,-2.334,-1.447,-0.887,-2.334,-1.447,-0.887,4.996,4.398,3.21,2.056,5.266,68670,34462,34208
1897,Metta World Peace,2008,1.396,0.014,1.382,0.398,0.204,0.194,0.265,0.402,-0.137,0.719,0.124,0.595,-0.028,0.056,-0.086,0.653,-0.106,-0.106,2.021,1.915,0.0,0.653,0.769,-0.116,0.653,0.769,-0.116,-0.181,0.273,1.107,0.101,1.006,0.196,0.14,0.056,0.605,0.028,0.577,0.205,-0.028,0.233,0.216,0.045,0.173,1.149,0.781,0.781,2.472,3.253,0.0,1.149,0.528,0.621,1.149,0.528,0.621,1.685,0.305,2.501,0.115,2.386,0.592,0.343,0.249,0.869,0.429,0.44,0.925,0.096,0.829,0.188,0.101,0.087,1.802,0.674,0.674,5.168,0.0,1.802,1.297,0.505,1.802,1.297,0.505,1.503,0.578,1.915,3.253,5.168,57701,28870,28831
739,Rasheed Wallace,2008,3.111,0.207,2.904,0.817,-0.063,0.88,1.907,-0.129,2.036,0.18,0.115,0.065,-0.771,-0.937,0.167,0.079,0.071,0.071,2.419,2.49,-0.0,0.079,-0.579,0.658,0.079,-0.579,0.658,5.604,0.694,1.273,-0.134,1.407,0.696,0.133,0.563,0.841,0.264,0.577,-0.13,-0.009,-0.121,0.638,0.712,-0.073,0.164,0.572,0.572,2.075,2.647,-0.0,0.164,-0.164,0.328,0.164,-0.164,0.328,0.169,0.409,4.384,0.073,4.311,1.513,0.07,1.443,2.748,0.135,2.613,0.05,0.106,-0.056,-0.132,-0.225,0.094,0.243,0.643,0.643,5.137,-0.0,0.243,-0.744,0.987,0.243,-0.744,0.987,5.773,1.103,2.49,2.647,5.137,79214,39697,39517
1503,Tracy McGrady,2008,2.765,0.232,2.533,0.204,-0.163,0.367,1.393,0.377,1.016,0.936,0.28,0.656,0.535,0.417,0.128,2.217,0.171,0.171,5.517,5.688,-0.0,2.217,0.718,1.499,2.217,0.718,1.499,2.485,0.197,-0.377,-0.199,-0.178,0.115,0.014,0.101,-0.077,0.037,-0.114,-0.216,-0.007,-0.209,0.111,0.036,0.078,-0.168,-0.208,-0.208,-0.434,-0.642,0.0,-0.168,-0.046,-0.122,-0.168,-0.046,-0.122,-0.158,0.202,2.386,0.033,2.353,0.318,-0.15,0.468,1.316,0.414,0.902,0.719,0.273,0.446,0.646,0.452,0.206,2.048,-0.037,-0.037,5.046,0.0,2.048,0.672,1.376,2.048,0.672,1.376,2.327,0.399,5.688,-0.642,5.046,74732,37482,37250
2548,Dwyane Wade,2008,2.69,0.146,2.544,1.467,0.41,1.057,0.577,0.21,0.367,0.5,-0.154,0.654,1.24,0.998,0.233,0.532,0.407,0.407,4.462,4.869,0.0,0.532,0.31,0.222,0.532,0.31,0.222,-1.858,0.437,-0.527,-0.074,-0.453,0.195,-0.051,0.246,-0.653,-0.011,-0.642,0.005,0.037,-0.032,-0.246,-0.198,-0.046,0.629,0.098,0.098,-0.144,-0.046,0.0,0.629,0.15,0.479,0.629,0.15,0.479,0.072,0.238,2.165,0.072,2.093,1.663,0.36,1.303,-0.075,0.199,-0.274,0.505,-0.117,0.622,0.994,0.799,0.187,1.161,0.506,0.506,4.823,-0.001,1.161,0.46,0.701,1.161,0.46,0.701,-1.786,0.675,4.869,-0.046,4.822,53192,26622,26570
101108,Chris Paul,2008,1.653,-0.174,1.827,-0.052,0.059,-0.111,1.269,0.364,0.905,0.61,0.061,0.549,0.692,0.171,0.519,2.453,0.285,0.285,4.798,5.083,0.0,2.453,1.343,1.11,2.453,1.343,1.11,1.246,-0.082,-1.685,0.088,-1.773,-0.726,0.005,-0.731,-0.311,-0.196,-0.115,-0.736,-0.11,-0.626,0.0,0.211,-0.209,0.388,0.683,0.683,-1.297,-0.614,0.0,0.388,0.408,-0.02,0.388,0.408,-0.02,-0.267,0.219,-0.03,-0.086,0.056,-0.777,0.064,-0.841,0.958,0.168,0.79,-0.125,-0.049,-0.076,0.693,0.382,0.309,2.841,0.967,0.967,4.469,0.0,2.841,1.751,1.09,2.841,1.751,1.09,0.979,0.137,5.083,-0.614,4.469,32506,16298,16208
1890,Shawn Marion,2008,1.928,0.032,1.896,1.295,0.294,1.001,0.414,0.049,0.365,0.187,0.017,0.17,-0.59,-0.819,0.232,0.387,0.402,0.402,1.725,2.127,-0.0,0.387,-0.234,0.621,0.387,-0.234,0.621,2.896,1.073,0.77,-0.032,0.802,0.03,0.071,-0.041,0.632,0.125,0.507,0.14,-0.052,0.192,0.732,0.699,0.034,0.481,-0.006,-0.006,1.983,1.977,0.0,0.481,0.721,-0.24,0.481,0.721,-0.24,0.551,0.259,2.697,-0.0,2.697,1.325,0.365,0.96,1.046,0.174,0.872,0.326,-0.035,0.361,0.142,-0.12,0.266,0.869,0.396,0.396,4.104,0.001,0.869,0.488,0.381,0.869,0.488,0.381,3.447,1.332,2.127,1.977,4.105,92169,46079,46090
1740,Rashard Lewis,2008,2.846,0.149,2.697,0.434,-0.227,0.661,1.308,0.436,0.872,0.955,0.326,0.629,0.792,0.02,0.773,0.71,-0.005,-0.005,4.348,4.343,0.0,0.71,0.492,0.218,0.71,0.492,0.218,2.259,-0.449,-0.894,-0.036,-0.858,-0.307,0.251,-0.558,-0.084,0.152,-0.236,-0.467,-0.119,-0.348,0.646,0.844,-0.198,-0.201,-0.29,-0.29,-0.449,-0.739,0.0,-0.201,0.231,-0.432,-0.201,0.231,-0.432,-1.303,0.39,1.951,0.113,1.838,0.127,0.024,0.103,1.223,0.588,0.635,0.488,0.207,0.281,1.438,0.865,0.576,0.509,-0.295,-0.295,3.604,0.0,0.509,0.723,-0.214,0.509,0.723,-0.214,0.956,-0.059,4.343,-0.739,3.604,76324,38216,38108
345,Terry Porter,2008,1.177,0.106,1.071,-0.233,0.191,-0.424,-0.177,0.224,-0.401,1.481,0.056,1.425,0.041,0.239,-0.205,0.632,-0.537,-0.537,1.85,1.313,-0.0,0.632,0.089,0.543,0.632,0.089,0.543,-1.248,-0.282,1.966,0.204,1.762,0.752,0.009,0.743,0.504,0.037,0.467,0.506,-0.006,0.512,0.202,0.266,-0.069,-0.068,0.102,0.102,2.1,2.202,0.0,-0.068,0.074,-0.142,-0.068,0.074,-0.142,2.197,0.323,3.144,0.31,2.834,0.52,0.201,0.319,0.327,0.261,0.066,1.987,0.05,1.937,0.243,0.504,-0.275,0.565,-0.435,-0.435,3.515,0.001,0.565,0.163,0.402,0.565,0.163,0.402,0.949,0.041,1.313,2.202,3.516,5297,2666,2631
1882,Elton Brand,2008,1.301,0.053,1.248,0.124,-0.165,0.289,0.85,-0.361,1.211,0.274,-0.129,0.403,0.353,0.158,0.192,-0.286,2.294,2.294,1.368,3.662,0.0,-0.286,-0.034,-0.252,-0.286,-0.034,-0.252,2.349,0.123,-0.437,-0.028,-0.409,0.487,0.229,0.258,-0.642,0.228,-0.87,-0.254,0.013,-0.267,0.319,0.208,0.11,-0.999,0.91,0.91,-1.117,-0.207,-0.0,-0.999,-0.367,-0.632,-0.999,-0.367,-0.632,-1.726,0.388,0.862,0.025,0.837,0.611,0.064,0.547,0.207,-0.133,0.34,0.019,-0.117,0.136,0.672,0.366,0.302,-1.284,3.204,3.204,3.455,0.0,-1.284,-0.401,-0.883,-1.284,-0.401,-0.883,0.623,0.512,3.662,-0.207,3.455,68460,34273,34187
2203,Shane Battier,2008,-0.867,-0.201,-0.666,-0.663,-0.086,-0.577,-0.348,0.263,-0.611,0.345,0.125,0.22,0.022,0.2,-0.173,0.073,0.99,0.99,-0.772,0.218,0.0,0.073,0.062,0.011,0.073,0.062,0.011,-0.125,-0.394,3.026,0.009,3.017,1.555,-0.024,1.579,1.042,0.032,1.01,0.42,0.038,0.382,-0.033,-0.096,0.065,0.548,-0.327,-0.327,3.541,3.214,0.0,0.548,0.222,0.326,0.548,0.222,0.326,2.448,0.669,2.159,-0.192,2.351,0.892,-0.11,1.002,0.694,0.295,0.399,0.765,0.163,0.602,-0.011,0.104,-0.108,0.621,0.663,0.663,3.432,0.0,0.621,0.284,0.337,0.621,0.284,0.337,2.323,0.275,0.218,3.214,3.432,72938,36506,36432
951,Ray Allen,2008,3.124,-0.012,3.136,0.556,-0.063,0.619,0.92,0.716,0.204,1.66,0.435,1.225,0.492,-0.179,0.674,0.367,0.604,0.604,3.983,4.587,0.0,0.367,0.306,0.061,0.367,0.306,0.061,3.557,0.263,-0.049,-0.165,0.116,-0.579,0.092,-0.671,-0.032,0.019,-0.051,0.727,0.007,0.72,-0.285,-0.346,0.063,-0.35,-0.482,-0.482,-0.684,-1.166,0.0,-0.35,-0.062,-0.288,-0.35,-0.062,-0.288,0.73,0.081,3.075,-0.177,3.252,-0.023,0.029,-0.052,0.888,0.735,0.153,2.387,0.442,1.945,0.206,-0.525,0.737,0.017,0.122,0.122,3.421,0.0,0.017,0.245,-0.228,0.017,0.245,-0.228,4.286,0.344,4.587,-1.166,3.421,74086,37109,36977
224,Eddie Jones,2008,0.797,-0.104,0.901,0.083,0.013,0.07,0.329,0.325,0.004,0.489,0.148,0.341,-0.139,0.191,-0.326,0.538,-0.507,-0.507,1.196,0.689,-0.0,0.538,0.422,0.116,0.538,0.422,0.116,0.44,-0.089,1.146,0.014,1.132,0.376,0.132,0.244,0.53,0.045,0.485,0.226,0.014,0.212,-0.315,-0.351,0.037,0.919,0.926,0.926,1.75,2.676,0.0,0.919,0.395,0.524,0.919,0.395,0.524,2.531,0.427,1.943,-0.09,2.033,0.459,0.145,0.314,0.859,0.37,0.489,0.715,0.162,0.553,-0.454,-0.161,-0.289,1.457,0.42,0.42,3.365,0.0,1.457,0.817,0.64,1.457,0.817,0.64,2.971,0.338,0.689,2.676,3.365,63830,31920,31910
1515,Anthony Parker,2008,2.304,-0.199,2.503,0.533,-0.236,0.769,0.968,-0.082,1.05,1.002,-0.017,1.019,0.778,0.119,0.664,1.167,-1.441,-1.441,4.249,2.808,0.0,1.167,0.357,0.81,1.167,0.357,0.81,1.754,-0.156,0.495,0.191,0.304,0.356,0.067,0.289,0.008,-0.094,0.102,-0.06,-0.082,0.022,0.069,0.191,-0.122,0.081,-0.164,-0.164,0.645,0.481,0.0,0.081,0.023,0.058,0.081,0.023,0.058,0.014,0.195,2.8,-0.008,2.808,0.889,-0.168,1.057,0.977,-0.175,1.152,0.942,-0.099,1.041,0.847,0.31,0.542,1.247,-1.605,-1.605,3.289,0.001,1.247,0.38,0.867,1.247,0.38,0.867,1.768,0.039,2.808,0.481,3.29,20789,10408,10381
978,Peja Stojakovic,2008,3.344,-0.104,3.448,0.808,-0.204,1.012,1.19,0.231,0.959,1.45,0.211,1.239,0.408,-0.123,0.533,1.175,-0.558,-0.558,4.927,4.369,0.0,1.175,0.606,0.569,1.175,0.606,0.569,3.75,0.272,-0.524,-0.062,-0.462,-0.684,-0.015,-0.669,-0.183,0.13,-0.313,0.405,0.043,0.362,0.243,0.362,-0.118,-0.548,-0.25,-0.25,-0.829,-1.079,0.0,-0.548,-0.262,-0.286,-0.548,-0.262,-0.286,0.293,-0.24,2.82,-0.166,2.986,0.124,-0.219,0.343,1.007,0.361,0.646,1.855,0.254,1.601,0.651,0.239,0.414,0.627,-0.807,-0.807,3.29,0.0,0.627,0.345,0.282,0.627,0.345,0.282,4.043,0.032,4.369,-1.079,3.29,72077,36098,35979
2572,Josh Howard,2008,0.479,0.051,0.428,0.434,-0.04,0.474,0.567,-0.32,0.887,-0.573,-0.179,-0.394,-0.059,-0.104,0.047,0.196,1.615,1.615,0.616,2.231,0.0,0.196,0.13,0.066,0.196,0.13,0.066,-1.224,-0.03,0.945,-0.03,0.975,0.305,0.011,0.294,0.179,0.125,0.054,0.491,0.089,0.402,-0.002,-0.133,0.135,0.241,-0.175,-0.175,1.184,1.009,0.0,0.241,0.086,0.155,0.241,0.086,0.155,2.449,0.151,1.425,0.021,1.404,0.739,-0.029,0.768,0.746,-0.196,0.942,-0.081,-0.089,0.008,-0.061,-0.237,0.182,0.437,1.44,1.44,3.24,0.0,0.437,0.216,0.221,0.437,0.216,0.221,1.224,0.122,2.231,1.009,3.24,49051,24504,24547
947,Allen Iverson,2008,1.264,0.119,1.145,-0.393,0.155,-0.548,1.861,0.364,1.497,-0.323,0.021,-0.344,1.265,0.913,0.348,1.393,-0.316,-0.316,3.922,3.606,0.0,1.393,0.485,0.908,1.393,0.485,0.908,-2.897,-0.61,-0.446,-0.046,-0.4,-0.299,-0.168,-0.131,-0.293,-0.039,-0.254,0.192,0.018,0.174,-0.084,-0.119,0.037,0.777,-0.645,-0.645,0.247,-0.398,0.0,0.777,0.77,0.007,0.777,0.77,0.007,-1.368,-0.623,0.816,0.073,0.743,-0.692,-0.013,-0.679,1.567,0.324,1.243,-0.132,0.039,-0.171,1.18,0.795,0.384,2.17,-0.961,-0.961,3.208,0.0,2.17,1.255,0.915,2.17,1.255,0.915,-4.265,-1.233,3.606,-0.398,3.208,84662,42307,42355
200081,Jamario Moon,2008,2.138,0.208,1.93,0.521,0.01,0.511,1.3,-0.366,1.666,0.109,-0.113,0.222,-0.254,-0.523,0.269,0.638,0.105,0.105,2.522,2.627,0.0,0.638,0.083,0.555,0.638,0.083,0.555,2.571,0.525,0.32,0.043,0.277,0.074,-0.157,0.231,0.564,-0.156,0.72,-0.361,-0.049,-0.312,0.249,0.372,-0.125,0.066,-0.189,-0.189,0.635,0.446,0.0,0.066,0.341,-0.275,0.066,0.341,-0.275,0.027,-0.053,2.461,0.251,2.21,0.595,-0.147,0.742,1.866,-0.521,2.387,-0.251,-0.162,-0.089,-0.005,-0.151,0.144,0.704,-0.084,-0.084,3.073,0.0,0.704,0.424,0.28,0.704,0.424,0.28,2.599,0.472,2.627,0.446,3.073,8501,4243,4258
