player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
203114,Khris Middleton,2017,2.3,-0.03,-0.01,-0.22,-1.46,1.48,1.48,1.22,2.48,0.23,-0.09,0.32,-0.17,1.5,-0.14,-1.17,0.95,-0.49,0.49,1.66,0.53,1.27,1.74,1.04,0.73,-0.5,2.21,2.49,4.7,-0.4,-0.18,2.39,0.32,2.17,0.06,1.24,25225,12640,12585
202710,Jimmy Butler,2017,0.85,1.51,0.84,-0.91,-1.38,-0.23,0.5,-0.09,-0.83,1.1,0.79,0.31,0.69,1.23,0.22,-0.81,1.63,0.76,0.29,0.07,-0.23,0.94,0.54,0.42,0.12,-0.06,3.22,1.38,4.6,0.25,0.91,2.31,-0.18,1.56,1.79,0.48,32864,16429,16435
202335,Patrick Patterson,2017,2.37,0.64,-0.62,0.65,2.73,0.14,-2.14,0.85,0.66,1.01,0.9,0.1,0.57,0.32,-0.31,-0.22,0.72,-1.02,0.42,1.24,-0.32,1.56,0.41,0.33,0.07,-0.41,4.38,0.2,4.58,0.31,0.88,3.5,-0.56,0.76,1.58,0.0,25059,12534,12525
200794,Paul Millsap,2017,2.53,0.64,1.97,-0.44,0.82,0.76,-2.82,0.27,1.84,0.41,0.1,0.3,0.2,0.68,0.21,-0.79,1.14,-0.68,-0.0,1.45,0.12,0.46,1.04,0.27,0.76,0.18,2.28,2.18,4.46,-0.58,-0.12,2.4,-0.41,2.59,0.61,1.22,33636,16894,16742
1938,Manu Ginobili,2017,2.46,0.75,2.2,0.12,2.53,0.73,-4.73,-0.09,4.13,-0.72,-1.05,0.34,-0.25,0.57,-0.26,0.31,0.31,0.08,0.55,-0.41,-0.19,2.12,1.72,0.19,1.53,0.12,2.27,1.87,4.14,0.24,-0.09,2.36,-0.08,1.95,-0.97,1.84,18036,9036,9000
203469,Cody Zeller,2017,1.37,0.43,0.82,0.69,-1.63,0.31,0.82,-0.25,2.37,0.0,-0.08,0.08,0.29,1.22,0.31,0.53,0.56,-1.06,0.09,0.53,0.12,0.23,0.46,0.4,0.06,0.61,1.69,2.43,4.13,0.18,0.78,0.91,0.44,1.99,0.29,1.07,19894,9947,9947
201144,Mike Conley,2017,1.9,0.72,0.2,-0.25,1.22,0.73,-1.44,0.37,1.25,1.76,0.8,0.96,-0.75,0.73,0.28,0.08,0.3,-0.58,0.02,0.5,0.13,-0.43,0.39,0.13,0.26,0.14,2.96,1.09,4.04,-0.13,-0.07,3.03,-0.12,1.21,1.01,0.53,25356,12698,12658
201980,Danny Green,2017,0.63,-0.1,-1.1,0.29,1.07,0.48,0.04,0.56,2.0,0.39,0.22,0.19,0.52,2.08,0.59,0.37,1.15,0.14,0.14,-0.48,0.2,0.8,0.01,0.2,-0.18,0.22,1.83,2.08,3.92,0.07,0.26,1.57,0.05,2.03,0.91,0.23,26929,13457,13472
203109,Jae Crowder,2017,0.78,0.63,-0.0,0.18,2.42,-0.16,-2.42,-0.19,1.68,1.02,0.35,0.67,0.23,0.75,-0.52,0.36,-0.34,-0.16,0.99,-0.2,0.12,1.11,0.89,0.86,0.04,-0.31,2.13,1.48,3.61,0.25,1.24,0.89,-0.74,2.22,1.25,0.58,28638,14311,14327
201588,George Hill,2017,1.24,0.33,0.05,0.18,0.57,0.71,-0.59,0.21,1.3,1.22,0.53,0.7,-0.41,1.26,0.24,0.35,0.96,0.5,0.28,-0.8,-0.05,2.07,-0.08,0.07,-0.17,0.7,1.87,1.56,3.43,-0.5,-0.72,2.59,0.3,1.26,0.81,0.62,22631,11311,11320
201568,Danilo Gallinari,2017,1.68,1.65,0.54,-0.17,0.55,0.41,-1.17,-0.72,-0.87,0.87,0.43,0.44,0.03,0.61,0.16,0.53,-0.32,0.59,0.04,-1.2,0.01,0.0,-0.25,-0.08,-0.17,0.05,2.48,0.92,3.4,0.41,-0.51,2.99,0.14,0.78,0.9,-0.2,21478,10739,10739
202331,Paul George,2017,2.49,1.06,-1.11,0.23,2.45,0.8,-1.4,0.54,0.47,0.16,0.08,0.08,-0.36,0.1,-0.15,0.43,0.4,-1.36,0.4,0.91,-0.15,0.96,0.67,0.48,0.19,-0.29,2.34,1.02,3.36,0.59,-0.45,2.79,0.38,0.64,-0.2,0.38,23682,11856,11826
203484,Kentavious Caldwell-Pope,2017,0.51,0.53,0.74,0.01,1.02,-0.33,-1.72,-0.55,-0.59,1.28,0.54,0.72,0.94,0.84,0.01,0.4,-0.64,0.38,0.31,-0.87,-0.03,0.97,-0.06,-0.24,0.17,-0.02,2.84,0.5,3.34,-0.15,0.86,1.98,0.11,0.39,2.22,-0.08,31746,15859,15887
201599,DeAndre Jordan,2017,1.29,-1.95,-0.13,1.9,-2.12,1.54,2.26,1.14,2.73,-0.45,-0.56,0.09,1.86,0.91,0.6,2.05,0.26,-0.33,-0.05,-1.73,-0.12,-1.84,-0.52,-0.17,-0.36,0.4,2.27,1.07,3.33,-0.16,1.44,0.83,0.11,0.96,1.41,-0.12,34853,17406,17447
202322,John Wall,2017,1.38,0.65,1.01,0.86,0.84,0.34,-1.84,-0.28,0.9,0.92,0.16,0.75,0.09,0.07,-0.13,0.13,0.2,0.02,0.2,-0.14,-0.63,2.13,1.29,0.15,1.13,-0.51,2.29,0.96,3.25,0.01,-0.78,3.07,-0.35,1.31,1.01,0.78,36850,18454,18396
202691,Klay Thompson,2017,3.84,-0.34,-0.08,1.81,1.45,1.75,-1.44,1.39,5.89,0.3,-0.26,0.56,-0.77,0.69,0.11,-0.22,0.39,0.59,0.74,-0.33,0.07,0.24,-0.31,-0.08,-0.24,-0.41,3.13,0.01,3.14,-0.2,-0.74,3.87,-0.56,0.57,-0.47,-0.72,40010,20022,19988
202339,Eric Bledsoe,2017,2.89,0.8,1.3,0.99,0.97,0.07,-2.27,0.52,-1.75,0.06,-0.03,0.09,-0.7,0.35,-0.05,0.04,-0.07,0.45,-0.42,-0.49,0.39,1.03,0.97,0.73,0.24,-0.05,1.93,1.12,3.05,-0.47,-1.7,3.63,-0.24,1.36,-0.64,0.92,24107,12067,12040
202330,Gordon Hayward,2017,1.93,1.35,-0.08,1.71,0.75,-0.5,-0.63,-0.15,-0.3,1.19,0.65,0.54,0.07,0.0,0.05,0.23,0.26,0.93,-0.23,-1.13,-0.07,2.1,-0.35,0.25,-0.6,0.61,2.69,0.3,2.99,-0.46,0.39,2.3,0.22,0.08,1.26,0.26,31430,15737,15693
201950,Jrue Holiday,2017,0.75,0.08,1.19,-0.22,1.08,-0.2,-2.27,0.5,-0.64,1.11,0.57,0.54,-0.69,0.67,0.12,0.94,-0.33,-1.48,0.35,0.54,0.17,1.34,0.68,0.0,0.67,0.46,1.31,1.65,2.95,-0.03,-0.71,2.02,0.53,1.12,0.42,1.14,21086,10569,10517
201937,Ricky Rubio,2017,0.64,1.04,0.05,0.56,-0.78,-0.73,0.73,0.67,2.66,0.8,0.42,0.38,0.02,1.13,-0.11,-0.05,0.02,-0.07,-0.03,0.12,0.66,1.02,0.82,0.08,0.74,-0.09,0.99,1.93,2.92,-0.4,-0.4,1.39,0.02,1.91,0.82,0.73,21379,10710,10669
203081,Damian Lillard,2017,2.03,1.22,1.57,-0.53,3.56,0.19,-5.1,0.16,-1.24,0.94,0.17,0.76,0.92,-0.26,-0.25,-0.04,0.05,1.67,0.12,-1.59,-0.44,1.77,-0.74,-0.49,-0.24,0.03,4.05,-1.15,2.9,-0.02,0.47,3.58,-0.09,-1.06,1.86,-0.71,35854,17969,17885
201933,Blake Griffin,2017,2.25,1.3,-0.83,2.03,-2.17,1.09,3.0,0.01,1.82,0.09,-0.03,0.13,0.29,-0.13,0.05,0.32,-0.62,0.23,0.16,-0.54,0.08,0.8,-0.18,-0.4,0.23,0.3,2.48,0.4,2.88,0.26,0.1,2.38,0.68,-0.28,0.38,0.12,25001,12523,12478
201988,Patty Mills,2017,0.91,-0.39,-2.55,0.38,4.28,0.76,-1.7,0.63,4.17,0.3,-0.03,0.34,0.37,0.35,-0.17,-0.48,0.18,1.01,0.41,-0.53,0.02,2.04,1.1,0.56,0.55,0.03,1.85,1.0,2.85,-0.21,-0.06,1.91,0.43,0.57,0.67,1.13,19121,9580,9541
203468,CJ McCollum,2017,0.51,-0.22,-1.2,-0.88,0.62,0.91,0.54,0.65,-0.95,1.24,1.0,0.24,-0.27,1.06,0.05,0.97,1.69,0.6,-0.39,-1.62,-0.51,2.07,-0.31,-0.67,0.37,0.54,1.8,1.05,2.84,0.07,0.95,0.85,0.68,0.37,0.97,0.23,28932,14494,14438
203076,Anthony Davis,2017,0.84,0.55,1.1,0.63,-3.15,-0.56,2.06,0.82,0.87,0.74,-0.05,0.79,-1.13,1.89,-0.05,-0.2,-0.08,0.77,0.46,-0.57,1.13,1.22,-0.19,0.02,-0.2,0.3,0.41,2.32,2.74,0.29,-0.35,0.76,0.92,1.4,-0.39,0.11,28976,14506,14470
2754,Tony Allen,2017,-1.2,-0.3,3.72,-1.44,-4.13,0.35,0.4,-0.89,-1.21,-0.24,0.07,-0.31,1.58,1.13,-0.16,-0.23,0.5,0.2,0.27,0.03,0.21,1.39,2.09,1.59,0.49,-0.18,-0.13,2.82,2.69,-0.49,1.51,-1.64,0.36,2.46,1.34,1.91,20971,10384,10587
203497,Rudy Gobert,2017,-0.52,-0.34,1.4,0.79,0.04,0.18,-1.39,-1.53,-1.93,-1.87,-1.37,-0.5,1.04,3.43,0.28,1.95,1.37,0.85,-0.05,-2.76,1.06,3.25,-0.08,0.04,-0.12,0.11,-1.14,3.78,2.64,0.53,1.04,-2.18,0.39,3.39,-0.83,0.03,26445,13210,13235
202083,Wesley Matthews,2017,1.19,0.44,-3.47,0.1,3.41,1.07,0.02,-0.05,0.13,0.94,0.09,0.85,-1.24,0.74,-0.22,1.14,-0.41,0.11,0.2,-1.19,-0.06,1.47,-0.15,-0.64,0.49,0.45,1.37,1.07,2.44,0.51,-0.63,2.0,0.28,0.79,-0.3,0.3,28248,14116,14132
202738,Isaiah Thomas,2017,3.95,2.05,2.23,1.02,4.05,0.03,-6.27,0.03,-0.06,0.75,0.67,0.08,-0.14,-1.18,-0.59,-0.06,-0.53,-0.24,0.5,0.3,-0.42,0.34,0.07,-0.2,0.27,-1.16,4.56,-2.18,2.38,0.09,-0.38,4.94,-1.03,-1.15,0.61,-1.09,31230,15711,15519
200755,JJ Redick,2017,2.23,0.23,-0.92,1.11,2.53,1.18,-1.61,1.01,3.79,0.59,0.37,0.22,-1.16,0.68,-0.05,0.35,-0.0,0.13,0.25,-0.47,0.38,-0.68,-0.5,0.01,-0.51,0.1,2.04,0.33,2.37,0.43,-0.97,3.01,-0.27,0.6,-0.57,-0.4,29904,15028,14876
202326,DeMarcus Cousins,2017,1.96,1.36,4.97,-0.39,0.5,0.47,-5.47,-1.23,1.29,-1.39,-0.27,-1.12,0.42,0.18,0.27,1.24,-0.24,-0.91,-0.32,-0.32,-0.08,-0.9,0.44,0.31,0.13,0.61,0.63,1.66,2.3,0.08,-0.7,1.33,0.56,1.1,-0.97,1.05,26723,13411,13312
203496,Robert Covington,2017,-0.75,-0.36,-0.1,-1.09,4.25,-0.22,-4.17,-1.17,1.4,-0.07,0.43,-0.5,0.34,0.99,-0.42,-0.37,0.91,0.17,0.07,0.21,0.19,1.19,1.33,0.33,0.98,0.04,-0.36,2.62,2.26,0.38,0.57,-0.93,0.34,2.28,0.27,1.37,23789,11932,11857
202329,Al-Farouq Aminu,2017,0.24,0.35,-0.15,-1.05,1.75,0.51,-1.57,-0.22,-0.17,0.24,0.3,-0.05,0.12,1.05,0.26,0.28,0.71,-0.01,0.21,-0.26,-0.35,1.33,0.66,0.26,0.39,0.38,0.31,1.9,2.21,-0.48,-0.28,0.59,0.35,1.55,0.36,1.04,24204,12065,12139
202689,Kemba Walker,2017,-0.23,1.06,0.11,-1.18,1.29,-0.18,-1.41,-0.61,-3.38,1.99,1.37,0.63,-0.07,0.08,0.4,1.01,0.28,-0.97,-0.18,-0.04,-0.36,-1.68,-0.3,-0.46,0.15,0.44,2.2,-0.08,2.12,0.21,0.16,2.04,-0.02,-0.06,1.92,0.14,30907,15452,15455
203077,Michael Kidd-Gilchrist,2017,-1.57,-0.12,1.41,-1.24,-3.93,-0.56,2.52,0.32,1.09,0.05,0.27,-0.22,1.44,1.29,0.45,0.78,1.19,-0.73,-0.25,-0.06,0.06,-1.03,0.1,0.23,-0.14,1.07,-0.47,2.58,2.11,-0.27,1.2,-1.67,1.43,1.15,1.49,1.17,15982,7941,8041
203078,Bradley Beal,2017,3.0,0.4,1.68,0.49,-0.65,1.64,-1.04,0.44,0.99,-0.31,0.52,-0.83,0.1,-0.37,-0.26,0.21,-0.69,0.29,0.01,-0.49,0.24,-0.01,0.17,0.19,-0.02,-0.3,2.37,-0.27,2.09,-0.2,-0.16,2.53,-0.03,-0.24,-0.21,-0.13,29371,14702,14669
202703,Nikola Mirotic,2017,1.98,0.75,0.31,0.53,3.47,0.04,-3.78,-0.22,1.82,-0.34,-0.52,0.19,-0.45,0.76,0.05,-1.37,0.03,1.08,0.6,0.3,0.54,0.8,-0.06,0.23,-0.29,-0.27,1.44,0.63,2.07,0.45,-0.15,1.59,0.03,0.6,-0.79,-0.33,20506,10268,10238
1626157,Karl-Anthony Towns,2017,3.12,0.22,1.06,0.94,-1.42,0.21,0.37,1.55,3.03,-0.09,-0.27,0.17,0.73,-1.01,0.11,-0.44,-0.28,0.18,-0.34,0.27,-0.3,-0.81,-0.6,-0.17,-0.43,0.03,3.3,-1.25,2.05,-0.13,1.35,1.95,0.09,-1.34,0.64,-0.57,22043,11018,11025
201162,Jared Dudley,2017,0.64,-0.49,-0.16,-0.26,1.1,-0.01,-0.93,1.02,2.81,0.01,0.1,-0.09,-0.71,1.36,0.11,0.53,0.76,0.46,0.05,-1.0,0.38,1.55,1.19,0.68,0.52,-0.35,-0.49,2.46,1.96,-0.18,-1.08,0.59,0.41,2.05,-0.7,0.84,20888,10468,10420
1627763,Malcolm Brogdon,2017,1.67,-0.04,1.71,0.14,0.07,1.28,-1.79,-0.94,3.71,0.74,0.3,0.43,-0.43,-0.21,-0.05,-1.45,-0.29,0.39,0.21,1.06,0.12,-0.17,-0.24,-0.12,-0.13,0.1,2.07,-0.14,1.93,0.3,-0.71,2.78,0.08,-0.22,0.31,-0.14,8288,4135,4153
201976,Patrick Beverley,2017,0.5,-0.36,-0.16,-0.25,2.99,0.06,-2.84,0.53,3.24,0.31,0.29,0.02,0.3,0.09,-0.02,0.14,-0.46,-1.22,0.48,1.07,-0.18,-0.57,0.83,0.05,0.79,-0.44,1.13,0.79,1.92,0.33,0.41,0.72,-0.34,1.13,0.61,0.39,24954,12485,12469
2546,Carmelo Anthony,2017,1.27,0.57,-0.49,-1.16,-1.02,0.84,1.56,0.96,-1.72,1.43,0.96,0.48,1.46,-0.57,-0.32,-0.94,0.49,-0.54,-0.29,1.45,0.25,-0.01,-0.97,-0.44,-0.52,-0.94,4.19,-2.27,1.92,0.24,1.7,2.49,-0.39,-1.88,2.89,-1.91,25180,12607,12573
2736,Luol Deng,2017,1.26,-0.09,0.56,0.89,-0.59,0.02,0.07,0.53,1.68,-0.27,-0.24,-0.02,-0.01,0.48,-0.1,-0.41,-0.48,0.7,0.47,-0.37,0.08,0.97,-0.08,0.13,-0.21,0.31,0.96,0.92,1.88,0.19,0.05,0.91,0.44,0.48,-0.28,0.23,26345,13169,13176
201567,Kevin Love,2017,0.41,0.45,0.08,-0.7,-0.09,0.46,-0.0,0.71,1.7,0.05,-0.38,0.43,0.91,0.39,0.8,0.6,-0.86,-0.4,0.49,-0.2,-0.31,-1.88,-0.1,-0.14,0.05,0.24,0.83,0.94,1.78,-0.12,-0.08,0.91,0.36,0.58,0.96,0.14,31286,15678,15608
202681,Kyrie Irving,2017,2.58,0.29,1.14,0.78,1.59,0.13,-2.74,1.28,0.86,1.36,0.88,0.49,-0.03,-1.31,0.23,-0.71,-0.56,0.17,-0.24,0.54,-0.37,-3.08,-0.45,0.11,-0.56,-0.3,3.97,-2.21,1.76,-0.09,0.23,3.74,-0.29,-1.92,1.33,-0.75,33935,16981,16954
2738,Andre Iguodala,2017,0.2,0.57,-0.19,1.36,0.6,-0.1,-0.27,-0.49,0.15,0.8,0.48,0.32,-0.13,0.31,-0.51,-1.04,-0.02,1.01,0.47,0.08,0.95,2.39,1.07,0.21,0.86,-0.45,1.36,0.39,1.74,-0.06,-0.39,1.75,-0.76,1.15,0.67,0.62,30596,15289,15307
101150,Lou Williams,2017,1.7,1.87,0.26,-0.62,2.03,-0.75,-2.26,1.0,-2.99,0.96,0.28,0.68,-0.01,-0.59,0.01,-1.01,-0.95,0.51,0.27,0.51,-0.03,-0.15,-0.42,-0.04,-0.39,-0.56,3.14,-1.45,1.7,0.62,0.19,2.95,-0.61,-0.84,0.95,-0.98,24949,12470,12479
2594,Kyle Korver,2017,2.33,-0.98,-0.01,0.66,2.43,1.29,-2.32,1.13,6.33,-0.46,-0.88,0.42,-1.1,0.82,0.22,-0.16,0.97,0.08,0.14,0.12,-0.26,-0.98,-0.04,-0.05,0.01,-0.2,1.43,0.27,1.69,0.34,-0.7,2.13,0.11,0.16,-1.56,-0.24,30526,15447,15079
201609,Goran Dragic,2017,1.08,0.25,1.01,1.62,-0.4,0.11,-0.63,-0.52,-1.0,0.56,0.3,0.25,-0.19,0.6,-0.34,-0.91,0.01,1.65,0.47,-0.72,0.55,3.41,0.35,0.11,0.25,-0.63,1.51,0.13,1.63,-0.14,0.11,1.4,-1.24,1.37,0.37,-0.28,30902,15476,15426
1717,Dirk Nowitzki,2017,2.23,0.22,-2.36,0.41,-0.38,1.17,2.75,1.68,2.31,1.47,0.31,1.16,-1.53,0.05,0.72,2.17,-0.87,-0.91,-0.71,-1.26,0.11,-1.77,-1.17,-0.96,-0.2,0.76,2.4,-0.79,1.61,-0.2,-0.65,3.05,-0.03,-0.76,-0.06,-0.41,24813,12537,12276
1495,Tim Duncan,2017,-0.31,-0.41,0.03,0.12,-2.29,0.08,2.25,0.85,0.9,-0.44,-0.59,0.16,-0.57,2.51,0.42,0.35,1.07,1.48,-0.02,-1.8,0.46,1.62,-0.41,0.18,-0.58,0.8,-1.25,2.78,1.53,-0.05,-0.71,-0.54,0.3,2.48,-1.01,0.39,16215,8123,8092
201168,Tiago Splitter,2017,-0.81,-0.68,2.46,-0.97,-2.18,-0.03,-0.31,0.57,-0.42,0.13,0.01,0.13,0.2,0.72,-0.06,-0.1,0.61,0.73,0.16,-0.6,-0.41,0.31,0.75,0.39,0.36,0.1,-0.09,1.59,1.51,0.42,0.77,-0.86,0.28,1.31,0.33,0.85,6986,3491,3495
201954,Darren Collison,2017,1.51,0.52,-0.67,0.41,-0.7,0.32,1.35,0.94,-0.21,1.09,0.54,0.54,-0.47,-0.87,-0.69,0.94,-0.66,-0.92,0.02,-0.01,-0.39,0.5,0.17,0.05,0.11,-0.08,2.11,-0.63,1.48,0.13,-0.95,3.06,-0.12,-0.51,0.62,0.09,23190,11606,11584
201152,Thaddeus Young,2017,0.44,-0.46,1.54,-0.99,-3.64,0.66,2.08,0.86,1.31,-0.2,-0.66,0.48,1.05,-0.1,0.52,-0.8,-0.29,0.19,0.28,0.58,-0.82,-0.06,0.67,0.18,0.49,-0.01,0.7,0.75,1.45,-0.4,0.71,-0.01,0.22,0.53,0.85,0.66,28975,14457,14518
201583,Ryan Anderson,2017,1.18,0.58,1.55,-0.01,2.88,-0.03,-4.43,-0.64,0.99,0.42,0.24,0.17,0.58,-1.71,0.08,-1.83,-0.79,0.96,-0.16,0.88,-0.31,0.68,-0.48,-0.35,-0.13,0.45,2.72,-1.28,1.44,1.0,0.84,1.88,-0.05,-1.23,1.0,-0.03,24519,12298,12221
203928,Cory Jefferson,2017,-0.65,-0.51,-0.46,-0.61,-0.77,0.16,1.24,0.1,-0.44,-0.48,-0.59,0.12,0.94,1.1,-0.04,0.09,0.35,-0.05,0.21,-0.05,0.04,1.6,0.12,0.07,0.05,0.08,0.11,1.33,1.44,0.33,1.27,-1.16,-0.18,1.51,0.46,0.2,2250,1124,1126
2207,Joe Johnson,2017,1.38,-0.2,-2.88,0.95,-0.49,0.51,3.41,1.56,-1.67,1.43,0.9,0.52,-1.0,-0.75,-0.22,-1.11,-0.4,0.4,-0.09,0.68,0.09,0.87,-0.24,-0.23,-0.0,0.19,1.9,-0.48,1.42,0.41,-0.73,2.63,0.12,-0.6,0.43,-0.05,31988,16001,15987
201586,Serge Ibaka,2017,0.84,-0.46,-2.72,0.2,-0.76,0.13,3.54,2.15,2.01,-0.16,0.07,-0.23,-0.06,2.07,0.17,-0.64,1.35,0.82,-0.03,-0.19,0.97,0.89,-1.11,-0.54,-0.57,0.04,0.19,1.2,1.4,-0.22,-0.14,0.33,0.21,0.99,-0.22,-1.07,31597,15810,15787
203512,Lucas Nogueira,2017,0.77,-0.19,1.0,-0.06,-0.36,0.51,-0.63,-0.21,-2.74,0.39,0.08,0.3,-0.5,1.34,0.1,-0.42,0.19,-0.4,0.29,0.82,0.47,0.64,-0.54,-0.01,-0.54,-0.34,1.07,0.31,1.39,0.27,-0.44,1.51,-0.8,1.11,-0.11,-0.88,5332,2662,2670
200746,LaMarcus Aldridge,2017,-1.23,0.16,-1.49,1.18,-4.27,-0.45,5.75,0.24,-2.38,0.86,0.63,0.23,0.37,0.98,0.08,0.93,0.36,1.51,0.14,-2.46,0.14,0.91,-0.46,-0.39,-0.07,0.25,0.27,1.1,1.37,0.6,1.49,-1.22,0.04,1.06,1.23,-0.21,31123,15568,15555
201569,Eric Gordon,2017,1.18,0.22,0.37,0.38,3.09,0.29,-3.46,-0.75,1.92,0.07,0.48,-0.41,-0.46,1.61,-0.27,0.57,-0.39,0.1,0.67,-0.68,0.83,0.88,-0.36,-0.21,-0.13,-0.45,0.85,0.51,1.36,-0.23,-0.35,1.2,-0.85,1.36,-0.39,-0.81,24829,12420,12409
203476,Gorgui Dieng,2017,0.5,-0.04,-1.06,0.96,-1.9,0.49,2.97,0.07,1.88,-0.46,0.26,-0.72,0.36,0.2,0.54,-0.06,-0.31,-0.02,-0.38,0.07,-0.07,-1.34,1.01,0.58,0.44,-0.44,0.11,1.25,1.35,0.18,-0.04,0.15,0.22,1.03,-0.1,0.57,27314,13659,13655
203506,Victor Oladipo,2017,0.41,-0.26,1.37,-0.79,-0.35,-0.21,-1.0,0.7,-0.45,0.19,0.13,0.07,-0.47,0.22,0.02,-0.84,0.26,-0.75,0.16,1.6,-0.01,1.04,0.58,0.63,-0.04,0.24,0.38,0.95,1.33,0.16,0.14,0.24,0.48,0.47,-0.28,0.82,28798,14390,14408
1627855,Okaro White,2017,0.5,0.18,-0.63,-0.45,0.94,0.23,-0.32,0.18,-1.39,0.38,0.41,-0.02,0.49,-0.43,-0.36,-0.82,0.09,0.66,0.11,0.14,-0.32,1.73,0.2,0.31,-0.11,-0.12,1.63,-0.37,1.27,0.25,0.65,0.98,-0.54,0.17,0.87,0.08,1800,890,910
