player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1627832,Fred VanVleet,2018,0.155,0.157,0.158,-0.001,-0.003,0.791,0.529,0.262,-0.497,-0.136,0.203,-0.339,0.196,0.005,0.191,1.269,0.883,0.883,1.62,2.503,0.0,1.269,0.72,0.549,1.269,0.72,0.549,-0.149,0.043,1.454,1.454,1.452,0.002,0.002,0.889,-0.104,0.993,0.206,0.357,0.111,0.246,-0.064,-0.094,0.031,0.378,-0.263,-0.263,1.768,1.505,0.0,0.378,0.203,0.175,0.378,0.203,0.175,1.878,0.347,1.609,1.611,1.61,0.001,-0.001,1.68,0.425,1.255,-0.291,0.221,0.314,-0.093,0.132,-0.089,0.222,1.647,0.62,0.62,4.008,-0.001,1.647,0.923,0.724,1.647,0.923,0.724,1.729,0.39,2.503,1.505,4.007,6455,3226,3229
203506,Victor Oladipo,2018,0.545,0.546,0.548,-0.002,-0.003,0.462,0.386,0.076,0.624,-0.538,-0.218,-0.32,0.425,0.463,-0.038,-0.015,0.649,0.649,0.955,1.604,0.0,-0.015,0.155,-0.17,-0.015,0.155,-0.17,-2.336,-0.05,1.396,1.387,1.385,0.002,0.011,1.02,0.159,0.861,0.362,0.003,-0.226,0.229,-0.026,-0.006,-0.02,1.167,-0.146,-0.146,2.537,2.391,0.0,1.167,0.523,0.644,1.167,0.523,0.644,1.297,0.699,1.941,1.934,1.933,0.001,0.008,1.482,0.545,0.937,0.986,-0.535,-0.444,-0.091,0.399,0.457,-0.058,1.152,0.503,0.503,3.995,0.0,1.152,0.678,0.474,1.152,0.678,0.474,-1.039,0.649,1.604,2.391,3.995,11239,5641,5598
2544,LeBron James,2018,6.018,6.017,6.021,-0.004,-0.003,2.343,0.477,1.866,0.865,2.813,0.357,2.456,0.053,0.079,-0.025,0.27,-0.828,-0.828,6.341,5.513,0.0,0.27,-0.229,0.499,0.27,-0.229,0.499,4.026,0.793,-1.757,-1.76,-1.763,0.003,0.006,-0.005,0.008,-0.013,-0.851,-0.907,-0.226,-0.681,0.269,0.185,0.084,-0.198,0.072,0.072,-1.686,-1.614,-0.0,-0.198,0.062,-0.26,-0.198,0.062,-0.26,-2.392,-0.288,4.261,4.257,4.258,-0.001,0.003,2.338,0.485,1.853,0.014,1.906,0.131,1.775,0.322,0.264,0.059,0.072,-0.756,-0.756,3.899,0.001,0.072,-0.167,0.239,0.072,-0.167,0.239,1.634,0.505,5.513,-1.614,3.9,15775,7894,7881
203081,Damian Lillard,2018,1.041,1.046,1.044,0.002,-0.003,-0.525,0.355,-0.88,0.444,1.125,0.226,0.899,1.127,0.451,0.676,0.646,0.493,0.493,2.814,3.307,0.0,0.646,0.047,0.599,0.646,0.047,0.599,-1.152,-0.478,0.367,0.369,0.367,0.002,0.0,0.234,0.026,0.208,-0.335,0.468,0.114,0.354,-0.109,-0.137,0.029,-0.101,0.316,0.316,0.157,0.473,0.0,-0.101,-0.309,0.208,-0.101,-0.309,0.208,2.08,0.397,1.408,1.415,1.411,0.004,-0.003,-0.291,0.381,-0.672,0.109,1.593,0.34,1.253,1.018,0.314,0.705,0.545,0.809,0.809,3.78,0.001,0.545,-0.262,0.807,0.545,-0.262,0.807,0.928,-0.081,3.307,0.473,3.781,11400,5718,5682
203954,Joel Embiid,2018,1.06,1.075,1.077,-0.002,-0.017,0.373,-0.059,0.432,0.65,0.054,-0.017,0.071,0.586,0.492,0.094,-0.084,0.305,0.305,1.562,1.867,0.0,-0.084,0.341,-0.425,-0.084,0.341,-0.425,0.533,0.187,2.424,2.43,2.43,0.0,-0.006,1.263,0.255,1.008,0.204,0.963,0.041,0.922,0.181,0.152,0.029,-0.571,-0.176,-0.176,2.034,1.858,0.0,-0.571,-0.3,-0.271,-0.571,-0.3,-0.271,1.853,0.652,3.484,3.504,3.507,-0.003,-0.023,1.636,0.196,1.44,0.854,1.017,0.024,0.993,0.767,0.644,0.123,-0.655,0.129,0.129,3.725,0.0,-0.655,0.041,-0.696,-0.655,0.041,-0.696,2.386,0.839,1.867,1.858,3.725,8926,4480,4446
203999,Nikola Jokić,2018,1.882,1.882,1.876,0.006,0.006,-0.31,-0.103,-0.207,1.036,1.15,0.141,1.009,0.176,-0.368,0.544,-0.103,1.166,1.166,1.955,3.121,0.0,-0.103,-0.264,0.161,-0.103,-0.264,0.161,4.322,0.317,-0.205,-0.205,-0.202,-0.003,-0.003,0.012,0.24,-0.228,0.166,-0.38,-0.088,-0.292,0.33,0.24,0.09,-0.302,0.658,0.658,-0.177,0.481,-0.0,-0.302,-0.191,-0.111,-0.302,-0.191,-0.111,-1.288,0.14,1.677,1.677,1.674,0.003,0.003,-0.298,0.137,-0.435,1.202,0.77,0.053,0.717,0.506,-0.128,0.634,-0.405,1.824,1.824,3.602,0.0,-0.405,-0.455,0.05,-0.405,-0.455,0.05,3.034,0.457,3.121,0.481,3.602,9720,4876,4844
201950,Jrue Holiday,2018,1.186,1.188,1.189,-0.001,-0.003,1.589,0.94,0.649,0.253,-0.653,-0.194,-0.459,0.053,-0.09,0.143,-0.276,0.059,0.059,0.963,1.022,0.0,-0.276,-0.296,0.02,-0.276,-0.296,0.02,0.122,1.088,1.901,1.887,1.893,-0.006,0.008,0.537,0.191,0.346,0.94,0.416,-0.127,0.543,0.307,0.348,-0.04,0.127,0.228,0.228,2.335,2.563,0.0,0.127,0.078,0.049,0.127,0.078,0.049,0.559,0.182,3.087,3.076,3.082,-0.006,0.005,2.126,1.131,0.995,1.193,-0.237,-0.321,0.084,0.36,0.258,0.103,-0.149,0.287,0.287,3.585,0.0,-0.149,-0.218,0.069,-0.149,-0.218,0.069,0.681,1.27,1.022,2.563,3.585,13727,6877,6850
202703,Nikola Mirotic,2018,0.887,0.882,0.879,0.003,0.008,0.804,-0.086,0.89,-0.21,0.285,0.178,0.107,0.345,0.449,-0.105,0.949,0.439,0.439,2.181,2.62,0.0,0.949,0.321,0.628,0.949,0.321,0.628,1.832,0.348,0.91,0.907,0.911,-0.004,-0.001,-0.121,-0.141,0.02,0.372,0.66,0.023,0.637,0.318,0.145,0.174,-0.106,-0.192,-0.192,1.122,0.93,0.0,-0.106,0.043,-0.149,-0.106,0.043,-0.149,0.717,0.055,1.797,1.789,1.79,-0.001,0.007,0.683,-0.227,0.91,0.162,0.945,0.201,0.744,0.663,0.594,0.069,0.843,0.247,0.247,3.55,0.0,0.843,0.364,0.479,0.843,0.364,0.479,2.549,0.403,2.62,0.93,3.55,7618,3822,3796
200746,LaMarcus Aldridge,2018,-0.528,-0.544,-0.527,-0.017,-0.001,-0.367,-0.648,0.281,0.196,-0.356,-0.357,0.001,0.352,-0.234,0.586,0.514,1.577,1.577,0.338,1.915,0.0,0.514,0.091,0.423,0.514,0.091,0.423,-0.738,-0.687,0.886,0.884,0.884,0.0,0.002,1.135,0.161,0.974,-0.171,-0.08,0.082,-0.162,0.092,0.004,0.087,-0.16,0.71,0.71,0.818,1.528,0.0,-0.16,-0.161,0.001,-0.16,-0.161,0.001,0.728,0.544,0.358,0.34,0.357,-0.017,0.001,0.768,-0.487,1.255,0.025,-0.436,-0.275,-0.161,0.444,-0.23,0.673,0.354,2.287,2.287,3.443,0.0,0.354,-0.07,0.424,0.354,-0.07,0.424,-0.01,-0.143,1.915,1.528,3.443,10411,5213,5198
1628369,Jayson Tatum,2018,0.746,0.743,0.743,0.0,0.003,0.147,0.244,-0.097,-0.345,0.941,-0.249,1.19,0.501,0.299,0.202,0.469,-0.405,-0.405,1.716,1.311,0.0,0.469,0.542,-0.073,0.469,0.542,-0.073,0.023,0.174,1.464,1.46,1.463,-0.003,0.001,0.065,0.025,0.04,0.375,1.023,0.075,0.948,0.299,0.383,-0.084,0.577,-0.234,-0.234,2.34,2.106,0.0,0.577,0.111,0.466,0.577,0.111,0.466,1.203,-0.043,2.21,2.204,2.206,-0.002,0.004,0.212,0.269,-0.057,0.03,1.964,-0.174,2.138,0.8,0.682,0.118,1.046,-0.639,-0.639,3.417,0.0,1.046,0.653,0.393,1.046,0.653,0.393,1.226,0.131,1.311,2.106,3.417,12267,6149,6118
2403,Nene,2018,1.557,1.546,1.549,-0.003,0.008,-0.214,-0.125,-0.089,0.449,1.314,0.292,1.022,0.43,0.302,0.129,0.088,-0.536,-0.536,2.075,1.539,0.0,0.088,-0.166,0.254,0.088,-0.166,0.254,0.436,0.025,1.509,1.512,1.508,0.004,0.001,0.673,0.226,0.447,0.535,0.3,-0.165,0.465,-0.249,-0.239,-0.01,0.44,0.133,0.133,1.7,1.833,0.0,0.44,0.371,0.069,0.44,0.371,0.069,1.907,0.515,3.066,3.058,3.057,0.001,0.009,0.459,0.101,0.358,0.984,1.614,0.127,1.487,0.181,0.063,0.119,0.528,-0.403,-0.403,3.372,0.0,0.528,0.205,0.323,0.528,0.205,0.323,2.343,0.54,1.539,1.833,3.372,3537,1757,1780
1626145,Tyus Jones,2018,0.148,0.159,0.161,-0.002,-0.013,0.137,-0.207,0.344,0.4,-0.376,-0.042,-0.334,0.114,-0.002,0.116,0.872,0.871,0.871,1.134,2.005,0.0,0.872,0.513,0.359,0.872,0.513,0.359,1.97,0.554,0.843,0.842,0.843,-0.001,0.0,-0.134,-0.196,0.062,0.218,0.759,0.126,0.633,0.062,0.069,-0.007,0.458,-0.043,-0.043,1.363,1.32,0.0,0.458,0.153,0.305,0.458,0.153,0.305,0.416,-0.145,0.991,1.001,1.004,-0.003,-0.013,0.003,-0.403,0.406,0.618,0.383,0.084,0.299,0.176,0.067,0.109,1.33,0.828,0.828,3.325,0.001,1.33,0.666,0.664,1.33,0.666,0.664,2.386,0.409,2.005,1.32,3.326,5990,2992,2998
201142,Kevin Durant,2018,3.901,3.898,3.905,-0.007,-0.004,1.44,-0.18,1.62,1.631,0.834,0.184,0.65,1.051,0.59,0.462,-0.402,-0.101,-0.101,4.55,4.449,0.0,-0.402,-0.536,0.134,-0.402,-0.536,0.134,1.453,0.93,-0.308,-0.317,-0.313,-0.004,0.005,0.069,0.068,0.001,-0.356,-0.026,0.027,-0.053,-0.105,-0.034,-0.071,-0.488,-0.235,-0.235,-0.901,-1.136,0.0,-0.488,-0.121,-0.367,-0.488,-0.121,-0.367,-0.048,0.335,3.593,3.581,3.592,-0.011,0.001,1.509,-0.112,1.621,1.275,0.808,0.211,0.597,0.946,0.556,0.391,-0.89,-0.336,-0.336,3.313,0.0,-0.89,-0.657,-0.233,-0.89,-0.657,-0.233,1.405,1.265,4.449,-1.136,3.313,12920,6464,6456
1627783,Pascal Siakam,2018,2.075,2.076,2.083,-0.007,-0.008,1.463,0.636,0.827,-0.201,0.821,-0.129,0.95,-0.184,-0.241,0.057,0.16,0.071,0.071,2.051,2.122,-0.0,0.16,0.184,-0.024,0.16,0.184,-0.024,2.608,1.27,0.355,0.36,0.355,0.005,0.0,0.259,-0.015,0.274,0.307,-0.211,0.134,-0.345,-0.138,-0.101,-0.036,0.553,0.159,0.159,0.77,0.929,0.0,0.553,0.195,0.358,0.553,0.195,0.358,1.081,0.032,2.43,2.436,2.438,-0.002,-0.008,1.722,0.621,1.101,0.106,0.61,0.005,0.605,-0.322,-0.342,0.021,0.713,0.23,0.23,3.051,0.0,0.713,0.379,0.334,0.713,0.379,0.334,3.689,1.302,2.122,0.929,3.051,7380,3691,3689
2594,Kyle Korver,2018,1.655,1.652,1.653,-0.001,0.002,1.403,0.074,1.329,-0.8,1.05,0.579,0.471,0.575,0.22,0.355,0.322,-0.685,-0.685,2.552,1.867,0.0,0.322,0.489,-0.167,0.322,0.489,-0.167,2.196,0.064,1.311,1.317,1.318,-0.001,-0.007,0.639,0.14,0.499,0.489,0.19,-0.11,0.3,0.118,0.001,0.117,0.109,-0.373,-0.373,1.538,1.165,0.0,0.109,-0.098,0.207,0.109,-0.098,0.207,-0.229,0.111,2.966,2.969,2.971,-0.002,-0.005,2.042,0.214,1.828,-0.311,1.24,0.469,0.771,0.693,0.221,0.472,0.431,-1.058,-1.058,3.032,-0.001,0.431,0.391,0.04,0.431,0.391,0.04,1.967,0.175,1.867,1.165,3.031,8370,4200,4170
201936,Tyreke Evans,2018,1.542,1.548,1.547,0.001,-0.005,0.286,0.902,-0.616,0.203,1.058,0.201,0.857,0.198,0.105,0.092,0.44,0.025,0.025,2.18,2.205,0.0,0.44,0.377,0.063,0.44,0.377,0.063,-0.363,-0.038,1.139,1.14,1.139,0.001,-0.0,0.436,0.068,0.368,0.656,0.047,-0.117,0.164,-0.32,-0.293,-0.026,0.077,-0.139,-0.139,0.896,0.757,0.0,0.077,0.136,-0.059,0.077,0.136,-0.059,1.068,0.41,2.681,2.688,2.686,0.002,-0.005,0.722,0.97,-0.248,0.859,1.105,0.084,1.021,-0.122,-0.188,0.066,0.517,-0.114,-0.114,2.962,-0.001,0.517,0.513,0.004,0.517,0.513,0.004,0.705,0.372,2.205,0.757,2.961,6249,3129,3120
1628395,Jordan Bell,2018,2.186,2.185,2.189,-0.004,-0.003,0.921,-0.096,1.017,0.163,1.105,-0.08,1.185,0.218,-0.05,0.268,0.008,-0.109,-0.109,2.412,2.303,0.0,0.008,-0.147,0.155,0.008,-0.147,0.155,0.876,0.435,1.221,1.24,1.243,-0.003,-0.022,0.903,-0.123,1.026,0.24,0.1,0.019,0.081,-0.27,-0.392,0.123,0.066,-0.506,-0.506,1.017,0.511,-0.0,0.066,0.12,-0.054,0.066,0.12,-0.054,1.124,0.213,3.407,3.425,3.432,-0.007,-0.025,1.824,-0.219,2.043,0.403,1.205,-0.061,1.266,-0.052,-0.442,0.391,0.074,-0.615,-0.615,2.814,0.0,0.074,-0.027,0.101,0.074,-0.027,0.101,2.0,0.648,2.303,0.511,2.814,4001,1995,2006
201566,Russell Westbrook,2018,0.499,0.496,0.497,-0.001,0.002,0.779,0.602,0.177,-0.488,0.206,-0.16,0.366,-0.258,0.219,-0.477,0.446,1.02,1.02,0.687,1.707,0.0,0.446,-0.251,0.697,0.446,-0.251,0.697,0.436,0.437,-0.202,-0.207,-0.205,-0.002,0.003,-0.059,0.01,-0.069,0.009,-0.155,-0.154,-0.001,-0.03,-0.088,0.058,0.703,0.584,0.584,0.471,1.055,0.0,0.703,0.388,0.315,0.703,0.388,0.315,-0.207,-0.092,0.297,0.289,0.292,-0.003,0.005,0.72,0.612,0.108,-0.479,0.051,-0.314,0.365,-0.288,0.131,-0.419,1.149,1.604,1.604,2.762,0.0,1.149,0.137,1.012,1.149,0.137,1.012,0.229,0.345,1.707,1.055,2.762,12861,6433,6428
