player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1628973,Jalen Brunson,2024,2.51,1.94,0.57,1.46,0.76,0.7,0.29,-0.25,-0.34,0.09,0.33,0.01,0.32,-0.46,3.97,0.08,4.26,-0.38,3.88,0.0,36005,18043,17962
1628378,Donovan Mitchell,2024,1.62,1.5,0.12,1.01,0.36,0.66,-0.04,0.13,0.24,-0.11,0.67,0.59,0.08,0.46,2.63,0.8,2.59,1.26,3.85,0.0,29561,14831,14730
1630162,Anthony Edwards,2024,2.63,2.44,0.19,0.07,0.14,-0.07,-0.42,0.59,0.92,-0.33,0.76,0.11,0.63,0.23,2.7,1.35,2.28,1.58,3.85,-0.01,37273,18641,18632
1630631,Jose Alvarado,2024,0.59,0.45,0.14,0.25,0.39,-0.13,0.53,0.02,0.52,-0.5,1.59,0.59,1.0,0.82,0.84,1.61,1.37,2.43,3.8,-0.0,13409,6689,6720
1628401,Derrick White,2024,1.01,0.82,0.19,0.86,0.31,0.55,-0.71,2.79,2.51,0.28,0.28,-0.62,0.9,-0.46,1.87,3.07,1.16,2.61,3.78,0.01,35179,17577,17602
203076,Anthony Davis,2024,0.57,0.13,0.44,-0.16,-0.42,0.25,-0.25,2.21,1.87,0.34,0.18,0.37,-0.18,1.23,0.41,2.39,0.16,3.62,3.78,-0.0,28342,14192,14150
1629029,Luka Doncic,2024,3.92,3.82,0.1,-0.03,-0.45,0.41,-1.09,0.93,0.79,0.14,-0.07,0.08,-0.14,0.04,3.89,0.86,2.8,0.9,3.7,0.0,34811,17429,17382
1629636,Darius Garland,2024,2.92,2.79,0.13,0.06,0.4,-0.35,-0.79,1.0,0.68,0.32,0.74,0.39,0.34,-0.34,2.98,1.74,2.19,1.4,3.58,-0.01,28991,14576,14415
201588,George Hill,2024,-0.44,-0.64,0.2,0.31,0.38,-0.07,-0.25,3.75,3.64,0.11,0.03,0.09,-0.06,0.18,-0.13,3.78,-0.38,3.96,3.58,0.0,8763,4388,4375
1629026,Kenrich Williams,2024,-1.68,-1.45,-0.23,0.06,0.21,-0.16,1.66,1.53,2.01,-0.48,1.01,0.11,0.88,0.99,-1.62,2.54,0.04,3.53,3.57,-0.0,13835,6875,6960
1630193,Immanuel Quickley,2024,-0.37,-0.9,0.53,0.45,0.77,-0.32,0.21,3.14,3.22,-0.08,0.09,0.22,-0.11,-0.03,0.08,3.23,0.29,3.2,3.49,0.0,24914,12462,12452
1629162,Jordan McLaughlin,2024,1.39,1.83,-0.44,0.37,0.05,0.32,-1.01,0.87,1.25,-0.38,1.24,0.37,0.87,0.61,1.76,2.11,0.75,2.72,3.48,0.01,9723,4853,4870
202710,Jimmy Butler,2024,1.64,0.2,1.44,0.73,0.24,0.48,0.62,-0.98,-0.78,-0.2,0.99,0.53,0.46,0.47,2.37,0.01,2.99,0.48,3.47,0.0,29928,14975,14953
1627832,Fred VanVleet,2024,0.71,0.21,0.5,0.91,0.48,0.43,-0.15,0.42,0.8,-0.38,1.14,-0.01,1.15,0.42,1.62,1.56,1.47,1.98,3.46,0.01,31184,15626,15558
1630529,Herbert Jones,2024,0.76,0.16,0.6,0.68,0.43,0.25,-0.17,0.66,0.58,0.08,1.21,0.93,0.26,0.3,1.44,1.87,1.27,2.17,3.44,0.0,27902,13938,13964
1628384,OG Anunoby,2024,0.32,0.51,-0.19,-0.39,-0.02,-0.38,0.38,0.93,0.91,0.02,1.38,0.9,0.49,0.72,-0.07,2.31,0.31,3.03,3.34,0.0,25215,12611,12604
203932,Aaron Gordon,2024,1.17,1.16,0.01,-0.0,0.08,-0.09,0.79,0.69,0.35,0.34,0.0,0.26,-0.26,0.68,1.17,0.69,1.96,1.37,3.32,-0.01,32245,16139,16106
1628969,Mikal Bridges,2024,1.03,0.87,0.16,0.83,0.37,0.46,-0.18,1.42,1.17,0.25,0.31,0.25,0.06,-0.1,1.86,1.73,1.68,1.63,3.31,0.0,37475,18744,18731
1628374,Lauri Markkanen,2024,2.33,1.85,0.48,0.08,-0.06,0.14,0.67,0.72,0.6,0.12,-0.8,-0.18,-0.62,0.27,2.41,-0.08,3.08,0.19,3.27,0.0,24171,12085,12086
101108,Chris Paul,2024,0.83,0.95,-0.12,0.94,0.5,0.45,-1.12,2.7,2.64,0.06,0.17,0.01,0.16,-0.33,1.77,2.87,0.65,2.54,3.19,0.0,25070,12544,12526
1628371,Jonathan Isaac,2024,-0.68,-0.56,-0.12,0.02,0.03,-0.01,0.92,0.98,1.26,-0.28,1.3,0.95,0.34,0.65,-0.66,2.28,0.26,2.93,3.19,0.0,4646,2315,2331
1628392,Isaiah Hartenstein,2024,0.67,0.54,0.13,0.22,-0.22,0.44,1.17,0.79,0.49,0.3,0.17,0.36,-0.18,0.16,0.89,0.96,2.06,1.12,3.18,0.0,21222,10614,10608
1629057,Robert Williams III,2024,-1.58,-1.13,-0.45,-0.3,-0.76,0.46,1.78,2.74,2.4,0.34,-0.16,0.55,-0.71,0.65,-1.88,2.58,-0.1,3.23,3.13,0.0,14118,7066,7052
1626172,Kevon Looney,2024,-0.31,0.19,-0.5,-0.26,0.02,-0.3,2.51,1.76,1.43,0.33,-1.18,-0.7,-0.48,0.58,-0.57,0.58,1.94,1.16,3.1,0.0,23226,11557,11669
1626167,Myles Turner,2024,1.74,1.66,0.08,0.44,0.37,0.07,-0.5,1.27,0.87,0.4,-0.33,-0.14,-0.2,0.41,2.18,0.94,1.68,1.35,3.04,0.01,23192,11600,11592
203992,Bogdan Bogdanovic,2024,2.22,2.2,0.02,0.86,0.22,0.64,0.0,-0.31,-0.57,0.26,-0.02,0.01,-0.03,0.28,3.08,-0.33,3.08,-0.05,3.03,-0.0,24414,12219,12195
201143,Al Horford,2024,1.38,1.83,-0.45,0.45,0.29,0.16,-0.68,1.34,0.7,0.64,-0.43,-0.31,-0.1,0.95,1.83,0.91,1.15,1.86,3.01,0.0,30461,15263,15198
1629111,Jock Landale,2024,-0.5,-0.29,-0.21,-0.45,-0.2,-0.24,1.95,1.99,2.07,-0.08,0.0,-0.21,0.21,0.02,-0.95,1.99,1.0,2.01,3.0,-0.01,9991,5002,4989
203497,Rudy Gobert,2024,0.26,0.5,-0.24,-1.6,-1.05,-0.54,1.28,3.48,2.45,1.03,-1.07,-0.43,-0.65,0.63,-1.34,2.41,-0.06,3.04,2.98,0.0,30805,15385,15420
1627936,Alex Caruso,2024,-0.82,-1.07,0.25,-0.08,-0.24,0.17,-0.28,1.34,1.25,0.09,2.13,0.93,1.19,0.68,-0.9,3.47,-1.18,4.15,2.97,0.0,19518,9760,9758
203957,Dante Exum,2024,1.76,1.86,-0.1,0.6,0.28,0.32,0.11,0.14,-0.03,0.17,0.01,-0.28,0.29,0.34,2.36,0.15,2.47,0.49,2.96,0.0,4991,2488,2503
1630573,Sam Hauser,2024,0.81,0.9,-0.09,0.15,0.13,0.02,0.51,2.2,2.11,0.09,-0.76,-0.22,-0.54,0.02,0.96,1.44,1.47,1.46,2.93,0.0,14279,7163,7116
1627780,Gary Payton II,2024,0.58,0.31,0.27,0.13,0.03,0.09,1.13,-0.39,0.04,-0.43,1.32,0.94,0.39,0.09,0.71,0.93,1.84,1.02,2.86,0.0,10863,5380,5483
1630217,Desmond Bane,2024,1.08,1.12,-0.04,0.13,0.24,-0.12,0.71,0.94,1.03,-0.09,0.1,0.11,-0.0,-0.13,1.21,1.04,1.92,0.91,2.83,0.0,25534,12792,12742
203994,Jusuf Nurkic,2024,0.36,0.99,-0.63,-0.63,-0.48,-0.16,0.3,1.52,1.22,0.3,-0.63,-0.02,-0.61,1.81,-0.27,0.89,0.03,2.7,2.73,0.0,21072,10550,10522
1628389,Bam Adebayo,2024,-0.3,-0.35,0.05,0.33,0.12,0.22,-0.99,2.86,2.39,0.47,-0.01,0.15,-0.16,0.82,0.03,2.85,-0.96,3.67,2.71,0.0,33300,16669,16631
202355,Hassan Whiteside,2024,0.53,0.82,-0.29,-0.45,-0.2,-0.25,2.14,0.25,-0.03,0.28,-0.17,0.02,-0.2,0.37,0.08,0.08,2.22,0.45,2.67,-0.0,4894,2431,2463
1628989,Kevin Huerter,2024,1.79,2.35,-0.56,0.9,0.39,0.51,-0.46,0.82,0.74,0.08,-0.33,0.17,-0.49,-0.08,2.69,0.49,2.23,0.41,2.64,0.0,25635,12844,12791
1627783,Pascal Siakam,2024,1.72,1.49,0.23,1.03,0.38,0.63,-0.13,-0.68,-0.62,-0.06,-0.51,-0.2,-0.31,1.2,2.75,-1.19,2.62,0.01,2.64,0.01,34935,17495,17440
1641726,Dereck Lively II,2024,0.74,1.13,-0.39,0.35,0.03,0.31,1.29,-0.25,-0.47,0.22,-0.36,0.07,-0.42,0.86,1.09,-0.61,2.38,0.25,2.63,0.0,7091,3543,3548
203991,Clint Capela,2024,-0.62,0.03,-0.65,0.25,-0.07,0.32,1.69,1.03,0.55,0.48,-0.69,-0.01,-0.69,0.94,-0.37,0.34,1.32,1.28,2.6,0.0,24117,12032,12085
1626153,Delon Wright,2024,0.93,0.67,0.26,-0.07,0.29,-0.36,0.07,0.84,0.75,0.09,1.07,0.86,0.22,-0.25,0.86,1.91,0.93,1.66,2.59,0.0,14556,7279,7277
1641764,Brandin Podziemski,2024,-0.05,0.35,-0.4,0.89,0.4,0.48,1.65,0.76,0.89,-0.13,-0.14,0.07,-0.21,-0.53,0.84,0.62,2.49,0.09,2.58,0.0,7939,3958,3981
1628415,Dillon Brooks,2024,-0.88,-0.66,-0.22,0.45,0.46,-0.01,0.28,1.92,2.14,-0.22,0.6,0.21,0.39,0.21,-0.43,2.52,-0.15,2.73,2.58,0.0,23983,11975,12008
1628449,Chris Boucher,2024,-1.61,-1.67,0.06,0.32,0.32,-0.0,2.02,0.91,1.33,-0.42,0.95,0.41,0.54,-0.11,-1.29,1.86,0.73,1.75,2.48,0.0,15971,7960,8011
1630167,Obi Toppin,2024,1.43,1.54,-0.11,0.32,-0.22,0.55,0.49,-0.74,-0.56,-0.18,0.15,0.46,-0.31,0.8,1.75,-0.59,2.24,0.21,2.46,0.01,18345,9152,9193
1641705,Victor Wembanyama,2024,0.94,0.74,0.2,-1.26,-0.86,-0.39,-0.56,2.35,1.82,0.53,-0.1,-0.0,-0.11,1.08,-0.32,2.25,-0.88,3.33,2.45,0.0,8764,4377,4387
203490,Otto Porter Jr.,2024,0.42,0.17,0.25,-0.14,0.07,-0.21,0.37,0.9,1.0,-0.1,0.64,0.69,-0.05,0.2,0.28,1.54,0.65,1.74,2.38,-0.01,8374,4203,4171
1628386,Jarrett Allen,2024,0.39,0.87,-0.48,-0.94,-1.1,0.15,0.99,1.46,1.0,0.46,0.0,0.14,-0.13,0.33,-0.55,1.46,0.44,1.79,2.22,-0.01,26686,13326,13360
1629011,Mitchell Robinson,2024,-1.67,-0.84,-0.83,-0.08,0.16,-0.24,3.03,0.26,-0.29,0.55,0.1,0.3,-0.2,0.5,-1.75,0.36,1.28,0.86,2.14,0.0,17970,8959,9011
204001,Kristaps Porzingis,2024,0.88,0.36,0.52,0.37,-0.08,0.45,-0.6,1.89,1.55,0.34,-1.1,-0.32,-0.78,0.65,1.25,0.79,0.65,1.44,2.09,0.0,21970,11021,10949
1629731,Dean Wade,2024,-1.66,-1.63,-0.03,-0.16,-0.08,-0.08,-0.01,1.88,1.72,0.16,0.8,0.1,0.7,1.23,-1.82,2.68,-1.83,3.91,2.08,0.0,12103,6021,6082
1629630,Ja Morant,2024,1.59,1.05,0.54,-0.12,-0.48,0.37,0.1,1.07,1.0,0.07,-0.44,-0.23,-0.21,-0.23,1.47,0.63,1.57,0.4,1.97,-0.0,19442,9734,9708
1631106,Tari Eason,2024,-1.34,-1.79,0.45,-0.62,-0.38,-0.24,1.82,1.1,1.45,-0.35,0.13,0.14,-0.01,0.84,-1.96,1.23,-0.14,2.07,1.94,0.01,9164,4560,4604
1630178,Tyrese Maxey,2024,1.51,0.86,0.65,1.34,0.92,0.41,-0.3,-0.26,0.04,-0.3,-0.48,-0.22,-0.26,0.13,2.85,-0.74,2.55,-0.61,1.94,0.0,33346,16728,16618
1629750,Javonte Green,2024,1.57,1.66,-0.09,-0.36,-0.13,-0.23,-0.07,0.22,0.37,-0.15,0.56,0.05,0.53,-0.03,1.21,0.78,1.14,0.75,1.89,0.0,9603,4784,4819
201935,James Harden,2024,2.6,1.36,1.24,0.15,0.06,0.08,-0.17,-0.89,-1.03,0.14,-0.09,0.31,-0.4,0.27,2.75,-0.98,2.58,-0.71,1.87,0.0,32239,16114,16125
1627734,Domantas Sabonis,2024,1.26,1.63,-0.37,-0.79,-0.5,-0.3,-0.11,-0.42,-0.6,0.18,0.21,0.16,0.05,1.7,0.47,-0.21,0.36,1.49,1.84,-0.01,32634,16360,16274
1628404,Josh Hart,2024,0.77,0.62,0.15,-0.33,-0.21,-0.13,0.59,-0.21,-0.22,0.01,0.26,0.11,0.15,0.73,0.44,0.05,1.03,0.78,1.82,0.01,31213,15615,15598
1629627,Zion Williamson,2024,0.73,0.73,-0.0,-0.13,0.2,-0.32,0.17,0.47,0.64,-0.17,0.54,0.17,0.37,0.03,0.6,1.01,0.77,1.04,1.81,0.0,12837,6443,6394
201144,Mike Conley,2024,-0.31,-0.31,-0.0,0.47,0.01,0.45,0.93,0.49,0.31,0.18,0.18,-0.08,0.26,-0.02,0.16,0.67,1.09,0.65,1.74,0.0,28044,14050,13994
1626157,Karl-Anthony Towns,2024,2.05,1.12,0.93,-0.41,0.18,-0.6,-0.09,0.46,0.28,0.18,-0.68,-0.45,-0.23,0.37,1.64,-0.22,1.55,0.15,1.7,0.0,26169,13128,13041
203935,Marcus Smart,2024,0.65,0.47,0.18,-0.13,-0.13,-0.0,-0.13,-0.24,0.14,-0.38,0.85,-0.11,0.98,0.67,0.52,0.61,0.39,1.28,1.67,0.0,25448,12716,12732
203944,Julius Randle,2024,1.45,0.78,0.67,-0.48,0.14,-0.63,1.19,-0.1,0.08,-0.18,-0.97,-0.64,-0.32,0.5,0.97,-1.07,2.16,-0.57,1.59,0.0,28614,14311,14303
1628420,Monte Morris,2024,1.8,1.66,0.14,0.84,0.39,0.45,-0.38,0.67,0.23,0.44,-1.0,-0.49,-0.51,-0.35,2.64,-0.33,2.26,-0.68,1.58,0.0,18666,9342,9324
200768,Kyle Lowry,2024,0.38,-0.03,0.41,-0.22,-0.27,0.05,-0.13,-0.54,-0.48,-0.06,1.16,0.25,0.91,0.91,0.16,0.62,0.03,1.53,1.56,0.0,26049,13029,13020
201937,Ricky Rubio,2024,-2.28,-2.3,0.02,0.22,0.16,0.05,0.29,1.53,1.24,0.29,1.18,0.36,0.83,0.59,-2.06,2.71,-1.77,3.3,1.54,0.01,6233,3124,3109
1626204,Larry Nance Jr.,2024,-0.52,-0.42,-0.1,-0.51,-0.2,-0.31,0.97,0.26,0.03,0.23,1.15,0.48,0.67,0.18,-1.03,1.41,-0.06,1.59,1.54,0.01,15242,7596,7646
1630169,Tyrese Haliburton,2024,2.62,2.77,-0.15,0.62,0.13,0.51,-0.71,0.21,0.43,-0.22,-0.22,0.36,-0.57,-0.99,3.24,-0.01,2.53,-1.0,1.53,0.0,30189,15112,15077
1627884,Derrick Jones Jr.,2024,-0.86,-1.23,0.37,-0.26,-0.45,0.18,0.37,2.12,2.09,0.03,0.22,0.09,0.14,-0.08,-1.12,2.34,-0.75,2.26,1.51,0.0,17239,8602,8637
1627742,Brandon Ingram,2024,1.83,1.42,0.41,-0.09,0.01,-0.1,-0.7,0.99,1.15,-0.16,-0.52,-0.2,-0.32,0.0,1.74,0.47,1.04,0.47,1.51,-0.0,23593,11815,11778
1628379,Luke Kennard,2024,2.31,2.48,-0.17,-0.01,-0.05,0.02,-1.3,1.48,1.48,-0.0,-0.37,-0.09,-0.28,-0.61,2.3,1.11,1.0,0.5,1.5,-0.0,17402,8734,8668
1630264,Anthony Gill,2024,0.95,0.65,0.3,0.24,0.0,0.24,0.36,-0.71,-0.14,-0.57,0.34,-0.18,0.54,0.28,1.19,-0.37,1.55,-0.09,1.46,0.0,6301,3146,3155
1628368,De'Aaron Fox,2024,1.56,1.27,0.29,0.62,0.67,-0.05,0.51,-1.25,-1.25,-0.0,-0.28,-0.54,0.26,0.27,2.18,-1.53,2.69,-1.26,1.42,-0.01,30663,15378,15285
1628991,Jaren Jackson Jr.,2024,-1.49,-2.05,0.56,0.66,0.78,-0.13,0.26,1.5,1.42,0.08,0.23,0.45,-0.23,0.24,-0.83,1.73,-0.57,1.97,1.4,-0.0,27112,13578,13534
1629216,Gabe Vincent,2024,0.25,0.48,-0.23,-0.09,-0.15,0.06,-0.34,0.9,1.05,-0.15,0.87,0.18,0.69,-0.2,0.16,1.77,-0.18,1.57,1.38,-0.01,18619,9301,9318
1626159,Justise Winslow,2024,-1.08,-0.79,-0.29,-0.14,-0.12,-0.01,0.51,1.75,2.12,-0.37,0.33,0.33,0.01,0.0,-1.22,2.08,-0.71,2.08,1.37,0.0,6489,3233,3256
1629001,De'Anthony Melton,2024,0.17,0.23,-0.06,-0.41,-0.12,-0.31,0.73,-0.57,-0.32,-0.25,1.1,0.62,0.48,0.36,-0.24,0.53,0.49,0.89,1.37,-0.01,21452,10729,10723
1631099,Keegan Murray,2024,0.38,1.05,-0.67,0.35,0.17,0.17,0.6,-1.28,-1.01,-0.27,0.48,0.38,0.1,0.78,0.73,-0.8,1.33,-0.02,1.32,0.01,21017,10523,10494
1630559,Austin Reaves,2024,1.28,0.41,0.87,0.28,0.45,-0.17,-0.35,0.54,0.11,0.43,-0.22,-0.37,0.15,-0.21,1.56,0.32,1.21,0.11,1.32,0.0,27410,13722,13688
1626149,Montrezl Harrell,2024,-0.61,-0.55,-0.06,-0.07,-0.45,0.38,0.97,0.99,0.87,0.12,-0.49,-0.47,-0.01,0.52,-0.68,0.5,0.29,1.02,1.31,0.0,9326,4662,4664
1628396,Tony Bradley,2024,0.55,0.81,-0.26,-0.38,0.21,-0.58,0.2,1.58,1.65,-0.07,-0.21,-0.05,-0.15,-0.43,0.17,1.37,0.37,0.94,1.31,-0.0,2414,1198,1216
201572,Brook Lopez,2024,-1.62,-1.36,-0.26,-0.09,-0.37,0.28,0.07,3.85,2.97,0.88,-1.7,-1.0,-0.7,0.8,-1.71,2.15,-1.64,2.95,1.31,0.0,23999,12017,11982
1631132,Christian Koloko,2024,-1.94,-2.03,0.09,0.45,0.36,0.09,0.86,-0.09,0.22,-0.31,0.74,0.4,0.33,1.28,-1.49,0.65,-0.63,1.93,1.3,0.0,3243,1628,1615
2738,Andre Iguodala,2024,-0.57,-0.45,-0.12,-0.08,-0.14,0.06,0.19,1.16,1.16,-0.0,0.7,-0.05,0.75,-0.12,-0.65,1.86,-0.46,1.74,1.28,0.0,3117,1546,1571
1631114,Jalen Williams,2024,0.57,0.85,-0.28,0.84,0.4,0.44,-0.82,-0.13,0.19,-0.32,1.18,0.51,0.68,-0.37,1.41,1.05,0.59,0.68,1.28,0.01,20456,10220,10236
200752,Rudy Gay,2024,-0.26,-0.2,-0.06,0.71,0.57,0.15,-0.56,0.67,0.56,0.11,0.03,0.15,-0.11,0.66,0.45,0.7,-0.11,1.36,1.24,-0.01,7441,3724,3717
1630200,Tre Jones,2024,0.63,0.76,-0.13,0.59,0.25,0.33,-0.15,0.53,-0.03,0.56,0.38,0.16,0.21,-0.78,1.22,0.91,1.07,0.13,1.21,0.01,21700,10859,10841
1641767,Ben Sheppard,2024,0.85,1.12,-0.27,0.53,0.17,0.37,0.97,-0.39,-0.15,-0.24,0.07,-0.13,0.2,-0.82,1.38,-0.32,2.35,-1.14,1.21,0.0,4678,2330,2348
201942,DeMar DeRozan,2024,1.25,0.43,0.82,1.73,0.93,0.79,-0.51,-1.23,-0.93,-0.3,-0.16,0.11,-0.28,0.11,2.98,-1.39,2.47,-1.28,1.19,0.0,34566,17287,17279
203496,Robert Covington,2024,-0.07,0.2,-0.27,-0.12,-0.16,0.05,-0.49,1.54,1.65,-0.11,0.98,0.31,0.67,-0.7,-0.19,2.52,-0.68,1.82,1.14,-0.0,12945,6468,6477
1627749,Dejounte Murray,2024,-0.77,-0.57,-0.2,0.85,0.58,0.28,0.7,-0.16,-0.28,0.12,0.25,0.18,0.07,0.25,0.08,0.09,0.78,0.34,1.12,0.0,33493,16749,16744
203484,Kentavious Caldwell-Pope,2024,0.72,0.35,0.37,0.35,-0.03,0.37,-0.39,-0.16,0.02,-0.18,0.38,-0.01,0.39,0.21,1.07,0.22,0.68,0.43,1.11,0.0,32986,16492,16494
203933,T.J. Warren,2024,-0.64,-0.78,0.14,0.37,0.31,0.06,0.1,1.01,1.49,-0.48,-0.01,-0.18,0.17,0.27,-0.27,1.0,-0.17,1.27,1.11,0.01,3711,1859,1852
1630198,Isaiah Joe,2024,1.74,0.98,0.76,0.32,0.38,-0.06,-0.23,-1.8,-1.11,-0.69,1.25,0.1,1.15,-0.16,2.06,-0.55,1.83,-0.71,1.11,-0.01,14873,7512,7361
1628997,Caleb Martin,2024,0.79,0.68,0.11,0.16,0.2,-0.03,-0.14,0.1,-0.01,0.11,0.59,0.25,0.33,-0.42,0.95,0.69,0.81,0.27,1.08,0.0,24566,12239,12327
1627751,Jakob Poeltl,2024,0.16,1.0,-0.84,-0.29,-0.43,0.14,0.92,-0.63,-1.36,0.73,0.3,0.13,0.17,0.61,-0.13,-0.33,0.79,0.28,1.07,0.0,21485,10752,10733
203488,Mike Muscala,2024,1.2,1.24,-0.04,0.13,0.16,-0.03,-0.63,0.6,0.64,-0.04,-0.38,-0.49,0.11,0.14,1.33,0.22,0.7,0.36,1.06,0.0,8897,4465,4432
1629008,Michael Porter Jr.,2024,0.08,0.64,-0.56,0.83,0.17,0.64,-0.06,1.13,1.6,-0.47,-1.05,-0.44,-0.61,0.1,0.91,0.08,0.85,0.18,1.03,0.0,22902,11505,11397
202326,DeMarcus Cousins,2024,1.56,1.3,0.26,-0.33,0.0,-0.33,0.38,-1.3,-1.0,-0.3,-0.07,-0.15,0.08,0.77,1.23,-1.37,1.61,-0.6,1.01,0.0,3102,1556,1546
1626220,Royce O'Neale,2024,0.88,0.9,-0.02,0.17,0.25,-0.07,-1.25,1.22,1.26,-0.04,-0.2,0.09,-0.29,0.18,1.05,1.02,-0.2,1.2,1.0,0.0,28689,14343,14346
204060,Joe Ingles,2024,1.2,1.49,-0.29,-0.28,-0.02,-0.25,0.14,0.07,0.54,-0.47,-0.36,-0.05,-0.31,0.17,0.92,-0.29,1.06,-0.12,0.94,-0.0,14076,7055,7021
1628373,Frank Ntilikina,2024,-0.9,-0.73,-0.17,0.78,0.27,0.52,-0.56,1.28,1.5,-0.22,0.47,0.55,-0.08,-0.13,-0.12,1.75,-0.68,1.62,0.94,0.0,5731,2862,2869
1629632,Coby White,2024,1.52,1.47,0.05,0.59,0.68,-0.09,0.32,0.18,0.33,-0.15,-0.4,-0.26,-0.14,-1.3,2.11,-0.22,2.43,-1.52,0.91,0.0,25615,12814,12801
1630688,Ish Wainright,2024,-1.31,-1.04,-0.27,0.07,0.17,-0.1,0.95,0.23,1.03,-0.8,0.15,-0.17,0.32,0.81,-1.24,0.38,-0.29,1.19,0.9,0.0,5622,2812,2810
