player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
389,Toni Kukoc,1997,1.711,-0.154,1.865,0.645,0.015,0.63,1.075,0.073,1.002,0.145,0.029,0.116,0.068,0.079,-0.012,0.78,-0.312,-0.312,2.559,2.247,-0.0,0.78,-0.231,1.011,0.78,-0.231,1.011,2.783,0.603,0.19,0.117,0.073,0.184,0.003,0.181,-0.689,0.05,-0.739,0.578,0.025,0.553,-0.04,0.008,-0.048,0.787,0.156,0.156,0.937,1.093,0.0,0.787,0.572,0.215,0.787,0.572,0.215,2.292,0.173,1.9,-0.037,1.937,0.829,0.018,0.811,0.386,0.123,0.263,0.722,0.054,0.668,0.028,0.087,-0.06,1.567,-0.156,-0.156,3.34,-0.0,1.567,0.342,1.225,1.567,0.342,1.225,5.075,0.776,2.247,1.093,3.34,7759,3890,3869
121,Patrick Ewing,1997,1.961,0.159,1.802,0.945,0.039,0.906,1.208,-0.083,1.291,-0.351,-0.162,-0.189,0.81,0.784,0.026,-0.732,-1.382,-1.382,2.039,0.657,0.0,-0.732,-0.502,-0.23,-0.732,-0.502,-0.23,0.955,0.778,2.139,-0.151,2.29,0.972,0.092,0.88,1.05,0.127,0.923,0.268,0.014,0.254,0.025,0.006,0.018,0.031,0.458,0.458,2.195,2.653,0.0,0.031,-0.277,0.308,0.031,-0.277,0.308,1.998,0.819,4.101,0.008,4.093,1.917,0.131,1.786,2.259,0.044,2.215,-0.083,-0.148,0.065,0.835,0.79,0.045,-0.701,-0.924,-0.924,3.31,0.0,-0.701,-0.779,0.078,-0.701,-0.779,0.078,2.952,1.598,0.657,2.653,3.31,12117,6071,6046
23,Dennis Rodman,1997,-0.515,0.212,-0.727,-0.8,-0.038,-0.762,0.422,-0.122,0.544,-0.349,-0.026,-0.323,-0.084,-0.079,-0.005,0.512,2.162,2.162,-0.087,2.075,0.0,0.512,0.369,0.143,0.512,0.369,0.143,1.616,0.272,0.841,-0.117,0.958,0.314,-0.036,0.35,0.442,-0.001,0.443,0.202,-0.01,0.212,0.077,0.058,0.02,-0.302,0.36,0.36,0.616,0.976,0.0,-0.302,-0.225,-0.077,-0.302,-0.225,-0.077,1.752,0.189,0.324,0.095,0.229,-0.486,-0.074,-0.412,0.863,-0.123,0.986,-0.148,-0.036,-0.112,-0.007,-0.021,0.015,0.21,2.522,2.522,3.051,0.0,0.21,0.144,0.066,0.21,0.144,0.066,3.368,0.461,2.075,0.976,3.051,9005,4483,4522
96,Detlef Schrempf,1997,1.037,0.279,0.758,0.288,0.052,0.236,0.915,0.097,0.818,-0.445,0.038,-0.483,0.381,0.036,0.345,-0.279,1.004,1.004,1.139,2.143,0.0,-0.279,-0.369,0.09,-0.279,-0.369,0.09,1.977,0.712,0.419,-0.049,0.468,0.28,0.043,0.237,0.1,0.142,-0.042,0.088,0.009,0.079,0.149,0.318,-0.168,0.152,0.041,0.041,0.72,0.761,0.0,0.152,0.041,0.111,0.152,0.041,0.111,-0.149,0.213,1.456,0.23,1.226,0.568,0.095,0.473,1.014,0.238,0.776,-0.356,0.047,-0.403,0.531,0.354,0.177,-0.127,1.045,1.045,2.904,0.0,-0.127,-0.327,0.2,-0.127,-0.327,0.2,1.827,0.925,2.143,0.761,2.904,9850,4947,4903
2,Byron Scott,1997,1.784,-0.275,2.059,-0.295,0.034,-0.329,1.115,0.305,0.81,1.239,0.055,1.184,0.807,0.775,0.032,0.576,-0.779,-0.779,3.167,2.388,-0.0,0.576,0.233,0.343,0.576,0.233,0.343,1.03,0.039,1.471,0.097,1.374,0.237,0.041,0.196,0.247,0.034,0.213,0.89,0.013,0.877,-0.232,-0.217,-0.015,-0.268,-0.468,-0.468,0.971,0.503,-0.0,-0.268,-0.106,-0.162,-0.268,-0.106,-0.162,1.171,0.223,3.252,-0.178,3.43,-0.059,0.074,-0.133,1.361,0.338,1.023,2.128,0.067,2.061,0.576,0.559,0.017,0.308,-1.247,-1.247,2.891,-0.0,0.308,0.127,0.181,0.308,0.127,0.181,2.201,0.262,2.388,0.503,2.891,6088,3056,3032
765,Hersey Hawkins,1997,0.321,-0.066,0.387,0.19,0.09,0.1,-0.133,0.256,-0.389,0.33,-0.009,0.339,0.931,0.652,0.279,-0.273,0.038,0.038,0.979,1.017,0.0,-0.273,-0.056,-0.217,-0.273,-0.056,-0.217,-0.656,0.352,0.676,0.006,0.67,0.488,0.012,0.476,0.4,-0.058,0.458,-0.218,-0.037,-0.181,-0.008,0.005,-0.013,0.896,0.296,0.296,1.564,1.86,0.0,0.896,0.731,0.165,0.896,0.731,0.165,1.203,0.477,0.997,-0.06,1.057,0.678,0.102,0.576,0.267,0.198,0.069,0.112,-0.046,0.158,0.923,0.657,0.266,0.623,0.334,0.334,2.877,0.0,0.623,0.675,-0.052,0.623,0.675,-0.052,0.548,0.83,1.017,1.86,2.877,12273,6164,6109
304,John Stockton,1997,0.847,0.024,0.823,0.744,0.143,0.601,0.603,-0.176,0.779,-0.524,-0.151,-0.373,0.218,-0.17,0.39,0.55,0.116,0.116,1.615,1.731,0.0,0.55,0.042,0.508,0.55,0.042,0.508,4.186,1.648,0.206,-0.085,0.291,0.101,0.04,0.061,0.083,0.056,0.027,0.107,-0.055,0.162,0.34,0.375,-0.035,0.213,0.359,0.359,0.759,1.118,0.0,0.213,-0.137,0.35,0.213,-0.137,0.35,-0.394,0.224,1.053,-0.061,1.114,0.845,0.183,0.662,0.686,-0.12,0.806,-0.417,-0.206,-0.211,0.558,0.204,0.355,0.763,0.475,0.475,2.849,0.0,0.763,-0.094,0.857,0.763,-0.094,0.857,3.792,1.872,1.731,1.118,2.849,13238,6634,6604
406,Shaquille O'Neal,1997,2.709,0.247,2.462,1.758,0.392,1.366,0.138,0.143,-0.005,0.566,-0.144,0.71,-0.997,0.511,-1.509,-0.419,0.248,0.248,1.293,1.541,-0.0,-0.419,-0.543,0.124,-0.419,-0.543,0.124,3.782,1.934,1.166,-0.147,1.313,1.01,0.223,0.787,0.229,0.261,-0.032,0.074,0.003,0.071,0.039,-0.021,0.06,0.096,-0.018,-0.018,1.301,1.283,0.0,0.096,0.324,-0.228,0.096,0.324,-0.228,-0.066,0.714,3.873,0.1,3.773,2.767,0.614,2.153,0.366,0.403,-0.037,0.64,-0.141,0.781,-0.957,0.491,-1.449,-0.322,0.23,0.23,2.824,0.0,-0.322,-0.219,-0.103,-0.322,-0.219,-0.103,3.716,2.648,1.541,1.283,2.824,8461,4224,4237
165,Hakeem Olajuwon,1997,2.658,0.194,2.464,0.802,-0.152,0.954,0.806,-0.229,1.035,0.856,0.054,0.802,-0.141,-0.529,0.389,-0.72,-0.737,-0.737,1.797,1.06,0.0,-0.72,-0.541,-0.179,-0.72,-0.541,-0.179,5.608,0.116,1.825,-0.273,2.098,0.999,0.176,0.823,0.49,0.221,0.269,0.609,-0.044,0.653,0.427,0.431,-0.004,-0.559,-0.027,-0.027,1.693,1.666,0.0,-0.559,-0.341,-0.218,-0.559,-0.341,-0.218,0.418,0.786,4.483,-0.079,4.562,1.801,0.024,1.777,1.296,-0.008,1.304,1.465,0.01,1.455,0.286,-0.099,0.385,-1.278,-0.763,-0.763,2.726,0.0,-1.278,-0.882,-0.396,-1.278,-0.882,-0.396,6.026,0.902,1.06,1.666,2.726,13011,6502,6509
166,Ron Harper,1997,0.3,-0.227,0.527,0.553,-0.105,0.658,-0.773,-0.027,-0.746,0.747,0.034,0.713,-0.473,-0.322,-0.151,0.041,0.597,0.597,-0.132,0.465,0.0,0.041,0.012,0.029,0.041,0.012,0.029,2.755,0.276,1.801,0.026,1.775,0.503,0.0,0.503,1.116,0.118,0.998,0.156,-0.012,0.168,0.493,0.591,-0.097,0.108,-0.164,-0.164,2.402,2.238,0.0,0.108,-0.163,0.271,0.108,-0.163,0.271,0.439,0.147,2.103,-0.201,2.304,1.057,-0.105,1.162,0.343,0.09,0.253,0.904,0.022,0.882,0.02,0.269,-0.248,0.149,0.432,0.432,2.703,0.0,0.149,-0.15,0.299,0.149,-0.15,0.299,3.194,0.423,0.465,2.238,2.703,8113,4038,4075
49,Gheorghe Muresan,1997,2.79,0.334,2.456,0.246,-0.155,0.401,3.063,-0.596,3.659,-0.853,-0.13,-0.723,-0.808,-0.848,0.041,-0.889,-0.296,-0.296,1.093,0.797,0.0,-0.889,-0.15,-0.739,-0.889,-0.15,-0.739,1.479,-0.371,-0.013,-0.16,0.147,0.357,0.091,0.266,0.259,0.331,-0.072,-0.469,0.022,-0.491,0.516,0.633,-0.117,-0.159,1.38,1.38,0.344,1.724,0.0,-0.159,-0.112,-0.047,-0.159,-0.112,-0.047,-0.755,0.518,2.778,0.174,2.604,0.603,-0.064,0.667,3.323,-0.265,3.588,-1.322,-0.108,-1.214,-0.292,-0.216,-0.076,-1.048,1.084,1.084,2.521,0.0,-1.048,-0.261,-0.787,-1.048,-0.261,-0.787,0.724,0.147,0.797,1.724,2.521,6997,3502,3495
358,Anfernee Hardaway,1997,-0.015,0.044,-0.059,1.036,-0.019,1.055,0.269,0.291,-0.022,-1.364,0.117,-1.481,0.835,0.437,0.398,1.18,-0.268,-0.268,2.0,1.732,0.0,1.18,0.393,0.787,1.18,0.393,0.787,-2.425,-0.013,0.402,-0.029,0.431,-0.099,-0.025,-0.074,0.036,-0.075,0.111,0.494,-0.049,0.543,0.283,0.24,0.043,0.202,-0.15,-0.15,0.887,0.737,0.0,0.202,0.307,-0.105,0.202,0.307,-0.105,-0.295,-0.284,0.386,0.015,0.371,0.937,-0.044,0.981,0.304,0.216,0.088,-0.87,0.068,-0.938,1.118,0.677,0.441,1.382,-0.418,-0.418,2.469,0.0,1.382,0.699,0.683,1.382,0.699,0.683,-2.72,-0.297,1.732,0.737,2.469,9039,4522,4517
177,Muggsy Bogues,1997,2.591,-0.174,2.765,0.041,0.334,-0.293,2.62,0.176,2.444,0.104,-0.061,0.165,-0.268,-0.358,0.09,0.52,-0.394,-0.394,2.843,2.449,-0.0,0.52,0.119,0.401,0.52,0.119,0.401,5.383,1.371,-0.779,0.06,-0.839,1.401,-0.261,1.662,-1.953,-0.186,-1.767,-0.287,0.007,-0.294,0.455,0.44,0.015,0.043,0.294,0.294,-0.281,0.013,0.0,0.043,-0.094,0.137,0.043,-0.094,0.137,-1.302,-0.139,1.81,-0.114,1.924,1.441,0.072,1.369,0.666,-0.011,0.677,-0.183,-0.054,-0.129,0.187,0.082,0.106,0.563,-0.1,-0.1,2.462,0.0,0.563,0.026,0.537,0.563,0.026,0.537,4.081,1.232,2.449,0.013,2.462,7048,3524,3524
717,Arvydas Sabonis,1997,2.21,0.304,1.906,0.588,0.213,0.375,1.204,0.183,1.021,0.114,0.039,0.075,0.333,-0.045,0.378,-0.61,-0.705,-0.705,1.933,1.228,-0.0,-0.61,-0.395,-0.215,-0.61,-0.395,-0.215,3.47,0.964,0.966,-0.036,1.002,0.332,-0.083,0.415,0.612,0.015,0.597,0.058,0.014,0.044,0.4,0.427,-0.027,-0.002,-0.268,-0.268,1.364,1.096,0.0,-0.002,-0.34,0.338,-0.002,-0.34,0.338,-0.066,0.042,3.176,0.268,2.908,0.921,0.13,0.791,1.815,0.198,1.617,0.172,0.053,0.119,0.734,0.382,0.351,-0.612,-0.972,-0.972,2.324,0.001,-0.612,-0.735,0.123,-0.612,-0.735,0.123,3.405,1.006,1.228,1.096,2.325,7040,3545,3495
255,Grant Hill,1997,-0.013,0.071,-0.084,0.555,-0.296,0.851,-0.905,-0.197,-0.708,0.266,0.075,0.191,-0.128,0.13,-0.258,0.88,0.483,0.483,0.739,1.222,0.0,0.88,0.848,0.032,0.88,0.848,0.032,0.732,-0.641,0.281,-0.172,0.453,-0.675,0.194,-0.869,0.725,0.252,0.473,0.403,-0.017,0.42,0.377,0.338,0.038,0.336,0.046,0.046,0.994,1.04,0.0,0.336,0.295,0.041,0.336,0.295,0.041,-1.044,0.199,0.268,-0.101,0.369,-0.12,-0.102,-0.018,-0.18,0.055,-0.235,0.669,0.058,0.611,0.249,0.468,-0.22,1.216,0.53,0.53,2.262,0.0,1.216,1.142,0.074,1.216,1.142,0.074,-0.312,-0.442,1.222,1.04,2.262,11740,5895,5845
