player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
252,Karl Malone,2001,4.133,0.207,3.926,1.928,0.597,1.331,1.938,0.409,1.529,0.06,-0.232,0.292,2.904,2.228,0.676,0.269,-1.504,-1.504,7.306,5.802,0.0,0.269,-0.384,0.653,0.269,-0.384,0.653,4.74,2.436,-0.795,-0.124,-0.671,0.116,0.012,0.104,-0.862,-0.124,-0.738,0.075,-0.021,0.096,-0.698,-0.598,-0.101,0.238,0.504,0.504,-1.255,-0.751,-0.0,0.238,-0.248,0.486,0.238,-0.248,0.486,1.649,0.592,3.338,0.083,3.255,2.044,0.609,1.435,1.077,0.286,0.791,0.134,-0.254,0.388,2.206,1.63,0.575,0.508,-1.0,-1.0,5.051,0.0,0.508,-0.632,1.14,0.508,-0.632,1.14,6.388,3.028,5.802,-0.751,5.051,60701,30389,30312
124,Vlade Divac,2001,2.526,0.578,1.948,1.512,0.942,0.57,-0.206,0.367,-0.573,0.642,-0.039,0.681,-0.204,-0.357,0.156,-0.131,-0.036,-0.036,2.191,2.155,0.0,-0.131,-0.126,-0.005,-0.131,-0.126,-0.005,4.177,2.233,1.977,-0.213,2.19,2.084,0.366,1.718,-0.196,0.358,-0.554,0.302,0.005,0.297,0.975,0.931,0.042,-0.084,-0.001,-0.001,2.868,2.867,0.0,-0.084,0.02,-0.104,-0.084,0.02,-0.104,0.378,1.012,4.502,0.365,4.137,3.596,1.308,2.288,-0.402,0.725,-1.127,0.943,-0.035,0.978,0.771,0.574,0.198,-0.214,-0.037,-0.037,5.022,0.0,-0.214,-0.106,-0.108,-0.214,-0.106,-0.108,4.554,3.245,2.155,2.867,5.022,47379,23704,23675
1718,Paul Pierce,2001,3.569,-0.098,3.667,1.386,0.553,0.833,0.844,0.708,0.136,1.437,0.245,1.192,0.818,1.002,-0.187,0.128,-0.608,-0.608,4.515,3.907,0.0,0.128,0.183,-0.055,0.128,0.183,-0.055,2.223,0.622,0.317,0.062,0.255,0.552,-0.017,0.569,-0.16,0.173,-0.333,-0.137,-0.059,-0.078,0.402,0.601,-0.197,0.183,0.143,0.143,0.902,1.045,-0.0,0.183,0.17,0.013,0.183,0.17,0.013,-0.022,0.697,3.887,-0.036,3.923,1.938,0.536,1.402,0.685,0.881,-0.196,1.3,0.186,1.114,1.22,1.603,-0.384,0.311,-0.465,-0.465,4.952,0.0,0.311,0.352,-0.041,0.311,0.352,-0.041,2.202,1.319,3.907,1.045,4.952,28452,14234,14218
739,Rasheed Wallace,2001,2.126,0.07,2.056,0.61,0.071,0.539,1.625,-0.088,1.713,-0.179,-0.037,-0.142,0.051,0.175,-0.127,-0.719,-0.49,-0.49,1.458,0.968,-0.0,-0.719,-0.61,-0.109,-0.719,-0.61,-0.109,2.637,0.587,2.191,-0.009,2.2,1.665,0.169,1.496,0.519,0.042,0.477,0.016,-0.057,0.073,0.09,0.039,0.05,0.381,1.014,1.014,2.662,3.676,0.0,0.381,-0.236,0.617,0.381,-0.236,0.617,2.223,1.059,4.315,0.061,4.254,2.275,0.24,2.035,2.143,-0.047,2.19,-0.164,-0.095,-0.069,0.141,0.215,-0.077,-0.338,0.525,0.525,4.644,0.0,-0.338,-0.846,0.508,-0.338,-0.846,0.508,4.86,1.646,0.968,3.676,4.644,49798,24940,24858
255,Grant Hill,2001,2.214,0.292,1.922,1.717,0.248,1.469,-0.339,0.006,-0.345,0.544,-0.136,0.68,0.56,0.639,-0.083,1.022,0.094,0.094,3.796,3.89,0.0,1.022,0.58,0.442,1.022,0.58,0.442,0.275,0.667,0.116,-0.167,0.283,0.25,0.282,-0.032,0.403,0.12,0.283,-0.37,-0.034,-0.336,0.032,0.007,0.024,0.694,-0.21,-0.21,0.842,0.632,0.0,0.694,0.18,0.514,0.694,0.18,0.514,0.652,0.777,2.331,0.125,2.206,1.967,0.53,1.437,0.065,0.126,-0.061,0.174,-0.17,0.344,0.592,0.646,-0.06,1.717,-0.116,-0.116,4.522,-0.001,1.717,0.761,0.956,1.717,0.761,0.956,0.927,1.444,3.89,0.632,4.521,42909,21515,21394
717,Arvydas Sabonis,2001,1.814,0.462,1.352,0.827,0.716,0.111,0.78,0.11,0.67,-0.255,-0.086,-0.169,0.148,-0.233,0.379,-0.638,-0.602,-0.602,1.324,0.722,0.0,-0.638,-0.603,-0.035,-0.638,-0.603,-0.035,4.061,1.782,1.93,-0.19,2.12,1.209,0.2,1.009,0.85,0.45,0.4,0.061,0.02,0.041,0.866,1.091,-0.225,-0.223,1.147,1.147,2.573,3.72,0.0,-0.223,-0.081,-0.142,-0.223,-0.081,-0.142,-0.064,0.651,3.744,0.272,3.472,2.036,0.916,1.12,1.63,0.559,1.071,-0.194,-0.066,-0.128,1.014,0.858,0.155,-0.86,0.546,0.546,4.442,0.0,-0.86,-0.684,-0.176,-0.86,-0.684,-0.176,3.997,2.433,0.722,3.72,4.442,35506,17879,17627
389,Toni Kukoc,2001,2.383,0.058,2.325,0.964,0.447,0.517,1.241,0.502,0.739,0.12,0.119,0.001,0.287,0.524,-0.236,0.296,0.009,0.009,2.966,2.975,0.0,0.296,-0.215,0.511,0.296,-0.215,0.511,3.184,1.064,0.826,-0.003,0.829,-0.476,-0.132,-0.344,0.448,0.035,0.413,0.857,-0.025,0.882,0.373,0.367,0.005,0.598,-0.492,-0.492,1.797,1.305,0.0,0.598,0.412,0.186,0.598,0.412,0.186,0.124,-0.354,3.21,0.055,3.155,0.488,0.315,0.173,1.69,0.538,1.152,0.977,0.094,0.883,0.66,0.891,-0.231,0.893,-0.482,-0.482,4.28,0.0,0.893,0.197,0.696,0.893,0.197,0.696,3.308,0.71,2.975,1.305,4.28,37789,18970,18819
397,Reggie Miller,2001,2.948,0.04,2.908,0.805,-0.38,1.185,0.881,0.383,0.498,1.222,0.243,0.979,1.279,0.46,0.824,1.262,-0.634,-0.634,5.489,4.855,0.0,1.262,0.795,0.467,1.262,0.795,0.467,3.823,0.402,0.466,-0.047,0.513,-0.216,-0.02,-0.196,0.049,0.003,0.046,0.68,0.016,0.664,-0.097,-0.094,-0.003,-0.041,-0.914,-0.914,0.328,-0.586,0.0,-0.041,-0.377,0.336,-0.041,-0.377,0.336,1.15,0.034,3.414,-0.007,3.421,0.589,-0.4,0.989,0.93,0.386,0.544,1.902,0.259,1.643,1.182,0.366,0.82,1.221,-1.548,-1.548,4.269,0.0,1.221,0.418,0.803,1.221,0.418,0.803,4.974,0.437,4.855,-0.586,4.269,59153,29609,29544
297,Alonzo Mourning,2001,1.801,0.424,1.377,1.001,0.13,0.871,0.356,-0.056,0.412,0.02,-0.075,0.095,-0.353,0.257,-0.611,-1.395,0.824,0.824,0.053,0.877,0.0,-1.395,-0.626,-0.769,-1.395,-0.626,-0.769,3.731,0.739,2.914,-0.336,3.25,2.996,0.176,2.82,0.159,0.417,-0.258,0.095,0.024,0.071,0.72,0.781,-0.064,-0.27,-0.182,-0.182,3.364,3.182,-0.0,-0.27,-0.187,-0.083,-0.27,-0.187,-0.083,1.604,1.182,4.712,0.088,4.624,3.996,0.305,3.691,0.515,0.361,0.154,0.113,-0.052,0.165,0.367,1.038,-0.675,-1.665,0.642,0.642,4.059,0.0,-1.665,-0.813,-0.852,-1.665,-0.813,-0.852,5.335,1.921,0.877,3.182,4.059,37873,18965,18908
1112,Ben Wallace,2001,-0.116,0.133,-0.249,-0.402,0.204,-0.606,0.69,-0.229,0.919,-0.537,-0.118,-0.419,-1.026,-0.206,-0.823,0.337,0.914,0.914,-0.805,0.109,0.0,0.337,0.183,0.154,0.337,0.183,0.154,-0.922,-0.237,1.976,-0.12,2.096,0.601,-0.303,0.904,1.16,0.004,1.156,0.335,-0.048,0.383,0.535,0.592,-0.055,0.614,0.747,0.747,3.125,3.872,0.0,0.614,0.476,0.138,0.614,0.476,0.138,-0.008,-0.132,1.861,0.013,1.848,0.199,-0.099,0.298,1.85,-0.225,2.075,-0.201,-0.165,-0.036,-0.491,0.386,-0.878,0.952,1.661,1.661,3.981,0.0,0.952,0.659,0.293,0.952,0.659,0.293,-0.93,-0.369,0.109,3.872,3.981,29076,14482,14594
448,Bo Outlaw,2001,0.638,0.226,0.412,0.592,0.189,0.403,-0.107,-0.012,-0.095,-0.073,-0.076,0.003,-0.521,0.088,-0.606,-0.708,1.145,1.145,-0.591,0.554,0.0,-0.708,-0.687,-0.021,-0.708,-0.687,-0.021,1.165,0.842,1.644,-0.157,1.801,1.295,0.097,1.198,0.346,0.093,0.253,0.16,-0.081,0.241,0.773,0.788,-0.016,1.139,-0.141,-0.141,3.556,3.415,0.0,1.139,0.538,0.601,1.139,0.538,0.601,1.614,0.499,2.281,0.069,2.212,1.889,0.287,1.602,0.238,0.08,0.158,0.085,-0.158,0.243,0.252,0.876,-0.622,0.431,1.004,1.004,3.969,-0.0,0.431,-0.15,0.581,0.431,-0.15,0.581,2.778,1.341,0.554,3.415,3.969,41685,20800,20885
369,Charlie Ward,2001,2.071,-0.296,2.367,0.794,0.325,0.469,0.596,0.468,0.128,0.977,0.142,0.835,-0.035,-0.036,-0.001,0.333,-0.436,-0.436,2.369,1.933,-0.0,0.333,-0.035,0.368,0.333,-0.035,0.368,1.999,0.57,1.447,0.166,1.281,0.705,0.231,0.474,0.664,-0.015,0.679,-0.088,-0.056,-0.032,-0.314,-0.216,-0.096,0.334,0.406,0.406,1.467,1.873,-0.0,0.334,-0.061,0.395,0.334,-0.061,0.395,1.617,0.769,3.519,-0.13,3.649,1.5,0.556,0.944,1.261,0.453,0.808,0.888,0.085,0.803,-0.349,-0.253,-0.098,0.666,-0.03,-0.03,3.806,-0.0,0.666,-0.096,0.762,0.666,-0.096,0.762,3.617,1.339,1.933,1.873,3.806,39063,19552,19511
951,Ray Allen,2001,1.483,0.071,1.412,0.295,-0.071,0.366,0.508,0.328,0.18,0.609,0.201,0.408,0.592,-0.085,0.677,0.848,0.781,0.781,2.923,3.704,0.0,0.848,0.498,0.35,0.848,0.498,0.35,1.891,0.054,-0.293,-0.066,-0.227,-0.005,-0.237,0.232,-0.502,-0.24,-0.262,0.28,-0.024,0.304,-0.211,-0.079,-0.133,0.184,0.325,0.325,-0.32,0.005,-0.0,0.184,0.497,-0.313,0.184,0.497,-0.313,-0.468,-0.505,1.191,0.005,1.186,0.291,-0.307,0.598,0.006,0.088,-0.082,0.889,0.177,0.712,0.381,-0.164,0.545,1.032,1.107,1.107,3.709,0.0,1.032,0.995,0.037,1.032,0.995,0.037,1.423,-0.451,3.704,0.005,3.709,55261,27631,27630
896,Tim Hardaway,2001,1.071,0.019,1.052,-0.581,-0.384,-0.197,1.357,0.418,0.939,0.276,0.404,-0.128,-0.203,-0.261,0.058,2.053,0.176,0.176,2.921,3.097,0.0,2.053,0.834,1.219,2.053,0.834,1.219,-0.996,-0.37,1.127,-0.026,1.153,0.102,0.393,-0.291,0.472,0.206,0.266,0.579,-0.013,0.592,-0.023,-0.058,0.034,0.003,-0.542,-0.542,1.107,0.565,0.0,0.003,0.094,-0.091,0.003,0.094,-0.091,2.161,0.37,2.199,-0.007,2.206,-0.478,0.01,-0.488,1.829,0.624,1.205,0.855,0.391,0.464,-0.227,-0.32,0.091,2.056,-0.366,-0.366,3.662,0.0,2.056,0.928,1.128,2.056,0.928,1.128,1.165,-0.0,3.097,0.565,3.662,49079,24549,24530
166,Ron Harper,2001,-0.249,-0.247,-0.002,0.248,-0.096,0.344,0.156,-0.047,0.203,-0.406,-0.018,-0.388,-0.017,0.066,-0.084,0.935,0.677,0.677,0.669,1.346,0.0,0.935,0.5,0.435,0.935,0.5,0.435,0.73,0.138,1.481,0.002,1.479,0.375,-0.182,0.557,0.807,0.108,0.699,0.297,0.035,0.262,0.739,0.635,0.105,0.151,-0.065,-0.065,2.371,2.306,0.0,0.151,-0.041,0.192,0.151,-0.041,0.192,1.669,0.242,1.233,-0.245,1.478,0.623,-0.278,0.901,0.964,0.062,0.902,-0.109,0.017,-0.126,0.722,0.702,0.022,1.086,0.612,0.612,3.652,-0.001,1.086,0.458,0.628,1.086,0.458,0.628,2.399,0.38,1.346,2.306,3.651,37008,18483,18525
358,Anfernee Hardaway,2001,0.399,-0.024,0.423,1.221,0.263,0.958,0.074,0.411,-0.337,-0.872,0.068,-0.94,0.616,0.294,0.319,0.337,0.149,0.149,1.352,1.501,-0.0,0.337,-0.285,0.622,0.337,-0.285,0.622,0.42,1.076,1.629,0.01,1.619,0.106,-0.064,0.17,1.093,-0.15,1.243,0.42,-0.056,0.476,0.213,0.022,0.193,0.589,-0.52,-0.52,2.431,1.911,0.0,0.589,0.468,0.121,0.589,0.468,0.121,0.392,-0.402,2.028,-0.014,2.042,1.327,0.199,1.128,1.166,0.26,0.906,-0.451,0.013,-0.464,0.829,0.316,0.512,0.926,-0.371,-0.371,3.412,0.0,0.926,0.183,0.743,0.926,0.183,0.743,0.811,0.674,1.501,1.911,3.412,29747,14895,14852
467,Jason Kidd,2001,0.538,0.003,0.535,0.358,0.171,0.187,-0.224,0.27,-0.494,0.401,0.107,0.294,0.112,0.031,0.078,0.858,0.485,0.485,1.508,1.993,0.0,0.858,0.077,0.781,0.858,0.077,0.781,4.081,0.73,0.295,-0.1,0.395,0.273,0.031,0.242,0.248,0.12,0.128,-0.126,0.007,-0.133,-0.061,-0.009,-0.052,1.096,0.071,0.071,1.33,1.401,0.0,1.096,0.568,0.528,1.096,0.568,0.528,0.759,0.365,0.834,-0.097,0.931,0.63,0.202,0.428,0.025,0.39,-0.365,0.276,0.115,0.161,0.051,0.023,0.026,1.954,0.556,0.556,3.394,0.0,1.954,0.645,1.309,1.954,0.645,1.309,4.841,1.095,1.993,1.401,3.394,52602,26319,26283
65,Greg Minor,2001,-0.275,0.051,-0.326,-1.023,0.092,-1.115,1.098,-0.31,1.408,-0.401,-0.164,-0.237,-0.337,-0.243,-0.093,0.535,0.842,0.842,-0.077,0.765,0.0,0.535,0.279,0.256,0.535,0.279,0.256,-0.096,-0.305,0.943,0.055,0.888,-0.015,-0.051,0.036,0.78,-0.087,0.867,0.123,0.003,0.12,0.099,-0.201,0.301,1.036,0.472,0.472,2.078,2.55,-0.0,1.036,0.608,0.428,1.036,0.608,0.428,1.184,-0.125,0.667,0.106,0.561,-1.039,0.041,-1.08,1.878,-0.397,2.275,-0.278,-0.161,-0.117,-0.238,-0.443,0.208,1.571,1.314,1.314,3.315,-0.0,1.571,0.887,0.684,1.571,0.887,0.684,1.089,-0.43,0.765,2.55,3.315,9405,4688,4717
