player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1884,Baron Davis,2006,1.777,0.119,1.658,1.013,0.619,0.394,0.447,1.157,-0.71,0.198,0.422,-0.224,0.411,0.677,-0.258,1.27,0.377,0.377,3.458,3.835,0.0,1.27,0.401,0.869,1.27,0.401,0.869,0.868,1.207,1.991,-0.352,2.343,1.183,-0.139,1.322,0.824,-0.117,0.941,0.336,-0.015,0.351,-0.506,-0.406,-0.097,0.898,-1.062,-1.062,2.383,1.321,0.0,0.898,0.211,0.687,0.898,0.211,0.687,1.362,0.226,3.766,-0.233,3.999,2.196,0.48,1.716,1.27,1.039,0.231,0.533,0.406,0.127,-0.095,0.272,-0.356,2.168,-0.685,-0.685,5.156,0.0,2.168,0.612,1.556,2.168,0.612,1.556,2.231,1.432,3.835,1.321,5.156,65771,32728,33043
2544,LeBron James,2006,1.057,0.073,0.984,1.573,0.516,1.057,-0.319,0.535,-0.854,-0.27,0.065,-0.335,0.618,0.434,0.178,1.731,1.306,1.306,3.406,4.712,0.0,1.731,0.673,1.058,1.731,0.673,1.058,-0.387,0.952,0.802,-0.063,0.865,0.499,-0.197,0.696,-0.34,-0.071,-0.269,0.706,0.063,0.643,-0.255,-0.21,-0.044,0.136,-0.481,-0.481,0.683,0.202,-0.0,0.136,0.235,-0.099,0.136,0.235,-0.099,1.956,0.141,1.857,0.01,1.847,2.071,0.319,1.752,-0.659,0.464,-1.123,0.435,0.127,0.308,0.362,0.223,0.134,1.867,0.825,0.825,4.914,0.0,1.867,0.908,0.959,1.867,0.908,0.959,1.568,1.093,4.712,0.202,4.914,39050,19558,19492
1713,Vince Carter,2006,1.527,-0.013,1.54,0.517,-0.276,0.793,0.527,0.011,0.516,0.496,0.152,0.344,-0.196,-0.294,0.101,1.477,0.827,0.827,2.808,3.635,0.0,1.477,0.776,0.701,1.477,0.776,0.701,3.456,0.122,1.574,-0.035,1.609,0.819,0.137,0.682,0.317,0.029,0.288,0.473,-0.008,0.481,-0.072,-0.068,-0.006,-0.183,-0.086,-0.086,1.319,1.233,0.0,-0.183,0.11,-0.293,-0.183,0.11,-0.293,1.467,0.538,3.101,-0.048,3.149,1.336,-0.139,1.475,0.844,0.04,0.804,0.969,0.144,0.825,-0.268,-0.363,0.094,1.295,0.741,0.741,4.868,0.0,1.295,0.886,0.409,1.295,0.886,0.409,4.924,0.66,3.635,1.233,4.868,80982,40533,40449
764,David Robinson,2006,1.239,0.488,0.751,0.66,0.364,0.296,0.026,-0.037,0.063,0.065,-0.1,0.165,-0.057,0.15,-0.209,-0.483,-0.253,-0.253,0.699,0.446,-0.0,-0.483,-0.652,0.169,-0.483,-0.652,0.169,2.543,1.119,1.969,-0.217,2.186,1.677,0.321,1.356,0.534,0.482,0.052,-0.025,0.01,-0.035,1.126,1.18,-0.054,0.511,0.564,0.564,3.606,4.17,0.0,0.511,0.231,0.28,0.511,0.231,0.28,0.758,0.886,3.207,0.271,2.936,2.337,0.685,1.652,0.56,0.445,0.115,0.039,-0.091,0.13,1.069,1.33,-0.264,0.028,0.311,0.311,4.616,0.0,0.028,-0.421,0.449,0.028,-0.421,0.449,3.302,2.005,0.446,4.17,4.616,44997,22544,22453
224,Eddie Jones,2006,0.956,-0.123,1.079,0.135,0.058,0.077,0.277,0.427,-0.15,0.667,0.169,0.498,0.416,0.336,0.08,0.625,-0.513,-0.513,1.997,1.484,0.0,0.625,0.249,0.376,0.625,0.249,0.376,0.562,0.003,1.317,0.087,1.23,0.517,0.003,0.514,0.27,0.036,0.234,0.443,0.05,0.393,-0.266,-0.249,-0.018,0.772,1.152,1.152,1.823,2.975,0.0,0.772,0.691,0.081,0.772,0.691,0.081,2.827,0.327,2.274,-0.036,2.31,0.652,0.061,0.591,0.547,0.463,0.084,1.111,0.219,0.892,0.15,0.087,0.062,1.397,0.639,0.639,4.459,0.0,1.397,0.941,0.456,1.397,0.941,0.456,3.388,0.33,1.484,2.975,4.459,80904,40487,40417
124,Vlade Divac,2006,2.062,0.525,1.537,1.406,0.773,0.633,0.337,0.14,0.197,-0.206,-0.052,-0.154,-0.644,-0.198,-0.442,-0.383,-0.402,-0.402,1.035,0.633,0.0,-0.383,-0.254,-0.129,-0.383,-0.254,-0.129,2.347,1.751,1.209,-0.249,1.458,1.435,0.776,0.659,0.311,0.818,-0.507,-0.288,-0.028,-0.26,1.459,1.596,-0.135,-0.111,1.036,1.036,2.557,3.593,0.0,-0.111,-0.18,0.069,-0.111,-0.18,0.069,-0.421,1.367,3.269,0.276,2.993,2.841,1.549,1.292,0.646,0.957,-0.311,-0.494,-0.08,-0.414,0.816,1.398,-0.577,-0.493,0.634,0.634,4.226,-0.001,-0.493,-0.434,-0.059,-0.493,-0.434,-0.059,1.926,3.118,0.633,3.593,4.225,61422,30784,30638
2572,Josh Howard,2006,1.253,-0.015,1.268,0.413,-0.025,0.438,1.156,-0.223,1.379,-0.301,-0.16,-0.141,-0.088,-0.015,-0.072,-0.009,2.0,2.0,1.156,3.156,0.0,-0.009,0.1,-0.109,-0.009,0.1,-0.109,-1.186,0.108,0.735,-0.041,0.776,0.167,0.033,0.134,0.324,0.039,0.285,0.285,0.024,0.261,0.144,-0.023,0.17,0.432,-0.397,-0.397,1.311,0.914,0.0,0.432,0.402,0.03,0.432,0.402,0.03,1.917,0.147,1.987,-0.056,2.043,0.58,0.008,0.572,1.48,-0.184,1.664,-0.017,-0.137,0.12,0.056,-0.039,0.098,0.423,1.603,1.603,4.07,0.0,0.423,0.502,-0.079,0.423,0.502,-0.079,0.731,0.254,3.156,0.914,4.07,27611,13777,13834
959,Steve Nash,2006,5.454,-0.055,5.509,1.415,0.105,1.31,1.795,0.623,1.172,2.299,0.37,1.929,0.186,-0.396,0.586,1.298,-1.14,-1.14,6.938,5.798,0.0,1.298,-0.134,1.432,1.298,-0.134,1.432,5.96,1.073,-1.663,-0.114,-1.549,-0.792,-0.127,-0.665,-0.325,0.044,-0.369,-0.432,-0.02,-0.412,0.455,0.507,-0.056,0.06,-0.602,-0.602,-1.148,-1.75,0.0,0.06,0.48,-0.42,0.06,0.48,-0.42,0.071,-0.34,3.79,-0.169,3.959,0.623,-0.022,0.645,1.47,0.667,0.803,1.866,0.35,1.516,0.641,0.111,0.53,1.358,-1.742,-1.742,4.048,0.0,1.358,0.346,1.012,1.358,0.346,1.012,6.032,0.732,5.798,-1.75,4.048,83980,42029,41951
2548,Dwyane Wade,2006,1.558,0.102,1.456,0.984,0.278,0.706,0.514,0.154,0.36,-0.042,-0.153,0.111,0.952,0.882,0.065,0.62,0.502,0.502,3.13,3.632,0.0,0.62,0.645,-0.025,0.62,0.645,-0.025,-3.009,0.183,-0.415,-0.004,-0.411,0.448,-0.024,0.472,-0.422,-0.104,-0.318,-0.437,-0.016,-0.421,-0.225,-0.194,-0.026,0.535,0.366,0.366,-0.105,0.261,0.0,0.535,0.103,0.432,0.535,0.103,0.432,0.114,0.239,1.145,0.098,1.047,1.432,0.254,1.178,0.093,0.05,0.043,-0.478,-0.169,-0.309,0.727,0.689,0.038,1.155,0.869,0.869,3.893,0.0,1.155,0.748,0.407,1.155,0.748,0.407,-2.895,0.422,3.632,0.261,3.893,37797,18920,18877
2203,Shane Battier,2006,-1.314,-0.043,-1.271,-0.712,-0.005,-0.707,-0.876,0.269,-1.145,0.317,0.107,0.21,0.169,0.26,-0.092,0.325,1.326,1.326,-0.82,0.506,0.0,0.325,0.22,0.105,0.325,0.22,0.105,-0.051,-0.097,2.947,0.004,2.943,1.498,0.116,1.382,1.087,-0.076,1.163,0.358,-0.047,0.405,-0.144,-0.23,0.089,0.592,-0.01,-0.01,3.395,3.385,-0.0,0.592,0.293,0.299,0.592,0.293,0.299,2.062,0.722,1.634,-0.039,1.673,0.786,0.111,0.675,0.212,0.194,0.018,0.675,0.06,0.615,0.025,0.031,-0.003,0.917,1.316,1.316,3.891,0.001,0.917,0.513,0.404,0.917,0.513,0.404,2.011,0.625,0.506,3.385,3.892,49002,24550,24452
977,Kobe Bryant,2006,1.812,-0.035,1.847,0.58,-0.151,0.731,1.031,0.168,0.863,0.236,0.09,0.146,1.368,0.303,1.059,1.201,0.918,0.918,4.381,5.299,0.0,1.201,0.727,0.474,1.201,0.727,0.474,0.035,0.089,-0.344,0.019,-0.363,-0.433,-0.223,-0.21,-0.206,-0.171,-0.035,0.276,0.018,0.258,-0.24,-0.213,-0.026,-0.239,-0.65,-0.65,-0.823,-1.473,-0.0,-0.239,0.149,-0.388,-0.239,0.149,-0.388,0.33,-0.444,1.47,-0.016,1.486,0.148,-0.373,0.521,0.825,-0.003,0.828,0.513,0.109,0.404,1.128,0.09,1.033,0.962,0.269,0.269,3.826,-0.0,0.962,0.876,0.086,0.962,0.876,0.086,0.365,-0.356,5.299,-1.473,3.826,100910,50560,50350
87,Dikembe Mutombo,2006,0.12,0.152,-0.032,-0.096,-0.335,0.239,0.079,-0.65,0.729,-0.015,-0.2,0.185,-0.456,-0.687,0.226,-1.087,0.825,0.825,-1.423,-0.598,0.0,-1.087,-0.074,-1.013,-1.087,-0.074,-1.013,-2.263,-0.591,3.084,-0.203,3.287,2.893,0.797,2.096,0.298,0.949,-0.651,0.096,-0.008,0.104,1.646,1.932,-0.29,-1.432,1.018,1.018,3.298,4.316,-0.0,-1.432,-0.683,-0.749,-1.432,-0.683,-0.749,-0.538,1.834,3.205,-0.051,3.256,2.797,0.462,2.335,0.377,0.299,0.078,0.082,-0.208,0.29,1.19,1.245,-0.064,-2.519,1.843,1.843,3.718,-0.0,-2.519,-0.757,-1.762,-2.519,-0.757,-1.762,-2.801,1.243,-0.598,4.316,3.718,59099,29574,29525
1503,Tracy McGrady,2006,1.67,0.31,1.36,0.176,-0.186,0.362,0.801,0.18,0.621,0.383,0.168,0.215,0.622,0.482,0.139,1.877,0.497,0.497,4.169,4.666,0.0,1.877,0.492,1.385,1.877,0.492,1.385,1.182,0.177,-0.415,-0.166,-0.249,-0.008,-0.102,0.094,0.079,-0.059,0.138,-0.32,0.005,-0.325,-0.113,-0.172,0.058,-0.068,-0.366,-0.366,-0.596,-0.962,0.0,-0.068,0.062,-0.13,-0.068,0.062,-0.13,-0.48,-0.176,1.254,0.144,1.11,0.167,-0.288,0.455,0.88,0.121,0.759,0.063,0.173,-0.11,0.509,0.311,0.197,1.809,0.131,0.131,3.704,0.0,1.809,0.554,1.255,1.809,0.554,1.255,0.702,0.001,4.666,-0.962,3.704,80723,40466,40257
1890,Shawn Marion,2006,1.29,0.167,1.123,0.666,0.058,0.608,0.74,-0.243,0.983,-0.283,-0.11,-0.173,-0.25,-0.629,0.374,0.177,0.308,0.308,1.217,1.525,-0.0,0.177,-0.179,0.356,0.177,-0.179,0.356,1.372,0.622,1.241,-0.072,1.313,0.701,0.021,0.68,0.424,0.131,0.293,0.188,0.008,0.18,0.506,0.533,-0.025,0.365,-0.128,-0.128,2.112,1.984,0.0,0.365,0.564,-0.199,0.365,0.564,-0.199,1.612,0.423,2.531,0.095,2.436,1.367,0.079,1.288,1.164,-0.112,1.276,-0.095,-0.102,0.007,0.256,-0.095,0.349,0.543,0.18,0.18,3.509,-0.001,0.543,0.384,0.159,0.543,0.384,0.159,2.985,1.045,1.525,1.984,3.508,86877,43405,43472
717,Arvydas Sabonis,2006,1.053,0.145,0.908,0.66,0.586,0.074,0.608,-0.382,0.99,-0.36,-0.289,-0.071,-0.299,-0.521,0.223,-0.635,-0.703,-0.703,0.119,-0.584,0.0,-0.635,-0.57,-0.065,-0.635,-0.57,-0.065,3.911,1.672,2.57,-0.128,2.698,1.29,0.178,1.112,0.897,0.412,0.485,0.511,0.013,0.498,0.675,0.905,-0.231,0.275,0.442,0.442,3.52,3.962,0.0,0.275,0.468,-0.193,0.275,0.468,-0.193,0.35,0.676,3.626,0.017,3.609,1.95,0.764,1.186,1.507,0.031,1.476,0.152,-0.276,0.428,0.376,0.383,-0.009,-0.36,-0.26,-0.26,3.378,0.0,-0.36,-0.103,-0.257,-0.36,-0.103,-0.257,4.262,2.349,-0.584,3.962,3.378,24214,12185,12029
1889,Andre Miller,2006,1.637,0.005,1.632,1.415,0.463,0.952,0.786,0.163,0.623,-0.569,-0.211,-0.358,1.239,0.931,0.308,0.953,-0.614,-0.614,3.829,3.215,-0.0,0.953,0.512,0.441,0.953,0.512,0.441,0.683,1.316,0.28,0.135,0.145,0.219,0.179,0.04,0.148,0.064,0.084,-0.222,-0.066,-0.156,0.286,0.523,-0.238,-0.091,-0.402,-0.402,0.475,0.073,-0.0,-0.091,0.133,-0.224,-0.091,0.133,-0.224,-1.604,0.166,1.916,0.14,1.776,1.634,0.642,0.992,0.934,0.227,0.707,-0.792,-0.278,-0.514,1.525,1.454,0.07,0.862,-1.017,-1.017,3.288,-0.0,0.862,0.645,0.217,0.862,0.645,0.217,-0.92,1.483,3.215,0.073,3.288,76726,38352,38374
397,Reggie Miller,2006,1.976,0.015,1.961,0.226,-0.354,0.58,1.002,0.384,0.618,0.733,0.311,0.422,1.285,0.35,0.927,1.028,-0.888,-0.888,4.289,3.401,0.0,1.028,0.566,0.462,1.028,0.566,0.462,2.63,-0.266,0.169,0.087,0.082,-0.321,0.045,-0.366,0.092,0.146,-0.054,0.311,0.087,0.224,-0.031,0.004,-0.036,0.004,-0.277,-0.277,0.142,-0.135,0.0,0.004,-0.345,0.349,0.004,-0.345,0.349,1.695,0.081,2.146,0.102,2.044,-0.095,-0.309,0.214,1.095,0.53,0.565,1.044,0.397,0.647,1.254,0.354,0.891,1.032,-1.164,-1.164,3.266,0.001,1.032,0.22,0.812,1.032,0.22,0.812,4.325,-0.185,3.401,-0.135,3.267,75100,37641,37459
