player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2738,Andre Iguodala,2016,2.138,0.134,2.004,0.924,0.156,0.768,0.555,0.19,0.365,0.525,-0.012,0.537,-0.154,0.611,-0.765,0.449,-0.37,-0.37,2.433,2.063,0.0,0.449,0.505,-0.056,0.449,0.505,-0.056,2.064,0.896,2.497,-0.131,2.628,0.144,0.053,0.091,1.071,0.226,0.845,1.413,0.068,1.345,-0.16,-0.192,0.031,0.757,-0.256,-0.256,3.094,2.838,0.0,0.757,0.305,0.452,0.757,0.305,0.452,3.397,0.299,4.634,0.003,4.631,1.068,0.209,0.859,1.626,0.416,1.21,1.937,0.056,1.881,-0.314,0.419,-0.734,1.207,-0.625,-0.625,4.901,0.0,1.207,0.81,0.397,1.207,0.81,0.397,5.461,1.195,2.063,2.838,4.901,51510,25745,25765
201935,James Harden,2016,3.744,-0.087,3.831,0.968,0.557,0.411,1.812,1.34,0.472,1.051,0.181,0.87,2.492,1.596,0.891,0.374,-0.252,-0.252,6.61,6.358,-0.0,0.374,0.391,-0.017,0.374,0.391,-0.017,-1.516,0.237,-0.697,0.338,-1.035,-0.625,0.008,-0.633,-0.397,-0.299,-0.098,-0.013,-0.037,0.024,-0.307,-0.481,0.175,0.098,-0.575,-0.575,-0.906,-1.481,-0.0,0.098,-0.026,0.124,0.098,-0.026,0.124,0.733,0.097,3.048,0.251,2.797,0.343,0.565,-0.222,1.416,1.042,0.374,1.038,0.143,0.895,2.185,1.115,1.066,0.472,-0.827,-0.827,4.877,-0.0,0.472,0.364,0.108,0.472,0.364,0.108,-0.783,0.334,6.358,-1.481,4.877,62413,31277,31136
202331,Paul George,2016,1.607,-0.198,1.805,0.37,0.049,0.321,0.943,0.513,0.43,0.492,0.065,0.427,1.19,0.801,0.396,-0.729,-0.321,-0.321,2.068,1.747,0.0,-0.729,-0.608,-0.121,-0.729,-0.608,-0.121,-1.291,0.107,1.472,0.131,1.341,0.595,-0.033,0.628,0.419,-0.113,0.532,0.327,-0.036,0.363,0.097,0.116,-0.02,0.964,0.531,0.531,2.533,3.064,0.0,0.964,0.695,0.269,0.964,0.695,0.269,2.268,0.444,3.08,-0.067,3.147,0.966,0.017,0.949,1.362,0.4,0.962,0.819,0.029,0.79,1.287,0.918,0.375,0.235,0.21,0.21,4.811,0.0,0.235,0.088,0.147,0.235,0.088,0.147,0.978,0.552,1.747,3.064,4.811,48739,24375,24364
203468,CJ McCollum,2016,0.896,0.031,0.865,-0.607,-0.227,-0.38,0.296,0.204,0.092,1.176,0.201,0.975,-0.356,-0.761,0.403,1.129,1.052,1.052,1.669,2.721,0.0,1.129,0.722,0.407,1.129,0.722,0.407,0.16,-0.985,1.626,-0.092,1.718,1.539,0.316,1.223,-0.04,0.338,-0.378,0.219,0.051,0.168,-0.083,-0.072,-0.011,-0.427,0.599,0.599,1.116,1.715,0.0,-0.427,-0.59,0.163,-0.427,-0.59,0.163,2.341,0.927,2.524,-0.061,2.585,0.932,0.089,0.843,0.257,0.543,-0.286,1.396,0.253,1.143,-0.439,-0.833,0.392,0.702,1.651,1.651,4.436,-0.001,0.702,0.132,0.57,0.702,0.132,0.57,2.501,-0.058,2.721,1.715,4.435,19220,9615,9605
201144,Mike Conley,2016,0.823,-0.033,0.856,-0.123,0.493,-0.616,0.516,0.337,0.179,0.463,-0.043,0.506,0.306,0.16,0.151,1.967,-0.013,-0.013,3.096,3.083,0.0,1.967,0.979,0.988,1.967,0.979,0.988,1.586,0.536,0.299,-0.27,0.569,0.378,-0.043,0.421,-0.005,-0.002,-0.003,0.196,-0.019,0.215,0.15,0.062,0.088,0.688,0.168,0.168,1.137,1.305,0.0,0.688,0.473,0.215,0.688,0.473,0.215,0.463,0.019,1.122,-0.303,1.425,0.255,0.45,-0.195,0.51,0.335,0.175,0.66,-0.062,0.722,0.457,0.222,0.24,2.655,0.155,0.155,4.388,0.0,2.655,1.452,1.203,2.655,1.452,1.203,2.049,0.554,3.083,1.305,4.388,47169,23616,23553
1717,Dirk Nowitzki,2016,2.685,-0.03,2.715,-0.04,-0.668,0.628,1.764,-0.656,2.42,0.991,-0.061,1.052,0.62,-0.292,0.912,1.27,-0.443,-0.443,4.575,4.132,-0.0,1.27,0.432,0.838,1.27,0.432,0.838,1.712,-0.974,-0.511,0.088,-0.599,-0.053,0.358,-0.411,-0.047,0.237,-0.284,-0.499,-0.079,-0.42,0.549,0.67,-0.119,-0.652,0.718,0.718,-0.614,0.104,0.0,-0.652,-0.473,-0.179,-0.652,-0.473,-0.179,-1.094,0.589,2.174,0.058,2.116,-0.093,-0.31,0.217,1.717,-0.419,2.136,0.492,-0.14,0.632,1.169,0.378,0.792,0.617,0.276,0.276,4.236,-0.0,0.617,-0.041,0.658,0.617,-0.041,0.658,0.618,-0.385,4.132,0.104,4.236,45075,22714,22361
202322,John Wall,2016,2.06,-0.158,2.218,0.99,0.301,0.689,0.319,0.312,0.007,0.909,-0.031,0.94,0.677,0.62,0.067,0.983,-0.628,-0.628,3.72,3.092,0.0,0.983,0.531,0.452,0.983,0.531,0.452,0.135,0.366,0.197,0.296,-0.099,0.226,-0.021,0.247,-0.262,-0.097,-0.165,-0.063,0.019,-0.082,0.069,-0.169,0.24,1.043,-0.205,-0.205,1.309,1.104,0.0,1.043,0.166,0.877,1.043,0.166,0.877,0.864,-0.01,2.257,0.138,2.119,1.215,0.28,0.935,0.058,0.215,-0.157,0.846,-0.012,0.858,0.746,0.451,0.307,2.027,-0.833,-0.833,4.196,-0.001,2.027,0.698,1.329,2.027,0.698,1.329,0.998,0.356,3.092,1.104,4.195,52198,26133,26065
201588,George Hill,2016,1.629,0.081,1.548,0.755,-0.216,0.971,0.358,0.14,0.218,0.435,0.058,0.377,0.657,0.507,0.15,1.198,0.019,0.019,3.484,3.503,0.0,1.198,0.51,0.688,1.198,0.51,0.688,1.115,0.41,1.499,-0.114,1.613,0.811,0.125,0.686,0.234,0.189,0.045,0.568,0.069,0.499,-0.179,-0.281,0.102,-0.463,-0.214,-0.214,0.857,0.643,0.0,-0.463,-0.237,-0.226,-0.463,-0.237,-0.226,2.34,0.473,3.127,-0.033,3.16,1.566,-0.091,1.657,0.592,0.329,0.263,1.002,0.126,0.876,0.478,0.226,0.252,0.736,-0.195,-0.195,4.146,0.0,0.736,0.273,0.463,0.736,0.273,0.463,3.455,0.883,3.503,0.643,4.146,45529,22778,22751
203081,Damian Lillard,2016,2.387,0.205,2.182,-0.279,0.34,-0.619,0.806,1.186,-0.38,1.655,0.314,1.341,1.057,0.412,0.647,1.504,0.08,0.08,4.948,5.028,-0.0,1.504,0.552,0.952,1.504,0.552,0.952,0.305,-0.101,0.179,-0.064,0.243,-0.087,0.015,-0.102,0.215,0.325,-0.11,0.115,0.136,-0.021,-0.16,-0.102,-0.056,-0.922,-0.088,-0.088,-0.903,-0.991,0.0,-0.922,-0.356,-0.566,-0.922,-0.356,-0.566,1.508,0.026,2.566,0.141,2.425,-0.366,0.355,-0.721,1.021,1.511,-0.49,1.77,0.45,1.32,0.897,0.31,0.591,0.582,-0.008,-0.008,4.037,-0.0,0.582,0.196,0.386,0.582,0.196,0.386,1.813,-0.075,5.028,-0.991,4.037,49688,24885,24803
200746,LaMarcus Aldridge,2016,-0.049,-0.275,0.226,0.025,-0.314,0.339,0.494,-1.109,1.603,-0.293,-0.313,0.02,0.338,-0.131,0.471,0.364,1.251,1.251,0.653,1.904,0.0,0.364,0.341,0.023,0.364,0.341,0.023,0.383,-0.244,1.225,-0.03,1.255,0.598,0.054,0.544,0.598,0.392,0.206,0.059,0.113,-0.054,0.126,0.234,-0.109,0.041,0.588,0.588,1.392,1.98,0.0,0.041,-0.075,0.116,0.041,-0.075,0.116,0.914,0.29,1.176,-0.305,1.481,0.623,-0.26,0.883,1.092,-0.717,1.809,-0.234,-0.2,-0.034,0.464,0.103,0.362,0.404,1.839,1.839,3.884,0.0,0.404,0.266,0.138,0.404,0.266,0.138,1.298,0.045,1.904,1.98,3.884,49684,24842,24842
203114,Khris Middleton,2016,2.066,0.357,1.709,-0.694,0.066,-0.76,1.673,-0.085,1.758,0.73,-0.027,0.757,0.086,-0.24,0.331,0.774,-0.168,-0.168,2.926,2.758,0.0,0.774,0.468,0.306,0.774,0.468,0.306,2.532,-0.145,-0.087,-0.065,-0.022,0.081,0.027,0.054,0.176,-0.24,0.416,-0.279,-0.084,-0.195,-0.093,-0.089,-0.002,0.974,0.16,0.16,0.794,0.954,-0.0,0.974,0.701,0.273,0.974,0.701,0.273,0.044,0.484,1.977,0.292,1.685,-0.613,0.093,-0.706,1.847,-0.326,2.173,0.451,-0.111,0.562,-0.007,-0.328,0.329,1.748,-0.007,-0.007,3.712,-0.001,1.748,1.169,0.579,1.748,1.169,0.579,2.576,0.339,2.758,0.954,3.711,32111,16074,16037
202339,Eric Bledsoe,2016,1.516,-0.222,1.738,0.906,0.399,0.507,0.511,0.344,0.167,0.321,0.033,0.288,-0.358,-0.278,-0.083,-0.474,-0.593,-0.593,0.684,0.091,0.0,-0.474,-0.143,-0.331,-0.474,-0.143,-0.331,-1.332,0.294,2.19,0.23,1.96,0.989,0.136,0.853,0.781,0.05,0.731,0.19,-0.044,0.234,0.27,0.368,-0.097,1.128,-0.086,-0.086,3.588,3.502,-0.0,1.128,0.812,0.316,1.128,0.812,0.316,1.299,0.454,3.705,0.008,3.697,1.893,0.534,1.359,1.292,0.394,0.898,0.512,-0.01,0.522,-0.088,0.091,-0.18,0.654,-0.679,-0.679,3.593,0.0,0.654,0.669,-0.015,0.654,0.669,-0.015,-0.033,0.749,0.091,3.502,3.593,29665,14819,14846
202691,Klay Thompson,2016,3.829,-0.206,4.035,0.388,0.096,0.292,0.684,0.316,0.368,2.963,0.123,2.84,-0.204,-0.464,0.261,0.674,-0.787,-0.787,4.299,3.512,-0.0,0.674,0.234,0.44,0.674,0.234,0.44,5.131,0.35,0.574,0.118,0.456,-0.195,0.009,-0.204,0.328,0.065,0.263,0.323,0.023,0.3,0.137,0.036,0.101,-0.277,-0.387,-0.387,0.434,0.047,0.0,-0.277,-0.264,-0.013,-0.277,-0.264,-0.013,0.027,-0.246,4.403,-0.088,4.491,0.194,0.105,0.089,1.012,0.381,0.631,3.285,0.146,3.139,-0.067,-0.428,0.362,0.397,-1.175,-1.175,3.559,0.0,0.397,-0.03,0.427,0.397,-0.03,0.427,5.159,0.104,3.512,0.047,3.559,58874,29451,29423
202695,Kawhi Leonard,2016,0.971,0.088,0.883,0.489,0.021,0.468,0.088,-0.328,0.416,0.306,-0.116,0.422,0.125,-0.057,0.189,0.233,-0.229,-0.229,1.329,1.1,0.0,0.233,0.388,-0.155,0.233,0.388,-0.155,-0.646,0.056,0.433,0.056,0.377,-0.571,-0.057,-0.514,0.525,0.149,0.376,0.423,0.034,0.389,0.305,0.416,-0.111,0.532,1.177,1.177,1.27,2.447,0.0,0.532,0.351,0.181,0.532,0.351,0.181,0.611,-0.053,1.405,0.144,1.261,-0.082,-0.036,-0.046,0.613,-0.179,0.792,0.73,-0.081,0.811,0.43,0.359,0.078,0.765,0.948,0.948,3.547,0.0,0.765,0.739,0.026,0.765,0.739,0.026,-0.035,0.004,1.1,2.447,3.547,46743,23413,23330
201980,Danny Green,2016,0.907,0.046,0.861,-0.756,-0.116,-0.64,0.126,0.196,-0.07,1.491,0.133,1.358,-0.011,-0.098,0.083,0.513,-0.284,-0.284,1.409,1.125,0.0,0.513,-0.017,0.53,0.513,-0.017,0.53,1.592,-0.227,1.872,-0.036,1.908,0.864,-0.07,0.934,0.288,0.045,0.243,0.756,-0.029,0.785,0.548,0.568,-0.02,-0.108,0.029,0.029,2.312,2.341,0.0,-0.108,-0.241,0.133,-0.108,-0.241,0.133,1.273,0.664,2.777,0.01,2.767,0.106,-0.187,0.293,0.414,0.241,0.173,2.247,0.104,2.143,0.537,0.47,0.064,0.405,-0.255,-0.255,3.466,0.0,0.405,-0.258,0.663,0.405,-0.258,0.663,2.865,0.437,1.125,2.341,3.466,44928,22497,22431
1495,Tim Duncan,2016,-0.366,-0.168,-0.198,-0.06,-0.099,0.039,0.494,-0.746,1.24,-0.632,-0.247,-0.385,-0.22,-0.158,-0.064,0.001,0.521,0.521,-0.585,-0.064,-0.0,0.001,-0.3,0.301,0.001,-0.3,0.301,1.837,0.815,3.16,-0.139,3.299,2.463,0.25,2.213,1.581,0.573,1.008,-0.745,0.076,-0.821,0.805,0.646,0.158,-0.845,0.362,0.362,3.12,3.482,0.0,-0.845,-0.139,-0.706,-0.845,-0.139,-0.706,1.336,1.004,2.793,-0.307,3.1,2.403,0.151,2.252,2.074,-0.174,2.248,-1.377,-0.171,-1.206,0.584,0.488,0.094,-0.844,0.883,0.883,3.418,0.0,-0.844,-0.439,-0.405,-0.844,-0.439,-0.405,3.173,1.819,-0.064,3.482,3.418,46208,23228,22980
2754,Tony Allen,2016,-0.596,0.134,-0.73,0.165,0.671,-0.506,-1.026,-0.117,-0.909,0.131,-0.292,0.423,0.426,0.443,-0.018,-0.724,0.696,0.696,-0.894,-0.198,-0.0,-0.724,-0.359,-0.365,-0.724,-0.359,-0.365,-1.72,0.855,1.114,-0.251,1.365,0.242,-0.195,0.437,0.988,-0.051,1.039,0.135,0.021,0.114,-0.248,-0.13,-0.118,1.6,1.116,1.116,2.466,3.582,-0.0,1.6,1.227,0.373,1.6,1.227,0.373,1.989,0.216,0.518,-0.117,0.635,0.407,0.476,-0.069,-0.038,-0.168,0.13,0.266,-0.271,0.537,0.177,0.314,-0.136,0.876,1.812,1.812,3.384,-0.0,0.876,0.868,0.008,0.876,0.868,0.008,0.269,1.07,-0.198,3.582,3.384,34860,17281,17579
2546,Carmelo Anthony,2016,1.356,-0.128,1.484,-0.183,-0.093,-0.09,1.008,-0.01,1.018,0.659,-0.022,0.681,1.23,0.81,0.416,1.216,0.454,0.454,3.802,4.256,0.0,1.216,0.741,0.475,1.216,0.741,0.475,-2.085,-0.578,-0.761,0.288,-1.049,-0.005,-0.064,0.059,-0.316,-0.318,0.002,-0.728,-0.049,-0.679,-0.384,-0.339,-0.044,-0.231,0.401,0.401,-1.376,-0.975,0.0,-0.231,-0.425,0.194,-0.231,-0.425,0.194,0.978,0.303,0.593,0.16,0.433,-0.188,-0.157,-0.031,0.69,-0.329,1.019,-0.069,-0.071,0.002,0.846,0.471,0.371,0.985,0.854,0.854,3.281,0.0,0.985,0.316,0.669,0.985,0.316,0.669,-1.107,-0.275,4.256,-0.975,3.281,44926,22476,22450
708,Kevin Garnett,2016,-1.036,0.035,-1.071,-0.04,-0.203,0.163,-0.033,-0.925,0.892,-0.998,-0.227,-0.771,-0.152,-0.608,0.46,0.023,-1.031,-1.031,-1.165,-2.196,-0.0,0.023,0.123,-0.1,0.023,0.123,-0.1,2.749,-0.074,3.746,-0.045,3.791,1.783,0.312,1.471,1.381,0.214,1.167,0.627,-0.072,0.699,0.442,0.548,-0.107,0.783,0.426,0.426,4.971,5.397,0.0,0.783,0.522,0.261,0.783,0.522,0.261,2.655,1.483,2.708,-0.01,2.718,1.742,0.108,1.634,1.347,-0.711,2.058,-0.371,-0.299,-0.072,0.29,-0.061,0.353,0.806,-0.604,-0.604,3.201,-0.0,0.806,0.644,0.162,0.806,0.644,0.162,5.403,1.409,-2.196,5.397,3.201,28471,14245,14226
