player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202695,Kawhi Leonard,2024,1.52,1.511,1.501,0.01,0.019,-0.118,-0.508,0.39,1.3,0.319,-0.192,0.511,0.737,0.252,0.484,1.171,-0.02,-0.02,3.428,3.408,0.0,1.171,0.872,0.299,1.171,0.872,0.299,0.697,-0.458,0.343,0.346,0.355,-0.009,-0.012,0.105,-0.141,0.246,0.244,0.006,0.072,-0.066,0.007,-0.041,0.049,0.388,0.832,0.832,0.738,1.57,0.0,0.388,0.369,0.019,0.388,0.369,0.019,1.426,0.111,1.863,1.857,1.856,0.001,0.007,-0.013,-0.649,0.636,1.544,0.325,-0.12,0.445,0.744,0.211,0.533,1.559,0.812,0.812,4.978,0.0,1.559,1.241,0.318,1.559,1.241,0.318,2.123,-0.347,3.408,1.57,4.978,16901,8454,8447
203081,Damian Lillard,2024,3.626,3.621,3.614,0.007,0.012,1.513,0.501,1.012,0.834,1.267,0.518,0.749,1.752,0.839,0.912,0.928,-1.148,-1.148,6.306,5.158,0.0,0.928,-0.047,0.975,0.928,-0.047,0.975,0.245,0.092,-0.072,-0.073,-0.071,-0.002,-0.001,-0.909,-0.35,-0.559,-0.062,0.9,0.181,0.719,0.154,0.025,0.128,-0.456,0.012,0.012,-0.374,-0.362,0.0,-0.456,-0.313,-0.143,-0.456,-0.313,-0.143,-0.236,-0.788,3.554,3.549,3.543,0.006,0.011,0.604,0.151,0.453,0.772,2.167,0.699,1.468,1.906,0.864,1.04,0.472,-1.136,-1.136,4.796,0.0,0.472,-0.36,0.832,0.472,-0.36,0.832,0.009,-0.696,5.158,-0.362,4.796,24300,12163,12137
201142,Kevin Durant,2024,4.095,4.08,4.12,-0.04,-0.025,0.714,-0.465,1.179,2.437,0.969,-0.501,1.47,1.298,0.752,0.544,-0.782,-0.66,-0.66,4.611,3.951,0.0,-0.782,-0.617,-0.165,-0.782,-0.617,-0.165,1.769,0.23,1.022,1.019,1.039,-0.02,-0.017,0.364,-0.191,0.555,0.182,0.493,-0.003,0.496,-0.0,0.079,-0.079,-0.186,-0.045,-0.045,0.836,0.791,0.0,-0.186,-0.333,0.147,-0.186,-0.333,0.147,2.303,0.481,5.117,5.099,5.159,-0.06,-0.042,1.078,-0.656,1.734,2.619,1.462,-0.504,1.966,1.298,0.831,0.465,-0.968,-0.705,-0.705,4.742,-0.001,-0.968,-0.95,-0.018,-0.968,-0.95,-0.018,4.072,0.711,3.951,0.791,4.741,29896,14955,14941
1626164,Devin Booker,2024,4.438,4.42,4.429,-0.009,0.009,0.936,-0.428,1.364,1.284,2.209,-0.075,2.284,0.93,0.486,0.444,0.829,-0.34,-0.34,6.197,5.857,0.0,0.829,0.403,0.426,0.829,0.403,0.426,1.202,-0.105,0.259,0.255,0.258,-0.003,0.001,0.457,0.09,0.367,-0.068,-0.131,0.02,-0.151,-0.159,-0.205,0.046,-0.234,-1.126,-1.126,-0.134,-1.26,-0.0,-0.234,-0.055,-0.179,-0.234,-0.055,-0.179,0.773,0.335,4.697,4.675,4.687,-0.012,0.01,1.393,-0.338,1.731,1.216,2.078,-0.055,2.133,0.771,0.281,0.49,0.595,-1.466,-1.466,4.597,0.001,0.595,0.348,0.247,0.595,0.348,0.247,1.975,0.23,5.857,-1.26,4.598,31007,15521,15486
203500,Steven Adams,2024,0.026,0.03,0.034,-0.004,-0.008,-0.39,-0.078,-0.312,-0.187,0.611,-0.664,1.275,-1.016,-0.25,-0.767,0.517,4.238,4.238,-0.473,3.765,-0.0,0.517,-0.092,0.609,0.517,-0.092,0.609,-0.481,-0.206,0.326,0.327,0.312,0.015,0.014,0.487,0.233,0.254,0.619,-0.794,0.028,-0.822,0.588,0.646,-0.058,-0.692,0.606,0.606,0.222,0.828,0.0,-0.692,0.138,-0.83,-0.692,0.138,-0.83,-1.54,-0.082,0.352,0.357,0.346,0.011,0.006,0.097,0.155,-0.058,0.432,-0.183,-0.636,0.453,-0.428,0.396,-0.825,-0.175,4.844,4.844,4.593,-0.0,-0.175,0.046,-0.221,-0.175,0.046,-0.221,-2.021,-0.288,3.765,0.828,4.593,13367,6704,6663
1628973,Jalen Brunson,2024,2.149,2.139,2.126,0.013,0.023,0.198,-0.583,0.781,1.544,0.384,-0.327,0.711,0.578,0.172,0.404,1.629,0.414,0.414,4.356,4.77,0.0,1.629,0.82,0.809,1.629,0.82,0.809,-0.173,-0.318,-0.361,-0.368,-0.38,0.012,0.019,-0.164,0.018,-0.182,-0.118,-0.098,-0.01,-0.088,0.103,0.028,0.075,0.39,-0.456,-0.456,0.132,-0.324,0.0,0.39,0.039,0.351,0.39,0.039,0.351,-0.509,-0.213,1.788,1.772,1.746,0.026,0.042,0.034,-0.565,0.599,1.426,0.286,-0.337,0.623,0.681,0.2,0.479,2.019,-0.042,-0.042,4.446,0.0,2.019,0.859,1.16,2.019,0.859,1.16,-0.682,-0.531,4.77,-0.324,4.446,36140,18114,18026
1630162,Anthony Edwards,2024,3.539,3.532,3.532,0.0,0.007,1.567,0.525,1.042,0.614,1.351,0.146,1.205,0.21,0.236,-0.024,0.076,-0.845,-0.845,3.825,2.98,-0.0,0.076,0.134,-0.058,0.076,0.134,-0.058,-1.168,0.069,0.681,0.672,0.691,-0.019,-0.01,0.073,-0.23,0.303,-0.366,0.984,-0.011,0.995,-0.372,-0.516,0.143,0.727,0.244,0.244,1.036,1.28,0.0,0.727,0.169,0.558,0.727,0.169,0.558,1.303,-0.079,4.22,4.205,4.223,-0.018,-0.003,1.64,0.295,1.345,0.248,2.335,0.135,2.2,-0.162,-0.28,0.119,0.803,-0.601,-0.601,4.26,-0.0,0.803,0.303,0.5,0.803,0.303,0.5,0.135,-0.01,2.98,1.28,4.26,37132,18556,18576
203110,Draymond Green,2024,1.03,1.025,1.021,0.004,0.009,1.675,0.708,0.967,-0.265,-0.389,0.025,-0.414,0.085,-0.099,0.185,-0.534,-0.195,-0.195,0.581,0.386,0.0,-0.534,-0.932,0.398,-0.534,-0.932,0.398,5.193,1.977,2.487,2.491,2.482,0.009,0.005,2.272,0.972,1.3,0.206,0.004,-0.295,0.299,0.449,0.334,0.115,0.033,0.864,0.864,2.969,3.833,0.0,0.033,0.025,0.008,0.033,0.025,0.008,0.559,1.254,3.517,3.515,3.503,0.012,0.014,3.947,1.68,2.267,-0.059,-0.385,-0.27,-0.115,0.534,0.235,0.3,-0.501,0.669,0.669,4.219,-0.001,-0.501,-0.907,0.406,-0.501,-0.907,0.406,5.752,3.231,0.386,3.833,4.218,25899,12951,12948
1631096,Chet Holmgren,2024,2.383,2.381,2.388,-0.007,-0.005,0.842,-0.08,0.922,0.624,0.922,-0.193,1.115,-0.046,-0.196,0.149,0.028,-0.264,-0.264,2.365,2.101,0.0,0.028,0.016,0.012,0.028,0.016,0.012,2.123,0.802,2.417,2.42,2.429,-0.009,-0.012,1.651,0.28,1.371,0.708,0.07,-0.031,0.101,0.189,0.181,0.009,-0.171,-0.427,-0.427,2.435,2.008,0.0,-0.171,-0.259,0.088,-0.171,-0.259,0.088,0.861,0.909,4.8,4.801,4.817,-0.016,-0.017,2.493,0.2,2.293,1.332,0.992,-0.224,1.216,0.143,-0.015,0.158,-0.143,-0.691,-0.691,4.109,0.0,-0.143,-0.243,0.1,-0.143,-0.243,0.1,2.984,1.711,2.101,2.008,4.109,11622,5826,5796
1628378,Donovan Mitchell,2024,2.02,2.021,2.006,0.015,0.014,1.087,0.171,0.916,0.469,0.45,0.36,0.09,0.132,-0.331,0.464,0.952,-0.2,-0.2,3.104,2.904,0.0,0.952,0.27,0.682,0.952,0.27,0.682,-3.058,-0.394,0.193,0.187,0.193,-0.006,-0.0,0.419,0.227,0.192,-0.158,-0.068,0.008,-0.076,-0.156,-0.167,0.011,0.596,0.491,0.491,0.633,1.124,0.0,0.596,0.504,0.092,0.596,0.504,0.092,1.366,0.371,2.213,2.208,2.199,0.009,0.014,1.506,0.398,1.108,0.311,0.382,0.368,0.014,-0.024,-0.498,0.475,1.548,0.291,0.291,4.028,0.001,1.548,0.774,0.774,1.548,0.774,0.774,-1.692,-0.023,2.904,1.124,4.029,29608,14823,14785
202710,Jimmy Butler III,2024,0.448,0.448,0.442,0.006,0.006,0.382,-0.02,0.402,0.412,-0.352,-0.347,-0.005,1.586,1.066,0.521,0.826,0.742,0.742,2.86,3.602,-0.0,0.826,0.281,0.545,0.826,0.281,0.545,-1.436,-0.226,-0.992,-1.001,-1.013,0.012,0.021,-0.709,-0.185,-0.524,-0.673,0.369,-0.043,0.412,-0.144,-0.312,0.168,0.941,0.578,0.578,-0.195,0.383,0.0,0.941,0.505,0.436,0.941,0.505,0.436,0.868,-0.398,-0.544,-0.553,-0.571,0.018,0.027,-0.327,-0.205,-0.122,-0.261,0.017,-0.39,0.407,1.442,0.754,0.689,1.767,1.32,1.32,3.985,-0.0,1.767,0.786,0.981,1.767,0.786,0.981,-0.568,-0.624,3.602,0.383,3.985,30066,15045,15021
1629029,Luka Doncic,2024,4.688,4.674,4.651,0.023,0.037,1.826,-0.473,2.299,1.016,1.809,0.499,1.31,0.119,0.636,-0.517,-0.186,-1.533,-1.533,4.621,3.088,0.0,-0.186,-0.558,0.372,-0.186,-0.558,0.372,-2.836,0.383,0.455,0.446,0.444,0.002,0.011,-0.308,-0.051,-0.257,0.134,0.618,-0.021,0.639,0.1,0.178,-0.077,-0.098,0.421,0.421,0.457,0.878,-0.0,-0.098,0.036,-0.134,-0.098,0.036,-0.134,-0.55,-0.23,5.143,5.119,5.095,0.024,0.048,1.518,-0.524,2.042,1.15,2.427,0.478,1.949,0.219,0.814,-0.594,-0.284,-1.112,-1.112,3.966,0.0,-0.284,-0.522,0.238,-0.284,-0.522,0.238,-3.386,0.153,3.088,0.878,3.966,34854,17442,17412
1630532,Franz Wagner,2024,-0.115,-0.125,-0.148,0.023,0.033,1.588,1.282,0.306,0.324,-2.06,-0.363,-1.697,0.609,0.27,0.339,0.419,0.321,0.321,0.913,1.234,0.0,0.419,0.223,0.196,0.419,0.223,0.196,-0.781,1.083,1.395,1.393,1.41,-0.017,-0.015,0.932,0.091,0.841,0.081,0.397,-0.008,0.405,0.108,0.367,-0.258,0.318,0.814,0.814,1.821,2.635,-0.0,0.318,-0.098,0.416,0.318,-0.098,0.416,2.461,0.667,1.28,1.267,1.262,0.005,0.018,2.52,1.373,1.147,0.405,-1.663,-0.371,-1.292,0.717,0.637,0.081,0.737,1.135,1.135,3.869,0.0,0.737,0.125,0.612,0.737,0.125,0.612,1.68,1.75,1.234,2.635,3.869,31366,15665,15701
1630631,Jose Alvarado,2024,0.542,0.553,0.545,0.008,-0.003,0.621,0.162,0.459,0.56,-0.636,0.018,-0.654,0.247,0.561,-0.313,0.304,0.384,0.384,1.093,1.477,0.0,0.304,0.431,-0.127,0.304,0.431,-0.127,0.339,0.05,0.637,0.626,0.623,0.003,0.014,0.025,0.036,-0.011,0.245,0.353,-0.046,0.399,-0.475,-0.33,-0.144,1.291,0.846,0.846,1.453,2.299,0.0,1.291,0.538,0.753,1.291,0.538,0.753,2.014,0.353,1.179,1.179,1.168,0.011,0.011,0.646,0.198,0.448,0.805,-0.283,-0.028,-0.255,-0.228,0.231,-0.457,1.595,1.23,1.23,3.776,0.0,1.595,0.969,0.626,1.595,0.969,0.626,2.353,0.403,1.477,2.299,3.776,13664,6818,6846
1629636,Darius Garland,2024,3.167,3.184,3.198,-0.014,-0.031,0.837,0.24,0.597,1.246,1.115,-0.161,1.276,-0.02,-0.462,0.442,0.224,-0.804,-0.804,3.371,2.567,0.0,0.224,0.486,-0.262,0.224,0.486,-0.262,2.133,0.834,0.535,0.536,0.524,0.012,0.011,-0.377,-0.042,-0.335,0.263,0.638,0.113,0.525,0.208,0.199,0.008,0.6,-0.202,-0.202,1.343,1.141,0.0,0.6,0.366,0.234,0.6,0.366,0.234,0.775,-0.15,3.702,3.72,3.722,-0.002,-0.02,0.46,0.198,0.262,1.509,1.753,-0.048,1.801,0.188,-0.263,0.45,0.824,-1.006,-1.006,3.708,0.0,0.824,0.852,-0.028,0.824,0.852,-0.028,2.908,0.684,2.567,1.141,3.708,29206,14667,14539
203992,Bogdan Bogdanovic,2024,2.661,2.658,2.662,-0.004,-0.001,-0.461,-0.232,-0.229,1.33,1.793,0.14,1.653,0.001,0.016,-0.014,0.947,-0.014,-0.014,3.609,3.595,0.0,0.947,0.263,0.684,0.947,0.263,0.684,1.88,-0.437,-0.244,-0.242,-0.233,-0.009,-0.011,0.506,0.351,0.155,0.053,-0.792,-0.259,-0.533,0.195,0.207,-0.012,-0.028,0.075,0.075,-0.077,-0.002,-0.0,-0.028,-0.003,-0.025,-0.028,-0.003,-0.025,-0.778,0.259,2.417,2.416,2.429,-0.013,-0.012,0.045,0.119,-0.074,1.383,1.001,-0.119,1.12,0.196,0.223,-0.026,0.919,0.061,0.061,3.593,-0.0,0.919,0.26,0.659,0.919,0.26,0.659,1.102,-0.178,3.595,-0.002,3.593,24644,12303,12341
203076,Anthony Davis,2024,0.644,0.628,0.639,-0.011,0.005,1.573,0.339,1.234,0.043,-0.977,-0.697,-0.28,0.502,0.473,0.03,-0.188,-0.505,-0.505,0.958,0.453,0.0,-0.188,-0.4,0.212,-0.188,-0.4,0.212,0.823,1.293,1.303,1.3,1.31,-0.01,-0.007,0.786,0.494,0.292,0.484,0.04,-0.005,0.045,0.331,0.494,-0.162,0.263,1.239,1.239,1.897,3.136,0.0,0.263,0.383,-0.12,0.263,0.383,-0.12,0.927,0.5,1.947,1.928,1.949,-0.021,-0.002,2.359,0.833,1.526,0.527,-0.937,-0.702,-0.235,0.833,0.967,-0.132,0.075,0.734,0.734,3.589,0.0,0.075,-0.017,0.092,0.075,-0.017,0.092,1.75,1.793,0.453,3.136,3.589,28464,14252,14212
1628401,Derrick White,2024,0.833,0.836,0.826,0.01,0.007,-0.198,-0.156,-0.042,0.005,1.019,0.264,0.755,0.268,-0.028,0.296,0.833,-0.782,-0.782,1.934,1.152,0.0,0.833,0.299,0.534,0.833,0.299,0.534,2.743,-0.014,2.16,2.16,2.153,0.007,0.007,1.19,-0.009,1.199,-0.096,1.059,0.191,0.868,0.296,0.27,0.025,0.254,-0.315,-0.315,2.71,2.395,0.0,0.254,-0.584,0.838,0.254,-0.584,0.838,2.592,0.463,2.993,2.996,2.979,0.017,0.014,0.992,-0.165,1.157,-0.091,2.078,0.455,1.623,0.564,0.242,0.321,1.087,-1.097,-1.097,3.547,0.0,1.087,-0.285,1.372,1.087,-0.285,1.372,5.335,0.449,1.152,2.395,3.547,35493,17738,17755
