player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1938,Manu Ginobili,2018,2.703,0.052,2.651,1.072,0.489,0.583,0.928,1.074,-0.146,0.651,0.203,0.448,1.084,0.964,0.118,-0.059,0.174,0.174,3.728,3.902,0.0,-0.059,-0.65,0.591,-0.059,-0.65,0.591,3.444,1.105,0.276,0.184,0.092,0.161,0.084,0.077,-0.553,-0.056,-0.497,0.484,0.013,0.471,-0.308,-0.448,0.138,0.703,-0.286,-0.286,0.671,0.385,-0.0,0.703,0.021,0.682,0.703,0.021,0.682,1.961,0.305,2.979,0.236,2.743,1.233,0.573,0.66,0.375,1.018,-0.643,1.135,0.216,0.919,0.776,0.517,0.256,0.644,-0.113,-0.113,4.287,0.0,0.644,-0.629,1.273,0.644,-0.629,1.273,5.405,1.41,3.902,0.385,4.287,74719,37463,37256
203081,Damian Lillard,2018,2.022,0.161,1.861,-0.094,0.376,-0.47,1.184,0.94,0.244,0.771,0.189,0.582,0.838,0.229,0.606,0.975,0.59,0.59,3.835,4.425,0.0,0.975,0.332,0.643,0.975,0.332,0.643,-0.082,-0.012,0.275,-0.245,0.52,0.172,0.051,0.121,-0.078,0.432,-0.51,0.426,0.113,0.313,0.02,0.071,-0.051,-0.776,0.29,0.29,-0.481,-0.191,0.0,-0.776,-0.494,-0.282,-0.776,-0.494,-0.282,2.134,0.264,2.298,-0.084,2.382,0.078,0.427,-0.349,1.107,1.372,-0.265,1.197,0.302,0.895,0.858,0.3,0.555,0.199,0.881,0.881,4.234,0.0,0.199,-0.162,0.361,0.199,-0.162,0.361,2.052,0.253,4.425,-0.191,4.234,74166,37138,37028
201937,Ricky Rubio,2018,0.344,-0.093,0.437,0.331,0.414,-0.083,0.557,0.333,0.224,-0.451,-0.071,-0.38,1.161,0.695,0.465,0.728,-0.357,-0.357,2.233,1.876,0.0,0.728,0.115,0.613,0.728,0.115,0.613,3.041,0.97,0.004,-0.052,0.056,-0.016,-0.094,0.078,0.065,0.005,0.06,0.007,0.021,-0.014,0.034,0.129,-0.09,1.681,0.499,0.499,1.719,2.218,0.0,1.681,0.837,0.844,1.681,0.837,0.844,1.812,0.18,0.348,-0.145,0.493,0.315,0.32,-0.005,0.622,0.338,0.284,-0.444,-0.05,-0.394,1.195,0.824,0.375,2.409,0.142,0.142,4.094,0.0,2.409,0.952,1.457,2.409,0.952,1.457,4.854,1.15,1.876,2.218,4.094,53192,26623,26569
2738,Andre Iguodala,2018,0.697,-0.054,0.751,1.168,0.209,0.959,0.031,0.258,-0.227,-0.448,-0.027,-0.421,0.033,0.661,-0.618,0.466,0.158,0.158,1.196,1.354,0.0,0.466,0.308,0.158,0.466,0.308,0.158,1.18,1.014,2.192,0.056,2.136,0.565,-0.021,0.586,0.741,0.067,0.674,0.83,0.037,0.793,-0.257,-0.286,0.024,0.838,-0.062,-0.062,2.773,2.711,-0.0,0.838,0.29,0.548,0.838,0.29,0.548,3.022,0.24,2.888,0.002,2.886,1.733,0.188,1.545,0.771,0.324,0.447,0.382,0.01,0.372,-0.223,0.375,-0.594,1.304,0.096,0.096,4.065,0.0,1.304,0.597,0.707,1.304,0.597,0.707,4.203,1.253,1.354,2.711,4.065,105598,52792,52806
1885,Lamar Odom,2018,-0.244,0.069,-0.313,0.345,0.202,0.143,-0.06,0.166,-0.226,-0.598,0.056,-0.654,-0.352,0.107,-0.456,0.388,0.912,0.912,-0.208,0.704,-0.0,0.388,0.149,0.239,0.388,0.149,0.239,1.172,0.853,2.294,0.003,2.291,1.091,0.275,0.816,0.705,0.045,0.66,0.495,-0.113,0.608,0.393,0.322,0.064,0.535,0.113,0.113,3.222,3.335,-0.0,0.535,0.134,0.401,0.535,0.134,0.401,0.303,0.625,2.05,0.072,1.978,1.436,0.477,0.959,0.645,0.211,0.434,-0.103,-0.057,-0.046,0.041,0.43,-0.392,0.923,1.026,1.026,4.039,-0.0,0.923,0.283,0.64,0.923,0.283,0.64,1.475,1.478,0.704,3.335,4.039,45660,22846,22814
201935,James Harden,2018,2.938,0.192,2.746,0.769,0.352,0.417,1.491,1.345,0.146,0.486,0.204,0.282,2.386,1.393,0.992,0.066,-0.487,-0.487,5.39,4.903,0.0,0.066,0.144,-0.078,0.066,0.144,-0.078,-1.527,0.132,-0.209,-0.062,-0.147,-0.843,-0.026,-0.817,0.42,-0.225,0.645,0.276,-0.026,0.302,-0.209,-0.357,0.151,0.158,-0.685,-0.685,-0.26,-0.945,0.0,0.158,0.143,0.015,0.158,0.143,0.015,1.049,-0.089,2.73,0.13,2.6,-0.074,0.326,-0.4,1.911,1.12,0.791,0.763,0.178,0.585,2.176,1.036,1.143,0.224,-1.172,-1.172,3.958,-0.001,0.224,0.286,-0.062,0.224,0.286,-0.062,-0.478,0.043,4.903,-0.945,3.957,111850,55979,55871
203999,Nikola Jokić,2018,2.366,0.09,2.276,0.203,0.028,0.175,1.125,-0.127,1.252,0.948,-0.04,0.988,-0.098,-0.214,0.116,0.15,1.232,1.232,2.418,3.65,-0.0,0.15,0.08,0.07,0.15,0.08,0.07,4.596,0.781,-0.901,-0.115,-0.786,0.275,0.207,0.068,-0.031,0.274,-0.305,-1.03,0.007,-1.037,0.341,0.225,0.119,-0.557,1.393,1.393,-1.117,0.276,0.0,-0.557,-0.156,-0.401,-0.557,-0.156,-0.401,-1.965,0.298,1.463,-0.025,1.488,0.477,0.235,0.242,1.093,0.146,0.947,-0.082,-0.034,-0.048,0.243,0.01,0.235,-0.407,2.625,2.625,3.926,0.0,-0.407,-0.076,-0.331,-0.407,-0.076,-0.331,2.632,1.08,3.65,0.276,3.926,22635,11350,11285
203490,Otto Porter Jr.,2018,1.839,0.018,1.821,0.274,0.053,0.221,1.153,0.075,1.078,0.394,0.001,0.393,0.183,0.143,0.038,0.277,0.434,0.434,2.299,2.733,0.0,0.277,0.036,0.241,0.277,0.036,0.241,1.733,0.221,-0.039,0.075,-0.114,-0.191,-0.117,-0.074,-0.259,-0.111,-0.148,0.336,0.014,0.322,-0.001,-0.267,0.267,0.893,0.213,0.213,0.853,1.066,0.0,0.893,0.464,0.429,0.893,0.464,0.429,1.697,0.225,1.799,0.093,1.706,0.083,-0.064,0.147,0.894,-0.036,0.93,0.729,0.015,0.714,0.181,-0.124,0.305,1.17,0.646,0.646,3.799,-0.0,1.17,0.5,0.67,1.17,0.5,0.67,3.43,0.445,2.733,1.066,3.799,39093,19514,19579
200768,Kyle Lowry,2018,0.498,0.014,0.484,-0.108,0.023,-0.131,0.454,0.561,-0.107,0.138,0.127,0.011,0.823,0.539,0.284,0.426,0.338,0.338,1.747,2.085,0.0,0.426,0.442,-0.016,0.426,0.442,-0.016,1.05,0.115,0.847,0.224,0.623,0.315,0.153,0.162,0.335,0.014,0.321,-0.027,0.028,-0.055,-0.323,-0.402,0.078,0.794,0.391,0.391,1.318,1.709,0.0,0.794,-0.016,0.81,0.794,-0.016,0.81,1.689,0.494,1.345,0.238,1.107,0.206,0.176,0.03,0.789,0.575,0.214,0.112,0.155,-0.043,0.5,0.137,0.363,1.22,0.728,0.728,3.794,0.0,1.22,0.427,0.793,1.22,0.427,0.793,2.739,0.609,2.085,1.709,3.794,88414,44205,44209
201566,Russell Westbrook,2018,1.344,0.162,1.182,0.937,0.627,0.31,0.411,0.397,0.014,-0.166,-0.105,-0.061,0.988,0.81,0.181,0.615,0.951,0.951,2.947,3.898,0.0,0.615,0.315,0.3,0.615,0.315,0.3,-1.936,0.754,-0.481,-0.057,-0.424,-0.136,-0.29,0.154,0.01,-0.172,0.182,-0.298,0.03,-0.328,-0.052,-0.134,0.079,0.316,0.021,0.021,-0.217,-0.196,0.0,0.316,0.206,0.11,0.316,0.206,0.11,0.197,-0.434,0.859,0.105,0.754,0.8,0.337,0.463,0.42,0.224,0.196,-0.466,-0.076,-0.39,0.935,0.676,0.26,0.93,0.972,0.972,3.702,-0.001,0.93,0.521,0.409,0.93,0.521,0.409,-1.739,0.32,3.898,-0.196,3.701,116505,58322,58183
202695,Kawhi Leonard,2018,1.199,0.055,1.144,0.28,-0.031,0.311,0.151,-0.405,0.556,0.713,-0.123,0.836,0.234,-0.165,0.399,0.264,0.556,0.556,1.697,2.253,0.0,0.264,0.258,0.006,0.264,0.258,0.006,0.561,0.07,-0.162,-0.151,-0.011,-0.358,-0.089,-0.269,0.398,0.138,0.26,-0.051,0.04,-0.091,0.116,0.152,-0.037,0.468,0.969,0.969,0.422,1.391,0.0,0.468,0.147,0.321,0.468,0.147,0.321,-0.026,-0.162,1.038,-0.096,1.134,-0.079,-0.121,0.042,0.55,-0.266,0.816,0.663,-0.083,0.746,0.35,-0.014,0.361,0.732,1.525,1.525,3.644,0.0,0.732,0.405,0.327,0.732,0.405,0.327,0.536,-0.092,2.253,1.391,3.644,58042,29109,28933
1495,Tim Duncan,2018,0.782,0.169,0.613,0.253,0.035,0.218,0.378,-0.608,0.986,-0.018,-0.223,0.205,-0.009,0.027,-0.035,-0.026,-0.681,-0.681,0.747,0.066,0.0,-0.026,-0.233,0.207,-0.026,-0.233,0.207,2.635,1.197,2.968,-0.12,3.088,2.211,0.254,1.957,1.242,0.663,0.579,-0.365,0.09,-0.455,1.0,0.875,0.117,-1.087,0.693,0.693,2.881,3.574,-0.0,-1.087,-0.373,-0.714,-1.087,-0.373,-0.714,1.114,0.98,3.75,0.049,3.701,2.464,0.289,2.175,1.62,0.055,1.565,-0.383,-0.133,-0.25,0.991,0.902,0.082,-1.113,0.012,0.012,3.64,0.0,-1.113,-0.606,-0.507,-1.113,-0.606,-0.507,3.749,2.178,0.066,3.574,3.64,74248,37300,36948
2754,Tony Allen,2018,-1.044,-0.12,-0.924,0.478,0.53,-0.052,-1.075,-0.101,-0.974,-0.327,-0.267,-0.06,0.51,0.693,-0.184,-0.628,0.64,0.64,-1.162,-0.522,-0.0,-0.628,-0.259,-0.369,-0.628,-0.259,-0.369,-1.671,0.998,1.86,-0.026,1.886,0.423,-0.005,0.428,0.713,-0.092,0.805,0.75,0.008,0.742,-0.402,-0.432,0.028,1.858,0.819,0.819,3.316,4.135,0.0,1.858,1.188,0.67,1.858,1.188,0.67,2.807,0.335,0.815,-0.146,0.961,0.9,0.524,0.376,-0.362,-0.193,-0.169,0.423,-0.259,0.682,0.107,0.261,-0.155,1.23,1.459,1.459,3.613,0.0,1.23,0.929,0.301,1.23,0.929,0.301,1.136,1.333,-0.522,4.135,3.613,58991,29288,29703
467,Jason Kidd,2018,0.422,-0.054,0.476,-0.04,-0.23,0.19,1.091,0.612,0.479,-0.575,0.308,-0.883,0.59,0.173,0.412,0.734,-0.271,-0.271,1.746,1.475,0.0,0.734,-0.032,0.766,0.734,-0.032,0.766,4.355,0.277,0.816,0.063,0.753,0.248,0.132,0.116,0.677,0.112,0.565,-0.172,-0.01,-0.162,0.229,0.252,-0.032,0.506,0.585,0.585,1.551,2.136,0.0,0.506,0.297,0.209,0.506,0.297,0.209,2.473,0.628,1.24,0.009,1.231,0.21,-0.097,0.307,1.768,0.725,1.043,-0.747,0.298,-1.045,0.82,0.425,0.38,1.24,0.314,0.314,3.611,0.0,1.24,0.265,0.975,1.24,0.265,0.975,6.828,0.905,1.475,2.136,3.611,51130,25595,25535
201144,Mike Conley,2018,1.356,-0.04,1.396,0.106,0.282,-0.176,0.799,0.232,0.567,0.491,-0.051,0.542,0.345,0.32,0.025,1.763,-0.573,-0.573,3.464,2.891,0.0,1.763,1.132,0.631,1.763,1.132,0.631,0.125,0.015,0.477,-0.048,0.525,0.224,0.118,0.106,-0.044,0.08,-0.124,0.345,-0.027,0.372,0.159,0.122,0.038,0.359,-0.287,-0.287,0.995,0.708,0.0,0.359,0.228,0.131,0.359,0.228,0.131,0.198,0.194,1.831,-0.088,1.919,0.33,0.4,-0.07,0.755,0.312,0.443,0.834,-0.079,0.913,0.503,0.442,0.064,2.123,-0.86,-0.86,3.599,0.0,2.123,1.36,0.763,2.123,1.36,0.763,0.323,0.209,2.891,0.708,3.599,89698,44918,44780
203468,CJ McCollum,2018,0.123,-0.037,0.16,-0.537,-0.264,-0.273,-0.02,-0.153,0.133,0.717,0.066,0.651,-0.207,-0.654,0.447,0.981,0.959,0.959,0.897,1.856,0.0,0.981,0.74,0.241,0.981,0.74,0.241,-1.16,-0.695,1.891,-0.032,1.923,1.438,0.243,1.195,0.34,0.353,-0.013,0.145,0.064,0.081,-0.117,-0.163,0.046,-0.419,0.337,0.337,1.355,1.692,0.0,-0.419,-0.513,0.094,-0.419,-0.513,0.094,3.297,0.97,2.013,-0.069,2.082,0.9,-0.022,0.922,0.32,0.2,0.12,0.862,0.13,0.732,-0.324,-0.817,0.493,0.561,1.296,1.296,3.548,0.0,0.561,0.227,0.334,0.561,0.227,0.334,2.137,0.275,1.856,1.692,3.548,41693,20886,20807
203076,Anthony Davis,2018,0.666,0.242,0.424,0.693,0.518,0.175,0.179,-0.307,0.486,-0.448,-0.212,-0.236,0.464,0.26,0.205,0.208,0.336,0.336,1.338,1.674,-0.0,0.208,-0.225,0.433,0.208,-0.225,0.433,1.239,1.278,0.704,-0.106,0.81,-0.202,-0.189,-0.013,0.647,-0.044,0.691,0.365,0.004,0.361,0.258,0.208,0.045,0.164,0.73,0.73,1.126,1.856,0.0,0.164,0.128,0.036,0.164,0.128,0.036,0.12,-0.055,1.371,0.136,1.235,0.492,0.33,0.162,0.826,-0.351,1.177,-0.083,-0.208,0.125,0.722,0.468,0.25,0.373,1.066,1.066,3.53,-0.0,0.373,-0.097,0.47,0.373,-0.097,0.47,1.36,1.223,1.674,1.856,3.53,55882,27908,27974
1718,Paul Pierce,2018,2.037,-0.053,2.09,0.128,0.066,0.062,1.496,0.358,1.138,0.466,0.017,0.449,1.036,0.821,0.218,0.037,-1.298,-1.298,3.11,1.812,0.0,0.037,0.064,-0.027,0.037,0.064,-0.027,0.019,0.014,0.92,0.074,0.846,0.496,0.203,0.293,0.413,0.042,0.371,-0.063,-0.022,-0.041,-0.3,-0.166,-0.139,0.147,0.949,0.949,0.767,1.716,-0.0,0.147,0.172,-0.025,0.147,0.172,-0.025,2.004,0.58,2.955,0.021,2.934,0.623,0.268,0.355,1.908,0.4,1.508,0.403,-0.005,0.408,0.737,0.655,0.08,0.185,-0.349,-0.349,3.528,0.0,0.185,0.237,-0.052,0.185,0.237,-0.052,2.022,0.594,1.812,1.716,3.528,91617,45932,45685
2403,Nene,2018,1.484,0.25,1.234,1.554,0.642,0.912,-0.34,0.195,-0.535,0.02,-0.145,0.165,-0.085,0.4,-0.482,-0.665,-1.175,-1.175,0.734,-0.441,0.0,-0.665,-0.583,-0.082,-0.665,-0.583,-0.082,2.148,1.747,0.628,-0.171,0.799,0.447,0.186,0.261,0.492,0.262,0.23,-0.14,-0.037,-0.103,0.449,0.661,-0.22,0.422,2.447,2.447,1.499,3.946,0.0,0.422,0.17,0.252,0.422,0.17,0.252,0.878,0.73,2.112,0.079,2.033,2.001,0.828,1.173,0.152,0.457,-0.305,-0.12,-0.182,0.062,0.364,1.062,-0.703,-0.243,1.273,1.273,3.505,0.0,-0.243,-0.412,0.169,-0.243,-0.412,0.169,3.026,2.477,-0.441,3.946,3.505,71999,36038,35961
