player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2006,0.766,0.004,0.762,0.137,0.269,-0.132,0.377,0.501,-0.124,0.248,0.101,0.147,1.03,0.975,0.06,0.978,0.444,0.444,2.774,3.218,0.0,0.978,-0.035,1.013,0.978,-0.035,1.013,3.925,1.236,0.884,-0.022,0.906,0.736,0.083,0.653,0.39,-0.088,0.478,-0.22,-0.026,-0.194,-0.312,-0.457,0.141,1.006,0.502,0.502,1.578,2.08,0.0,1.006,0.578,0.428,1.006,0.578,0.428,2.276,0.419,1.65,-0.018,1.668,0.873,0.352,0.521,0.767,0.413,0.354,0.028,0.075,-0.047,0.719,0.518,0.2,1.985,0.946,0.946,5.298,0.0,1.985,0.543,1.442,1.985,0.543,1.442,6.201,1.655,3.218,2.08,5.298,87166,43706,43460
1112,Ben Wallace,2006,-0.002,0.27,-0.272,-0.392,0.431,-0.823,0.168,-0.13,0.298,-0.048,-0.131,0.083,-1.14,-0.486,-0.66,0.143,1.309,1.309,-0.999,0.31,-0.0,0.143,-0.007,0.15,0.143,-0.007,0.15,1.566,0.611,2.24,-0.241,2.481,0.977,-0.212,1.189,0.883,0.14,0.743,0.621,-0.022,0.643,0.974,1.208,-0.23,0.666,1.036,1.036,3.88,4.916,0.0,0.666,0.315,0.351,0.666,0.315,0.351,1.575,0.335,2.237,0.029,2.208,0.585,0.219,0.366,1.051,0.01,1.041,0.572,-0.154,0.726,-0.167,0.722,-0.89,0.809,2.345,2.345,5.226,-0.0,0.809,0.308,0.501,0.809,0.308,0.501,3.141,0.946,0.31,4.916,5.226,85119,42535,42584
1884,Baron Davis,2006,1.874,0.082,1.792,1.007,0.625,0.382,0.558,1.161,-0.603,0.227,0.424,-0.197,0.37,0.679,-0.314,1.259,0.332,0.332,3.503,3.835,0.0,1.259,0.323,0.936,1.259,0.323,0.936,0.968,1.219,1.9,-0.3,2.2,1.159,-0.15,1.309,0.694,-0.104,0.798,0.347,-0.007,0.354,-0.514,-0.405,-0.106,0.944,-1.053,-1.053,2.33,1.277,-0.0,0.944,0.248,0.696,0.944,0.248,0.696,1.356,0.189,3.774,-0.218,3.992,2.166,0.474,1.692,1.252,1.057,0.195,0.574,0.417,0.157,-0.145,0.274,-0.42,2.202,-0.721,-0.721,5.112,0.0,2.202,0.57,1.632,2.202,0.57,1.632,2.324,1.408,3.835,1.277,5.112,65771,32728,33043
2544,LeBron James,2006,0.806,0.019,0.787,1.509,0.46,1.049,-0.44,0.514,-0.954,-0.282,0.058,-0.34,0.633,0.473,0.153,1.722,1.366,1.366,3.161,4.527,0.0,1.722,0.652,1.07,1.722,0.652,1.07,-0.631,0.867,0.894,-0.011,0.905,0.481,-0.185,0.666,-0.281,-0.073,-0.208,0.705,0.069,0.636,-0.269,-0.227,-0.041,0.175,-0.459,-0.459,0.8,0.341,0.0,0.175,0.258,-0.083,0.175,0.258,-0.083,2.131,0.174,1.7,0.008,1.692,1.99,0.275,1.715,-0.721,0.441,-1.162,0.423,0.127,0.296,0.364,0.245,0.112,1.898,0.907,0.907,4.868,0.0,1.898,0.91,0.988,1.898,0.91,0.988,1.499,1.042,4.527,0.341,4.868,39050,19558,19492
1713,Vince Carter,2006,1.421,-0.025,1.446,0.458,-0.287,0.745,0.43,0.024,0.406,0.558,0.152,0.406,-0.157,-0.223,0.069,1.406,0.813,0.813,2.67,3.483,0.0,1.406,0.785,0.621,1.406,0.785,0.621,3.12,0.085,1.526,-0.035,1.561,0.816,0.125,0.691,0.297,0.047,0.25,0.448,-0.005,0.453,-0.037,-0.054,0.019,-0.186,-0.125,-0.125,1.303,1.178,-0.0,-0.186,0.037,-0.223,-0.186,0.037,-0.223,1.515,0.546,2.948,-0.06,3.008,1.274,-0.162,1.436,0.727,0.071,0.656,1.007,0.147,0.86,-0.194,-0.277,0.087,1.221,0.688,0.688,4.661,0.0,1.221,0.822,0.399,1.221,0.822,0.399,4.636,0.632,3.483,1.178,4.661,74465,37268,37197
224,Eddie Jones,2006,0.864,-0.111,0.975,0.292,0.067,0.225,0.064,0.377,-0.313,0.619,0.148,0.471,0.415,0.321,0.095,0.502,-0.452,-0.452,1.781,1.329,0.0,0.502,0.224,0.278,0.502,0.224,0.278,0.488,0.089,1.414,0.054,1.36,0.549,-0.014,0.563,0.488,0.035,0.453,0.323,0.04,0.283,-0.192,-0.172,-0.02,0.833,1.194,1.194,2.055,3.249,0.0,0.833,0.67,0.163,0.833,0.67,0.163,2.88,0.422,2.281,-0.057,2.338,0.843,0.054,0.789,0.552,0.412,0.14,0.943,0.189,0.754,0.223,0.149,0.074,1.335,0.743,0.743,4.578,0.0,1.335,0.894,0.441,1.335,0.894,0.441,3.368,0.511,1.329,3.249,4.578,73882,36974,36908
977,Kobe Bryant,2006,2.302,0.003,2.299,0.577,-0.159,0.736,1.241,0.187,1.054,0.481,0.096,0.385,1.367,0.321,1.041,1.3,0.98,0.98,4.969,5.949,0.0,1.3,0.785,0.515,1.3,0.785,0.515,0.761,0.153,-0.377,0.006,-0.383,-0.411,-0.177,-0.234,-0.146,-0.154,0.008,0.174,0.008,0.166,-0.158,-0.112,-0.046,-0.312,-0.545,-0.545,-0.847,-1.392,0.0,-0.312,0.163,-0.475,-0.312,0.163,-0.475,0.446,-0.32,1.923,0.009,1.914,0.165,-0.337,0.502,1.095,0.033,1.062,0.654,0.104,0.55,1.21,0.209,0.996,0.988,0.434,0.434,4.557,0.001,0.988,0.948,0.04,0.988,0.948,0.04,1.207,-0.167,5.949,-1.392,4.558,92518,46351,46167
345,Terry Porter,2006,1.83,-0.188,2.018,0.067,0.008,0.059,0.315,0.458,-0.143,1.636,0.167,1.469,0.549,0.754,-0.202,0.807,-1.421,-1.421,3.186,1.765,0.0,0.807,0.015,0.792,0.807,0.015,0.792,-0.727,0.042,1.949,0.128,1.821,0.902,0.174,0.728,0.655,0.012,0.643,0.264,-0.061,0.325,0.063,0.093,-0.03,0.34,0.289,0.289,2.352,2.641,0.0,0.34,0.117,0.223,0.34,0.117,0.223,2.798,0.737,3.779,-0.06,3.839,0.968,0.181,0.787,0.97,0.47,0.5,1.901,0.106,1.795,0.612,0.846,-0.232,1.147,-1.132,-1.132,4.406,0.0,1.147,0.132,1.015,1.147,0.132,1.015,2.072,0.78,1.765,2.641,4.406,19194,9628,9566
124,Vlade Divac,2006,2.168,0.528,1.64,1.44,0.832,0.608,0.36,0.095,0.265,-0.16,-0.08,-0.08,-0.586,-0.208,-0.38,-0.451,-0.339,-0.339,1.131,0.792,-0.0,-0.451,-0.306,-0.145,-0.451,-0.306,-0.145,2.549,1.861,0.727,-0.273,1.0,1.231,0.716,0.515,0.194,0.755,-0.561,-0.425,-0.029,-0.396,1.368,1.478,-0.107,0.028,1.297,1.297,2.123,3.42,0.0,0.028,-0.145,0.173,0.028,-0.145,0.173,-0.653,1.25,2.895,0.255,2.64,2.671,1.548,1.123,0.554,0.85,-0.296,-0.585,-0.109,-0.476,0.782,1.27,-0.488,-0.423,0.958,0.958,4.212,0.0,-0.423,-0.451,0.028,-0.423,-0.451,0.028,1.896,3.111,0.792,3.42,4.212,53662,26900,26762
1503,Tracy McGrady,2006,1.923,0.328,1.595,0.215,-0.201,0.416,1.011,0.19,0.821,0.369,0.183,0.186,0.628,0.471,0.158,2.014,0.308,0.308,4.565,4.873,0.0,2.014,0.527,1.487,2.014,0.527,1.487,1.401,0.148,-0.201,-0.156,-0.045,-0.177,-0.113,-0.064,0.239,-0.043,0.282,-0.107,0.011,-0.118,-0.108,-0.159,0.05,-0.017,-0.342,-0.342,-0.326,-0.668,0.0,-0.017,0.083,-0.1,-0.017,0.083,-0.1,-0.217,-0.173,1.722,0.172,1.55,0.038,-0.314,0.352,1.25,0.147,1.103,0.262,0.194,0.068,0.52,0.312,0.208,1.997,-0.034,-0.034,4.205,0.0,1.997,0.609,1.388,1.997,0.609,1.388,1.184,-0.025,4.873,-0.668,4.205,76568,38386,38182
959,Steve Nash,2006,5.674,-0.075,5.749,1.464,0.067,1.397,1.887,0.636,1.251,2.398,0.377,2.021,0.262,-0.372,0.634,1.385,-1.229,-1.229,7.321,6.092,0.0,1.385,-0.082,1.467,1.385,-0.082,1.467,6.215,1.076,-1.778,-0.116,-1.662,-0.9,-0.075,-0.825,-0.351,0.046,-0.397,-0.411,-0.03,-0.381,0.433,0.53,-0.097,-0.022,-0.59,-0.59,-1.367,-1.957,-0.0,-0.022,0.422,-0.444,-0.022,0.422,-0.444,-0.025,-0.368,3.899,-0.191,4.09,0.565,-0.008,0.573,1.537,0.683,0.854,1.988,0.347,1.641,0.696,0.158,0.537,1.363,-1.819,-1.819,4.135,0.001,1.363,0.34,1.023,1.363,0.34,1.023,6.191,0.708,6.092,-1.957,4.136,79359,39724,39635
2548,Dwyane Wade,2006,1.592,0.06,1.532,0.961,0.268,0.693,0.554,0.174,0.38,0.017,-0.153,0.17,0.996,0.916,0.078,0.646,0.556,0.556,3.234,3.79,0.0,0.646,0.615,0.031,0.646,0.615,0.031,-2.826,0.178,-0.367,0.026,-0.393,0.466,-0.005,0.471,-0.465,-0.107,-0.358,-0.394,-0.014,-0.38,-0.232,-0.184,-0.045,0.526,0.295,0.295,-0.073,0.222,-0.0,0.526,0.108,0.418,0.526,0.108,0.418,0.15,0.249,1.226,0.086,1.14,1.428,0.263,1.165,0.089,0.067,0.022,-0.377,-0.167,-0.21,0.764,0.732,0.033,1.172,0.851,0.851,4.012,0.001,1.172,0.723,0.449,1.172,0.723,0.449,-2.676,0.427,3.79,0.222,4.013,37797,18920,18877
2572,Josh Howard,2006,1.278,-0.055,1.333,0.454,-0.044,0.498,1.145,-0.23,1.375,-0.266,-0.167,-0.099,-0.145,-0.048,-0.101,-0.066,1.907,1.907,1.067,2.974,0.0,-0.066,0.101,-0.167,-0.066,0.101,-0.167,-1.107,0.133,0.79,-0.01,0.8,0.147,0.036,0.111,0.356,0.034,0.322,0.297,0.028,0.269,0.15,-0.004,0.16,0.399,-0.393,-0.393,1.339,0.946,0.0,0.399,0.384,0.015,0.399,0.384,0.015,1.94,0.133,2.069,-0.065,2.134,0.601,-0.008,0.609,1.501,-0.196,1.697,0.032,-0.139,0.171,0.005,-0.052,0.059,0.333,1.514,1.514,3.92,0.0,0.333,0.485,-0.152,0.333,0.485,-0.152,0.832,0.266,2.974,0.946,3.92,27611,13777,13834
2203,Shane Battier,2006,-1.343,-0.095,-1.248,-0.76,-0.0,-0.76,-0.825,0.279,-1.104,0.337,0.102,0.235,0.198,0.287,-0.089,0.327,1.327,1.327,-0.818,0.509,0.0,0.327,0.229,0.098,0.327,0.229,0.098,-0.152,-0.142,2.922,0.03,2.892,1.458,0.094,1.364,1.066,-0.092,1.158,0.368,-0.047,0.415,-0.142,-0.223,0.084,0.592,-0.03,-0.03,3.372,3.342,-0.0,0.592,0.313,0.279,0.592,0.313,0.279,2.151,0.689,1.58,-0.065,1.645,0.698,0.094,0.604,0.241,0.187,0.054,0.706,0.056,0.65,0.056,0.063,-0.004,0.919,1.297,1.297,3.851,-0.0,0.919,0.542,0.377,0.919,0.542,0.377,1.999,0.546,0.509,3.342,3.851,49002,24550,24452
1890,Shawn Marion,2006,1.228,0.132,1.096,0.765,0.108,0.657,0.657,-0.241,0.898,-0.326,-0.12,-0.206,-0.282,-0.622,0.341,0.188,0.375,0.375,1.134,1.509,0.0,0.188,-0.197,0.385,0.188,-0.197,0.385,1.509,0.711,1.238,-0.047,1.285,0.701,-0.022,0.723,0.446,0.14,0.306,0.138,0.012,0.126,0.596,0.594,0.001,0.448,-0.133,-0.133,2.282,2.149,0.0,0.448,0.605,-0.157,0.448,0.605,-0.157,1.586,0.389,2.466,0.085,2.381,1.466,0.086,1.38,1.103,-0.101,1.204,-0.188,-0.108,-0.08,0.314,-0.028,0.342,0.636,0.242,0.242,3.658,0.0,0.636,0.408,0.228,0.636,0.408,0.228,3.095,1.1,1.509,2.149,3.658,86877,43405,43472
764,David Robinson,2006,0.797,0.443,0.354,0.59,0.365,0.225,0.056,-0.067,0.123,-0.292,-0.1,-0.192,-0.096,0.017,-0.11,-0.564,-0.275,-0.275,0.137,-0.138,-0.0,-0.564,-0.628,0.064,-0.564,-0.628,0.064,2.198,1.11,1.717,-0.239,1.956,1.38,0.273,1.107,0.598,0.466,0.132,-0.022,0.016,-0.038,1.107,1.098,0.005,0.426,0.477,0.477,3.25,3.727,0.0,0.426,0.208,0.218,0.426,0.208,0.218,0.637,0.739,2.513,0.204,2.309,1.969,0.637,1.332,0.654,0.399,0.255,-0.314,-0.084,-0.23,1.01,1.115,-0.106,-0.137,0.203,0.203,3.589,-0.001,-0.137,-0.42,0.283,-0.137,-0.42,0.283,2.835,1.85,-0.138,3.727,3.588,37244,18659,18585
717,Arvydas Sabonis,2006,1.329,0.266,1.063,0.677,0.537,0.14,0.94,-0.362,1.302,-0.554,-0.261,-0.293,-0.425,-0.608,0.184,-0.666,-0.733,-0.733,0.238,-0.495,0.0,-0.666,-0.62,-0.046,-0.666,-0.62,-0.046,4.033,1.661,2.867,-0.196,3.063,1.209,0.291,0.918,1.32,0.372,0.948,0.534,-0.012,0.546,0.523,0.724,-0.207,0.336,0.162,0.162,3.726,3.888,0.0,0.336,0.463,-0.127,0.336,0.463,-0.127,0.653,0.756,4.198,0.07,4.128,1.888,0.829,1.059,2.26,0.01,2.25,-0.02,-0.273,0.253,0.098,0.117,-0.023,-0.33,-0.571,-0.571,3.393,0.0,-0.33,-0.157,-0.173,-0.33,-0.157,-0.173,4.686,2.417,-0.495,3.888,3.393,17952,9024,8928
1740,Rashard Lewis,2006,2.629,0.107,2.522,0.808,-0.201,1.009,0.664,0.049,0.615,1.05,0.107,0.943,0.485,0.055,0.43,0.624,0.773,0.773,3.738,4.511,0.0,0.624,0.554,0.07,0.624,0.554,0.07,3.0,0.058,-1.265,-0.043,-1.222,-0.105,0.281,-0.386,-0.32,0.055,-0.375,-0.797,-0.138,-0.659,0.466,0.496,-0.03,-0.012,-0.331,-0.331,-0.811,-1.142,0.0,-0.012,0.241,-0.253,-0.012,0.241,-0.253,-0.955,0.492,1.363,0.064,1.299,0.702,0.08,0.622,0.343,0.104,0.239,0.254,-0.031,0.285,0.951,0.551,0.4,0.612,0.443,0.443,3.369,0.0,0.612,0.795,-0.183,0.612,0.795,-0.183,2.045,0.55,4.511,-1.142,3.369,71371,35753,35618
448,Bo Outlaw,2006,-0.339,-0.172,-0.167,0.395,0.207,0.188,-0.168,-0.176,0.008,-0.394,-0.153,-0.241,-0.594,-0.059,-0.528,-0.736,1.426,1.426,-1.669,-0.243,0.0,-0.736,-0.512,-0.224,-0.736,-0.512,-0.224,0.291,0.726,2.907,-0.055,2.962,1.635,0.096,1.539,1.023,0.083,0.94,0.304,-0.075,0.379,0.448,0.447,-0.002,1.228,-1.056,-1.056,4.583,3.527,0.0,1.228,0.591,0.637,1.228,0.591,0.637,1.216,0.696,2.567,-0.227,2.794,2.031,0.303,1.728,0.854,-0.093,0.947,-0.091,-0.229,0.138,-0.146,0.388,-0.53,0.492,0.371,0.371,3.284,0.0,0.492,0.078,0.414,0.492,0.078,0.414,1.507,1.422,-0.243,3.527,3.284,41752,20825,20927
