player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2572,Josh Howard,2005,1.441,0.061,1.38,0.821,0.086,0.735,0.854,-0.028,0.882,-0.295,-0.038,-0.257,0.013,-0.037,0.049,-0.191,0.667,0.667,1.263,1.93,0.0,-0.191,-0.123,-0.068,-0.191,-0.123,-0.068,-1.842,0.204,0.885,-0.11,0.995,-0.088,-0.114,0.026,0.497,0.018,0.479,0.586,0.013,0.573,0.309,0.218,0.092,0.205,0.056,0.056,1.399,1.455,0.0,0.205,0.279,-0.074,0.205,0.279,-0.074,2.278,-0.051,2.327,-0.049,2.376,0.733,-0.028,0.761,1.351,-0.01,1.361,0.292,-0.024,0.316,0.323,0.181,0.141,0.015,0.723,0.723,3.385,0.0,0.015,0.156,-0.141,0.015,0.156,-0.141,0.436,0.153,1.93,1.455,3.385,11071,5509,5562
2203,Shane Battier,2005,-0.099,-0.064,-0.035,-0.849,0.063,-0.912,0.017,0.214,-0.197,0.797,0.106,0.691,0.211,-0.094,0.307,0.216,0.686,0.686,0.328,1.014,0.0,0.216,-0.039,0.255,0.216,-0.039,0.255,0.977,-0.029,1.862,-0.027,1.889,0.562,-0.013,0.575,0.748,-0.008,0.756,0.579,-0.021,0.6,0.028,-0.002,0.03,0.644,-0.288,-0.288,2.534,2.246,-0.0,0.644,0.208,0.436,0.644,0.208,0.436,0.25,0.004,1.762,-0.091,1.853,-0.288,0.05,-0.338,0.765,0.206,0.559,1.376,0.085,1.291,0.239,-0.096,0.337,0.86,0.398,0.398,3.26,-0.0,0.86,0.169,0.691,0.86,0.169,0.691,1.227,-0.025,1.014,2.246,3.26,9667,4849,4818
1890,Shawn Marion,2005,3.322,-0.196,3.518,0.872,-0.001,0.873,1.258,0.141,1.117,1.388,0.1,1.288,-0.073,-0.334,0.264,0.235,0.13,0.13,3.484,3.614,0.0,0.235,0.119,0.116,0.235,0.119,0.116,2.137,0.675,-0.202,-0.088,-0.114,-0.089,-0.073,-0.016,0.226,0.006,0.22,-0.251,-0.009,-0.242,0.306,0.251,0.055,-0.191,-0.27,-0.27,-0.087,-0.357,0.0,-0.191,0.243,-0.434,-0.191,0.243,-0.434,0.551,-0.048,3.12,-0.284,3.404,0.783,-0.074,0.857,1.484,0.147,1.337,1.137,0.091,1.046,0.233,-0.082,0.318,0.044,-0.141,-0.141,3.257,0.001,0.044,0.362,-0.318,0.044,0.362,-0.318,2.688,0.628,3.614,-0.357,3.258,15048,7532,7516
2419,Tayshaun Prince,2005,-0.551,0.18,-0.731,0.368,0.158,0.21,-0.594,-0.051,-0.543,-0.505,-0.066,-0.439,-0.316,-0.171,-0.147,1.185,1.239,1.239,0.318,1.557,-0.0,1.185,0.463,0.722,1.185,0.463,0.722,0.664,0.746,0.465,0.023,0.442,0.027,-0.086,0.113,0.593,0.163,0.43,-0.178,0.053,-0.231,0.404,0.578,-0.175,0.049,0.637,0.637,0.918,1.555,-0.0,0.049,0.148,-0.099,0.049,0.148,-0.099,0.208,-0.11,-0.086,0.203,-0.289,0.396,0.072,0.324,-0.001,0.112,-0.113,-0.684,-0.013,-0.671,0.088,0.407,-0.321,1.235,1.876,1.876,3.112,0.0,1.235,0.611,0.624,1.235,0.611,0.624,0.872,0.636,1.557,1.555,3.112,14629,7334,7295
1503,Tracy McGrady,2005,1.437,0.052,1.385,0.129,-0.244,0.373,0.992,0.133,0.859,0.264,0.217,0.047,0.088,-0.137,0.222,0.559,0.353,0.353,2.084,2.437,-0.0,0.559,-0.071,0.63,0.559,-0.071,0.63,1.059,-0.046,0.245,-0.038,0.283,0.676,0.176,0.5,0.044,0.097,-0.053,-0.437,-0.025,-0.412,0.098,0.069,0.03,-0.326,0.529,0.529,0.017,0.546,0.0,-0.326,-0.176,-0.15,-0.326,-0.176,-0.15,-0.841,0.716,1.683,0.014,1.669,0.805,-0.068,0.873,1.037,0.23,0.807,-0.173,0.192,-0.365,0.187,-0.067,0.252,0.233,0.882,0.882,2.983,-0.0,0.233,-0.247,0.48,0.233,-0.247,0.48,0.218,0.67,2.437,0.546,2.983,12942,6500,6442
1902,Jeff Foster,2005,-1.232,-0.003,-1.229,-0.603,-0.263,-0.34,-0.747,-0.16,-0.587,0.121,-0.02,0.141,0.295,0.093,0.205,0.718,1.137,1.137,-0.219,0.918,0.0,0.718,0.395,0.323,0.718,0.395,0.323,-0.934,-0.566,1.056,-0.133,1.189,-0.218,0.034,-0.252,0.684,0.166,0.518,0.723,0.08,0.643,-0.108,-0.099,-0.009,0.121,0.991,0.991,1.069,2.06,0.0,0.121,0.127,-0.006,0.121,0.127,-0.006,2.219,0.068,-0.176,-0.136,-0.04,-0.821,-0.229,-0.592,-0.063,0.006,-0.069,0.844,0.06,0.784,0.186,-0.007,0.196,0.839,2.128,2.128,2.978,0.0,0.839,0.522,0.317,0.839,0.522,0.317,1.284,-0.498,0.918,2.06,2.978,6651,3327,3324
951,Ray Allen,2005,2.103,-0.153,2.256,-0.393,-0.128,-0.265,1.163,0.48,0.683,1.486,0.287,1.199,0.77,0.219,0.55,0.108,0.846,0.846,2.981,3.827,-0.0,0.108,0.431,-0.323,0.108,0.431,-0.323,0.959,-0.377,-0.071,-0.038,-0.033,-0.285,0.046,-0.331,0.029,0.054,-0.025,0.223,0.04,0.183,-0.267,-0.299,0.031,-0.174,-0.351,-0.351,-0.512,-0.863,0.0,-0.174,-0.324,0.15,-0.174,-0.324,0.15,-0.271,-0.019,2.034,-0.191,2.225,-0.677,-0.082,-0.595,1.193,0.535,0.658,1.709,0.327,1.382,0.502,-0.08,0.581,-0.065,0.495,0.495,2.964,-0.0,-0.065,0.107,-0.172,-0.065,0.107,-0.172,0.688,-0.396,3.827,-0.863,2.964,12826,6434,6392
2217,Brendan Haywood,2005,0.111,0.244,-0.133,0.644,-0.038,0.682,-1.214,-0.134,-1.08,0.437,-0.006,0.443,-0.355,-0.035,-0.32,-0.057,0.515,0.515,-0.301,0.214,-0.0,-0.057,-0.007,-0.05,-0.057,-0.007,-0.05,-0.96,0.149,1.319,-0.101,1.42,0.23,0.144,0.086,1.072,0.21,0.862,0.118,-0.035,0.153,0.709,0.742,-0.033,0.408,0.293,0.293,2.436,2.729,0.0,0.408,0.126,0.282,0.408,0.126,0.282,0.812,0.391,1.428,0.143,1.285,0.873,0.105,0.768,-0.143,0.076,-0.219,0.555,-0.041,0.596,0.354,0.708,-0.352,0.351,0.808,0.808,2.943,0.0,0.351,0.119,0.232,0.351,0.119,0.232,-0.148,0.539,0.214,2.729,2.943,8429,4220,4209
2736,Luol Deng,2005,2.22,-0.062,2.282,0.838,0.225,0.613,1.097,0.263,0.834,0.347,0.027,0.32,0.18,0.338,-0.157,-0.157,-0.646,-0.646,2.243,1.597,-0.0,-0.157,-0.46,0.303,-0.157,-0.46,0.303,1.773,0.718,0.942,0.039,0.903,0.384,0.062,0.322,0.636,-0.091,0.727,-0.117,-0.095,-0.022,0.083,0.075,0.008,-0.006,0.107,0.107,1.019,1.126,0.0,-0.006,0.057,-0.063,-0.006,0.057,-0.063,-0.188,0.118,3.162,-0.023,3.185,1.221,0.286,0.935,1.734,0.173,1.561,0.23,-0.068,0.298,0.264,0.413,-0.149,-0.163,-0.539,-0.539,2.723,-0.0,-0.163,-0.403,0.24,-0.163,-0.403,0.24,1.585,0.836,1.597,1.126,2.723,6386,3203,3183
2224,Jamaal Tinsley,2005,2.222,0.075,2.147,-0.189,0.209,-0.398,1.407,0.134,1.273,0.929,0.001,0.928,0.093,0.124,-0.034,-0.093,-0.21,-0.21,2.222,2.012,0.0,-0.093,-0.436,0.343,-0.093,-0.436,0.343,0.759,0.251,0.197,-0.125,0.322,-0.209,-0.047,-0.162,-0.141,-0.081,-0.06,0.672,-0.009,0.681,-0.109,-0.176,0.067,0.219,0.369,0.369,0.307,0.676,0.0,0.219,0.194,0.025,0.219,0.194,0.025,0.306,-0.276,2.418,-0.05,2.468,-0.399,0.162,-0.561,1.267,0.054,1.213,1.6,-0.009,1.609,-0.016,-0.052,0.033,0.126,0.159,0.159,2.688,0.0,0.126,-0.242,0.368,0.126,-0.242,0.368,1.065,-0.025,2.012,0.676,2.688,5783,2900,2883
762,Shawn Bradley,2005,1.253,-0.047,1.3,0.167,-0.246,0.413,0.687,-0.229,0.916,0.446,0.014,0.432,-0.332,-0.331,-0.002,0.123,0.577,0.577,1.044,1.621,0.0,0.123,0.082,0.041,0.123,0.082,0.041,1.079,-0.407,0.381,0.109,0.272,0.39,0.224,0.166,0.259,-0.023,0.282,-0.377,-0.088,-0.289,0.081,-0.099,0.18,0.424,0.17,0.17,0.886,1.056,0.0,0.424,0.469,-0.045,0.424,0.469,-0.045,-0.426,0.354,1.634,0.062,1.572,0.557,-0.022,0.579,0.946,-0.252,1.198,0.069,-0.074,0.143,-0.251,-0.429,0.178,0.547,0.747,0.747,2.677,0.001,0.547,0.552,-0.005,0.547,0.552,-0.005,0.653,-0.053,1.621,1.056,2.678,3507,1735,1772
950,Stephon Marbury,2005,1.65,0.072,1.578,0.478,0.144,0.334,0.89,0.151,0.739,0.21,0.041,0.169,0.298,-0.05,0.349,1.071,0.72,0.72,3.019,3.739,0.0,1.071,0.704,0.367,1.071,0.704,0.367,2.381,-0.106,-1.098,0.015,-1.113,-0.319,0.003,-0.322,-0.593,-0.043,-0.55,-0.201,-0.003,-0.198,-0.251,-0.209,-0.042,0.028,0.209,0.209,-1.321,-1.112,0.0,0.028,-0.022,0.05,0.028,-0.022,0.05,0.386,0.056,0.552,0.087,0.465,0.159,0.147,0.012,0.297,0.108,0.189,0.009,0.038,-0.029,0.047,-0.259,0.307,1.099,0.929,0.929,2.627,0.0,1.099,0.682,0.417,1.099,0.682,0.417,2.767,-0.05,3.739,-1.112,2.627,12236,6134,6102
468,Jon Barry,2005,2.361,-0.187,2.548,0.926,-0.14,1.066,0.719,0.032,0.687,0.903,0.035,0.868,0.179,0.265,-0.085,0.192,-0.863,-0.863,2.732,1.869,-0.0,0.192,0.187,0.005,0.192,0.187,0.005,0.843,0.009,0.743,-0.03,0.773,0.384,0.121,0.263,0.147,-0.028,0.175,0.242,-0.033,0.275,-0.248,-0.358,0.111,0.147,0.105,0.105,0.642,0.747,0.0,0.147,0.221,-0.074,0.147,0.221,-0.074,1.468,0.361,3.104,-0.217,3.321,1.31,-0.019,1.329,0.866,0.004,0.862,1.145,0.002,1.143,-0.069,-0.093,0.026,0.339,-0.758,-0.758,2.616,0.0,0.339,0.408,-0.069,0.339,0.408,-0.069,2.311,0.37,1.869,0.747,2.616,6299,3159,3140
406,Shaquille O'Neal,2005,3.938,0.375,3.563,2.432,0.614,1.818,-0.003,0.441,-0.444,1.134,-0.043,1.177,-0.858,1.012,-1.873,-0.335,-0.391,-0.391,2.745,2.354,0.0,-0.335,-0.124,-0.211,-0.335,-0.124,-0.211,3.371,2.046,0.424,-0.057,0.481,0.456,0.341,0.115,0.606,0.328,0.278,-0.581,0.045,-0.626,-0.1,0.131,-0.232,-0.755,0.609,0.609,-0.431,0.178,0.0,-0.755,-0.345,-0.41,-0.755,-0.345,-0.41,-0.649,0.424,4.364,0.318,4.046,2.889,0.955,1.934,0.603,0.769,-0.166,0.554,0.003,0.551,-0.957,1.143,-2.104,-1.09,0.218,0.218,2.532,0.0,-1.09,-0.469,-0.621,-1.09,-0.469,-0.621,2.722,2.47,2.354,0.178,2.532,10550,5295,5255
2405,Amar'e Stoudemire,2005,3.102,0.353,2.749,0.781,0.015,0.766,0.562,0.132,0.43,1.406,0.088,1.318,0.495,0.297,0.201,-0.196,0.007,0.007,3.401,3.408,0.0,-0.196,-0.581,0.385,-0.196,-0.581,0.385,1.908,0.167,-0.249,-0.011,-0.238,-0.562,-0.024,-0.538,-0.453,0.09,-0.543,0.777,-0.006,0.783,0.431,0.64,-0.209,0.141,-1.208,-1.208,0.323,-0.885,0.0,0.141,0.072,0.069,0.141,0.072,0.069,-0.294,-0.112,2.854,0.342,2.512,0.219,-0.009,0.228,0.11,0.222,-0.112,2.183,0.082,2.101,0.926,0.937,-0.008,-0.055,-1.201,-1.201,2.523,0.0,-0.055,-0.509,0.454,-0.055,-0.509,0.454,1.614,0.055,3.408,-0.885,2.523,13779,6890,6889
2443,Darius Songaila,2005,0.731,0.095,0.636,-0.01,-0.217,0.207,0.549,-0.203,0.752,0.097,0.034,0.063,-0.228,-0.381,0.152,0.21,1.439,1.439,0.713,2.152,0.0,0.21,0.227,-0.017,0.21,0.227,-0.017,1.371,-0.525,0.152,-0.026,0.178,-0.342,0.116,-0.458,0.083,0.145,-0.062,0.437,0.032,0.405,0.042,-0.048,0.09,0.043,0.088,0.088,0.237,0.325,0.0,0.043,0.158,-0.115,0.043,0.158,-0.115,0.849,0.015,0.884,0.069,0.815,-0.352,-0.101,-0.251,0.633,-0.057,0.69,0.534,0.066,0.468,-0.186,-0.429,0.242,0.253,1.527,1.527,2.477,-0.001,0.253,0.384,-0.131,0.253,0.384,-0.131,2.22,-0.509,2.152,0.325,2.476,6516,3259,3257
1888,Richard Hamilton,2005,0.626,-0.103,0.729,1.147,0.087,1.06,0.159,-0.077,0.236,-0.577,-0.171,-0.406,0.487,0.503,-0.015,0.31,-0.558,-0.558,1.423,0.865,0.0,0.31,0.075,0.235,0.31,0.075,0.235,1.361,0.862,0.601,-0.022,0.623,0.091,-0.012,0.103,0.276,-0.015,0.291,0.256,-0.021,0.277,0.204,0.047,0.157,0.611,0.186,0.186,1.416,1.602,0.0,0.611,0.289,0.322,0.611,0.289,0.322,0.241,-0.072,1.227,-0.125,1.352,1.239,0.076,1.163,0.434,-0.092,0.526,-0.321,-0.192,-0.129,0.691,0.55,0.142,0.921,-0.372,-0.372,2.467,0.001,0.921,0.364,0.557,0.921,0.364,0.557,1.602,0.79,0.865,1.602,2.468,14514,7287,7227
1905,Andrei Kirilenko,2005,0.584,0.062,0.522,1.044,0.151,0.893,0.164,0.216,-0.052,-0.686,-0.056,-0.63,1.107,0.943,0.167,-0.112,-0.399,-0.399,1.579,1.18,0.0,-0.112,-0.352,0.24,-0.112,-0.352,0.24,1.433,1.406,0.441,-0.107,0.548,0.721,0.147,0.574,-0.07,0.03,-0.1,-0.103,-0.025,-0.078,-0.074,-0.13,0.057,0.468,0.416,0.416,0.835,1.251,0.0,0.468,-0.049,0.517,0.468,-0.049,0.517,1.075,0.589,1.024,-0.045,1.069,1.764,0.298,1.466,0.094,0.246,-0.152,-0.789,-0.081,-0.708,1.034,0.813,0.224,0.356,0.017,0.017,2.431,0.0,0.356,-0.402,0.758,0.356,-0.402,0.758,2.508,1.995,1.18,1.251,2.431,4956,2484,2472
