player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2746,Josh Smith,2012,1.8,-0.32,-0.32,-1.07,0.75,-0.07,1.97,0.71,0.97,0.49,0.47,0.01,1.13,3.29,4.43,0.07,-0.03,1.16,0.46,2.83,-0.39,0.98,53869,26980,26889
101106,Andrew Bogut,2012,0.53,-0.92,-1.26,-0.94,-0.32,-0.13,3.54,0.8,-0.44,-0.53,0.08,1.32,-0.7,5.03,4.33,0.77,-0.09,-0.61,0.54,4.49,-1.39,0.88,32316,16149,16167
101161,Amir Johnson,2012,-0.92,-0.47,0.08,-0.01,0.09,1.26,3.45,-0.3,0.51,0.12,0.4,-0.38,0.09,3.94,4.03,0.03,0.97,-0.88,-0.11,4.05,1.34,0.13,25010,12510,12500
201933,Blake Griffin,2012,1.77,-0.34,-0.01,0.01,-0.01,1.06,0.22,-0.61,0.53,0.16,0.37,-0.33,3.42,0.59,4.02,0.78,1.87,1.55,0.3,0.29,1.05,0.2,21801,10878,10923
1885,Lamar Odom,2012,0.54,0.05,0.57,0.21,0.36,-0.4,2.29,0.75,-0.01,-0.26,0.26,0.62,0.94,2.87,3.82,0.21,0.12,0.82,-0.19,3.06,0.17,0.61,52936,26533,26403
201600,Omer Asik,2012,-1.15,-1.04,-0.81,0.32,-1.12,1.3,2.59,0.14,0.57,0.26,0.32,0.55,-0.26,3.94,3.68,0.63,1.04,-1.3,0.87,3.07,0.49,1.12,7940,3944,3996
1938,Manu Ginobili,2012,3.32,1.14,0.2,-0.26,0.47,-0.62,-0.23,-0.05,0.81,0.21,0.6,0.58,3.41,0.19,3.59,-0.47,-0.15,3.56,0.44,-0.25,-0.42,1.39,39218,19698,19520
200794,Paul Millsap,2012,0.43,0.36,-0.46,-0.32,-0.14,1.01,0.75,-0.47,0.99,0.04,0.97,0.63,1.2,2.36,3.56,0.21,0.46,0.74,1.14,1.22,0.55,1.62,44559,22266,22293
200746,LaMarcus Aldridge,2012,0.36,-0.03,0.76,0.48,0.28,0.44,0.94,0.59,0.41,0.2,0.2,0.37,0.94,2.39,3.33,0.05,0.77,0.17,0.62,1.77,1.2,0.78,51658,25868,25790
2137,Ime Udoka,2012,-0.02,0.04,0.04,-0.06,0.09,0.44,1.75,-0.53,0.76,0.49,0.27,0.53,0.34,2.88,3.22,-0.28,0.74,-0.4,0.77,2.11,0.48,1.29,13814,6888,6926
2403,Nene,2012,2.37,0.37,-0.69,-0.62,-0.07,-0.36,1.11,0.58,-0.23,-0.07,-0.16,1.51,-0.14,3.32,3.18,-0.53,-0.53,0.39,1.65,1.67,-1.05,1.28,37606,18888,18718
1497,Chauncey Billups,2012,1.82,1.98,1.51,0.64,0.86,-0.04,0.19,-0.47,-0.23,-0.16,-0.08,-0.17,3.51,-0.39,3.12,0.04,0.13,3.38,-0.41,0.02,1.47,-0.4,45273,22732,22541
977,Kobe Bryant,2012,2.0,1.42,1.18,0.44,0.74,0.39,-0.0,-0.43,-0.29,0.02,-0.32,0.11,3.71,-0.63,3.09,-0.3,-0.19,3.9,0.68,-1.31,1.57,-0.18,66135,33142,32993
2588,Matt Bonner,2012,2.45,-0.37,1.34,0.61,0.72,-1.87,1.38,0.37,-0.42,-0.49,0.07,0.45,2.03,1.05,3.08,-0.25,-0.42,2.45,0.01,1.04,-0.53,0.03,26564,13409,13155
201583,Ryan Anderson,2012,0.34,-0.37,-0.01,0.33,-0.34,1.2,-0.39,-0.09,0.67,0.54,0.12,0.85,1.94,1.08,3.03,0.37,1.54,0.4,1.39,-0.31,1.19,1.52,22216,11132,11084
200750,Brandon Roy,2012,0.67,0.47,1.33,0.82,0.51,0.41,0.09,-0.23,0.2,-0.12,0.32,-0.2,2.91,0.09,3.0,0.5,0.24,2.67,-0.52,0.61,1.74,0.0,35224,17643,17581
201152,Thaddeus Young,2012,0.75,-0.24,0.88,0.7,0.18,-0.13,0.6,0.32,1.02,0.54,0.48,0.06,1.48,1.47,2.95,-0.23,0.79,0.69,0.29,1.18,0.75,1.08,40776,20380,20396
2754,Tony Allen,2012,-0.42,0.86,-1.27,-0.75,-0.51,0.77,1.72,-0.45,2.64,1.3,1.34,-0.33,-0.84,3.76,2.92,-0.19,0.4,-1.24,0.29,3.47,-0.5,2.31,26369,13069,13300
202331,Paul George,2012,0.37,0.37,-0.23,0.22,-0.46,0.88,1.11,-0.52,0.81,0.64,0.16,-0.18,0.98,1.94,2.91,0.15,0.25,0.73,0.14,1.8,0.65,0.63,13965,6954,7011
2203,Shane Battier,2012,0.02,-0.13,0.57,-0.13,0.7,1.06,1.3,0.22,-0.18,-0.05,-0.12,0.06,1.8,1.09,2.9,0.07,0.96,0.84,-0.45,1.54,1.63,-0.12,47311,23635,23676
2222,Gerald Wallace,2012,0.23,0.71,-0.56,-0.46,-0.11,0.18,1.3,0.23,1.55,0.65,0.9,0.44,-0.02,2.92,2.9,-0.24,0.43,-0.45,0.31,2.61,-0.38,1.99,48448,24251,24197
101141,Ersan Ilyasova,2012,-0.2,0.07,0.85,0.22,0.63,1.12,0.12,-0.13,0.67,-0.36,1.03,-0.09,1.99,0.85,2.84,0.37,1.46,0.53,0.29,0.56,1.97,0.58,19701,9856,9845
201980,Danny Green,2012,0.22,0.07,0.4,-0.08,0.48,0.13,0.66,-0.02,-0.0,-0.33,0.33,0.72,1.36,1.4,2.75,0.62,0.29,1.07,1.22,0.18,0.53,0.72,7603,3813,3790
2225,Tony Parker,2012,1.65,-0.03,1.15,0.89,0.26,-0.91,0.9,0.63,-0.48,0.08,-0.56,0.96,1.66,1.07,2.73,-0.54,-1.08,2.74,0.1,0.97,0.24,0.48,47493,23869,23624
2760,Anderson Varejao,2012,-0.17,-0.24,0.02,-0.34,0.36,1.19,0.14,0.18,1.15,0.4,0.74,0.64,0.36,2.37,2.73,-0.24,0.15,0.21,0.67,1.7,1.21,1.79,30434,15163,15271
1884,Baron Davis,2012,1.41,-0.46,1.11,0.13,0.97,0.18,-0.54,-0.32,1.01,0.08,0.92,-0.67,2.68,0.01,2.69,0.19,0.02,2.66,-0.17,0.18,1.29,0.34,40597,20337,20260
201579,Roy Hibbert,2012,0.28,-0.65,-0.58,-0.68,0.08,0.61,2.01,0.34,-0.62,-0.19,-0.43,0.15,-0.07,2.74,2.67,0.82,0.22,-0.29,0.41,2.33,0.03,-0.47,29516,14748,14768
201188,Marc Gasol,2012,0.43,-0.17,-0.12,-0.3,0.19,0.2,1.09,0.29,0.71,0.26,0.46,0.16,-0.12,2.78,2.66,0.19,-0.63,0.51,0.22,2.56,0.08,0.87,39710,19895,19815
201149,Joakim Noah,2012,-0.28,-0.83,-0.55,-0.6,0.05,1.86,1.72,0.84,-0.2,0.26,-0.46,-0.53,0.8,1.86,2.65,0.63,1.76,-0.96,-0.24,2.1,1.31,-0.73,37295,18584,18711
2747,JR Smith,2012,2.37,0.31,-0.32,0.28,-0.6,0.76,-1.33,-1.28,1.24,0.88,0.37,-0.43,3.56,-0.92,2.64,0.35,0.64,2.92,-0.74,-0.18,0.44,0.81,36924,18502,18422
2736,Luol Deng,2012,-0.51,0.26,0.26,-0.06,0.32,1.29,1.56,0.05,-0.06,0.35,-0.4,0.55,0.85,1.76,2.62,-0.47,1.03,-0.18,0.04,1.72,1.55,0.49,47358,23696,23662
2048,Jamaal Magloire,2012,0.08,-1.04,-0.42,0.37,-0.79,0.7,0.95,-0.19,-0.48,-0.18,-0.3,1.16,0.49,2.13,2.62,0.63,0.54,-0.05,1.35,0.78,0.28,0.68,6991,3467,3524
1897,Metta World Peace,2012,-0.77,-0.26,-0.05,0.36,-0.41,0.78,1.59,0.52,0.25,0.14,0.11,0.33,0.34,2.28,2.62,0.49,0.67,-0.33,0.13,2.15,0.73,0.58,49074,24546,24528
201141,Greg Oden,2012,1.54,-0.02,-0.67,0.05,-0.71,1.59,0.76,0.02,-1.02,0.02,-1.03,0.56,1.93,0.69,2.62,-0.14,3.0,-1.07,0.36,0.33,0.92,-0.46,6628,3331,3297
1713,Vince Carter,2012,1.55,0.09,0.78,0.3,0.47,-0.58,0.57,-0.44,-0.19,-0.19,0.01,0.75,1.56,1.0,2.56,-0.32,-0.43,1.99,0.61,0.39,0.2,0.56,46350,23203,23147
1718,Paul Pierce,2012,1.41,1.78,-0.12,0.08,-0.2,0.08,0.52,-0.3,0.07,0.02,0.06,0.51,0.89,1.66,2.55,0.08,0.32,0.57,1.1,0.56,-0.04,0.58,62053,31087,30966
201858,Cartier Martin,2012,1.16,-0.12,0.14,0.07,0.07,0.34,0.56,-0.26,0.33,-0.22,0.55,-0.06,1.71,0.74,2.45,-0.02,-0.04,1.75,-0.1,0.84,0.48,0.27,6050,3017,3033
2200,Pau Gasol,2012,0.84,-0.02,0.4,-0.66,1.05,0.16,1.95,0.94,-0.65,-0.32,-0.34,-0.04,1.59,0.84,2.43,-0.23,1.08,0.51,-0.36,1.2,0.56,-0.69,62755,31456,31299
1905,Andrei Kirilenko,2012,0.0,0.69,-0.21,-0.56,0.36,0.36,1.22,-0.06,1.12,0.49,0.63,-0.09,0.15,2.25,2.39,-0.01,0.15,0.0,-0.46,2.71,0.15,1.03,31612,15809,15803
2199,Tyson Chandler,2012,0.56,-0.17,-1.94,-0.91,-1.03,1.07,2.88,1.16,-0.57,-0.5,-0.07,0.56,-0.93,3.32,2.39,-0.17,0.43,-1.36,0.32,3.0,-0.87,-0.01,40143,20113,20030
201566,Russell Westbrook,2012,1.51,1.34,0.11,0.6,-0.48,1.09,-0.71,-0.29,0.51,0.27,0.26,-0.3,2.01,0.34,2.34,0.13,0.36,1.65,-0.61,0.95,1.2,0.21,46246,22956,23290
951,Ray Allen,2012,2.7,0.34,0.36,0.12,0.25,-0.38,0.12,-0.31,0.13,-0.02,0.16,-0.62,2.85,-0.53,2.32,0.01,-0.51,3.36,-0.53,-0.0,-0.02,-0.49,58915,29509,29406
2207,Joe Johnson,2012,0.81,-0.24,1.29,0.84,0.44,-0.02,0.47,0.14,-0.16,-0.23,0.07,-0.21,2.3,-0.01,2.29,0.11,0.74,1.56,-0.43,0.42,1.27,-0.37,58378,29275,29103
2738,Andre Iguodala,2012,-0.79,-0.27,0.72,0.25,0.49,0.07,1.5,0.08,1.03,0.15,0.88,-0.02,0.12,2.16,2.28,-0.23,-0.12,0.24,-0.13,2.29,0.79,1.01,56542,28300,28242
1889,Andre Miller,2012,1.23,0.63,0.54,-0.05,0.58,0.78,0.39,0.49,0.28,-0.0,0.29,-0.4,2.05,0.22,2.27,-0.55,-0.13,2.18,-0.79,1.01,1.32,-0.12,50825,25436,25389
1902,Jeff Foster,2012,-2.16,-0.6,0.46,0.08,0.37,2.02,0.73,-0.32,-0.16,-0.55,0.39,1.25,0.21,2.05,2.26,0.12,2.5,-2.29,1.28,0.77,2.48,1.09,19929,9959,9970
201632,Hamed Haddadi,2012,-0.55,0.03,-0.27,0.19,-0.46,0.85,1.66,-0.39,-0.08,-0.12,0.04,-0.09,0.48,1.75,2.23,0.71,0.99,-0.51,1.02,0.73,0.58,-0.17,2898,1453,1445
201144,Mike Conley,2012,1.47,0.14,1.34,0.8,0.55,-0.28,-0.18,0.29,0.23,0.32,-0.08,-0.04,2.53,-0.31,2.21,-0.33,-0.28,2.81,-0.11,-0.2,1.06,0.19,45850,22958,22892
2397,Yao Ming,2012,1.43,0.55,-1.71,-1.15,-0.56,0.28,3.38,1.09,-1.27,-0.34,-0.92,0.22,-0.74,2.94,2.21,-0.12,0.03,-0.77,0.67,2.27,-1.43,-1.05,18480,9257,9223
2365,Chris Andersen,2012,-0.16,0.6,-0.91,-0.76,-0.15,1.35,2.87,0.56,0.04,0.02,0.01,-1.04,0.31,1.88,2.19,0.04,0.89,-0.58,-1.44,3.32,0.44,-1.0,18988,9500,9488
2547,Chris Bosh,2012,1.33,1.2,-0.4,-0.26,-0.13,0.28,1.43,0.92,-0.11,0.18,-0.28,0.14,-0.2,2.37,2.17,-0.5,-0.2,0.0,0.14,2.23,-0.12,0.03,52516,26342,26174
201601,Luc Mbah a Moute,2012,-1.74,-0.27,0.15,0.07,0.08,0.86,1.4,-0.06,1.22,0.63,0.58,0.5,-0.8,2.96,2.16,-0.23,1.26,-2.06,1.25,1.71,1.01,1.72,26820,13402,13418
201951,Ty Lawson,2012,2.06,0.48,0.62,0.71,-0.09,0.16,-1.02,0.19,0.18,0.25,-0.07,0.26,3.12,-1.02,2.1,-0.16,0.31,2.81,0.11,-1.13,0.78,0.44,23574,11844,11730
201939,Stephen Curry,2012,2.88,-0.22,-0.04,-0.26,0.22,-0.9,-0.42,-0.45,0.87,0.34,0.53,-0.53,1.68,0.38,2.06,0.2,-0.72,2.4,-0.21,0.59,-0.94,0.34,24537,12308,12229
2594,Kyle Korver,2012,1.29,0.26,-0.22,-0.4,0.18,0.08,0.93,-0.83,0.41,-0.21,0.62,-0.09,1.19,0.85,2.05,-0.35,0.45,0.74,0.27,0.58,-0.14,0.32,32131,16165,15966
1740,Rashard Lewis,2012,1.34,0.42,0.55,0.53,0.02,-1.61,1.33,0.43,-0.05,0.34,-0.4,0.53,0.24,1.74,1.98,-0.11,-0.23,0.47,-0.01,1.75,-1.06,0.48,47990,24065,23925
2749,Jameer Nelson,2012,0.42,-0.41,0.26,0.07,0.19,0.36,0.01,-0.54,0.08,-0.02,0.12,0.42,0.98,0.99,1.97,0.42,0.72,0.26,0.72,0.27,0.62,0.5,38281,19181,19100
101122,Danny Granger,2012,1.79,1.13,-0.02,0.26,-0.29,0.24,0.02,-0.1,0.04,-0.01,0.05,-0.39,1.8,0.14,1.94,0.26,0.3,1.5,0.27,-0.13,0.22,-0.35,50584,25321,25263
201162,Jared Dudley,2012,0.93,0.17,-0.05,-0.14,0.08,1.26,0.14,-0.14,0.33,0.3,0.04,-0.36,2.25,-0.39,1.87,-0.38,1.08,1.17,-0.53,0.14,1.21,-0.03,34264,17136,17128
201178,Kyrylo Fesenko,2012,-0.23,-0.75,-0.92,-0.49,-0.43,0.93,1.39,-0.35,0.13,-0.32,0.44,0.38,0.08,1.78,1.87,0.19,0.09,-0.01,0.54,1.24,0.01,0.51,4697,2352,2345
2561,David West,2012,-0.03,0.55,1.39,0.71,0.67,-0.2,0.97,0.71,-0.76,-0.21,-0.55,0.73,0.88,0.98,1.86,-0.24,0.12,0.76,0.63,0.35,1.19,-0.03,52256,26133,26123
948,Marcus Camby,2012,-0.72,-0.15,-0.2,-0.55,0.35,-0.1,1.35,1.04,0.06,0.06,0.0,0.44,-0.16,1.94,1.79,0.96,0.47,-0.63,0.21,1.73,-0.3,0.5,38611,19262,19349
200768,Kyle Lowry,2012,0.19,0.63,0.11,0.33,-0.22,-0.19,0.39,-0.14,1.31,0.12,1.19,-0.04,0.19,1.59,1.78,0.01,-0.13,0.32,0.67,0.92,-0.08,1.27,37277,18639,18638
201959,Taj Gibson,2012,-2.31,-1.11,-0.13,0.16,-0.29,1.59,2.5,-0.45,-0.79,-0.09,-0.7,0.55,-0.64,2.4,1.76,0.35,1.42,-2.06,-0.01,2.41,1.46,-0.24,21156,10538,10618
101236,Chuck Hayes,2012,-0.56,-1.44,-0.08,-0.28,0.2,0.16,1.11,0.69,0.64,0.5,0.14,0.31,-0.66,2.41,1.76,0.18,0.14,-0.8,0.48,1.93,0.08,0.95,28708,14262,14446
201937,Ricky Rubio,2012,-0.18,0.71,-0.09,0.09,-0.2,-0.06,0.79,-0.36,1.11,0.78,0.33,0.14,-0.24,2.01,1.76,0.05,-0.24,0.0,0.39,1.62,-0.15,1.25,5397,2700,2697
201568,Danilo Gallinari,2012,1.32,0.74,0.36,0.49,-0.14,-0.78,0.06,0.3,0.06,-0.32,0.37,0.46,0.74,1.0,1.75,0.27,-0.71,1.45,0.44,0.56,-0.42,0.52,27012,13520,13492
2045,Hedo Turkoglu,2012,2.25,-0.18,0.62,0.15,0.46,-0.87,0.37,0.21,-0.79,-0.57,-0.22,-0.47,2.55,-0.87,1.68,0.57,-0.72,3.27,-0.25,-0.62,-0.25,-1.26,52154,26150,26004
467,Jason Kidd,2012,0.04,0.48,0.21,-0.49,0.71,-0.1,0.48,0.09,0.19,0.29,-0.11,0.84,0.27,1.41,1.68,0.02,-0.2,0.47,0.61,0.8,0.11,1.03,53265,26696,26569
2572,Josh Howard,2012,-0.27,0.21,0.39,0.29,0.11,0.36,0.82,-0.39,-0.19,0.01,-0.2,0.38,0.27,1.4,1.67,0.18,0.82,-0.55,0.06,1.34,0.75,0.19,27519,13751,13768
202391,Jeremy Lin,2012,-0.11,0.19,-0.36,-0.47,0.11,0.73,0.27,-0.41,0.87,0.29,0.57,-0.08,0.26,1.33,1.6,0.28,0.16,0.1,-0.02,1.35,0.37,0.79,4695,2366,2329
2757,Beno Udrih,2012,0.96,0.17,-0.14,0.02,-0.18,0.14,0.9,-0.31,0.23,0.26,-0.02,-0.35,0.89,0.66,1.55,-0.19,-0.41,1.3,-0.21,0.87,0.0,-0.12,40334,20184,20150
2407,Jared Jeffries,2012,-1.45,-0.65,-0.25,-0.07,-0.18,1.39,0.65,0.34,1.15,-0.15,1.3,-0.16,-0.27,1.82,1.54,0.21,1.25,-1.52,0.27,1.55,1.14,0.99,22212,11043,11169
200765,Rajon Rondo,2012,0.93,-0.64,0.43,-0.32,0.75,-0.25,-0.67,-0.29,1.1,0.62,0.48,0.09,1.58,-0.04,1.54,-0.09,-0.93,2.51,-0.25,0.21,0.18,1.19,59501,29802,29699
1112,Ben Wallace,2012,-3.36,-1.03,-0.07,-0.14,0.07,2.1,0.97,1.05,1.47,0.55,0.92,0.42,-2.03,3.53,1.5,-0.03,1.16,-3.19,0.7,2.83,2.03,1.89,29597,14738,14859
406,Shaquille O'Neal,2012,3.17,-1.33,-2.16,-1.07,-1.1,-0.24,1.01,0.82,-1.08,-0.21,-0.87,0.68,-0.21,1.65,1.43,0.05,-0.08,-0.13,0.54,1.11,-2.4,-0.4,24534,12278,12256
201950,Jrue Holiday,2012,1.13,-0.25,0.69,0.09,0.6,0.04,-0.8,-0.32,-0.07,0.12,-0.19,0.62,1.58,-0.18,1.4,-0.21,-0.16,1.74,0.7,-0.88,0.73,0.55,27897,13975,13922
200758,Ronnie Brewer,2012,-0.1,-0.33,-0.7,-0.67,-0.04,0.43,0.8,0.33,1.02,0.51,0.5,-0.01,-0.04,1.42,1.39,-0.05,-0.32,0.28,0.2,1.22,-0.27,1.01,39827,19868,19959
101249,John Lucas III,2012,-1.44,-0.63,0.43,0.32,0.12,0.52,1.14,0.09,-0.33,0.26,-0.58,0.27,0.32,1.05,1.37,0.78,0.88,-0.56,-0.25,1.3,0.95,-0.06,2912,1457,1455
202361,Landry Fields,2012,1.36,-0.25,-0.33,-0.28,-0.05,-0.1,-0.49,-0.04,0.78,0.34,0.44,0.29,0.86,0.44,1.3,-0.21,-0.8,1.66,0.02,0.42,-0.43,1.07,17740,8883,8857
202730,Lavoy Allen,2012,-1.37,-0.77,0.42,0.2,0.22,0.44,1.21,0.17,0.19,0.15,0.04,0.32,-0.7,1.95,1.26,0.05,0.32,-1.02,0.63,1.32,0.86,0.51,3036,1510,1526
200757,Thabo Sefolosha,2012,-0.63,0.15,-0.25,-0.02,-0.22,-0.7,0.36,-0.21,1.86,1.44,0.41,0.47,-1.44,2.67,1.23,0.12,-0.86,-0.58,0.89,1.78,-0.95,2.33,34200,16917,17283
201565,Derrick Rose,2012,0.71,0.6,0.89,0.75,0.14,0.22,1.06,0.44,-0.94,-0.39,-0.55,-0.39,1.57,-0.36,1.21,-0.34,-0.07,1.64,-0.84,0.48,1.11,-1.33,42889,21460,21429
202698,Chris Singleton,2012,-1.3,-0.54,-0.41,-0.0,-0.41,0.38,0.81,-0.29,0.87,0.32,0.56,0.26,-1.55,2.73,1.18,0.57,-0.19,-1.36,0.09,2.64,-0.03,1.13,5862,2927,2935
978,Peja Stojakovic,2012,1.93,-0.47,1.23,0.53,0.69,-1.1,-0.77,0.17,0.01,-0.02,0.04,-0.04,2.26,-1.09,1.17,-0.09,-0.62,2.88,0.04,-1.13,0.13,-0.03,30591,15305,15286
965,Derek Fisher,2012,1.25,0.62,0.33,0.01,0.33,-0.04,-0.64,-0.35,0.62,0.15,0.47,-0.2,0.93,0.24,1.16,-0.16,0.73,0.2,0.44,-0.2,0.29,0.42,51223,25693,25530
2449,Luis Scola,2012,0.2,-0.52,0.55,0.6,-0.06,-0.35,0.76,0.53,-0.21,-0.47,0.26,0.24,0.22,0.93,1.16,-0.03,0.06,0.16,-0.07,1.0,0.2,0.03,46276,23144,23132
2734,Devin Harris,2012,1.92,1.07,1.26,0.57,0.69,-0.51,-1.18,-0.47,0.55,0.18,0.37,-0.67,2.25,-1.1,1.15,-0.22,-0.35,2.6,0.01,-1.11,0.75,-0.12,39917,19932,19985
2564,Boris Diaw,2012,0.67,-0.47,-0.09,-0.41,0.32,-0.77,1.1,0.33,-0.34,0.0,-0.35,0.81,-0.43,1.55,1.12,-0.26,-1.2,0.77,0.72,0.83,-0.86,0.47,47438,23764,23674
2217,Brendan Haywood,2012,-0.21,-0.67,-1.23,-0.16,-1.06,1.37,1.56,0.93,-0.74,-0.25,-0.49,0.25,-0.53,1.61,1.08,0.08,1.22,-1.75,0.03,1.58,0.14,-0.49,29190,14578,14612
2216,Zach Randolph,2012,-0.55,-0.28,-0.25,-0.23,-0.01,1.9,-0.44,0.78,-0.33,-0.2,-0.13,0.96,0.38,0.69,1.07,-0.22,2.39,-2.01,0.96,-0.27,1.65,0.63,42175,21159,21016
2038,Joel Przybilla,2012,-0.49,-1.03,-1.75,-0.62,-1.13,0.53,2.84,1.24,-0.53,-0.34,-0.2,0.91,-2.54,3.6,1.06,-0.45,0.74,-3.28,0.88,2.72,-1.22,0.38,19747,9846,9901
202725,Josh Harrellson,2012,-1.02,-0.25,0.08,0.19,-0.09,-0.04,0.6,-0.59,0.89,0.43,0.46,0.27,-0.81,1.87,1.06,0.28,0.23,-1.04,0.75,1.12,0.04,1.16,2160,1077,1083
1503,Tracy McGrady,2012,-0.58,-0.56,0.69,0.01,0.68,-0.2,0.9,-0.05,0.14,0.05,0.09,-0.01,0.2,0.86,1.06,0.12,0.01,0.19,-0.34,1.2,0.49,0.13,26177,13068,13109
201229,Anthony Tolliver,2012,-0.04,0.07,0.25,-0.21,0.46,-0.33,-0.02,-0.12,0.83,0.3,0.53,-0.18,0.48,0.55,1.03,0.52,0.2,0.28,-0.39,0.94,-0.08,0.65,15189,7582,7607
202718,Chandler Parsons,2012,-0.04,-0.4,0.12,-0.09,0.21,0.28,0.51,-0.43,-0.15,-0.04,-0.12,0.12,0.37,0.64,1.01,0.17,0.36,0.01,0.69,-0.05,0.4,-0.03,6789,3390,3399
201972,Jon Brockman,2012,-1.24,-0.34,-0.16,-0.16,0.0,2.17,-1.04,-0.19,1.12,0.14,0.98,0.12,1.08,-0.08,1.0,0.03,1.68,-0.6,0.07,-0.15,2.01,1.24,5901,2939,2962
101179,Ronnie Price,2012,-0.62,-0.51,-0.65,-0.29,-0.36,0.41,0.78,-0.88,1.12,0.18,0.95,0.33,-0.7,1.65,0.95,-0.42,0.1,-0.8,-0.07,1.72,-0.24,1.45,13043,6478,6565
2430,Carlos Boozer,2012,2.45,-0.18,-0.12,0.09,-0.21,-0.48,-1.52,-0.09,-1.04,-0.51,-0.53,1.44,1.64,-0.7,0.94,0.21,0.23,1.41,1.36,-2.06,-0.6,0.4,46292,23202,23090
201586,Serge Ibaka,2012,-0.6,-0.35,-0.95,-0.42,-0.51,0.77,3.63,0.51,-1.04,-0.41,-0.62,-0.62,-0.92,1.79,0.88,-0.31,1.32,-2.24,0.1,1.69,-0.18,-1.66,24613,12299,12314
2209,Vladimir Radmanovic,2012,1.25,-0.57,-0.97,-0.46,-0.5,0.36,-0.48,-0.03,0.84,0.63,0.21,0.1,0.71,0.15,0.86,-0.24,-0.8,1.51,0.13,0.02,-0.61,0.94,23840,11966,11874
201978,Chase Budinger,2012,0.01,0.06,0.37,-0.11,0.49,0.68,0.19,-0.0,-0.56,-0.22,-0.34,0.37,0.82,0.04,0.86,-0.2,0.09,0.73,-0.16,0.2,1.05,-0.19,17383,8689,8694
686,Antonio McDyess,2012,-1.43,-0.85,-0.43,-0.53,0.09,1.89,1.11,0.35,-0.67,-0.23,-0.43,0.62,-0.45,1.31,0.86,-0.23,1.76,-2.21,1.11,0.2,1.46,-0.05,29208,14612,14596
2406,Caron Butler,2012,0.72,0.56,0.34,0.49,-0.15,0.08,-0.05,0.06,0.25,0.39,-0.13,-0.25,0.78,0.08,0.86,-0.23,-0.35,1.13,0.25,-0.17,0.42,0.0,41244,20635,20609
201785,Othyus Jeffers,2012,0.23,-0.09,-0.51,-0.01,-0.5,0.87,-0.16,-0.42,0.19,-0.13,0.32,-0.04,0.87,-0.02,0.85,0.27,0.55,0.32,0.02,-0.04,0.36,0.15,1550,770,780
