player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
203507,Giannis Antetokounmpo,2024,2.51,-0.01,0.01,0.7,-0.7,0.51,1.18,-0.04,-0.93,-0.25,-0.68,1.04,3.09,1.18,4.27,-0.05,0.83,2.26,0.85,0.33,0.52,0.11,19478,9758,9720
1628973,Jalen Brunson,2024,1.86,0.68,1.7,0.99,0.71,1.53,-0.73,-0.1,0.09,-0.41,0.5,0.05,4.51,-0.36,4.15,-0.35,1.34,3.17,0.01,-0.37,3.23,0.14,23838,11949,11889
1629029,Luka Doncic,2024,3.2,0.24,0.58,-0.15,0.72,-0.97,0.6,0.04,0.11,0.06,0.05,0.31,2.93,1.19,4.12,0.29,-0.8,3.73,0.47,0.72,-0.39,0.42,23730,11894,11836
1628369,Jayson Tatum,2024,2.5,0.75,0.97,0.75,0.23,-0.29,0.87,0.42,-0.65,-0.09,-0.58,0.25,3.7,0.35,4.06,0.41,0.39,3.31,-0.1,0.45,0.68,-0.4,27705,13872,13833
201950,Jrue Holiday,2024,0.92,-0.5,0.83,0.13,0.7,0.22,1.73,0.69,0.23,0.15,0.06,0.19,1.91,2.12,4.03,-0.09,0.18,1.73,0.34,1.78,1.05,0.42,21706,10875,10831
1629111,Jock Landale,2024,0.28,-0.2,-0.95,-0.38,-0.58,1.62,1.69,0.01,0.18,-0.13,0.3,0.59,1.14,2.73,3.87,0.46,1.85,-0.71,0.48,2.25,0.67,0.77,7573,3794,3779
1630169,Tyrese Haliburton,2024,3.35,0.13,1.07,0.17,0.9,-0.69,0.71,-0.3,-0.28,0.19,-0.46,-0.83,3.6,0.23,3.82,0.49,-0.57,4.17,-0.63,0.86,0.38,-1.11,19203,9620,9583
1628384,OG Anunoby,2024,0.15,-0.12,-0.46,-0.21,-0.24,0.94,1.92,0.01,1.21,1.0,0.21,0.22,0.1,3.61,3.72,-0.26,0.88,-0.78,0.67,2.94,0.48,1.43,17608,8811,8797
1631096,Chet Holmgren,2024,2.62,0.09,0.12,0.12,-0.0,-0.76,2.38,0.42,-0.51,-0.5,-0.03,-0.05,1.93,1.77,3.69,-0.11,-0.48,2.41,-0.56,2.33,-0.64,-0.56,11331,5675,5656
1630162,Anthony Edwards,2024,1.92,0.4,0.13,0.39,-0.27,-0.46,1.65,-0.41,0.3,-0.31,0.61,-0.06,1.92,1.68,3.59,0.11,-0.69,2.61,0.37,1.31,-0.33,0.24,26159,13088,13071
1630573,Sam Hauser,2024,1.17,-0.08,0.11,0.07,0.03,0.2,2.66,0.15,-0.71,-0.18,-0.54,0.09,1.58,1.97,3.56,0.04,0.56,1.02,-0.04,2.01,0.31,-0.62,13597,6824,6773
1629731,Dean Wade,2024,-1.25,0.04,0.16,-0.03,0.17,-0.08,2.95,0.11,0.54,0.08,0.46,0.78,-0.86,4.41,3.55,0.45,-0.17,-0.69,1.24,3.17,0.08,1.32,8228,4087,4141
1630529,Herbert Jones,2024,1.65,0.47,0.25,0.13,0.12,-0.11,1.23,-0.08,1.21,0.93,0.29,-0.05,1.29,2.23,3.53,-0.65,-0.41,1.7,0.1,2.13,0.14,1.16,17626,8801,8825
1626164,Devin Booker,2024,3.46,0.74,0.81,0.5,0.29,0.16,0.22,-0.37,-0.41,0.11,-0.53,-0.63,4.6,-1.15,3.45,-0.16,-0.01,4.61,-0.9,-0.25,0.97,-1.04,19839,9946,9893
1628378,Donovan Mitchell,2024,1.03,-0.09,0.85,0.01,0.83,-0.11,0.84,-0.17,0.74,0.28,0.46,-0.11,1.43,1.93,3.36,0.12,0.31,1.12,0.48,1.45,0.74,0.63,19582,9839,9743
1629162,Jordan McLaughlin,2024,0.48,-0.5,0.21,-0.01,0.23,-0.86,1.46,-0.26,1.26,0.35,0.91,0.77,-0.18,3.52,3.34,0.02,-0.62,0.44,0.84,2.68,-0.65,2.03,5569,2780,2789
203500,Steven Adams,2024,-0.6,-0.63,0.15,0.12,0.03,2.28,0.92,0.31,-0.55,0.04,-0.58,0.72,2.02,1.31,3.33,0.41,1.87,0.15,0.4,0.91,2.43,0.17,4686,2345,2341
1627832,Fred VanVleet,2024,0.23,0.59,1.46,0.85,0.62,-0.09,0.12,-0.42,1.69,0.09,1.6,-0.2,1.66,1.64,3.3,0.09,-0.13,1.79,0.84,0.8,1.37,1.49,20977,10516,10461
203994,Jusuf Nurkic,2024,0.64,-0.55,-0.66,-0.51,-0.15,0.72,1.49,0.17,-0.98,-0.18,-0.8,1.52,0.39,2.73,3.12,0.39,0.31,0.08,1.44,1.29,0.06,0.54,14704,7359,7345
203484,Kentavious Caldwell-Pope,2024,1.88,0.11,0.31,-0.42,0.72,-0.29,0.47,0.16,0.56,0.4,0.16,0.05,1.93,1.12,3.05,0.07,-0.35,2.28,-0.14,1.26,0.02,0.61,23592,11796,11796
1628371,Jonathan Isaac,2024,-1.08,-0.25,-0.16,0.03,-0.17,0.95,1.75,-0.06,1.54,1.01,0.53,0.54,0.03,3.01,3.05,-0.49,0.84,-0.81,0.75,2.26,0.79,2.08,4646,2315,2331
1641764,Brandin Podziemski,2024,0.22,-0.39,0.74,0.42,0.32,1.24,0.34,-0.09,-0.26,0.19,-0.45,0.24,2.48,0.52,3.0,0.48,1.65,0.83,-0.65,1.17,1.98,-0.02,7939,3958,3981
1630631,Jose Alvarado,2024,0.11,0.01,-0.09,0.23,-0.33,0.63,0.88,-0.33,1.26,0.48,0.78,0.21,0.94,2.02,2.96,-0.04,0.42,0.52,0.37,1.65,0.54,1.47,9611,4789,4822
1626172,Kevon Looney,2024,-0.33,-0.26,-0.03,0.26,-0.27,1.98,1.74,0.3,-1.33,-0.83,-0.49,0.7,1.89,1.06,2.95,0.22,2.57,-0.68,0.62,0.44,1.95,-0.63,14461,7199,7262
203957,Dante Exum,2024,1.72,-0.1,0.91,0.42,0.5,-0.37,0.45,0.1,0.03,-0.14,0.16,0.15,2.4,0.54,2.94,0.05,-0.06,2.46,0.31,0.23,0.54,0.18,4991,2488,2503
1628404,Josh Hart,2024,0.88,0.03,-0.58,-0.15,-0.43,1.83,0.37,0.03,0.64,0.38,0.26,0.22,1.71,1.23,2.94,-0.42,0.56,1.15,0.34,0.89,1.25,0.86,23966,11991,11975
204001,Kristaps Porzingis,2024,1.97,0.76,0.21,-0.2,0.42,-0.64,2.17,0.08,-1.16,-0.55,-0.61,0.24,1.16,1.71,2.86,0.07,-0.36,1.52,0.26,1.45,-0.43,-0.92,16135,8093,8042
1641726,Dereck Lively II,2024,1.42,-0.38,0.16,-0.21,0.38,0.89,0.14,0.17,-0.38,0.14,-0.51,0.3,2.57,0.2,2.77,0.24,1.16,1.41,0.66,-0.46,1.05,-0.08,7091,3543,3548
203932,Aaron Gordon,2024,-0.24,-0.32,0.24,0.16,0.08,0.72,1.45,0.42,0.31,0.24,0.08,0.54,0.5,2.26,2.77,-0.25,0.62,-0.12,0.63,1.63,0.96,0.85,22016,11003,11013
203458,Alex Len,2024,-0.28,-0.46,-0.05,0.26,-0.32,0.41,1.36,-0.25,0.68,0.2,0.48,0.34,0.21,2.53,2.74,0.28,0.66,-0.45,0.83,1.7,0.36,1.02,2695,1351,1344
1629026,Kenrich Williams,2024,-0.34,-0.19,-0.16,-0.17,0.01,0.76,0.38,-0.52,0.96,0.28,0.69,0.59,0.51,2.23,2.74,0.55,1.28,-0.77,0.72,1.51,0.6,1.55,9675,4803,4872
201143,Al Horford,2024,1.81,-0.29,0.36,0.19,0.17,-0.6,0.73,0.36,-0.9,-0.49,-0.41,1.21,1.56,1.19,2.74,0.13,-0.85,2.41,0.96,0.23,-0.24,0.31,19349,9691,9658
201572,Brook Lopez,2024,-0.2,-0.09,-0.23,-0.39,0.16,-0.19,3.74,0.96,-2.06,-1.13,-0.94,1.42,-0.79,3.5,2.71,0.23,0.31,-1.1,0.81,2.69,-0.42,-0.64,21420,10734,10686
1630178,Tyrese Maxey,2024,1.58,0.7,1.31,0.86,0.46,0.04,-0.56,-0.26,-0.39,-0.21,-0.18,0.17,3.13,-0.48,2.65,0.5,0.1,3.03,0.54,-1.02,1.35,-0.22,21062,10571,10491
1629630,Ja Morant,2024,-0.06,0.56,-0.12,-0.27,0.16,1.19,1.82,0.05,-0.28,-0.29,0.0,0.25,0.81,1.85,2.65,-0.15,0.3,0.51,-0.51,2.36,1.07,-0.03,10235,5128,5107
1627936,Alex Caruso,2024,-0.03,0.14,-0.17,-0.28,0.11,-0.35,1.27,0.34,2.61,0.9,1.71,-0.16,-0.79,3.43,2.65,-0.52,-0.26,-0.53,0.64,2.79,-0.52,2.45,14463,7233,7230
1628386,Jarrett Allen,2024,1.7,-0.38,-0.93,-1.11,0.19,1.1,0.33,0.43,-0.15,0.36,-0.51,0.55,1.64,0.89,2.54,-0.06,0.72,0.92,0.38,0.51,0.17,0.4,19539,9760,9779
1641705,Victor Wembanyama,2024,0.59,0.1,-1.34,-1.06,-0.28,-0.35,2.23,0.68,-0.01,0.01,-0.03,1.1,-0.89,3.39,2.5,0.28,-0.58,-0.31,1.1,2.29,-1.69,1.09,8764,4377,4387
202710,Jimmy Butler,2024,1.73,1.31,0.64,0.04,0.62,0.57,-1.23,-0.1,0.84,0.46,0.38,0.1,2.55,-0.1,2.45,-0.2,0.37,2.18,0.08,-0.18,1.21,0.94,19899,9959,9940
201142,Kevin Durant,2024,3.84,0.93,-0.51,-0.56,0.05,-0.87,0.37,0.04,-0.33,-0.51,0.19,-0.02,2.03,0.41,2.44,-0.04,-0.87,2.9,-0.27,0.68,-1.38,-0.35,20656,10345,10311
201939,Stephen Curry,2024,3.12,0.24,-0.58,-0.82,0.24,0.18,-0.62,-0.25,0.19,-0.04,0.23,-0.07,2.51,-0.11,2.39,0.17,-0.48,2.99,0.33,-0.44,-0.4,0.12,20814,10435,10379
1630193,Immanuel Quickley,2024,-1.05,0.38,0.2,0.64,-0.44,-0.22,3.33,0.23,0.39,0.08,0.3,-0.43,-0.77,3.01,2.25,0.03,0.4,-1.17,-0.05,3.06,-0.02,-0.04,18008,9008,9000
203992,Bogdan Bogdanovic,2024,1.48,-0.03,0.91,0.23,0.67,0.06,-0.24,0.03,-0.19,-0.06,-0.13,0.65,2.63,-0.4,2.23,-0.44,0.15,2.48,0.46,-0.86,0.97,0.46,16602,8315,8287
1626167,Myles Turner,2024,2.55,0.27,0.78,0.58,0.19,-1.34,0.54,0.42,-0.8,-0.14,-0.66,0.23,1.75,0.45,2.2,0.24,-0.72,2.47,0.24,0.21,-0.56,-0.57,18294,9160,9134
203939,Dwight Powell,2024,0.43,0.21,-0.38,0.03,-0.39,0.86,-0.38,-0.16,0.4,0.34,0.05,0.44,1.28,0.91,2.19,0.82,1.66,-0.38,-0.04,0.95,0.48,0.84,9254,4618,4636
1626168,Trey Lyles,2024,1.4,-0.11,-0.19,-0.38,0.19,0.79,0.29,-0.0,-0.41,-0.41,0.0,0.31,2.38,-0.24,2.14,-0.05,0.88,1.5,0.09,-0.33,0.6,-0.1,10218,5123,5095
1629638,Nickeil Alexander-Walker,2024,1.14,-0.08,0.12,0.52,-0.42,-0.83,0.31,-0.63,0.96,0.21,0.74,0.08,0.82,1.32,2.14,0.36,-0.33,1.15,0.69,0.63,-0.71,1.04,13365,6652,6713
1626153,Delon Wright,2024,0.78,0.2,-0.43,0.47,-0.9,0.36,0.54,0.14,0.85,0.76,0.09,0.17,0.81,1.31,2.11,-0.16,0.21,0.6,0.13,1.18,-0.07,1.02,8291,4151,4140
1628392,Isaiah Hartenstein,2024,0.78,0.28,0.16,-0.23,0.39,0.74,0.19,0.14,-0.31,0.11,-0.43,0.43,1.46,0.62,2.08,0.09,0.79,0.67,0.61,0.01,0.9,0.12,16330,8169,8161
1630200,Tre Jones,2024,0.72,-0.19,0.86,0.21,0.66,0.03,0.46,0.48,0.41,0.15,0.26,-0.01,1.44,0.58,2.02,-0.45,-0.17,1.61,-0.65,1.23,0.89,0.4,17006,8512,8494
203497,Rudy Gobert,2024,0.1,-0.43,-2.23,-1.49,-0.74,1.47,2.54,0.87,-0.64,-0.26,-0.39,0.9,-0.67,2.68,2.01,-0.13,1.07,-1.74,0.54,2.14,-0.76,0.26,21663,10806,10857
1628368,De'Aaron Fox,2024,0.81,0.08,0.93,0.63,0.31,0.38,-0.39,0.04,-0.31,-0.46,0.15,0.61,2.65,-0.64,2.0,-0.03,0.59,2.06,0.7,-1.34,1.31,0.3,22023,11046,10977
1626204,Larry Nance Jr.,2024,0.8,0.13,-0.56,-0.17,-0.39,-0.45,0.36,0.24,1.55,0.69,0.86,0.04,0.0,1.93,1.93,0.19,-0.03,0.03,0.16,1.77,-1.01,1.59,10633,5298,5335
1628389,Bam Adebayo,2024,-0.36,0.07,0.62,0.32,0.31,-1.09,1.62,0.47,0.24,0.01,0.23,0.63,-0.93,2.84,1.91,0.25,-1.36,0.43,0.49,2.35,-0.47,0.87,23758,11893,11865
1629004,Svi Mykhailiuk,2024,1.01,-0.54,-0.11,-0.11,-0.01,0.18,0.79,0.31,0.01,0.2,-0.19,0.26,0.91,0.99,1.9,-0.24,-0.03,0.94,0.49,0.5,0.07,0.27,3661,1842,1819
1629011,Mitchell Robinson,2024,-0.89,-1.07,-0.3,0.44,-0.72,2.29,-0.24,0.5,0.24,0.3,-0.06,0.12,1.2,0.64,1.84,0.62,2.2,-1.0,0.36,0.28,1.99,0.36,10861,5408,5453
201144,Mike Conley,2024,0.77,0.17,0.38,-0.2,0.58,0.45,-0.05,0.18,0.26,0.09,0.18,-0.37,1.54,0.29,1.83,0.39,1.23,0.31,-0.31,0.6,0.83,-0.11,19260,9653,9607
203991,Clint Capela,2024,-1.97,-0.79,0.36,-0.07,0.43,1.85,0.86,0.57,-0.51,-0.16,-0.35,0.68,0.63,1.18,1.81,0.54,1.8,-1.17,0.75,0.43,2.21,0.17,15656,7818,7838
101108,Chris Paul,2024,0.12,-0.35,0.9,0.54,0.36,-0.38,1.94,-0.22,0.15,-0.06,0.2,-0.67,0.34,1.47,1.81,-0.25,-0.96,1.3,-0.86,2.33,0.52,-0.52,14646,7327,7319
1630217,Desmond Bane,2024,0.49,-0.05,-0.16,0.19,-0.35,0.46,0.48,-0.19,0.18,0.28,-0.1,-0.05,1.04,0.74,1.78,0.38,0.61,0.43,-0.15,0.89,0.3,0.13,14534,7276,7258
1627783,Pascal Siakam,2024,1.07,0.18,1.3,0.56,0.74,-0.05,-0.83,-0.06,-0.63,-0.39,-0.24,0.9,2.04,-0.28,1.77,0.01,-0.28,2.32,0.9,-1.18,1.25,0.27,23825,11934,11891
1628372,Dennis Smith Jr.,2024,-1.89,-0.24,-0.13,0.08,-0.21,0.04,2.45,-0.31,0.91,0.16,0.75,0.3,-1.88,3.6,1.72,0.04,-0.03,-1.85,0.37,3.23,-0.09,1.21,9886,4918,4968
1627780,Gary Payton II,2024,0.65,0.54,0.17,0.27,-0.09,0.87,-0.98,-0.42,0.53,0.51,0.0,-0.36,2.15,-0.45,1.71,0.83,1.4,0.75,0.49,-0.94,1.04,0.17,5058,2505,2553
1626220,Royce O'Neale,2024,0.24,-0.08,-0.4,-0.07,-0.33,-0.32,1.97,-0.13,0.33,0.14,0.19,-0.32,-0.03,1.73,1.7,0.2,-1.16,1.13,0.26,1.47,-0.72,0.01,18345,9181,9164
1629652,Luguentz Dort,2024,1.11,0.12,0.7,0.86,-0.16,0.11,0.03,0.0,0.81,-0.01,0.81,-0.78,1.49,0.21,1.7,-0.28,-0.74,2.23,-1.25,1.46,0.81,0.03,20426,10197,10229
203915,Spencer Dinwiddie,2024,1.26,0.39,1.09,0.5,0.59,-0.71,0.56,0.22,-0.79,-0.25,-0.54,-0.04,1.61,0.01,1.62,0.25,-0.36,1.97,-0.02,0.03,0.38,-0.83,20328,10163,10165
1641767,Ben Sheppard,2024,0.79,-0.42,0.81,0.27,0.54,0.59,-0.53,-0.26,-0.2,-0.09,-0.11,0.05,2.4,-0.81,1.59,0.08,1.05,1.35,-0.8,-0.01,1.4,-0.15,4678,2330,2348
204456,T.J. McConnell,2024,0.77,0.06,-0.15,0.19,-0.33,0.69,-0.6,-0.06,1.34,0.78,0.56,-0.22,1.15,0.42,1.57,-0.26,-0.3,1.45,0.04,0.38,0.54,1.12,13055,6510,6545
1629636,Darius Garland,2024,1.49,0.17,0.19,0.74,-0.55,-0.36,-0.07,0.11,0.91,0.64,0.28,-0.68,0.99,0.56,1.55,0.07,-0.83,1.82,-0.41,0.97,-0.17,0.23,19378,9745,9633
1628420,Monte Morris,2024,1.04,0.04,1.3,0.54,0.76,-0.71,-0.19,0.36,-0.98,-0.59,-0.39,0.71,1.83,-0.29,1.54,0.37,0.19,1.64,-0.32,0.03,0.59,-0.27,9040,4515,4525
1629750,Javonte Green,2024,0.26,-0.38,-0.46,-0.03,-0.43,0.45,0.15,-0.26,0.69,0.11,0.58,0.2,0.47,1.07,1.53,0.24,-0.25,0.72,0.48,0.59,-0.01,0.89,2896,1445,1451
1628989,Kevin Huerter,2024,2.41,-0.25,0.55,0.11,0.44,-0.72,-0.43,0.15,-0.24,-0.13,-0.11,-0.06,1.83,-0.33,1.5,-0.01,-0.77,2.6,-0.31,-0.02,-0.17,-0.3,16143,8102,8041
1631132,Christian Koloko,2024,-2.17,0.0,0.34,0.3,0.03,0.84,1.21,-0.28,0.85,0.38,0.49,0.19,-0.71,2.2,1.48,0.22,1.03,-1.74,1.03,1.17,1.18,1.04,3243,1628,1615
201935,James Harden,2024,2.18,1.19,-0.03,0.12,-0.15,0.26,-0.48,0.19,-0.04,0.35,-0.38,-0.41,2.15,-0.69,1.46,-0.02,-0.36,2.51,0.09,-0.78,0.23,-0.45,20642,10327,10315
1631106,Tari Eason,2024,-1.9,0.24,-1.07,-0.59,-0.48,2.27,1.12,-0.47,0.38,0.24,0.14,0.47,-0.42,1.87,1.45,0.18,1.7,-2.12,0.61,1.26,1.2,0.85,9164,4560,4604
1629627,Zion Williamson,2024,0.52,0.02,-0.01,0.35,-0.38,0.11,0.17,-0.21,0.7,0.09,0.61,-0.16,0.81,0.63,1.44,0.11,0.44,0.37,0.16,0.47,0.1,0.54,12837,6443,6394
1628415,Dillon Brooks,2024,-0.39,-0.25,0.25,0.2,0.05,-0.33,1.77,-0.2,0.26,0.19,0.08,0.05,-0.48,1.89,1.41,-0.2,0.4,-0.88,-0.11,2.0,-0.08,0.31,18927,9442,9485
201567,Kevin Love,2024,0.4,0.47,0.09,-0.36,0.46,0.14,-0.09,0.22,-0.26,-0.63,0.36,1.02,0.53,0.87,1.4,0.1,0.01,0.52,1.81,-0.94,0.23,0.76,10151,5081,5070
1630230,Naji Marshall,2024,-0.2,0.5,0.62,0.42,0.2,-0.09,-0.01,-0.08,0.5,0.65,-0.15,0.51,0.64,0.73,1.37,0.04,-0.15,0.79,-0.04,0.77,0.53,1.01,12588,6274,6314
1629632,Coby White,2024,1.18,0.01,0.82,0.74,0.08,0.91,-0.01,0.04,-0.39,-0.19,-0.2,-0.52,2.73,-1.37,1.35,-0.64,0.33,2.4,-1.24,-0.13,1.73,-0.91,18412,9218,9194
1628977,Hamidou Diallo,2024,-0.51,-0.14,-0.25,-0.04,-0.21,0.07,0.77,0.03,1.28,0.64,0.64,0.17,-0.75,2.07,1.32,-0.21,0.11,-0.86,0.39,1.68,-0.18,1.45,4130,2060,2070
203933,T.J. Warren,2024,-0.87,0.15,0.51,0.44,0.07,0.12,0.92,-0.68,-0.15,-0.19,0.04,0.57,-0.16,1.37,1.21,0.11,0.29,-0.45,0.24,1.13,0.63,0.42,3711,1859,1852
201587,Nicolas Batum,2024,0.32,0.49,-0.07,-0.05,-0.01,-0.02,0.18,0.05,0.3,0.68,-0.38,-0.4,1.14,0.06,1.2,0.89,0.07,1.07,-0.76,0.82,-0.09,-0.1,14040,7022,7018
1627884,Derrick Jones Jr.,2024,-0.87,0.34,-0.3,-0.6,0.31,0.08,2.56,0.27,0.23,0.24,-0.03,-0.48,-1.12,2.32,1.2,-0.02,0.12,-1.24,0.01,2.31,-0.22,-0.25,13415,6694,6721
1628988,Aaron Holiday,2024,-0.98,0.02,0.79,0.55,0.25,0.17,0.43,-0.45,0.99,0.39,0.59,0.05,0.17,1.0,1.18,-0.27,0.16,0.01,-0.45,1.45,0.96,1.04,8651,4305,4346
203944,Julius Randle,2024,1.56,0.74,-0.97,-0.03,-0.94,1.05,-0.04,-0.25,-0.68,-0.28,-0.4,0.08,1.96,-0.79,1.17,0.17,1.04,0.92,0.15,-0.94,0.08,-0.6,18688,9349,9339
1628997,Caleb Martin,2024,-0.16,0.35,0.31,0.3,0.01,0.11,0.3,-0.04,0.59,0.34,0.25,0.35,0.55,0.59,1.15,-0.35,-0.1,0.65,0.22,0.37,0.42,0.94,18348,9151,9197
1629674,Neemias Queta,2024,0.39,-0.06,0.04,0.07,-0.03,0.62,-0.07,-0.3,-0.03,-0.15,0.13,-0.02,1.28,-0.16,1.12,0.19,1.32,-0.04,0.12,-0.28,0.66,-0.05,1495,745,750
1630167,Obi Toppin,2024,0.64,-0.27,0.34,-0.03,0.36,0.58,-0.71,-0.3,-0.2,0.16,-0.36,0.51,1.58,-0.47,1.11,-0.05,0.54,1.04,0.8,-1.27,0.92,0.31,13601,6785,6816
203488,Mike Muscala,2024,0.73,-0.1,0.05,0.03,0.03,-0.45,0.63,0.11,-0.26,-0.55,0.29,0.28,0.69,0.41,1.1,0.12,-0.51,1.2,0.08,0.33,-0.4,0.02,6488,3253,3235
1627734,Domantas Sabonis,2024,1.26,-0.47,-0.15,-0.13,-0.01,0.23,-1.17,0.15,0.15,-0.01,0.16,0.26,0.9,0.14,1.05,0.47,-0.0,0.9,1.27,-1.13,0.08,0.41,24063,12055,12008
1629052,Oshae Brissett,2024,-0.98,0.08,-0.58,0.03,-0.6,1.41,0.15,0.22,0.38,0.04,0.34,-0.01,0.3,0.73,1.03,0.66,1.02,-0.72,0.04,0.69,0.83,0.37,7176,3584,3592
1631107,Nikola Jovic,2024,0.3,-0.2,0.4,-0.03,0.42,-0.7,1.17,0.46,0.11,0.25,-0.14,-0.05,-0.39,1.4,1.01,-0.22,-1.55,1.16,-0.38,1.78,-0.3,0.06,4889,2446,2443
1629723,John Konchar,2024,-0.98,-0.43,-0.54,-0.28,-0.25,0.87,0.25,0.15,0.78,0.05,0.73,0.42,-0.48,1.49,1.01,0.21,0.66,-1.14,0.57,0.92,0.33,1.2,11084,5535,5549
202699,Tobias Harris,2024,-0.86,-0.13,0.43,0.34,0.09,0.16,1.36,0.04,-0.46,-0.38,-0.09,0.35,-0.41,1.41,1.0,0.02,0.24,-0.65,0.83,0.58,0.59,-0.11,21383,10708,10675
1630198,Isaiah Joe,2024,1.06,1.0,0.71,0.68,0.03,-0.57,-1.41,-0.73,1.6,0.18,1.43,-0.71,1.79,-0.81,0.99,0.31,-0.14,1.93,-0.07,-0.74,0.14,0.89,12408,6282,6126
1641717,Cason Wallace,2024,1.09,-0.02,-0.47,-0.09,-0.38,-0.69,0.62,0.18,1.09,0.54,0.55,-0.73,-0.31,1.3,0.99,0.08,-0.5,0.19,-0.45,1.75,-1.16,0.36,7687,3824,3863
1627763,Malcolm Brogdon,2024,0.02,0.22,-0.03,0.13,-0.16,0.16,1.2,0.05,-0.19,-0.05,-0.14,-0.02,0.37,0.6,0.98,-0.16,0.4,-0.03,-0.27,0.87,0.13,-0.21,13367,6691,6676
1629048,Goga Bitadze,2024,-1.89,-0.35,-0.62,-0.4,-0.2,1.63,1.09,0.1,0.08,0.03,0.04,0.3,-0.52,1.49,0.97,0.38,1.64,-2.16,-0.35,1.84,1.01,0.38,5686,2847,2839
203995,Vasilije Micic,2024,1.91,-0.13,-0.63,-0.64,0.01,-0.37,0.74,0.15,0.1,-0.13,0.23,-0.59,0.75,0.22,0.96,-0.2,-0.35,1.1,-0.87,1.09,-1.0,-0.49,4654,2328,2326
201933,Blake Griffin,2024,-0.6,-0.49,0.25,0.15,0.11,-0.06,-0.4,-0.1,0.38,-0.19,0.56,0.73,-0.26,1.16,0.9,0.6,0.11,-0.37,0.9,0.26,0.19,1.11,2327,1166,1161
