player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
202710,Jimmy Butler,2024,1.87,0.26,1.61,0.83,0.29,0.54,0.69,-0.83,-0.66,-0.17,0.94,0.5,0.45,0.46,2.7,0.11,3.39,0.57,3.96,0.0,29928,14975,14953
1629029,Luka Doncic,2024,4.29,4.18,0.11,-0.08,-0.52,0.43,-1.21,0.93,0.78,0.15,-0.08,0.06,-0.14,0.04,4.21,0.85,3.0,0.89,3.89,0.0,34811,17429,17382
1629636,Darius Garland,2024,3.31,3.13,0.18,0.08,0.47,-0.38,-0.91,0.98,0.69,0.29,0.67,0.37,0.31,-0.26,3.39,1.65,2.48,1.39,3.87,0.0,28991,14576,14415
1630631,Jose Alvarado,2024,0.72,0.57,0.15,0.35,0.48,-0.14,0.49,-0.02,0.42,-0.44,1.43,0.54,0.89,0.76,1.07,1.41,1.56,2.17,3.72,-0.01,13409,6689,6720
1628401,Derrick White,2024,1.0,0.78,0.22,0.91,0.31,0.6,-0.77,2.66,2.38,0.28,0.23,-0.59,0.82,-0.44,1.91,2.89,1.14,2.45,3.59,-0.0,35179,17577,17602
203957,Dante Exum,2024,2.32,2.41,-0.09,0.77,0.36,0.41,0.08,0.07,-0.07,0.14,-0.0,-0.24,0.24,0.29,3.09,0.07,3.17,0.36,3.53,0.0,4991,2488,2503
203076,Anthony Davis,2024,0.61,0.13,0.48,-0.18,-0.46,0.28,-0.19,2.04,1.73,0.31,0.17,0.35,-0.17,1.08,0.43,2.21,0.24,3.29,3.53,-0.0,28342,14192,14150
1628374,Lauri Markkanen,2024,2.57,2.07,0.5,0.15,-0.06,0.2,0.65,0.6,0.5,0.1,-0.72,-0.17,-0.55,0.25,2.72,-0.12,3.37,0.13,3.5,0.0,24171,12085,12086
1627832,Fred VanVleet,2024,0.87,0.31,0.56,0.96,0.51,0.44,-0.25,0.44,0.8,-0.36,1.06,-0.02,1.08,0.41,1.83,1.5,1.58,1.91,3.49,0.0,31184,15626,15558
1628969,Mikal Bridges,2024,1.17,0.96,0.21,0.89,0.4,0.49,-0.21,1.38,1.13,0.25,0.29,0.24,0.05,-0.12,2.06,1.67,1.85,1.55,3.4,0.0,37475,18744,18731
1630529,Herbert Jones,2024,0.87,0.2,0.67,0.81,0.48,0.32,-0.3,0.6,0.54,0.06,1.07,0.83,0.23,0.3,1.68,1.67,1.38,1.97,3.36,0.01,27902,13938,13964
203992,Bogdan Bogdanovic,2024,2.55,2.53,0.02,0.96,0.25,0.71,-0.08,-0.3,-0.54,0.24,-0.03,0.01,-0.05,0.27,3.51,-0.33,3.43,-0.06,3.36,-0.01,24414,12219,12195
1629026,Kenrich Williams,2024,-1.82,-1.58,-0.24,0.06,0.23,-0.17,1.95,1.35,1.77,-0.42,0.92,0.12,0.8,0.86,-1.76,2.27,0.19,3.13,3.31,-0.01,13835,6875,6960
1629162,Jordan McLaughlin,2024,1.72,2.23,-0.51,0.44,0.05,0.39,-1.16,0.64,1.01,-0.37,1.09,0.32,0.77,0.56,2.16,1.73,1.0,2.29,3.29,-0.0,9723,4853,4870
1628392,Isaiah Hartenstein,2024,0.67,0.59,0.08,0.15,-0.3,0.45,1.41,0.72,0.48,0.24,0.17,0.33,-0.16,0.12,0.82,0.89,2.23,1.01,3.24,0.0,21222,10614,10608
1630193,Immanuel Quickley,2024,-0.4,-1.01,0.61,0.51,0.89,-0.37,0.19,2.88,2.95,-0.07,0.07,0.21,-0.13,-0.02,0.11,2.95,0.3,2.93,3.22,-0.01,24914,12462,12452
1641764,Brandin Podziemski,2024,0.06,0.49,-0.43,1.12,0.52,0.61,1.93,0.6,0.72,-0.12,-0.14,0.05,-0.18,-0.42,1.18,0.46,3.11,0.04,3.15,-0.0,7939,3958,3981
203932,Aaron Gordon,2024,1.01,1.02,-0.01,-0.03,0.13,-0.16,0.87,0.65,0.34,0.31,-0.01,0.24,-0.25,0.65,0.98,0.64,1.85,1.29,3.15,0.01,32245,16139,16106
1626172,Kevon Looney,2024,-0.43,0.15,-0.58,-0.31,0.03,-0.33,2.84,1.58,1.3,0.28,-1.06,-0.63,-0.43,0.52,-0.74,0.52,2.1,1.04,3.14,0.0,23226,11557,11669
1630217,Desmond Bane,2024,1.39,1.4,-0.01,0.12,0.24,-0.14,0.66,0.93,1.01,-0.08,0.12,0.13,-0.01,-0.12,1.51,1.05,2.17,0.93,3.1,0.0,25534,12792,12742
202355,Hassan Whiteside,2024,0.66,1.04,-0.38,-0.62,-0.32,-0.3,2.77,0.09,-0.1,0.19,-0.14,0.02,-0.16,0.32,0.04,-0.05,2.81,0.27,3.08,0.0,4894,2431,2463
1628384,OG Anunoby,2024,0.39,0.59,-0.2,-0.46,-0.02,-0.44,0.34,0.81,0.78,0.03,1.31,0.83,0.48,0.67,-0.07,2.12,0.27,2.79,3.06,0.0,25215,12611,12604
1627780,Gary Payton II,2024,0.65,0.34,0.31,0.16,0.07,0.08,1.31,-0.32,0.06,-0.38,1.18,0.83,0.36,0.07,0.81,0.86,2.12,0.93,3.05,0.0,10863,5380,5483
201588,George Hill,2024,-0.4,-0.65,0.25,0.38,0.44,-0.06,-0.31,3.17,3.1,0.07,-0.0,0.07,-0.06,0.16,-0.02,3.17,-0.33,3.33,3.0,0.0,8763,4388,4375
1641726,Dereck Lively II,2024,0.78,1.26,-0.48,0.38,0.01,0.37,1.62,-0.27,-0.43,0.16,-0.3,0.06,-0.34,0.74,1.16,-0.57,2.78,0.17,2.95,0.0,7091,3543,3548
1629111,Jock Landale,2024,-0.42,-0.13,-0.29,-0.59,-0.28,-0.31,2.24,1.65,1.77,-0.12,-0.0,-0.2,0.2,0.04,-1.01,1.65,1.23,1.69,2.92,0.0,9991,5002,4989
1626167,Myles Turner,2024,1.8,1.72,0.08,0.41,0.33,0.08,-0.45,1.12,0.79,0.33,-0.3,-0.12,-0.18,0.33,2.21,0.82,1.76,1.15,2.92,0.01,23192,11600,11592
1627783,Pascal Siakam,2024,1.9,1.63,0.27,1.09,0.4,0.69,-0.17,-0.61,-0.57,-0.04,-0.4,-0.16,-0.24,1.09,2.99,-1.01,2.82,0.08,2.9,-0.0,34935,17495,17440
1630573,Sam Hauser,2024,1.0,1.05,-0.05,0.13,0.1,0.01,0.5,1.94,1.85,0.09,-0.72,-0.22,-0.51,0.04,1.13,1.22,1.63,1.26,2.89,0.0,14279,7163,7116
201143,Al Horford,2024,1.37,1.94,-0.57,0.5,0.3,0.2,-0.72,1.27,0.7,0.57,-0.37,-0.29,-0.08,0.83,1.87,0.9,1.15,1.73,2.88,0.0,30461,15263,15198
101108,Chris Paul,2024,0.81,0.94,-0.13,1.05,0.56,0.47,-1.28,2.42,2.38,0.04,0.16,0.02,0.14,-0.28,1.86,2.58,0.58,2.3,2.88,0.0,25070,12544,12526
1628371,Jonathan Isaac,2024,-0.83,-0.68,-0.15,0.08,0.06,0.01,1.15,0.74,0.99,-0.25,1.09,0.78,0.3,0.53,-0.75,1.83,0.4,2.36,2.76,0.0,4646,2315,2331
1630167,Obi Toppin,2024,1.68,1.78,-0.1,0.3,-0.28,0.58,0.56,-0.64,-0.47,-0.17,0.16,0.44,-0.28,0.69,1.98,-0.48,2.54,0.21,2.75,0.0,18345,9152,9193
1629057,Robert Williams III,2024,-1.84,-1.27,-0.57,-0.32,-0.88,0.55,2.02,2.42,2.15,0.27,-0.13,0.5,-0.62,0.57,-2.16,2.29,-0.14,2.86,2.72,0.0,14118,7066,7052
1628989,Kevin Huerter,2024,1.87,2.52,-0.65,1.0,0.45,0.54,-0.52,0.68,0.59,0.09,-0.32,0.14,-0.46,-0.02,2.87,0.36,2.35,0.34,2.7,0.01,25635,12844,12791
1626153,Delon Wright,2024,1.19,0.88,0.31,-0.09,0.33,-0.41,0.11,0.71,0.62,0.09,0.91,0.76,0.15,-0.2,1.1,1.62,1.21,1.42,2.63,0.0,14556,7279,7277
203497,Rudy Gobert,2024,0.14,0.44,-0.3,-1.83,-1.21,-0.63,1.51,3.16,2.25,0.91,-0.97,-0.4,-0.56,0.6,-1.69,2.19,-0.18,2.79,2.61,-0.0,30805,15385,15420
1628449,Chris Boucher,2024,-1.59,-1.7,0.11,0.36,0.37,-0.0,2.19,0.76,1.13,-0.37,0.87,0.39,0.48,-0.13,-1.23,1.63,0.96,1.5,2.46,0.0,15971,7960,8011
203991,Clint Capela,2024,-0.88,-0.08,-0.8,0.18,-0.1,0.29,2.03,0.84,0.41,0.43,-0.6,-0.02,-0.57,0.84,-0.7,0.24,1.33,1.08,2.41,0.0,24117,12032,12085
1627936,Alex Caruso,2024,-0.91,-1.2,0.29,-0.12,-0.29,0.17,-0.3,1.17,1.08,0.09,1.92,0.84,1.08,0.63,-1.03,3.09,-1.33,3.72,2.39,0.0,19518,9760,9758
203490,Otto Porter Jr.,2024,0.54,0.23,0.31,-0.15,0.09,-0.24,0.41,0.79,0.89,-0.1,0.59,0.61,-0.02,0.14,0.39,1.38,0.8,1.52,2.32,-0.0,8374,4203,4171
1628415,Dillon Brooks,2024,-0.9,-0.66,-0.24,0.4,0.47,-0.07,0.24,1.81,2.01,-0.2,0.54,0.2,0.34,0.21,-0.5,2.35,-0.26,2.56,2.3,0.0,23983,11975,12008
1630178,Tyrese Maxey,2024,1.63,0.96,0.67,1.47,1.0,0.46,-0.35,-0.16,0.11,-0.27,-0.43,-0.2,-0.23,0.14,3.1,-0.59,2.75,-0.45,2.29,-0.01,33346,16728,16618
1629630,Ja Morant,2024,2.05,1.38,0.67,-0.17,-0.58,0.4,-0.17,1.07,1.0,0.07,-0.39,-0.2,-0.2,-0.17,1.88,0.68,1.71,0.51,2.23,0.01,19442,9734,9708
203994,Jusuf Nurkic,2024,0.13,0.94,-0.81,-0.78,-0.58,-0.2,0.49,1.32,1.09,0.23,-0.58,-0.03,-0.55,1.63,-0.65,0.74,-0.16,2.37,2.21,0.0,21072,10550,10522
1628389,Bam Adebayo,2024,-0.56,-0.54,-0.02,0.31,0.12,0.2,-0.98,2.6,2.19,0.41,0.08,0.18,-0.1,0.72,-0.25,2.68,-1.23,3.4,2.16,-0.01,33300,16669,16631
201935,James Harden,2024,2.7,1.39,1.31,0.16,0.08,0.09,-0.17,-0.79,-0.93,0.14,-0.09,0.26,-0.36,0.3,2.86,-0.88,2.69,-0.58,2.1,-0.01,32239,16114,16125
1629011,Mitchell Robinson,2024,-1.91,-0.89,-1.02,-0.17,0.14,-0.31,3.47,0.21,-0.25,0.46,0.07,0.24,-0.18,0.43,-2.08,0.28,1.39,0.71,2.1,0.0,17970,8959,9011
1628386,Jarrett Allen,2024,0.32,0.86,-0.54,-1.11,-1.24,0.15,1.19,1.36,0.95,0.41,0.05,0.14,-0.09,0.29,-0.79,1.41,0.4,1.7,2.09,-0.01,26686,13326,13360
203944,Julius Randle,2024,1.84,1.03,0.81,-0.62,0.12,-0.74,1.29,-0.01,0.13,-0.14,-0.86,-0.58,-0.29,0.4,1.22,-0.87,2.51,-0.47,2.04,-0.0,28614,14311,14303
1628420,Monte Morris,2024,2.05,1.88,0.17,1.05,0.48,0.56,-0.46,0.59,0.18,0.41,-0.93,-0.45,-0.47,-0.27,3.1,-0.34,2.64,-0.61,2.03,0.0,18666,9342,9324
1630264,Anthony Gill,2024,1.46,1.02,0.44,0.31,0.01,0.31,0.42,-0.74,-0.22,-0.52,0.3,-0.16,0.46,0.25,1.77,-0.44,2.19,-0.19,2.0,0.0,6301,3146,3155
204001,Kristaps Porzingis,2024,0.84,0.3,0.54,0.37,-0.12,0.48,-0.57,1.79,1.47,0.32,-1.01,-0.3,-0.71,0.55,1.21,0.78,0.64,1.33,1.97,-0.0,21970,11021,10949
1641767,Ben Sheppard,2024,1.02,1.33,-0.31,0.71,0.25,0.46,1.25,-0.44,-0.22,-0.22,0.06,-0.09,0.16,-0.64,1.73,-0.38,2.98,-1.02,1.96,0.0,4678,2330,2348
1629750,Javonte Green,2024,1.81,1.92,-0.11,-0.43,-0.15,-0.28,-0.07,0.16,0.29,-0.13,0.48,0.05,0.45,-0.02,1.38,0.64,1.31,0.62,1.93,0.0,9603,4784,4819
201144,Mike Conley,2024,-0.39,-0.36,-0.03,0.62,0.06,0.55,0.95,0.57,0.39,0.18,0.13,-0.09,0.22,0.02,0.23,0.7,1.18,0.72,1.9,0.0,28044,14050,13994
1628368,De'Aaron Fox,2024,1.73,1.39,0.34,0.7,0.76,-0.05,0.54,-1.13,-1.15,0.02,-0.26,-0.48,0.23,0.28,2.43,-1.39,2.97,-1.11,1.87,0.01,30663,15378,15285
1629627,Zion Williamson,2024,0.88,0.86,0.02,-0.15,0.22,-0.37,0.15,0.41,0.57,-0.16,0.49,0.16,0.33,0.05,0.73,0.9,0.88,0.95,1.83,0.0,12837,6443,6394
1631106,Tari Eason,2024,-1.35,-1.93,0.58,-0.66,-0.43,-0.23,2.14,0.81,1.13,-0.32,0.12,0.12,-0.0,0.75,-2.01,0.93,0.13,1.68,1.81,0.0,9164,4560,4604
1630169,Tyrese Haliburton,2024,2.89,3.05,-0.16,0.73,0.16,0.56,-0.84,0.17,0.35,-0.18,-0.24,0.31,-0.55,-0.92,3.62,-0.07,2.78,-0.99,1.8,0.01,30189,15112,15077
1628379,Luke Kennard,2024,2.68,2.88,-0.2,0.02,-0.02,0.05,-1.39,1.37,1.36,0.01,-0.31,-0.06,-0.24,-0.59,2.7,1.06,1.31,0.47,1.79,0.01,17402,8734,8668
1628404,Josh Hart,2024,0.82,0.69,0.13,-0.4,-0.24,-0.16,0.59,-0.17,-0.19,0.02,0.25,0.12,0.14,0.67,0.42,0.08,1.01,0.75,1.77,0.01,31213,15615,15598
1626157,Karl-Anthony Towns,2024,2.22,1.15,1.07,-0.48,0.18,-0.68,-0.11,0.37,0.24,0.13,-0.58,-0.39,-0.17,0.35,1.74,-0.21,1.63,0.14,1.77,0.0,26169,13128,13041
1641705,Victor Wembanyama,2024,1.13,0.88,0.25,-1.51,-1.03,-0.49,-0.6,1.91,1.47,0.44,-0.09,0.01,-0.1,0.91,-0.38,1.82,-0.98,2.73,1.75,0.0,8764,4377,4387
201942,DeMar DeRozan,2024,1.44,0.5,0.94,1.97,1.06,0.91,-0.57,-1.11,-0.86,-0.25,-0.12,0.12,-0.23,0.15,3.41,-1.23,2.84,-1.08,1.75,-0.01,34566,17287,17279
202326,DeMarcus Cousins,2024,2.18,1.84,0.34,-0.41,-0.01,-0.4,0.53,-1.16,-0.88,-0.28,-0.06,-0.14,0.08,0.62,1.77,-1.22,2.3,-0.6,1.71,0.01,3102,1556,1546
203935,Marcus Smart,2024,0.72,0.53,0.19,-0.12,-0.13,0.01,-0.15,-0.15,0.18,-0.33,0.76,-0.12,0.87,0.62,0.6,0.61,0.45,1.23,1.67,-0.01,25448,12716,12732
1627742,Brandon Ingram,2024,2.15,1.68,0.47,-0.09,-0.0,-0.09,-0.87,0.91,1.04,-0.13,-0.45,-0.16,-0.29,0.01,2.06,0.46,1.19,0.47,1.66,-0.0,23593,11815,11778
200768,Kyle Lowry,2024,0.52,0.08,0.44,-0.24,-0.29,0.06,-0.21,-0.47,-0.41,-0.06,1.07,0.23,0.85,0.85,0.28,0.6,0.07,1.45,1.52,0.0,26049,13029,13020
1629731,Dean Wade,2024,-1.84,-1.83,-0.01,-0.18,-0.09,-0.08,0.01,1.67,1.52,0.15,0.74,0.1,0.63,1.11,-2.02,2.41,-2.01,3.52,1.51,0.0,12103,6021,6082
1631099,Keegan Murray,2024,0.4,1.15,-0.75,0.4,0.18,0.21,0.7,-1.19,-0.95,-0.24,0.44,0.35,0.1,0.77,0.8,-0.75,1.5,0.02,1.51,-0.01,21017,10523,10494
1627734,Domantas Sabonis,2024,1.3,1.74,-0.44,-1.01,-0.65,-0.37,-0.09,-0.44,-0.58,0.14,0.2,0.15,0.06,1.55,0.29,-0.24,0.2,1.31,1.5,-0.01,32634,16360,16274
1630200,Tre Jones,2024,0.83,0.96,-0.13,0.73,0.33,0.4,-0.23,0.47,-0.05,0.52,0.32,0.15,0.17,-0.68,1.56,0.79,1.33,0.11,1.44,0.0,21700,10859,10841
1630198,Isaiah Joe,2024,1.99,1.13,0.86,0.36,0.43,-0.07,-0.3,-1.65,-1.02,-0.63,1.16,0.1,1.06,-0.13,2.35,-0.49,2.05,-0.62,1.43,-0.0,14873,7512,7361
1630559,Austin Reaves,2024,1.3,0.33,0.97,0.31,0.53,-0.21,-0.38,0.56,0.15,0.41,-0.24,-0.35,0.1,-0.18,1.61,0.32,1.23,0.14,1.37,0.0,27410,13722,13688
1629674,Neemias Queta,2024,-0.6,-0.32,-0.28,0.14,0.39,-0.25,2.08,-0.52,-0.37,-0.15,0.09,-0.09,0.18,0.17,-0.46,-0.43,1.62,-0.26,1.36,0.0,1971,981,990
1629632,Coby White,2024,1.78,1.7,0.08,0.68,0.77,-0.09,0.3,0.08,0.23,-0.15,-0.37,-0.24,-0.13,-1.13,2.46,-0.29,2.76,-1.42,1.34,0.0,25615,12814,12801
1626168,Trey Lyles,2024,1.83,1.41,0.42,-0.2,-0.24,0.03,0.5,-0.38,-0.31,-0.07,-0.56,-0.5,-0.07,0.1,1.63,-0.94,2.13,-0.84,1.3,0.01,16640,8338,8302
1629001,De'Anthony Melton,2024,0.19,0.27,-0.08,-0.51,-0.14,-0.37,0.73,-0.46,-0.24,-0.22,1.01,0.56,0.44,0.34,-0.32,0.55,0.41,0.89,1.3,0.0,21452,10729,10723
1628396,Tony Bradley,2024,0.83,1.19,-0.36,-0.52,0.24,-0.76,0.3,1.21,1.29,-0.08,-0.17,-0.05,-0.13,-0.37,0.31,1.04,0.61,0.67,1.28,0.0,2414,1198,1216
1629216,Gabe Vincent,2024,0.36,0.61,-0.25,-0.07,-0.15,0.08,-0.44,0.78,0.93,-0.15,0.79,0.16,0.63,-0.15,0.29,1.57,-0.15,1.42,1.27,0.0,18619,9301,9318
1626204,Larry Nance Jr.,2024,-0.7,-0.54,-0.16,-0.68,-0.28,-0.4,1.26,0.17,-0.01,0.18,1.07,0.45,0.62,0.14,-1.38,1.24,-0.12,1.38,1.26,-0.0,15242,7596,7646
1627739,Kris Dunn,2024,1.56,1.81,-0.25,-0.24,0.23,-0.48,0.96,-1.36,-0.96,-0.4,0.33,0.41,-0.08,-0.01,1.32,-1.03,2.28,-1.04,1.25,0.01,8952,4475,4477
202692,Alec Burks,2024,0.98,0.1,0.88,0.52,0.52,-0.01,0.22,-0.49,-0.0,-0.49,0.12,-0.0,0.1,-0.13,1.5,-0.37,1.72,-0.5,1.23,0.01,18917,9444,9473
1629056,Terence Davis,2024,1.1,1.33,-0.23,0.36,0.28,0.08,0.04,-0.19,0.37,-0.56,0.01,0.1,-0.09,-0.11,1.46,-0.18,1.5,-0.29,1.22,0.01,5915,2951,2964
1628991,Jaren Jackson Jr.,2024,-1.75,-2.37,0.62,0.75,0.88,-0.13,0.31,1.42,1.36,0.06,0.25,0.44,-0.18,0.22,-1.0,1.67,-0.69,1.89,1.19,-0.01,27112,13578,13534
1629639,Tyler Herro,2024,1.17,1.0,0.17,0.01,0.03,-0.02,0.28,0.56,0.48,0.08,0.3,0.29,0.01,-1.14,1.18,0.86,1.46,-0.28,1.18,0.0,25599,12824,12775
1626149,Montrezl Harrell,2024,-0.68,-0.58,-0.1,-0.13,-0.56,0.44,1.18,0.74,0.69,0.05,-0.4,-0.41,-0.0,0.45,-0.81,0.34,0.37,0.79,1.17,0.01,9326,4662,4664
1628997,Caleb Martin,2024,0.87,0.76,0.11,0.16,0.22,-0.06,-0.15,0.09,0.01,0.08,0.55,0.24,0.31,-0.36,1.03,0.64,0.88,0.28,1.16,-0.0,24566,12239,12327
1627749,Dejounte Murray,2024,-0.7,-0.51,-0.19,0.94,0.65,0.3,0.65,-0.15,-0.26,0.11,0.21,0.16,0.05,0.21,0.24,0.06,0.89,0.27,1.15,-0.01,33493,16749,16744
1631114,Jalen Williams,2024,0.46,0.83,-0.37,0.92,0.43,0.49,-0.91,-0.07,0.21,-0.28,1.1,0.45,0.66,-0.37,1.38,1.03,0.47,0.66,1.13,-0.0,20456,10220,10236
203488,Mike Muscala,2024,1.44,1.49,-0.05,0.12,0.16,-0.05,-0.73,0.49,0.55,-0.06,-0.32,-0.43,0.11,0.1,1.56,0.17,0.83,0.27,1.11,0.01,8897,4465,4432
204060,Joe Ingles,2024,1.4,1.71,-0.31,-0.29,-0.01,-0.28,0.06,0.04,0.45,-0.41,-0.31,-0.03,-0.28,0.18,1.11,-0.27,1.17,-0.09,1.09,0.01,14076,7055,7021
1627884,Derrick Jones Jr.,2024,-1.06,-1.47,0.41,-0.32,-0.52,0.2,0.4,1.93,1.9,0.03,0.2,0.08,0.11,-0.09,-1.38,2.13,-0.98,2.04,1.06,0.0,17239,8602,8637
1627751,Jakob Poeltl,2024,0.15,1.11,-0.96,-0.43,-0.55,0.13,1.14,-0.61,-1.25,0.64,0.26,0.12,0.16,0.54,-0.28,-0.35,0.86,0.19,1.05,0.0,21485,10752,10733
1626159,Justise Winslow,2024,-1.21,-0.88,-0.33,-0.12,-0.13,0.01,0.63,1.44,1.76,-0.32,0.26,0.29,-0.02,0.02,-1.33,1.7,-0.7,1.72,1.01,-0.01,6489,3233,3256
1629027,Trae Young,2024,3.14,1.97,1.17,0.48,-0.63,1.1,-0.99,-0.93,-0.85,-0.08,0.28,-0.18,0.46,-0.98,3.62,-0.65,2.63,-1.63,1.0,0.0,31445,15739,15706
1629008,Michael Porter Jr.,2024,-0.1,0.53,-0.63,0.92,0.22,0.71,-0.1,1.08,1.47,-0.39,-0.93,-0.38,-0.56,0.09,0.82,0.15,0.72,0.24,0.96,-0.0,22902,11505,11397
1629048,Goga Bitadze,2024,-0.92,-0.78,-0.14,-0.26,-0.44,0.18,1.91,0.36,0.35,0.01,0.09,0.1,-0.01,-0.23,-1.18,0.45,0.73,0.22,0.96,0.01,8643,4327,4316
200752,Rudy Gay,2024,-0.22,-0.17,-0.05,0.84,0.66,0.2,-0.77,0.52,0.43,0.09,0.01,0.13,-0.11,0.58,0.62,0.53,-0.15,1.11,0.96,0.0,7441,3724,3717
203484,Kentavious Caldwell-Pope,2024,0.58,0.18,0.4,0.38,-0.01,0.4,-0.49,-0.05,0.1,-0.15,0.3,-0.02,0.32,0.22,0.96,0.25,0.47,0.47,0.94,0.0,32986,16492,16494
1629611,Terance Mann,2024,0.03,0.12,-0.09,0.45,0.17,0.28,0.48,0.9,0.67,0.23,-0.41,-0.14,-0.26,-0.51,0.48,0.49,0.96,-0.02,0.94,0.0,25326,12626,12700
