player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1497,Chauncey Billups,2015,1.326,-0.236,1.562,-0.741,-0.28,-0.461,1.42,0.876,0.544,0.883,0.309,0.574,2.124,1.202,0.923,1.341,0.503,0.503,4.791,5.294,-0.0,1.341,0.587,0.754,1.341,0.587,0.754,0.123,-0.287,0.574,0.073,0.501,0.1,-0.24,0.34,0.257,-0.118,0.375,0.144,0.086,0.058,-0.375,-0.351,-0.024,-0.149,-0.509,-0.509,0.05,-0.459,0.0,-0.149,-0.098,-0.051,-0.149,-0.098,-0.051,1.479,-0.382,1.899,-0.163,2.062,-0.641,-0.52,-0.121,1.677,0.758,0.919,1.026,0.394,0.632,1.749,0.852,0.899,1.192,-0.006,-0.006,4.835,-0.0,1.192,0.489,0.703,1.192,0.489,0.703,1.602,-0.669,5.294,-0.459,4.835,73720,36948,36772
200746,LaMarcus Aldridge,2015,0.485,0.307,0.178,0.246,-0.416,0.662,-0.22,-0.783,0.563,0.152,-0.097,0.249,0.052,-0.44,0.488,0.592,1.43,1.43,1.129,2.559,0.0,0.592,0.287,0.305,0.592,0.287,0.305,1.536,-0.26,0.873,-0.219,1.092,0.165,-0.027,0.192,0.548,0.298,0.25,0.379,0.05,0.329,0.398,0.524,-0.129,0.258,0.669,0.669,1.529,2.198,0.0,0.258,0.13,0.128,0.258,0.13,0.128,1.229,0.112,1.358,0.088,1.27,0.412,-0.442,0.854,0.327,-0.486,0.813,0.531,-0.047,0.578,0.45,0.084,0.359,0.85,2.099,2.099,4.757,-0.001,0.85,0.417,0.433,0.85,0.417,0.433,2.764,-0.147,2.559,2.198,4.756,89435,44701,44734
201935,James Harden,2015,2.954,0.079,2.875,0.436,0.447,-0.011,1.738,1.339,0.399,0.701,0.208,0.493,2.524,1.685,0.837,0.164,-0.402,-0.402,5.642,5.24,0.0,0.164,0.284,-0.12,0.164,0.284,-0.12,-2.058,-0.072,0.269,-0.02,0.289,-0.653,0.035,-0.688,0.388,-0.153,0.541,0.554,-0.017,0.571,-0.459,-0.519,0.061,0.277,-0.668,-0.668,0.087,-0.581,0.0,0.277,0.045,0.232,0.277,0.045,0.232,2.059,0.1,3.224,0.059,3.165,-0.217,0.482,-0.699,2.127,1.186,0.941,1.255,0.191,1.064,2.066,1.166,0.898,0.441,-1.07,-1.07,4.659,0.0,0.441,0.33,0.111,0.441,0.33,0.111,0.001,0.028,5.24,-0.581,4.659,69324,34709,34615
203110,Draymond Green,2015,1.504,-0.058,1.562,0.119,-0.019,0.138,0.66,0.492,0.168,0.783,0.162,0.621,0.071,0.053,0.012,-0.177,0.243,0.243,1.398,1.641,0.0,-0.177,0.098,-0.275,-0.177,0.098,-0.275,0.889,-0.015,2.182,0.168,2.014,0.852,0.086,0.766,-0.096,0.025,-0.121,1.258,-0.004,1.262,-0.124,-0.158,0.038,0.494,0.16,0.16,2.552,2.712,0.0,0.494,0.35,0.144,0.494,0.35,0.144,2.416,0.45,3.687,0.11,3.577,0.971,0.067,0.904,0.565,0.518,0.047,2.041,0.158,1.883,-0.053,-0.106,0.049,0.317,0.404,0.404,4.353,0.0,0.317,0.448,-0.131,0.317,0.448,-0.131,3.306,0.435,1.641,2.712,4.353,24718,12288,12430
203076,Anthony Davis,2015,0.86,0.256,0.604,0.399,0.667,-0.268,0.081,-0.411,0.492,0.124,-0.3,0.424,0.382,0.128,0.253,0.273,1.159,1.159,1.515,2.674,-0.0,0.273,-0.051,0.324,0.273,-0.051,0.324,1.281,1.055,0.198,0.016,0.182,-0.876,-0.464,-0.412,0.679,-0.186,0.865,0.379,0.023,0.356,0.204,0.116,0.09,0.376,0.797,0.797,0.778,1.575,-0.0,0.376,0.265,0.111,0.376,0.265,0.111,-0.209,-0.679,1.058,0.272,0.786,-0.477,0.203,-0.68,0.76,-0.597,1.357,0.503,-0.276,0.779,0.587,0.244,0.343,0.648,1.957,1.957,4.249,-0.0,0.648,0.214,0.434,0.648,0.214,0.434,1.072,0.376,2.674,1.575,4.249,24447,12190,12257
101161,Amir Johnson,2015,-0.069,0.16,-0.229,0.614,-0.025,0.639,-0.238,-0.548,0.31,-0.605,-0.166,-0.439,-0.315,-0.41,0.098,0.114,1.43,1.43,-0.27,1.16,0.0,0.114,0.215,-0.101,0.114,0.215,-0.101,1.439,0.735,2.873,-0.197,3.07,1.937,0.077,1.86,0.766,0.141,0.625,0.367,0.012,0.355,0.088,0.007,0.083,0.029,-0.112,-0.112,2.99,2.878,0.0,0.029,-0.064,0.093,0.029,-0.064,0.093,1.963,0.892,2.804,-0.037,2.841,2.551,0.052,2.499,0.528,-0.407,0.935,-0.238,-0.154,-0.084,-0.226,-0.404,0.181,0.143,1.318,1.318,4.038,-0.001,0.143,0.151,-0.008,0.143,0.151,-0.008,3.403,1.628,1.16,2.878,4.037,48584,24302,24282
1718,Paul Pierce,2015,2.179,0.037,2.142,0.066,0.291,-0.225,1.876,0.582,1.294,0.2,0.049,0.151,1.386,1.029,0.362,-0.219,-0.736,-0.736,3.346,2.61,0.0,-0.219,-0.144,-0.075,-0.219,-0.144,-0.075,0.331,0.283,0.498,-0.002,0.5,0.243,0.147,0.096,0.177,0.028,0.149,0.08,-0.018,0.098,-0.323,-0.164,-0.154,0.478,0.761,0.761,0.653,1.414,-0.0,0.478,0.248,0.23,0.478,0.248,0.23,1.736,0.381,2.678,0.035,2.643,0.31,0.439,-0.129,2.053,0.61,1.443,0.28,0.031,0.249,1.063,0.865,0.208,0.26,0.025,0.025,4.024,0.0,0.26,0.105,0.155,0.26,0.105,0.155,2.067,0.664,2.61,1.414,4.024,109991,55114,54877
1713,Vince Carter,2015,1.701,0.07,1.631,-0.074,-0.0,-0.074,0.805,0.518,0.287,0.9,0.194,0.706,0.552,0.392,0.152,0.88,-0.377,-0.377,3.133,2.756,-0.0,0.88,0.214,0.666,0.88,0.214,0.666,0.675,-0.015,1.212,-0.056,1.268,0.931,0.25,0.681,0.328,-0.207,0.535,0.009,-0.085,0.094,-0.641,-0.693,0.056,-0.124,0.785,0.785,0.447,1.232,0.0,-0.124,-0.225,0.101,-0.124,-0.225,0.101,1.688,0.682,2.914,0.014,2.9,0.857,0.25,0.607,1.133,0.311,0.822,0.91,0.11,0.8,-0.089,-0.301,0.207,0.756,0.408,0.408,3.988,0.001,0.756,-0.011,0.767,0.756,-0.011,0.767,2.363,0.666,2.756,1.232,3.989,96146,48163,47983
201937,Ricky Rubio,2015,0.346,-0.097,0.443,0.414,0.561,-0.147,0.088,0.385,-0.297,-0.059,-0.083,0.024,1.078,0.685,0.389,0.664,-0.432,-0.432,2.088,1.656,-0.0,0.664,0.124,0.54,0.664,0.124,0.54,1.967,0.935,-0.39,0.013,-0.403,-0.359,-0.113,-0.246,-0.303,-0.003,-0.3,0.259,0.021,0.238,0.022,0.174,-0.153,2.132,0.543,0.543,1.764,2.307,-0.0,2.132,0.956,1.176,2.132,0.956,1.176,1.797,-0.032,-0.044,-0.084,0.04,0.055,0.448,-0.393,-0.215,0.382,-0.597,0.2,-0.062,0.262,1.099,0.86,0.236,2.796,0.111,0.111,3.963,0.001,2.796,1.079,1.717,2.796,1.079,1.717,3.764,0.903,1.656,2.307,3.964,25479,12749,12730
2738,Andre Iguodala,2015,0.349,-0.089,0.438,0.813,0.231,0.582,-0.368,0.287,-0.655,-0.007,-0.048,0.041,0.114,0.66,-0.545,0.386,-0.081,-0.081,0.849,0.768,0.0,0.386,0.214,0.172,0.386,0.214,0.172,0.79,1.098,2.233,0.157,2.076,0.514,0.011,0.503,0.675,-0.01,0.685,0.887,0.004,0.883,-0.035,-0.095,0.064,0.958,-0.16,-0.16,3.156,2.996,0.0,0.958,0.408,0.55,0.958,0.408,0.55,2.854,0.36,2.583,0.068,2.515,1.328,0.243,1.085,0.307,0.277,0.03,0.88,-0.044,0.924,0.079,0.565,-0.481,1.345,-0.241,-0.241,3.764,-0.001,1.345,0.622,0.723,1.345,0.622,0.723,3.644,1.457,0.768,2.996,3.763,113033,56475,56558
1884,Baron Davis,2015,2.608,0.035,2.573,1.353,0.434,0.919,1.368,1.108,0.26,-0.148,0.361,-0.509,-0.167,0.297,-0.469,1.306,-0.65,-0.65,3.747,3.097,-0.0,1.306,0.22,1.086,1.306,0.22,1.086,1.558,1.238,-0.162,-0.009,-0.153,0.096,0.12,-0.024,-0.166,-0.051,-0.115,-0.083,-0.025,-0.058,-0.253,-0.208,-0.049,1.0,0.079,0.079,0.585,0.664,0.0,1.0,0.015,0.985,1.0,0.015,0.985,0.654,0.272,2.446,0.026,2.42,1.45,0.554,0.896,1.201,1.056,0.145,-0.231,0.336,-0.567,-0.421,0.089,-0.518,2.307,-0.572,-0.572,3.761,-0.001,2.307,0.235,2.072,2.307,0.235,2.072,2.212,1.51,3.097,0.664,3.76,59269,29653,29616
977,Kobe Bryant,2015,2.038,-0.096,2.134,-0.055,-0.432,0.377,1.99,0.117,1.873,0.199,0.052,0.147,1.665,1.055,0.609,1.533,0.304,0.304,5.236,5.54,0.0,1.533,0.566,0.967,1.533,0.566,0.967,-1.607,-0.295,-0.982,-0.156,-0.826,-0.488,-0.136,-0.352,-0.219,-0.154,-0.065,-0.119,-0.002,-0.117,-0.467,-0.361,-0.103,-0.551,0.189,0.189,-2.0,-1.811,0.0,-0.551,-0.166,-0.385,-0.551,-0.166,-0.385,-0.646,-0.418,1.057,-0.252,1.309,-0.542,-0.568,0.026,1.771,-0.037,1.808,0.08,0.05,0.03,1.198,0.694,0.507,0.983,0.493,0.493,3.729,0.0,0.983,0.4,0.583,0.983,0.4,0.583,-2.253,-0.714,5.54,-1.811,3.729,111399,55784,55615
2754,Tony Allen,2015,-0.665,-0.21,-0.455,0.59,0.624,-0.034,-0.633,0.077,-0.71,-0.412,-0.257,-0.155,0.914,1.009,-0.093,-1.23,0.445,0.445,-0.981,-0.536,0.0,-1.23,-0.396,-0.834,-1.23,-0.396,-0.834,-2.255,1.023,1.927,0.078,1.849,0.468,0.034,0.434,0.982,-0.108,1.09,0.399,-0.022,0.421,-0.44,-0.495,0.056,1.815,0.912,0.912,3.302,4.214,0.0,1.815,1.066,0.749,1.815,1.066,0.749,2.686,0.486,1.262,-0.132,1.394,1.058,0.658,0.4,0.349,-0.031,0.38,-0.013,-0.279,0.266,0.474,0.514,-0.037,0.585,1.356,1.356,3.678,-0.0,0.585,0.67,-0.085,0.585,0.67,-0.085,0.431,1.509,-0.536,4.214,3.678,55989,27818,28171
2760,Anderson Varejao,2015,-0.001,0.205,-0.206,0.256,-0.067,0.323,-0.286,-0.195,-0.091,-0.176,-0.053,-0.123,-0.268,0.056,-0.326,0.196,0.623,0.623,-0.073,0.55,0.0,0.196,-0.04,0.236,0.196,-0.04,0.236,0.955,0.343,1.301,-0.086,1.387,-0.002,0.109,-0.111,0.775,-0.036,0.811,0.614,-0.067,0.681,-0.021,-0.006,-0.012,1.223,0.601,0.601,2.503,3.104,0.0,1.223,0.342,0.881,1.223,0.342,0.881,0.397,0.135,1.3,0.119,1.181,0.254,0.042,0.212,0.49,-0.231,0.721,0.437,-0.12,0.557,-0.289,0.05,-0.338,1.419,1.225,1.225,3.654,0.0,1.419,0.303,1.116,1.419,0.303,1.116,1.352,0.478,0.55,3.104,3.654,55708,27825,27883
202331,Paul George,2015,0.614,0.054,0.56,0.348,0.02,0.328,0.614,0.207,0.407,-0.402,0.025,-0.427,0.496,0.541,-0.044,-0.41,0.338,0.338,0.7,1.038,0.0,-0.41,-0.169,-0.241,-0.41,-0.169,-0.241,-1.959,-0.089,2.084,-0.05,2.134,0.987,-0.028,1.015,0.794,0.017,0.777,0.353,0.009,0.344,-0.069,0.022,-0.088,0.489,0.07,0.07,2.504,2.574,0.0,0.489,0.498,-0.009,0.489,0.498,-0.009,1.937,0.435,2.699,0.004,2.695,1.335,-0.008,1.343,1.409,0.225,1.184,-0.049,0.034,-0.083,0.427,0.563,-0.132,0.079,0.408,0.408,3.612,-0.001,0.079,0.329,-0.25,0.079,0.329,-0.25,-0.022,0.346,1.038,2.574,3.611,42497,21235,21262
201951,Ty Lawson,2015,2.058,0.109,1.949,0.863,0.88,-0.017,1.246,0.878,0.368,-0.16,0.033,-0.193,0.877,1.182,-0.296,0.887,0.69,0.69,3.822,4.512,0.0,0.887,0.763,0.124,0.887,0.763,0.124,0.37,0.651,-0.598,0.014,-0.612,-0.509,-0.135,-0.374,-0.254,-0.128,-0.126,0.151,0.029,0.122,-0.179,-0.287,0.111,0.255,-0.414,-0.414,-0.522,-0.936,-0.0,0.255,0.223,0.032,0.255,0.223,0.032,-0.552,-0.505,1.459,0.123,1.336,0.354,0.745,-0.391,0.991,0.75,0.241,-0.009,0.062,-0.071,0.698,0.894,-0.186,1.142,0.276,0.276,3.576,0.0,1.142,0.986,0.156,1.142,0.986,0.156,-0.182,0.146,4.512,-0.936,3.576,54895,27500,27395
1885,Lamar Odom,2015,0.013,0.106,-0.093,0.611,0.249,0.362,-0.222,0.237,-0.459,-0.482,0.041,-0.523,-0.234,-0.017,-0.219,0.194,0.348,0.348,-0.027,0.321,0.0,0.194,0.232,-0.038,0.194,0.232,-0.038,1.26,0.832,2.391,-0.071,2.462,1.479,0.248,1.231,0.843,0.099,0.744,0.14,-0.093,0.233,0.614,0.601,0.013,0.226,-0.01,-0.01,3.231,3.221,0.0,0.226,0.059,0.167,0.226,0.059,0.167,0.053,0.707,2.404,0.035,2.369,2.09,0.497,1.593,0.621,0.336,0.285,-0.342,-0.052,-0.29,0.38,0.584,-0.206,0.42,0.338,0.338,3.542,0.0,0.42,0.291,0.129,0.42,0.291,0.129,1.312,1.539,0.321,3.221,3.542,82868,41467,41401
201144,Mike Conley,2015,1.13,0.012,1.118,0.489,0.436,0.053,0.049,0.26,-0.211,0.58,-0.058,0.638,0.286,0.407,-0.119,1.988,-0.397,-0.397,3.404,3.007,0.0,1.988,1.058,0.93,1.988,1.058,0.93,0.218,0.164,-0.064,-0.035,-0.029,-0.2,0.128,-0.328,-0.025,0.11,-0.135,0.196,-0.025,0.221,0.158,0.04,0.117,0.204,0.133,0.133,0.298,0.431,0.0,0.204,0.163,0.041,0.204,0.163,0.041,0.115,0.094,1.066,-0.023,1.089,0.289,0.564,-0.275,0.024,0.37,-0.346,0.776,-0.083,0.859,0.444,0.446,-0.003,2.192,-0.264,-0.264,3.438,0.0,2.192,1.222,0.97,2.192,1.222,0.97,0.333,0.258,3.007,0.431,3.438,78018,39067,38951
1897,Metta World Peace,2015,-0.275,-0.079,-0.196,-0.211,-0.022,-0.189,-0.086,0.215,-0.301,0.101,0.105,-0.004,-0.386,-0.141,-0.253,0.308,0.904,0.904,-0.353,0.551,0.0,0.308,0.523,-0.215,0.308,0.523,-0.215,-1.218,-0.379,1.337,0.122,1.215,0.336,0.215,0.121,0.303,0.194,0.109,0.576,-0.018,0.594,0.492,0.426,0.067,0.58,0.405,0.405,2.409,2.814,0.0,0.58,0.276,0.304,0.58,0.276,0.304,1.595,0.606,1.062,0.043,1.019,0.125,0.193,-0.068,0.217,0.409,-0.192,0.677,0.087,0.59,0.106,0.286,-0.186,0.888,1.309,1.309,3.365,0.0,0.888,0.799,0.089,0.888,0.799,0.089,0.377,0.227,0.551,2.814,3.365,80800,40424,40376
