player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201935,James Harden,2015,2.691,0.124,2.567,0.417,0.439,-0.022,1.645,1.292,0.353,0.505,0.188,0.317,2.468,1.642,0.825,0.122,-0.243,-0.243,5.281,5.038,0.0,0.122,0.248,-0.126,0.122,0.248,-0.126,-2.24,-0.088,0.327,-0.001,0.328,-0.626,0.037,-0.663,0.395,-0.163,0.558,0.559,-0.014,0.573,-0.475,-0.54,0.068,0.222,-0.696,-0.696,0.074,-0.622,-0.0,0.222,0.028,0.194,0.222,0.028,0.194,2.025,0.111,3.019,0.123,2.896,-0.208,0.477,-0.685,2.04,1.129,0.911,1.064,0.174,0.89,1.993,1.103,0.893,0.344,-0.939,-0.939,4.416,0.0,0.344,0.276,0.068,0.344,0.276,0.068,-0.215,0.023,5.038,-0.622,4.416,69324,34709,34615
200746,LaMarcus Aldridge,2015,0.647,0.243,0.404,0.317,-0.446,0.763,-0.097,-0.789,0.692,0.184,-0.109,0.293,0.091,-0.331,0.422,0.595,1.177,1.177,1.333,2.51,0.0,0.595,0.286,0.309,0.595,0.286,0.309,1.379,-0.308,0.793,-0.258,1.051,0.159,-0.037,0.196,0.666,0.32,0.346,0.226,0.066,0.16,0.434,0.545,-0.111,0.194,0.4,0.4,1.421,1.821,-0.0,0.194,0.126,0.068,0.194,0.126,0.068,1.214,0.093,1.44,-0.015,1.455,0.476,-0.483,0.959,0.569,-0.469,1.038,0.41,-0.043,0.453,0.524,0.213,0.311,0.789,1.577,1.577,4.331,-0.001,0.789,0.412,0.377,0.789,0.412,0.377,2.593,-0.215,2.51,1.821,4.33,84269,42134,42135
203076,Anthony Davis,2015,0.781,0.211,0.57,0.357,0.658,-0.301,0.101,-0.385,0.486,0.112,-0.294,0.406,0.369,0.125,0.241,0.3,1.149,1.149,1.45,2.599,0.0,0.3,-0.056,0.356,0.3,-0.056,0.356,1.396,1.049,0.208,0.044,0.164,-0.875,-0.447,-0.428,0.678,-0.184,0.862,0.361,0.023,0.338,0.198,0.117,0.083,0.404,0.776,0.776,0.81,1.586,0.0,0.404,0.285,0.119,0.404,0.285,0.119,-0.115,-0.654,0.988,0.255,0.733,-0.519,0.211,-0.73,0.779,-0.569,1.348,0.473,-0.271,0.744,0.567,0.242,0.323,0.704,1.925,1.925,4.185,0.001,0.704,0.229,0.475,0.704,0.229,0.475,1.281,0.396,2.599,1.586,4.186,24447,12190,12257
101161,Amir Johnson,2015,-0.208,0.151,-0.359,0.544,-0.029,0.573,-0.28,-0.529,0.249,-0.623,-0.154,-0.469,-0.271,-0.432,0.161,0.22,1.374,1.374,-0.259,1.115,-0.0,0.22,0.285,-0.065,0.22,0.285,-0.065,1.472,0.672,3.006,-0.169,3.175,1.961,0.092,1.869,0.76,0.147,0.613,0.454,0.014,0.44,0.085,-0.004,0.089,0.062,-0.1,-0.1,3.153,3.053,0.0,0.062,-0.08,0.142,0.062,-0.08,0.142,2.098,0.896,2.801,-0.018,2.819,2.506,0.064,2.442,0.481,-0.382,0.863,-0.168,-0.14,-0.028,-0.185,-0.436,0.25,0.282,1.274,1.274,4.168,0.0,0.282,0.206,0.076,0.282,0.206,0.076,3.57,1.568,1.115,3.053,4.168,47942,23984,23958
203110,Draymond Green,2015,1.35,-0.086,1.436,-0.056,-0.077,0.021,0.668,0.485,0.183,0.824,0.162,0.662,0.107,0.05,0.051,-0.141,0.191,0.191,1.316,1.507,-0.0,-0.141,0.102,-0.243,-0.141,0.102,-0.243,0.828,-0.142,2.155,0.189,1.966,0.82,0.086,0.734,-0.081,0.021,-0.102,1.227,0.004,1.223,-0.107,-0.153,0.046,0.494,0.103,0.103,2.542,2.645,0.0,0.494,0.349,0.145,0.494,0.349,0.145,2.433,0.432,3.507,0.103,3.404,0.764,0.009,0.755,0.587,0.506,0.081,2.053,0.167,1.886,-0.0,-0.103,0.098,0.353,0.294,0.294,4.152,0.0,0.353,0.451,-0.098,0.353,0.451,-0.098,3.261,0.29,1.507,2.645,4.152,24718,12288,12430
2730,Dwight Howard,2015,2.993,0.303,2.69,1.427,0.351,1.076,0.376,0.379,-0.003,0.887,-0.071,0.958,-0.693,1.412,-2.103,-1.969,0.691,0.691,0.331,1.022,0.0,-1.969,-0.584,-1.385,-1.969,-0.584,-1.385,-0.286,0.86,2.618,-0.112,2.73,1.181,0.557,0.624,1.326,0.635,0.691,0.223,0.02,0.203,0.405,0.674,-0.269,-0.591,0.684,0.684,2.432,3.116,0.0,-0.591,0.061,-0.652,-0.591,0.061,-0.652,0.418,0.665,5.609,0.191,5.418,2.608,0.908,1.7,1.701,1.014,0.687,1.109,-0.052,1.161,-0.288,2.086,-2.372,-2.561,1.374,1.374,4.138,0.0,-2.561,-0.524,-2.037,-2.561,-0.524,-2.037,0.132,1.525,1.022,3.116,4.138,85538,42894,42644
2754,Tony Allen,2015,-0.869,-0.163,-0.706,0.497,0.543,-0.046,-0.879,-0.025,-0.854,-0.324,-0.267,-0.057,0.789,0.921,-0.13,-0.914,0.462,0.462,-0.994,-0.532,0.0,-0.914,-0.391,-0.523,-0.914,-0.391,-0.523,-1.944,1.028,2.202,0.042,2.16,0.345,0.024,0.321,1.332,-0.074,1.406,0.483,-0.004,0.487,-0.425,-0.42,-0.003,1.809,1.033,1.033,3.586,4.619,0.0,1.809,1.044,0.765,1.809,1.044,0.765,3.283,0.485,1.333,-0.121,1.454,0.842,0.567,0.275,0.452,-0.099,0.551,0.16,-0.271,0.431,0.364,0.501,-0.133,0.895,1.495,1.495,4.087,-0.001,0.895,0.653,0.242,0.895,0.653,0.242,1.339,1.513,-0.532,4.619,4.086,49102,24389,24713
1718,Paul Pierce,2015,1.729,-0.016,1.745,-0.189,0.174,-0.363,1.68,0.423,1.257,0.254,0.026,0.228,1.265,0.856,0.409,-0.348,-0.606,-0.606,2.646,2.04,0.0,-0.348,-0.094,-0.254,-0.348,-0.094,-0.254,-0.219,-0.047,0.782,0.025,0.757,0.303,0.209,0.094,0.247,0.068,0.179,0.207,-0.036,0.243,-0.207,-0.016,-0.19,0.423,0.993,0.993,0.998,1.991,0.0,0.423,0.346,0.077,0.423,0.346,0.077,2.135,0.552,2.512,0.009,2.503,0.115,0.384,-0.269,1.927,0.491,1.436,0.461,-0.01,0.471,1.058,0.84,0.219,0.075,0.387,0.387,4.031,-0.0,0.075,0.252,-0.177,0.075,0.252,-0.177,1.916,0.505,2.04,1.991,4.031,91345,45786,45559
201937,Ricky Rubio,2015,0.211,-0.122,0.333,0.321,0.514,-0.193,0.151,0.378,-0.227,-0.139,-0.084,-0.055,1.084,0.714,0.368,0.68,-0.395,-0.395,1.975,1.58,0.0,0.68,0.105,0.575,0.68,0.105,0.575,1.825,0.847,-0.306,0.018,-0.324,-0.348,-0.098,-0.25,-0.263,-0.001,-0.262,0.287,0.022,0.265,0.032,0.187,-0.153,2.109,0.537,0.537,1.835,2.372,0.0,2.109,0.962,1.147,2.109,0.962,1.147,1.927,0.005,-0.096,-0.104,0.008,-0.029,0.415,-0.444,-0.112,0.377,-0.489,0.149,-0.062,0.211,1.116,0.901,0.215,2.789,0.142,0.142,3.952,0.0,2.789,1.067,1.722,2.789,1.067,1.722,3.752,0.852,1.58,2.372,3.952,25479,12749,12730
1495,Tim Duncan,2015,0.256,0.246,0.01,-0.109,-0.07,-0.039,0.112,-0.834,0.946,0.007,-0.278,0.285,0.003,0.175,-0.169,0.048,-0.126,-0.126,0.307,0.181,0.0,0.048,-0.181,0.229,0.048,-0.181,0.229,2.209,0.783,2.808,-0.193,3.001,2.226,0.274,1.952,1.185,0.659,0.526,-0.41,0.084,-0.494,1.083,0.944,0.139,-0.873,0.678,0.678,3.018,3.696,0.0,-0.873,-0.276,-0.597,-0.873,-0.276,-0.597,0.887,0.994,3.062,0.053,3.009,2.118,0.205,1.913,1.296,-0.175,1.471,-0.405,-0.195,-0.21,1.087,1.119,-0.031,-0.824,0.552,0.552,3.877,0.001,-0.824,-0.458,-0.366,-0.824,-0.458,-0.366,3.096,1.778,0.181,3.696,3.878,79760,40085,39675
1885,Lamar Odom,2015,-0.267,0.082,-0.349,0.583,0.234,0.349,-0.243,0.205,-0.448,-0.689,0.037,-0.726,-0.237,0.102,-0.34,0.326,0.437,0.437,-0.178,0.259,0.0,0.326,0.114,0.212,0.326,0.114,0.212,1.187,0.957,2.47,-0.003,2.473,1.318,0.247,1.071,0.87,0.07,0.8,0.285,-0.101,0.386,0.523,0.527,-0.007,0.411,-0.126,-0.126,3.404,3.278,-0.0,0.411,0.156,0.255,0.411,0.156,0.255,0.135,0.618,2.202,0.079,2.123,1.901,0.481,1.42,0.627,0.275,0.352,-0.405,-0.064,-0.341,0.286,0.629,-0.347,0.738,0.311,0.311,3.537,-0.0,0.738,0.27,0.468,0.738,0.27,0.468,1.322,1.575,0.259,3.278,3.537,60236,30141,30095
1497,Chauncey Billups,2015,1.087,-0.262,1.349,-0.639,-0.226,-0.413,1.356,0.81,0.546,0.632,0.278,0.354,1.939,0.97,0.972,1.005,0.209,0.209,4.031,4.24,0.0,1.005,0.39,0.615,1.005,0.39,0.615,0.561,-0.209,0.382,0.077,0.305,0.048,-0.146,0.194,0.57,-0.036,0.606,-0.313,0.084,-0.397,-0.428,-0.348,-0.081,-0.124,-0.694,-0.694,-0.17,-0.864,-0.0,-0.124,-0.175,0.051,-0.124,-0.175,0.051,0.749,-0.327,1.467,-0.185,1.652,-0.591,-0.372,-0.219,1.925,0.773,1.152,0.318,0.361,-0.043,1.511,0.622,0.891,0.88,-0.485,-0.485,3.376,0.0,0.88,0.215,0.665,0.88,0.215,0.665,1.311,-0.535,4.24,-0.864,3.376,49273,24687,24586
2207,Joe Johnson,2015,1.978,-0.005,1.983,-0.339,-0.444,0.105,1.242,-0.037,1.279,1.08,0.166,0.914,-0.191,-0.441,0.249,1.209,0.393,0.393,2.996,3.389,-0.0,1.209,0.834,0.375,1.209,0.834,0.375,1.355,-0.326,0.174,-0.093,0.267,0.127,-0.044,0.171,-0.05,0.041,-0.091,0.19,0.03,0.16,0.055,0.067,-0.013,-0.084,-0.163,-0.163,0.145,-0.018,0.0,-0.084,-0.072,-0.012,-0.084,-0.072,-0.012,1.159,0.004,2.153,-0.098,2.251,-0.212,-0.488,0.276,1.192,0.004,1.188,1.271,0.196,1.075,-0.136,-0.374,0.237,1.126,0.23,0.23,3.371,0.0,1.126,0.762,0.364,1.126,0.762,0.364,2.514,-0.323,3.389,-0.018,3.371,92229,46183,46046
202331,Paul George,2015,0.685,0.022,0.663,0.361,0.032,0.329,0.66,0.2,0.46,-0.358,0.015,-0.373,0.433,0.45,-0.018,-0.563,0.233,0.233,0.555,0.788,-0.0,-0.563,-0.247,-0.316,-0.563,-0.247,-0.316,-1.852,-0.072,1.973,-0.04,2.013,0.957,-0.023,0.98,0.673,0.027,0.646,0.383,0.012,0.371,-0.025,0.053,-0.075,0.489,0.087,0.087,2.437,2.524,-0.0,0.489,0.471,0.018,0.489,0.471,0.018,2.054,0.443,2.659,-0.018,2.677,1.318,0.009,1.309,1.334,0.227,1.107,0.025,0.027,-0.002,0.408,0.503,-0.093,-0.074,0.319,0.319,3.312,-0.0,-0.074,0.224,-0.298,-0.074,0.224,-0.298,0.202,0.371,0.788,2.524,3.312,42497,21235,21262
1713,Vince Carter,2015,1.303,0.045,1.258,-0.312,-0.06,-0.252,0.512,0.424,0.088,1.058,0.172,0.886,0.493,0.261,0.233,0.828,-0.499,-0.499,2.624,2.125,0.0,0.828,0.143,0.685,0.828,0.143,0.685,0.256,-0.223,1.234,-0.039,1.273,0.982,0.278,0.704,0.24,-0.235,0.475,0.051,-0.095,0.146,-0.677,-0.764,0.087,-0.068,0.69,0.69,0.489,1.179,0.0,-0.068,-0.26,0.192,-0.068,-0.26,0.192,1.692,0.695,2.537,0.006,2.531,0.671,0.218,0.453,0.752,0.189,0.563,1.108,0.076,1.032,-0.185,-0.503,0.32,0.76,0.191,0.191,3.304,0.0,0.76,-0.116,0.876,0.76,-0.116,0.876,1.948,0.472,2.125,1.179,3.304,69818,34978,34840
2594,Kyle Korver,2015,1.994,-0.041,2.035,0.119,-0.14,0.259,0.661,0.48,0.181,1.255,0.229,1.026,0.003,0.146,-0.142,0.098,0.008,0.008,2.095,2.103,0.0,0.098,-0.027,0.125,0.098,-0.027,0.125,5.858,0.341,0.636,-0.022,0.658,0.405,0.149,0.256,0.139,-0.134,0.273,0.114,-0.046,0.16,-0.433,-0.546,0.112,0.358,0.602,0.602,0.561,1.163,0.0,0.358,-0.064,0.422,0.358,-0.064,0.422,1.576,0.597,2.632,-0.063,2.695,0.524,0.009,0.515,0.802,0.347,0.455,1.369,0.183,1.186,-0.43,-0.4,-0.029,0.456,0.61,0.61,3.266,0.0,0.456,-0.091,0.547,0.456,-0.091,0.547,7.434,0.938,2.103,1.163,3.266,62218,31324,30894
201980,Danny Green,2015,0.535,0.023,0.512,-0.859,-0.131,-0.728,0.584,0.149,0.435,0.787,0.094,0.693,0.26,-0.06,0.32,0.499,0.041,0.041,1.294,1.335,0.0,0.499,-0.167,0.666,0.499,-0.167,0.666,1.008,-0.124,1.227,0.026,1.201,0.784,-0.055,0.839,0.292,-0.005,0.297,0.125,-0.028,0.153,0.194,0.204,-0.009,0.022,0.487,0.487,1.443,1.93,-0.0,0.022,-0.084,0.106,0.022,-0.084,0.106,1.62,0.72,1.762,0.049,1.713,-0.075,-0.186,0.111,0.876,0.144,0.732,0.912,0.066,0.846,0.454,0.145,0.311,0.522,0.528,0.528,3.265,0.0,0.522,-0.252,0.774,0.522,-0.252,0.774,2.627,0.596,1.335,1.93,3.265,36480,18308,18172
2760,Anderson Varejao,2015,0.387,0.246,0.141,0.277,-0.03,0.307,0.0,-0.128,0.128,-0.136,-0.023,-0.113,-0.096,0.017,-0.113,-0.034,0.577,0.577,0.257,0.834,0.0,-0.034,-0.143,0.109,-0.034,-0.143,0.109,1.534,0.409,0.693,-0.064,0.757,-0.075,0.061,-0.136,0.311,-0.088,0.399,0.521,-0.081,0.602,0.153,0.173,-0.02,1.004,0.517,0.517,1.85,2.367,0.0,1.004,0.326,0.678,1.004,0.326,0.678,-0.261,0.037,1.079,0.182,0.897,0.201,0.03,0.171,0.311,-0.216,0.527,0.385,-0.104,0.489,0.057,0.19,-0.133,0.97,1.095,1.095,3.201,0.0,0.97,0.183,0.787,0.97,0.183,0.787,1.273,0.445,0.834,2.367,3.201,42872,21436,21436
203081,Damian Lillard,2015,1.329,0.04,1.289,0.074,0.335,-0.261,0.598,0.708,-0.11,0.617,0.16,0.457,0.439,0.129,0.311,1.1,0.403,0.403,2.868,3.271,-0.0,1.1,0.584,0.516,1.1,0.584,0.516,-0.344,0.006,0.927,-0.154,1.081,0.266,-0.012,0.278,0.398,0.393,0.005,0.417,0.103,0.314,0.142,0.277,-0.133,-1.264,0.01,0.01,-0.195,-0.185,0.0,-1.264,-0.533,-0.731,-1.264,-0.533,-0.731,0.913,0.04,2.256,-0.114,2.37,0.34,0.323,0.017,0.996,1.101,-0.105,1.034,0.263,0.771,0.581,0.407,0.178,-0.164,0.413,0.413,3.086,0.001,-0.164,0.051,-0.215,-0.164,0.051,-0.215,0.569,0.046,3.271,-0.185,3.087,36692,18351,18341
