player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201980,Danny Green,2016,2.03,0.175,1.855,-0.129,-0.094,-0.035,0.674,-0.018,0.692,1.31,0.07,1.24,-0.111,-0.259,0.124,0.73,0.066,0.066,2.649,2.715,0.0,0.73,0.523,0.207,0.73,0.523,0.207,3.381,-0.047,1.445,0.024,1.421,1.042,-0.038,1.08,-0.04,0.166,-0.206,0.419,0.016,0.403,0.464,0.53,-0.037,-0.136,0.406,0.406,1.773,2.179,-0.0,-0.136,-0.035,-0.101,-0.136,-0.035,-0.101,0.654,0.613,3.475,0.199,3.276,0.913,-0.132,1.045,0.634,0.148,0.486,1.729,0.086,1.643,0.353,0.27,0.087,0.593,0.471,0.471,4.894,0.0,0.593,0.488,0.105,0.593,0.488,0.105,4.035,0.566,2.715,2.179,4.894,18557,9281,9276
200768,Kyle Lowry,2016,1.324,-0.343,1.667,0.784,-0.058,0.842,0.461,0.41,0.051,0.422,0.134,0.288,0.248,-0.051,0.278,0.416,1.123,1.123,1.988,3.111,0.0,0.416,0.461,-0.045,0.416,0.461,-0.045,1.184,0.362,0.61,0.225,0.385,0.233,0.107,0.126,0.405,0.033,0.372,-0.253,-0.004,-0.249,0.069,0.046,-0.002,0.948,0.138,0.138,1.627,1.765,-0.0,0.948,0.03,0.918,0.948,0.03,0.918,0.081,0.3,1.935,-0.118,2.053,1.017,0.049,0.968,0.866,0.443,0.423,0.17,0.13,0.04,0.317,-0.005,0.276,1.364,1.261,1.261,4.876,0.0,1.364,0.491,0.873,1.364,0.491,0.873,1.265,0.661,3.111,1.765,4.876,23585,11801,11784
202335,Patrick Patterson,2016,2.17,0.275,1.895,0.049,-0.111,0.16,1.401,0.406,0.995,0.445,0.178,0.267,0.625,0.309,0.337,1.063,1.005,1.005,3.858,4.863,0.0,1.063,0.791,0.272,1.063,0.791,0.272,0.74,-0.278,-0.152,0.009,-0.161,0.327,0.108,0.219,-0.915,-0.151,-0.764,0.427,-0.069,0.496,-0.301,-0.19,-0.117,0.083,-0.483,-0.483,-0.37,-0.853,0.0,0.083,0.277,-0.194,0.083,0.277,-0.194,1.271,0.532,2.019,0.284,1.735,0.375,-0.004,0.379,0.486,0.255,0.231,0.874,0.11,0.764,0.324,0.119,0.22,1.147,0.523,0.523,4.01,0.0,1.147,1.068,0.079,1.147,1.068,0.079,2.012,0.254,4.863,-0.853,4.01,18151,9077,9074
1938,Manu Ginobili,2016,2.33,0.053,2.277,0.703,0.424,0.279,0.374,0.915,-0.541,1.2,0.132,1.068,0.667,0.95,-0.247,-0.847,-0.139,-0.139,2.15,2.011,0.0,-0.847,-0.883,0.036,-0.847,-0.883,0.036,4.423,1.177,1.186,0.171,1.015,0.616,0.191,0.425,-0.448,0.043,-0.491,0.847,0.016,0.831,-0.141,-0.375,0.219,0.953,-0.066,-0.066,1.998,1.932,0.0,0.953,0.247,0.706,0.953,0.247,0.706,1.752,0.393,3.513,0.224,3.289,1.318,0.615,0.703,-0.075,0.957,-1.032,2.046,0.148,1.898,0.527,0.575,-0.028,0.106,-0.205,-0.205,3.943,0.001,0.106,-0.636,0.742,0.106,-0.636,0.742,6.175,1.57,2.011,1.932,3.944,11837,5936,5901
202691,Klay Thompson,2016,4.845,-0.016,4.861,0.844,0.051,0.793,1.377,0.255,1.122,2.64,0.123,2.517,-0.168,-0.397,0.205,0.3,-1.215,-1.215,4.977,3.762,0.0,0.3,-0.106,0.406,0.3,-0.106,0.406,5.009,0.583,0.054,-0.005,0.059,-0.108,0.023,-0.131,0.172,0.053,0.119,-0.005,0.002,-0.007,0.006,0.028,-0.053,-0.071,0.08,0.08,-0.011,0.069,0.0,-0.071,-0.138,0.067,-0.071,-0.138,0.067,0.111,-0.068,4.898,-0.021,4.919,0.736,0.074,0.662,1.548,0.307,1.241,2.635,0.125,2.51,-0.162,-0.37,0.153,0.229,-1.135,-1.135,3.831,0.001,0.229,-0.244,0.473,0.229,-0.244,0.473,5.12,0.515,3.762,0.069,3.832,26913,13457,13456
203469,Cody Zeller,2016,1.076,-0.344,1.42,0.652,0.101,0.551,-0.416,-0.022,-0.394,1.184,-0.088,1.272,0.522,0.01,0.5,-0.413,0.815,0.815,1.185,2.0,0.0,-0.413,-0.166,-0.247,-0.413,-0.166,-0.247,2.178,0.951,1.304,0.163,1.141,0.874,0.069,0.805,0.215,-0.056,0.271,0.052,-0.034,0.086,0.214,0.167,0.056,0.078,0.203,0.203,1.596,1.799,-0.0,0.078,0.008,0.07,0.078,0.008,0.07,0.723,0.467,2.381,-0.181,2.562,1.527,0.17,1.357,-0.201,-0.078,-0.123,1.236,-0.122,1.358,0.736,0.177,0.555,-0.335,1.018,1.018,3.799,-0.0,-0.335,-0.158,-0.177,-0.335,-0.158,-0.177,2.901,1.418,2.0,1.799,3.799,13173,6575,6598
201937,Ricky Rubio,2016,0.53,-0.118,0.648,0.105,0.086,0.019,0.875,0.047,0.828,-0.332,-0.097,-0.235,1.043,0.72,0.345,0.448,-0.242,-0.242,2.021,1.779,0.0,0.448,0.262,0.186,0.448,0.262,0.186,2.971,0.704,1.061,0.002,1.059,0.409,-0.034,0.443,0.668,-0.051,0.719,-0.018,0.0,-0.018,-0.129,-0.081,-0.038,0.882,0.076,0.076,1.814,1.89,-0.0,0.882,0.062,0.82,0.882,0.062,0.82,1.103,0.072,1.591,-0.116,1.707,0.514,0.052,0.462,1.543,-0.004,1.547,-0.35,-0.097,-0.253,0.914,0.639,0.307,1.33,-0.166,-0.166,3.669,0.0,1.33,0.324,1.006,1.33,0.324,1.006,4.073,0.776,1.779,1.89,3.669,11769,5885,5884
203484,Kentavious Caldwell-Pope,2016,0.66,-0.548,1.208,0.817,0.023,0.794,-0.23,0.302,-0.532,0.621,0.022,0.599,0.523,0.47,0.057,0.681,0.912,0.912,1.864,2.776,-0.0,0.681,0.16,0.521,0.681,0.16,0.521,0.139,0.299,0.848,0.016,0.832,0.392,0.054,0.338,-0.058,0.171,-0.229,0.498,0.027,0.471,0.17,0.174,-0.03,-0.194,0.035,0.035,0.824,0.859,-0.0,-0.194,-0.25,0.056,-0.194,-0.25,0.056,1.215,0.283,1.509,-0.532,2.041,1.209,0.077,1.132,-0.288,0.473,-0.761,1.12,0.049,1.071,0.693,0.645,0.027,0.487,0.946,0.946,3.635,-0.001,0.487,-0.089,0.576,0.487,-0.089,0.576,1.354,0.582,2.776,0.859,3.634,21868,10932,10936
200794,Paul Millsap,2016,1.815,-0.415,2.23,0.456,0.345,0.111,0.668,0.646,0.022,1.106,0.042,1.064,0.584,0.647,-0.067,-0.165,0.371,0.371,2.234,2.605,0.0,-0.165,-0.217,0.052,-0.165,-0.217,0.052,1.675,0.327,0.722,0.132,0.59,0.993,-0.208,1.201,-0.064,-0.216,0.152,-0.339,-0.023,-0.316,0.143,0.048,0.104,0.756,-0.796,-0.796,1.621,0.825,0.0,0.756,0.311,0.445,0.756,0.311,0.445,-0.342,0.223,2.537,-0.283,2.82,1.449,0.137,1.312,0.603,0.43,0.173,0.768,0.019,0.749,0.727,0.695,0.037,0.591,-0.425,-0.425,3.43,0.0,0.591,0.094,0.497,0.591,0.094,0.497,1.333,0.55,2.605,0.825,3.43,23361,11733,11628
202322,John Wall,2016,1.287,-0.388,1.675,0.765,0.018,0.747,0.47,0.284,0.186,0.44,0.046,0.394,0.124,0.222,-0.066,0.586,-0.517,-0.517,1.997,1.48,0.0,0.586,0.225,0.361,0.586,0.225,0.361,1.617,0.459,0.698,0.306,0.392,0.529,0.101,0.428,-0.464,0.051,-0.515,0.327,0.021,0.306,0.201,-0.019,0.194,0.988,-0.025,-0.025,1.887,1.862,0.0,0.988,0.182,0.806,0.988,0.182,0.806,1.852,0.403,1.984,-0.082,2.066,1.293,0.119,1.174,0.006,0.335,-0.329,0.767,0.067,0.7,0.324,0.203,0.128,1.574,-0.542,-0.542,3.342,0.0,1.574,0.407,1.167,1.574,0.407,1.167,3.469,0.863,1.48,1.862,3.342,23358,11704,11654
203468,CJ McCollum,2016,0.57,-0.058,0.628,-0.599,-0.109,-0.49,0.252,0.053,0.199,0.975,0.118,0.857,-0.47,-0.788,0.277,0.876,0.592,0.592,0.976,1.568,0.0,0.876,0.596,0.28,0.876,0.596,0.28,-0.541,-0.746,1.288,-0.089,1.377,1.311,0.158,1.153,-0.116,0.216,-0.332,0.182,0.043,0.139,0.02,-0.027,0.029,-0.247,0.607,0.607,1.061,1.668,0.0,-0.247,-0.473,0.226,-0.247,-0.473,0.226,1.323,0.634,1.86,-0.147,2.007,0.713,0.049,0.664,0.137,0.269,-0.132,1.157,0.161,0.996,-0.45,-0.815,0.306,0.629,1.199,1.199,3.236,0.0,0.629,0.124,0.505,0.629,0.124,0.505,0.782,-0.112,1.568,1.668,3.236,17291,8657,8634
203999,Nikola Jokic,2016,0.061,0.277,-0.216,-0.786,0.099,-0.885,0.012,-0.076,0.088,0.558,-0.008,0.566,-0.058,-0.238,0.159,0.463,0.946,0.946,0.466,1.412,0.0,0.463,0.002,0.461,0.463,0.002,0.461,2.002,0.059,0.041,-0.28,0.321,0.786,0.088,0.698,0.393,0.166,0.227,-0.858,-0.009,-0.849,0.297,0.239,0.096,0.157,1.274,1.274,0.495,1.769,-0.0,0.157,0.023,0.134,0.157,0.023,0.134,-0.695,0.326,0.103,-0.003,0.106,0.0,0.187,-0.187,0.406,0.091,0.315,-0.3,-0.017,-0.283,0.239,0.001,0.255,0.62,2.22,2.22,3.181,0.0,0.62,0.024,0.596,0.62,0.024,0.596,1.307,0.385,1.412,1.769,3.181,6600,3293,3307
2546,Carmelo Anthony,2016,2.037,0.011,2.026,-0.225,-0.258,0.033,1.242,-0.242,1.484,1.009,-0.065,1.074,0.562,0.498,0.1,1.076,1.021,1.021,3.675,4.696,0.0,1.076,0.649,0.427,1.076,0.649,0.427,0.431,-0.47,-0.617,0.236,-0.853,0.267,-0.015,0.282,-0.224,-0.2,-0.024,-0.896,-0.021,-0.875,-0.309,-0.329,0.006,-0.448,-0.181,-0.181,-1.374,-1.555,0.0,-0.448,-0.38,-0.068,-0.448,-0.38,-0.068,-0.001,0.399,1.423,0.247,1.176,0.043,-0.272,0.315,1.018,-0.442,1.46,0.115,-0.085,0.2,0.253,0.17,0.106,0.628,0.84,0.84,3.141,0.0,0.628,0.27,0.358,0.628,0.27,0.358,0.431,-0.071,4.696,-1.555,3.141,14987,7491,7496
200746,LaMarcus Aldridge,2016,-0.533,-0.213,-0.32,0.31,-0.202,0.512,-0.241,-0.893,0.652,-0.389,-0.274,-0.115,0.521,-0.004,0.539,0.812,1.027,1.027,0.8,1.827,0.0,0.812,0.486,0.326,0.812,0.486,0.326,-1.273,-0.333,1.011,0.066,0.945,0.358,0.217,0.141,0.501,0.443,0.058,0.086,0.093,-0.007,0.113,0.16,-0.047,-0.187,0.368,0.368,0.937,1.305,0.0,-0.187,-0.32,0.133,-0.187,-0.32,0.133,1.095,0.472,0.479,-0.147,0.626,0.668,0.015,0.653,0.261,-0.449,0.71,-0.303,-0.181,-0.122,0.634,0.156,0.492,0.625,1.395,1.395,3.132,0.0,0.625,0.165,0.46,0.625,0.165,0.46,-0.179,0.14,1.827,1.305,3.132,20375,10198,10177
203077,Michael Kidd-Gilchrist,2016,-0.042,0.097,-0.139,-0.063,0.164,-0.227,0.379,-0.381,0.76,-0.455,-0.185,-0.27,-0.021,0.159,-0.169,0.079,0.398,0.398,0.016,0.414,-0.0,0.079,0.267,-0.188,0.079,0.267,-0.188,0.855,0.543,1.536,-0.027,1.563,0.523,-0.048,0.571,0.529,0.198,0.331,0.511,0.048,0.463,0.226,0.199,0.048,-0.292,1.229,1.229,1.47,2.699,0.0,-0.292,-0.186,-0.106,-0.292,-0.186,-0.106,0.665,0.291,1.496,0.07,1.426,0.461,0.116,0.345,0.908,-0.183,1.091,0.057,-0.137,0.194,0.206,0.358,-0.122,-0.213,1.626,1.626,3.113,0.0,-0.213,0.081,-0.294,-0.213,0.081,-0.294,1.521,0.834,0.414,2.699,3.113,6843,3396,3447
201588,George Hill,2016,1.783,-0.193,1.976,0.587,-0.128,0.715,0.788,0.055,0.733,0.601,0.007,0.594,0.281,0.263,-0.004,0.949,-0.542,-0.542,3.013,2.471,0.0,0.949,0.579,0.37,0.949,0.579,0.37,1.373,0.281,0.555,-0.136,0.691,0.863,0.07,0.793,-0.133,0.101,-0.234,-0.039,0.027,-0.066,-0.065,-0.183,0.121,0.018,0.105,0.105,0.508,0.613,0.0,0.018,0.099,-0.081,0.018,0.099,-0.081,1.403,0.539,2.338,-0.329,2.667,1.45,-0.057,1.507,0.655,0.156,0.499,0.562,0.034,0.528,0.216,0.08,0.117,0.967,-0.438,-0.438,3.084,0.0,0.967,0.677,0.29,0.967,0.677,0.29,2.776,0.821,2.471,0.613,3.084,15852,7925,7927
201599,DeAndre Jordan,2016,2.538,-0.075,2.613,0.776,-0.233,1.009,0.279,-0.203,0.482,1.558,-0.005,1.563,-1.492,0.22,-1.713,0.035,1.03,1.03,1.081,2.111,0.0,0.035,-0.222,0.257,0.035,-0.222,0.257,3.302,0.878,0.627,-0.117,0.744,0.561,0.228,0.333,0.485,0.276,0.209,-0.302,-0.027,-0.275,0.447,0.448,0.024,-0.35,0.234,0.234,0.724,0.958,-0.0,-0.35,-0.071,-0.279,-0.35,-0.071,-0.279,-1.085,0.226,3.164,-0.192,3.356,1.337,-0.005,1.342,0.764,0.073,0.691,1.255,-0.033,1.288,-1.045,0.667,-1.689,-0.314,1.263,1.263,3.069,0.0,-0.314,-0.293,-0.021,-0.314,-0.293,-0.021,2.218,1.104,2.111,0.958,3.069,23899,11943,11956
201950,Jrue Holiday,2016,1.719,-0.252,1.971,0.517,0.128,0.389,1.445,0.353,1.092,0.009,0.053,-0.044,0.313,0.153,0.113,0.863,-0.651,-0.651,2.895,2.244,0.0,0.863,0.331,0.532,0.863,0.331,0.532,-0.117,0.431,-0.198,-0.047,-0.151,0.026,0.114,-0.088,0.054,-0.05,0.104,-0.231,-0.053,-0.178,-0.047,0.062,-0.109,0.611,0.447,0.447,0.366,0.813,0.0,0.611,0.088,0.523,0.611,0.088,0.523,1.118,0.257,1.52,-0.299,1.819,0.542,0.242,0.3,1.499,0.303,1.196,-0.222,-0.0,-0.222,0.266,0.215,0.004,1.474,-0.204,-0.204,3.057,0.001,1.474,0.418,1.056,1.474,0.418,1.056,1.002,0.687,2.244,0.813,3.058,12525,6274,6251
2754,Tony Allen,2016,-0.902,0.359,-1.261,-0.196,0.599,-0.795,-1.025,-0.04,-0.985,-0.04,-0.223,0.183,0.202,0.341,-0.096,-0.261,1.182,1.182,-0.961,0.221,0.0,-0.261,-0.127,-0.134,-0.261,-0.127,-0.134,-1.464,0.537,0.909,-0.393,1.302,0.243,-0.114,0.357,0.761,-0.001,0.762,0.298,0.013,0.285,-0.133,-0.159,0.002,1.462,0.454,0.454,2.238,2.692,0.0,1.462,1.125,0.337,1.462,1.125,0.337,1.496,0.375,0.007,-0.034,0.041,0.048,0.486,-0.438,-0.264,-0.041,-0.223,0.257,-0.21,0.467,0.069,0.182,-0.095,1.201,1.635,1.635,2.913,0.001,1.201,0.998,0.203,1.201,0.998,0.203,0.032,0.912,0.221,2.692,2.914,13790,6826,6964
