player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202710,Jimmy Butler,2021,-0.233,-0.093,-0.14,0.914,-0.085,0.999,-0.203,-0.182,-0.021,-0.851,-0.057,-0.794,1.545,0.985,0.568,1.249,0.765,0.765,2.561,3.326,0.0,1.249,0.409,0.84,1.249,0.409,0.84,0.058,0.491,1.153,0.04,1.113,-0.083,0.006,-0.089,0.399,-0.019,0.418,0.797,-0.012,0.809,0.266,0.314,-0.055,0.565,0.571,0.571,1.984,2.555,0.0,0.565,0.636,-0.071,0.565,0.636,-0.071,1.753,0.209,0.92,-0.053,0.973,0.831,-0.079,0.91,0.196,-0.201,0.397,-0.054,-0.069,0.015,1.81,1.299,0.513,1.813,1.337,1.337,5.881,0.001,1.813,1.045,0.768,1.813,1.045,0.768,1.811,0.7,3.326,2.555,5.882,37704,18857,18847
1628369,Jayson Tatum,2021,0.939,0.065,0.874,-0.116,0.136,-0.252,-0.196,0.024,-0.22,1.186,-0.018,1.204,0.511,0.129,0.372,0.895,0.669,0.669,2.345,3.014,0.0,0.895,0.359,0.536,0.895,0.359,0.536,-0.83,0.002,1.53,-0.187,1.717,0.439,-0.025,0.464,0.657,0.014,0.643,0.621,-0.006,0.627,0.145,0.1,0.04,0.41,0.505,0.505,2.085,2.59,0.0,0.41,0.266,0.144,0.41,0.266,0.144,1.938,0.176,2.469,-0.122,2.591,0.323,0.111,0.212,0.461,0.038,0.423,1.807,-0.023,1.83,0.656,0.229,0.412,1.305,1.175,1.175,5.604,0.0,1.305,0.625,0.68,1.305,0.625,0.68,1.108,0.178,3.014,2.59,5.604,44756,22420,22336
203497,Rudy Gobert,2021,1.385,0.066,1.319,0.734,0.303,0.431,0.023,0.36,-0.337,0.562,-0.016,0.578,-0.227,0.376,-0.574,-1.068,0.867,0.867,0.09,0.957,0.0,-1.068,-0.733,-0.335,-1.068,-0.733,-0.335,-0.409,1.096,2.784,0.093,2.691,1.207,0.318,0.889,1.448,0.618,0.83,0.036,0.006,0.03,0.806,0.945,-0.137,-0.372,0.803,0.803,3.218,4.021,0.0,-0.372,-0.278,-0.094,-0.372,-0.278,-0.094,1.55,1.043,4.171,0.159,4.012,1.942,0.622,1.32,1.471,0.978,0.493,0.599,-0.009,0.608,0.579,1.32,-0.711,-1.441,1.67,1.67,4.978,0.0,-1.441,-1.011,-0.43,-1.441,-1.011,-0.43,1.142,2.139,0.957,4.021,4.978,40500,20247,20253
201950,Jrue Holiday,2021,1.889,-0.012,1.901,1.266,0.485,0.781,0.509,0.302,0.207,0.126,-0.024,0.15,-0.222,-0.169,-0.058,0.205,0.58,0.58,1.872,2.452,0.0,0.205,-0.461,0.666,0.205,-0.461,0.666,0.294,1.206,1.563,0.005,1.558,0.405,0.087,0.318,0.681,0.047,0.634,0.472,-0.024,0.496,0.544,0.413,0.138,0.353,-0.04,-0.04,2.46,2.42,0.0,0.353,0.103,0.25,0.353,0.103,0.25,0.889,0.369,3.452,-0.007,3.459,1.671,0.572,1.099,1.19,0.349,0.841,0.598,-0.048,0.646,0.322,0.244,0.08,0.558,0.54,0.54,4.872,0.0,0.558,-0.358,0.916,0.558,-0.358,0.916,1.183,1.575,2.452,2.42,4.872,42592,21318,21274
1626157,Karl-Anthony Towns,2021,3.005,-0.05,3.055,0.994,0.066,0.928,0.761,0.283,0.478,1.3,0.032,1.268,0.712,0.319,0.421,-0.057,1.63,1.63,3.66,5.29,0.0,-0.057,0.232,-0.289,-0.057,0.232,-0.289,4.787,1.006,-0.419,-0.027,-0.392,0.525,-0.073,0.598,0.203,0.058,0.145,-1.12,-0.005,-1.115,0.162,0.401,-0.234,-0.267,-0.212,-0.212,-0.524,-0.736,0.0,-0.267,-0.096,-0.171,-0.267,-0.096,-0.171,-1.842,-0.353,2.587,-0.077,2.664,1.519,-0.007,1.526,0.965,0.342,0.623,0.18,0.027,0.153,0.874,0.72,0.188,-0.324,1.419,1.419,4.554,0.0,-0.324,0.136,-0.46,-0.324,0.136,-0.46,2.946,0.653,5.29,-0.736,4.554,33502,16780,16722
202689,Kemba Walker,2021,2.849,-0.132,2.981,-0.234,0.078,-0.312,1.807,0.412,1.395,1.408,0.039,1.369,0.54,0.065,0.474,1.314,-0.107,-0.107,4.703,4.596,0.0,1.314,0.449,0.865,1.314,0.449,0.865,0.305,-0.336,-0.075,0.187,-0.262,0.208,0.099,0.109,0.182,-0.004,0.186,-0.652,-0.032,-0.62,0.325,0.338,0.001,-0.313,-0.03,-0.03,-0.063,-0.093,0.0,-0.313,-0.155,-0.158,-0.313,-0.155,-0.158,-1.091,0.329,2.774,0.055,2.719,-0.026,0.177,-0.203,1.989,0.408,1.581,0.756,0.007,0.749,0.865,0.403,0.476,1.001,-0.137,-0.137,4.503,0.001,1.001,0.294,0.707,1.001,0.294,0.707,-0.786,-0.007,4.596,-0.093,4.504,37678,18834,18844
203490,Otto Porter Jr.,2021,2.311,0.036,2.275,0.155,-0.158,0.313,0.537,-0.474,1.011,1.583,-0.029,1.612,-0.119,-0.155,0.002,0.768,-0.023,-0.023,2.96,2.937,0.0,0.768,0.514,0.254,0.768,0.514,0.254,3.611,0.011,-0.459,-0.008,-0.451,-0.053,-0.032,-0.021,-0.566,-0.057,-0.509,0.168,-0.02,0.188,0.161,0.142,0.005,1.069,0.742,0.742,0.771,1.513,0.0,1.069,0.717,0.352,1.069,0.717,0.352,1.327,0.441,1.851,0.028,1.823,0.101,-0.191,0.292,-0.029,-0.531,0.502,1.751,-0.049,1.8,0.042,-0.013,0.007,1.837,0.719,0.719,4.45,0.0,1.837,1.231,0.606,1.837,1.231,0.606,4.938,0.452,2.937,1.513,4.45,20897,10461,10436
1627783,Pascal Siakam,2021,1.831,-0.069,1.9,0.995,0.207,0.788,0.086,0.121,-0.035,0.819,-0.008,0.827,-0.128,-0.188,0.043,0.449,0.209,0.209,2.152,2.361,0.0,0.449,0.491,-0.042,0.449,0.491,-0.042,1.745,0.437,1.515,0.006,1.509,0.196,0.164,0.032,0.546,0.01,0.536,0.767,-0.019,0.786,-0.027,0.036,-0.069,0.456,0.106,0.106,1.944,2.05,0.0,0.456,-0.054,0.51,0.456,-0.054,0.51,0.49,0.297,3.345,-0.063,3.408,1.191,0.371,0.82,0.631,0.131,0.5,1.586,-0.027,1.613,-0.155,-0.152,-0.026,0.905,0.315,0.315,4.411,0.0,0.905,0.438,0.467,0.905,0.438,0.467,2.235,0.733,2.361,2.05,4.411,38856,19429,19427
203076,Anthony Davis,2021,-0.673,-0.206,-0.467,1.716,0.099,1.617,-1.781,-0.378,-1.403,-0.402,-0.102,-0.3,0.847,0.521,0.336,0.008,1.024,1.024,0.182,1.206,0.0,0.008,-0.224,0.232,0.008,-0.224,0.232,1.894,1.737,1.479,-0.046,1.525,0.643,0.03,0.613,0.573,0.071,0.502,0.309,-0.001,0.31,0.019,0.223,-0.191,0.441,0.897,0.897,1.939,2.836,-0.0,0.441,0.38,0.061,0.441,0.38,0.061,1.281,0.388,0.804,-0.252,1.056,2.358,0.129,2.229,-1.208,-0.308,-0.9,-0.094,-0.104,0.01,0.866,0.744,0.145,0.449,1.921,1.921,4.042,0.0,0.449,0.157,0.292,0.449,0.157,0.292,3.175,2.125,1.206,2.836,4.042,36407,18231,18176
1627750,Jamal Murray,2021,3.124,-0.0,3.124,0.304,-0.057,0.361,0.803,0.003,0.8,2.017,0.022,1.995,0.354,0.024,0.339,0.631,0.084,0.084,4.109,4.193,0.0,0.631,0.504,0.127,0.631,0.504,0.127,1.956,0.115,-0.775,0.04,-0.815,-0.798,-0.019,-0.779,-0.008,-0.019,0.011,-0.009,-0.004,-0.005,-0.049,0.022,-0.071,-0.324,0.859,0.859,-1.148,-0.289,0.0,-0.324,-0.068,-0.256,-0.324,-0.068,-0.256,-0.308,-0.34,2.35,0.04,2.31,-0.493,-0.076,-0.417,0.794,-0.016,0.81,2.009,0.018,1.991,0.305,0.046,0.268,0.307,0.943,0.943,3.904,0.001,0.307,0.435,-0.128,0.307,0.435,-0.128,1.648,-0.225,4.193,-0.289,3.905,38322,19208,19114
201144,Mike Conley,2021,0.676,-0.055,0.731,-0.164,-0.215,0.051,0.004,-0.067,0.071,0.891,0.024,0.867,0.659,0.008,0.627,1.061,0.197,0.197,2.396,2.593,0.0,1.061,0.894,0.167,1.061,0.894,0.167,0.608,-0.179,0.753,-0.191,0.944,0.657,0.088,0.569,0.213,0.002,0.211,0.074,-0.009,0.083,-0.015,0.045,-0.087,0.891,-0.33,-0.33,1.629,1.299,0.0,0.891,0.177,0.714,0.891,0.177,0.714,0.981,0.461,1.429,-0.246,1.675,0.493,-0.127,0.62,0.217,-0.065,0.282,0.965,0.015,0.95,0.644,0.053,0.54,1.952,-0.133,-0.133,3.892,0.0,1.952,1.071,0.881,1.952,1.071,0.881,1.589,0.281,2.593,1.299,3.892,23061,11542,11519
203110,Draymond Green,2021,2.729,-0.116,2.845,2.428,0.043,2.385,-0.36,0.289,-0.649,0.777,0.046,0.731,0.238,-0.218,0.405,-0.618,-1.612,-1.612,2.349,0.737,-0.0,-0.618,-1.317,0.699,-0.618,-1.317,0.699,7.607,1.95,2.332,0.114,2.218,1.318,0.268,1.05,0.569,0.054,0.515,0.331,-0.048,0.379,0.179,0.251,-0.089,0.401,0.187,0.187,2.912,3.099,0.0,0.401,0.02,0.381,0.401,0.02,0.381,-0.184,0.571,5.061,-0.002,5.063,3.745,0.311,3.434,0.21,0.343,-0.133,1.108,-0.002,1.11,0.416,0.034,0.316,-0.217,-1.424,-1.424,3.836,0.0,-0.217,-1.297,1.08,-0.217,-1.297,1.08,7.424,2.521,0.737,3.099,3.836,37149,18581,18568
1627936,Alex Caruso,2021,-0.506,0.081,-0.587,0.455,0.119,0.336,-0.257,0.271,-0.528,-0.785,-0.012,-0.773,0.405,0.763,-0.348,-0.02,0.137,0.137,-0.121,0.016,-0.0,-0.02,0.121,-0.141,-0.02,0.121,-0.141,-0.151,0.74,2.183,0.011,2.172,0.853,0.048,0.805,0.371,0.013,0.358,0.948,0.023,0.925,-0.397,-0.587,0.158,1.51,0.495,0.495,3.296,3.791,0.0,1.51,0.957,0.553,1.51,0.957,0.553,3.376,0.604,1.677,0.092,1.585,1.308,0.167,1.141,0.114,0.284,-0.17,0.163,0.01,0.153,0.008,0.176,-0.19,1.491,0.631,0.631,3.807,0.0,1.491,1.078,0.413,1.491,1.078,0.413,3.225,1.344,0.016,3.791,3.807,16691,8340,8351
203999,Nikola Jokic,2021,2.818,-0.311,3.129,1.098,0.028,1.07,1.88,-0.056,1.936,0.151,-0.006,0.157,0.516,0.075,0.475,-0.45,0.588,0.588,2.884,3.472,0.0,-0.45,-0.474,0.024,-0.45,-0.474,0.024,5.615,0.882,-0.869,-0.025,-0.844,-0.111,0.103,-0.214,0.343,0.054,0.289,-1.076,-0.033,-1.043,0.496,0.466,0.034,-0.287,0.948,0.948,-0.66,0.288,-0.0,-0.287,-0.058,-0.229,-0.287,-0.058,-0.229,-3.128,-0.119,1.948,-0.336,2.284,0.986,0.131,0.855,2.223,-0.002,2.225,-0.925,-0.039,-0.886,1.012,0.541,0.509,-0.736,1.536,1.536,3.76,0.001,-0.736,-0.532,-0.204,-0.736,-0.532,-0.204,2.487,0.763,3.472,0.288,3.761,44445,22340,22105
2403,Nene,2021,0.898,-0.02,0.918,-0.758,-0.234,-0.524,0.217,-0.054,0.271,1.459,0.029,1.43,0.387,0.257,0.119,0.137,-0.009,-0.009,1.422,1.413,-0.0,0.137,-0.077,0.214,0.137,-0.077,0.214,-0.379,-0.504,2.045,-0.116,2.161,0.829,0.117,0.712,0.188,-0.016,0.204,1.144,-0.023,1.167,-0.364,-0.29,-0.064,0.488,0.173,0.173,2.169,2.342,0.0,0.488,0.355,0.133,0.488,0.355,0.133,2.929,0.556,2.943,-0.136,3.079,0.072,-0.117,0.189,0.404,-0.071,0.475,2.603,0.006,2.597,0.023,-0.033,0.055,0.625,0.163,0.163,3.755,-0.001,0.625,0.278,0.347,0.625,0.278,0.347,2.549,0.052,1.413,2.342,3.754,5811,2901,2910
204060,Joe Ingles,2021,2.649,0.077,2.572,0.61,0.187,0.423,0.773,0.706,0.067,1.189,0.075,1.114,0.036,0.177,-0.118,-0.192,-1.011,-1.011,2.493,1.482,0.0,-0.192,-0.401,0.209,-0.192,-0.401,0.209,3.632,0.955,1.8,-0.103,1.903,0.22,-0.033,0.253,0.757,0.139,0.618,0.926,0.022,0.904,0.006,-0.057,0.053,0.235,-0.002,-0.002,2.041,2.039,0.0,0.235,0.509,-0.274,0.235,0.509,-0.274,2.67,0.145,4.447,-0.026,4.473,0.828,0.153,0.675,1.53,0.845,0.685,2.115,0.097,2.018,0.042,0.119,-0.065,0.042,-1.014,-1.014,3.521,-0.001,0.042,0.108,-0.066,0.042,0.108,-0.066,6.302,1.099,1.482,2.039,3.52,40524,20278,20246
201980,Danny Green,2021,1.799,-0.013,1.812,-0.283,-0.198,-0.085,1.479,-0.154,1.633,0.616,0.003,0.613,-0.007,-0.01,0.029,0.086,0.553,0.553,1.878,2.431,0.0,0.086,-0.069,0.155,0.086,-0.069,0.155,1.515,-0.852,-0.041,-0.003,-0.038,0.001,-0.106,0.107,0.162,-0.075,0.237,-0.201,-0.007,-0.194,0.18,0.312,-0.153,0.543,0.328,0.328,0.682,1.01,0.0,0.543,0.33,0.213,0.543,0.33,0.213,0.195,-0.002,1.759,-0.016,1.775,-0.281,-0.303,0.022,1.64,-0.23,1.87,0.416,-0.004,0.42,0.173,0.303,-0.124,0.629,0.882,0.882,3.441,0.0,0.629,0.261,0.368,0.629,0.261,0.368,1.709,-0.853,2.431,1.01,3.441,36868,18465,18403
203552,Seth Curry,2021,2.13,0.012,2.118,-0.24,-0.094,-0.146,0.62,0.028,0.592,1.738,-0.012,1.75,0.301,0.019,0.298,0.659,-0.135,-0.135,3.09,2.955,0.0,0.659,0.234,0.425,0.659,0.234,0.425,1.026,-0.531,0.202,-0.009,0.211,-0.071,-0.053,-0.018,0.286,-0.002,0.288,-0.004,0.02,-0.024,0.298,0.221,0.088,0.042,-0.056,-0.056,0.542,0.486,-0.0,0.042,-0.358,0.4,0.042,-0.358,0.4,-0.265,-0.154,2.333,0.003,2.33,-0.31,-0.147,-0.163,0.906,0.026,0.88,1.734,0.008,1.726,0.6,0.24,0.386,0.701,-0.192,-0.192,3.441,-0.0,0.701,-0.123,0.824,0.701,-0.123,0.824,0.761,-0.685,2.955,0.486,3.441,22183,11150,11033
