player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202695,Kawhi Leonard,2016,1.082,0.248,0.834,0.612,-0.124,0.736,0.034,-0.454,0.488,0.188,-0.121,0.309,0.322,0.092,0.27,0.966,-0.641,-0.641,2.37,1.729,0.0,0.967,0.72,0.247,0.967,0.72,0.247,0.042,-0.015,1.863,0.02,1.843,0.127,-0.003,0.13,0.948,0.171,0.777,0.768,0.032,0.736,0.228,0.326,-0.084,0.636,1.035,1.035,2.727,3.762,-0.0,0.637,0.353,0.284,0.637,0.353,0.284,0.726,0.071,2.945,0.268,2.677,0.739,-0.127,0.866,0.982,-0.283,1.265,0.956,-0.089,1.045,0.55,0.418,0.186,1.602,0.394,0.394,5.491,-0.0,1.604,1.073,0.531,1.604,1.073,0.531,0.768,0.055,1.729,3.762,5.491,29605,14822,14783
2594,Kyle Korver,2016,4.402,0.173,4.229,1.204,0.192,1.012,0.755,0.284,0.471,2.27,0.191,2.079,-0.692,-1.051,0.37,-0.084,-0.065,-0.065,3.626,3.561,0.0,-0.079,-0.378,0.299,-0.079,-0.378,0.299,8.819,0.978,0.844,0.07,0.774,0.402,0.009,0.393,-0.231,0.01,-0.241,0.603,-0.015,0.618,0.19,0.23,-0.013,0.453,0.401,0.401,1.487,1.888,-0.0,0.453,0.023,0.43,0.453,0.023,0.43,-0.371,0.137,5.247,0.243,5.004,1.606,0.201,1.405,0.525,0.295,0.23,2.873,0.176,2.697,-0.502,-0.821,0.357,0.369,0.336,0.336,5.449,0.0,0.374,-0.355,0.729,0.374,-0.355,0.729,8.448,1.116,3.561,1.888,5.449,32636,16511,16125
201980,Danny Green,2016,1.282,0.139,1.143,-0.386,-0.145,-0.241,0.505,0.066,0.439,1.024,0.116,0.908,-0.132,-0.259,0.136,0.567,-0.072,-0.072,1.717,1.645,0.0,0.57,0.037,0.533,0.57,0.037,0.533,1.964,-0.305,2.175,-0.068,2.243,0.836,-0.053,0.889,0.481,0.156,0.325,0.926,-0.002,0.928,0.661,0.655,0.031,0.245,0.135,0.135,3.081,3.216,0.0,0.246,-0.037,0.283,0.246,-0.037,0.283,0.881,0.485,3.458,0.071,3.387,0.45,-0.198,0.648,0.986,0.222,0.764,1.951,0.114,1.837,0.529,0.396,0.167,0.812,0.063,0.063,4.861,0.0,0.816,-0.0,0.816,0.816,-0.0,0.816,2.845,0.18,1.645,3.216,4.861,27021,13521,13500
202335,Patrick Patterson,2016,2.681,0.305,2.376,0.362,-0.204,0.566,1.311,0.282,1.029,0.703,0.201,0.502,0.279,-0.076,0.371,1.215,0.701,0.701,4.175,4.876,0.0,1.219,0.742,0.477,1.219,0.742,0.477,2.588,-0.174,0.023,-0.002,0.025,0.385,0.092,0.293,-0.87,-0.105,-0.765,0.51,-0.054,0.564,-0.212,-0.155,-0.075,0.299,-0.287,-0.287,0.11,-0.177,0.0,0.298,0.257,0.041,0.298,0.257,0.041,1.496,0.54,2.704,0.303,2.401,0.747,-0.112,0.859,0.441,0.177,0.264,1.213,0.147,1.066,0.067,-0.23,0.297,1.514,0.415,0.415,4.699,-0.001,1.517,0.999,0.518,1.517,0.999,0.518,4.085,0.365,4.876,-0.177,4.698,24654,12325,12329
202331,Paul George,2016,1.221,-0.142,1.363,0.055,-0.032,0.087,0.714,0.381,0.333,0.594,0.056,0.538,1.117,0.649,0.561,-0.288,-0.05,-0.05,2.05,2.0,-0.0,-0.286,-0.35,0.064,-0.286,-0.35,0.064,-1.006,-0.026,0.877,0.188,0.689,0.222,-0.022,0.244,0.268,-0.099,0.367,0.199,-0.039,0.238,0.222,0.209,0.026,1.003,0.438,0.438,2.102,2.54,0.0,1.004,0.438,0.566,1.004,0.438,0.566,1.576,0.232,2.099,0.046,2.053,0.277,-0.054,0.331,0.983,0.283,0.7,0.793,0.017,0.776,1.339,0.858,0.587,0.716,0.388,0.388,4.54,-0.0,0.717,0.087,0.63,0.717,0.087,0.63,0.569,0.206,2.0,2.54,4.54,26168,13105,13063
202691,Klay Thompson,2016,4.501,-0.183,4.684,0.677,0.05,0.627,1.335,0.105,1.23,2.672,0.046,2.626,-0.119,-0.418,0.273,0.559,-1.122,-1.122,4.941,3.819,-0.0,0.558,0.077,0.481,0.558,0.077,0.481,5.207,0.582,1.012,0.154,0.858,-0.25,0.039,-0.289,1.049,0.144,0.905,0.059,0.036,0.023,0.275,0.209,0.035,-0.379,-0.223,-0.223,0.908,0.685,0.0,-0.378,-0.23,-0.148,-0.378,-0.23,-0.148,0.297,-0.169,5.512,-0.029,5.541,0.426,0.089,0.337,2.384,0.249,2.135,2.731,0.082,2.649,0.156,-0.209,0.308,0.18,-1.346,-1.346,4.504,-0.0,0.179,-0.153,0.332,0.179,-0.153,0.332,5.504,0.413,3.819,0.685,4.504,39253,19626,19627
203114,Khris Middleton,2016,1.58,0.403,1.177,-1.199,0.051,-1.25,1.599,-0.131,1.73,0.777,-0.023,0.8,0.029,-0.258,0.251,0.646,0.159,0.159,2.255,2.414,0.0,0.649,0.228,0.421,0.649,0.228,0.421,2.437,-0.221,0.523,-0.079,0.602,0.334,-0.02,0.354,0.342,-0.233,0.575,-0.074,-0.065,-0.009,-0.137,-0.157,0.008,0.947,0.121,0.121,1.333,1.454,0.0,0.945,0.55,0.395,0.945,0.55,0.395,0.766,0.562,2.103,0.324,1.779,-0.865,0.031,-0.896,1.941,-0.364,2.305,0.703,-0.089,0.792,-0.109,-0.414,0.258,1.593,0.279,0.279,3.868,0.0,1.594,0.778,0.816,1.594,0.778,0.816,3.202,0.341,2.414,1.454,3.868,30309,15177,15132
201609,Goran Dragic,2016,1.077,0.098,0.979,1.481,0.399,1.082,0.007,0.354,-0.347,-0.509,0.029,-0.538,0.267,0.085,0.187,1.016,0.527,0.527,2.36,2.887,0.0,1.014,0.447,0.567,1.014,0.447,0.567,-0.841,0.392,2.12,0.132,1.988,-0.502,-0.226,-0.276,0.886,0.067,0.819,1.604,0.141,1.463,-0.383,-0.188,-0.227,-0.025,-0.786,-0.786,1.712,0.926,-0.0,-0.024,-0.028,0.004,-0.024,-0.028,0.004,4.115,-0.113,3.197,0.23,2.967,0.979,0.173,0.806,0.893,0.421,0.472,1.095,0.17,0.925,-0.117,-0.102,-0.04,0.991,-0.258,-0.258,3.813,0.0,0.99,0.419,0.571,0.99,0.419,0.571,3.273,0.279,2.887,0.926,3.813,31757,15906,15851
2546,Carmelo Anthony,2016,1.462,-0.01,1.472,-0.539,-0.307,-0.232,1.182,-0.176,1.358,0.829,-0.0,0.829,0.791,0.503,0.323,1.228,1.121,1.121,3.481,4.602,0.0,1.229,0.67,0.559,1.229,0.67,0.559,-0.486,-0.595,-0.384,0.279,-0.663,0.174,-0.058,0.232,-0.163,-0.3,0.137,-0.674,-0.054,-0.62,-0.339,-0.311,-0.04,-0.357,0.196,0.196,-1.08,-0.884,0.0,-0.356,-0.426,0.07,-0.356,-0.426,0.07,0.711,0.337,1.075,0.269,0.806,-0.366,-0.365,-0.001,1.017,-0.477,1.494,0.155,-0.054,0.209,0.453,0.192,0.283,0.871,1.317,1.317,3.718,-0.001,0.872,0.243,0.629,0.872,0.243,0.629,0.225,-0.258,4.602,-0.884,3.717,25982,12992,12990
2738,Andre Iguodala,2016,2.178,0.091,2.087,1.038,-0.02,1.058,0.246,0.051,0.195,0.803,0.003,0.8,-0.023,0.608,-0.652,0.618,-0.365,-0.365,2.773,2.408,0.0,0.617,0.477,0.14,0.617,0.477,0.14,2.107,0.648,1.442,-0.254,1.696,-0.171,0.021,-0.192,0.858,0.147,0.711,1.009,0.036,0.973,-0.216,-0.143,-0.101,0.774,-0.741,-0.741,2.0,1.259,0.0,0.775,0.171,0.604,0.775,0.171,0.604,2.585,0.038,3.622,-0.163,3.785,0.867,0.001,0.866,1.105,0.198,0.907,1.813,0.04,1.773,-0.239,0.465,-0.753,1.392,-1.107,-1.107,3.667,0.0,1.392,0.648,0.744,1.392,0.648,0.744,4.692,0.686,2.408,1.259,3.667,29918,14941,14977
200746,LaMarcus Aldridge,2016,-0.293,-0.385,0.092,-0.057,-0.403,0.346,0.105,-1.128,1.233,0.044,-0.335,0.379,0.468,0.04,0.436,0.642,1.397,1.397,0.817,2.214,0.0,0.643,0.394,0.249,0.643,0.394,0.249,-0.548,-0.505,1.195,0.074,1.121,0.582,0.161,0.421,0.392,0.467,-0.075,0.147,0.127,0.02,0.027,0.112,-0.086,-0.161,0.368,0.368,1.061,1.429,0.0,-0.161,-0.187,0.026,-0.161,-0.187,0.026,1.606,0.598,0.902,-0.311,1.213,0.525,-0.242,0.767,0.497,-0.661,1.158,0.191,-0.208,0.399,0.496,0.152,0.35,0.482,1.765,1.765,3.643,-0.001,0.482,0.207,0.275,0.482,0.207,0.275,1.057,0.093,2.214,1.429,3.642,31758,15881,15877
203109,Jae Crowder,2016,0.127,0.196,-0.069,-0.012,0.04,-0.052,-0.047,0.398,-0.445,-0.01,0.137,-0.147,0.353,0.265,0.112,0.416,1.001,1.001,0.896,1.897,0.0,0.415,0.142,0.273,0.415,0.142,0.273,1.727,0.283,1.654,0.065,1.589,-0.103,0.112,-0.215,0.078,-0.043,0.121,1.614,-0.02,1.634,-0.361,-0.411,0.051,1.042,-0.604,-0.604,2.335,1.731,0.0,1.04,0.809,0.231,1.04,0.809,0.231,1.516,0.256,1.78,0.261,1.519,-0.116,0.152,-0.268,0.031,0.355,-0.324,1.604,0.117,1.487,-0.008,-0.146,0.163,1.458,0.397,0.397,3.628,0.001,1.455,0.951,0.504,1.455,0.951,0.504,3.244,0.54,1.897,1.731,3.629,22071,10995,11076
203468,CJ McCollum,2016,0.355,-0.111,0.466,-0.546,-0.196,-0.35,0.157,0.064,0.093,0.855,0.144,0.711,-0.346,-0.773,0.38,0.828,0.889,0.889,0.837,1.726,0.0,0.828,0.563,0.265,0.828,0.563,0.265,-0.484,-0.877,1.491,-0.02,1.511,1.394,0.209,1.185,-0.195,0.253,-0.448,0.312,0.046,0.266,-0.01,-0.028,-0.004,-0.355,0.656,0.656,1.126,1.782,0.0,-0.354,-0.505,0.151,-0.354,-0.505,0.151,1.828,0.723,1.846,-0.131,1.977,0.849,0.013,0.836,-0.039,0.316,-0.355,1.167,0.19,0.977,-0.356,-0.801,0.376,0.473,1.545,1.545,3.508,0.001,0.474,0.058,0.416,0.474,0.058,0.416,1.343,-0.154,1.726,1.782,3.509,19220,9615,9605
1717,Dirk Nowitzki,2016,1.908,0.009,1.899,-0.317,-0.59,0.273,1.374,-0.576,1.95,0.842,-0.028,0.87,0.438,-0.319,0.792,1.242,0.36,0.36,3.588,3.948,0.0,1.24,0.358,0.882,1.24,0.358,0.882,1.891,-1.048,-0.528,0.021,-0.549,-0.075,0.316,-0.391,-0.223,0.208,-0.431,-0.251,-0.083,-0.168,0.434,0.62,-0.16,-0.596,0.246,0.246,-0.69,-0.444,-0.0,-0.596,-0.613,0.017,-0.596,-0.613,0.017,-1.079,0.525,1.381,0.03,1.351,-0.393,-0.274,-0.119,1.153,-0.367,1.52,0.591,-0.111,0.702,0.871,0.302,0.632,0.646,0.606,0.606,3.504,0.0,0.644,-0.255,0.899,0.644,-0.255,0.899,0.812,-0.523,3.948,-0.444,3.504,30343,15317,15026
203081,Damian Lillard,2016,2.042,0.17,1.872,-0.291,0.366,-0.657,0.677,1.087,-0.41,1.486,0.28,1.206,1.239,0.402,0.839,1.333,-0.145,-0.145,4.614,4.469,0.0,1.335,0.43,0.905,1.335,0.43,0.905,0.022,-0.262,0.237,0.136,0.101,-0.109,0.051,-0.16,0.371,0.308,0.063,-0.161,0.127,-0.288,-0.268,-0.187,-0.064,-0.712,-0.245,-0.245,-0.743,-0.988,0.0,-0.711,-0.399,-0.312,-0.711,-0.399,-0.312,1.892,0.259,2.281,0.306,1.975,-0.4,0.416,-0.816,1.049,1.395,-0.346,1.326,0.408,0.918,0.971,0.215,0.775,0.622,-0.39,-0.39,3.481,0.001,0.624,0.031,0.593,0.624,0.031,0.593,1.914,-0.003,4.469,-0.988,3.482,37759,18911,18848
202322,John Wall,2016,1.053,-0.313,1.366,0.822,0.062,0.76,0.24,0.375,-0.135,0.304,0.047,0.257,0.494,0.552,-0.038,0.778,-0.299,-0.299,2.325,2.026,-0.0,0.782,0.342,0.44,0.782,0.342,0.44,0.321,0.305,0.627,0.393,0.234,0.493,0.084,0.409,-0.231,0.023,-0.254,-0.028,0.037,-0.065,0.178,-0.175,0.333,0.944,-0.361,-0.361,1.749,1.388,0.0,0.946,0.073,0.873,0.946,0.073,0.873,1.234,0.2,1.679,0.08,1.599,1.316,0.146,1.17,0.008,0.397,-0.389,0.275,0.083,0.192,0.672,0.377,0.295,1.722,-0.661,-0.661,3.414,-0.001,1.728,0.415,1.313,1.728,0.415,1.313,1.555,0.505,2.026,1.388,3.413,36541,18301,18240
201588,George Hill,2016,1.818,0.069,1.749,0.586,-0.106,0.692,0.914,0.108,0.806,0.249,0.028,0.221,0.454,0.391,0.069,0.949,-0.577,-0.577,3.221,2.644,0.0,0.952,0.486,0.466,0.952,0.486,0.466,1.426,0.364,0.921,-0.147,1.068,0.796,0.096,0.7,0.147,0.144,0.003,0.125,0.041,0.084,-0.088,-0.235,0.149,-0.377,0.175,0.175,0.456,0.631,0.0,-0.378,-0.227,-0.151,-0.378,-0.227,-0.151,1.968,0.491,2.737,-0.078,2.815,1.38,-0.011,1.391,1.061,0.252,0.809,0.374,0.069,0.305,0.366,0.156,0.218,0.572,-0.402,-0.402,3.275,-0.0,0.575,0.259,0.316,0.575,0.259,0.316,3.394,0.855,2.644,0.631,3.275,27449,13750,13699
2754,Tony Allen,2016,-0.069,0.335,-0.404,0.314,0.67,-0.356,-0.976,0.041,-1.017,0.258,-0.237,0.495,0.305,0.478,-0.14,-0.266,0.687,0.687,-0.03,0.657,0.0,-0.264,-0.214,-0.05,-0.264,-0.214,-0.05,-0.755,0.932,0.498,-0.358,0.856,-0.002,-0.187,0.185,0.779,-0.111,0.89,0.079,0.01,0.069,-0.292,-0.243,-0.06,1.551,0.82,0.82,1.757,2.577,0.0,1.55,1.175,0.375,1.55,1.175,0.375,1.228,0.135,0.429,-0.023,0.452,0.312,0.483,-0.171,-0.197,-0.07,-0.127,0.337,-0.227,0.564,0.014,0.235,-0.199,1.286,1.507,1.507,3.234,0.0,1.284,0.96,0.324,1.284,0.96,0.324,0.472,1.067,0.657,2.577,3.234,19375,9602,9773
201988,Patty Mills,2016,1.442,0.031,1.411,-0.085,-0.285,0.2,0.591,0.253,0.338,0.905,0.278,0.627,-0.453,-0.69,0.203,0.055,0.348,0.348,1.044,1.392,0.0,0.052,-0.086,0.138,0.052,-0.086,0.138,3.259,0.089,0.771,0.082,0.689,-0.005,0.0,-0.005,0.164,0.253,-0.089,0.53,0.095,0.435,-0.008,-0.11,0.089,0.798,0.245,0.245,1.561,1.806,0.0,0.797,0.385,0.412,0.797,0.385,0.412,2.204,0.191,2.214,0.113,2.101,-0.09,-0.285,0.195,0.756,0.507,0.249,1.435,0.373,1.062,-0.461,-0.8,0.291,0.853,0.593,0.593,3.198,0.0,0.85,0.299,0.551,0.85,0.299,0.551,5.463,0.28,1.392,1.806,3.198,17935,8988,8947
