player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
202322,John Wall,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",5.071,5782,5778,11560,4.521,0.548,0.811,1.149,-0.267,-0.073,5.065,1.624,6.689,1.664,6.735,3.33,-0.8,0.341,0.428,-1.15,-0.264,2.521,-0.636,1.885,2.17,0.293,0.202,0.272,0.064,0.014,2.435,0.578,3.014,-0.0,0.046,1.191,0.47,0.883,1.348,0.721,0.191,2.544,2.26,4.804
200768,Kyle Lowry,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",5.605,4425,4424,8849,4.628,-0.278,0.657,0.765,0.329,0.089,5.614,0.576,6.19,0.601,6.206,2.221,0.904,0.443,0.8,-0.198,-0.081,2.466,1.623,4.089,2.152,-0.254,0.17,0.158,0.26,0.107,2.582,0.011,2.593,0.0,0.016,2.407,0.214,0.527,-1.182,-0.035,0.17,3.148,-1.047,2.101
203507,Giannis Antetokounmpo,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.504,5514,5502,11016,2.917,1.508,0.284,0.876,0.304,0.219,3.505,2.603,6.108,2.582,6.086,0.028,0.037,0.326,0.609,-0.054,-0.055,0.3,0.591,0.891,1.522,0.814,0.042,0.192,0.098,0.106,1.663,1.112,2.775,0.0,-0.022,2.889,-0.042,0.358,1.471,0.267,0.274,3.205,2.012,5.217
203497,Rudy Gobert,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.747,5149,5151,10300,1.619,3.94,-1.651,-0.687,1.793,0.737,1.761,3.99,5.751,4.04,5.787,1.605,3.117,-0.352,-0.228,0.218,0.248,1.471,3.137,4.608,0.706,1.857,-0.42,-0.181,0.882,0.399,1.169,2.076,3.244,-0.0,0.036,0.014,-1.299,1.575,0.823,-0.459,0.489,0.29,0.853,1.143
202330,Gordon Hayward,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",4.139,4751,4736,9487,4.101,0.903,1.175,-0.129,-1.141,0.207,4.135,0.981,5.116,0.955,5.094,1.406,0.436,0.164,-0.394,-0.218,0.282,1.352,0.324,1.676,2.046,0.531,0.29,-0.029,-0.603,0.076,1.733,0.578,2.311,0.0,-0.022,2.695,1.011,-0.923,0.467,0.265,-0.075,2.783,0.657,3.44
203076,Anthony Davis,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.771,5423,5402,10825,1.933,2.651,0.166,-0.076,-0.335,0.668,1.764,3.243,5.007,3.213,4.984,-0.065,1.745,0.174,-0.478,-0.712,0.595,-0.603,1.862,1.259,1.035,1.262,0.034,-0.013,-0.21,0.273,0.859,1.522,2.381,0.0,-0.023,1.998,-0.008,0.377,0.906,0.402,0.073,2.367,1.381,3.748
202681,Kyrie Irving,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",6.318,4993,5012,10005,3.922,-1.0,2.235,-0.356,0.147,-0.303,6.304,-1.659,4.645,-1.671,4.647,1.959,-0.169,1.203,-0.48,0.92,-0.538,4.082,-1.187,2.895,2.094,-0.522,0.541,-0.081,0.041,-0.05,2.676,-0.652,2.024,0.0,0.002,1.963,1.032,-0.773,-0.831,0.124,0.235,2.222,-0.472,1.75
201942,DeMar DeRozan,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",4.854,5136,5113,10249,2.949,-0.123,2.361,-0.214,-0.446,-0.011,4.864,-0.348,4.516,-0.324,4.53,1.561,0.009,0.436,-0.453,-0.64,-0.071,1.357,-0.515,0.842,1.326,-0.089,0.662,-0.042,-0.103,0.037,1.885,-0.094,1.791,0.0,0.014,1.388,1.925,0.194,-0.132,0.239,0.06,3.507,0.167,3.674
201933,Blake Griffin,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.258,4116,4118,8234,2.672,0.38,0.721,0.059,-0.13,0.439,3.263,0.878,4.141,0.933,4.191,3.791,-0.447,0.162,-0.007,-0.606,0.685,3.347,0.231,3.578,1.191,0.209,0.211,0.021,-0.017,0.23,1.385,0.46,1.844,0.0,0.05,-1.119,0.559,0.476,0.827,0.066,-0.246,-0.084,0.647,0.563
202331,Paul George,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.959,5336,5327,10663,4.138,-0.11,-0.221,0.855,-0.955,0.371,2.962,1.116,4.078,1.101,4.06,2.593,-0.563,0.435,0.355,-0.666,0.488,2.362,0.28,2.642,1.985,0.144,-0.08,0.197,-0.523,0.164,1.383,0.505,1.888,0.0,-0.018,1.545,-0.656,-0.289,0.453,0.5,-0.117,0.6,0.836,1.436
201588,George Hill,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.908,2883,2906,5789,2.481,0.445,1.161,0.206,-0.765,0.546,2.877,1.197,4.074,1.178,4.086,0.466,0.87,0.438,-0.179,-0.166,0.743,0.738,1.434,2.172,1.262,0.188,0.296,0.051,-0.415,0.218,1.142,0.457,1.6,0.0,0.012,2.015,0.723,-0.599,-0.425,0.385,-0.197,2.139,-0.237,1.902
201599,DeAndre Jordan,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.578,5066,5076,10142,1.494,1.61,-0.67,-1.07,1.771,0.683,2.595,1.223,3.818,1.215,3.793,0.786,1.25,0.184,-0.343,0.699,-0.161,1.669,0.746,2.415,0.894,0.648,-0.16,-0.253,0.813,0.448,1.547,0.842,2.389,0.0,-0.025,0.708,-0.854,1.072,0.36,-0.727,0.844,0.926,0.477,1.403
203078,Bradley Beal,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",4.296,5438,5431,10869,3.552,-0.289,0.666,-0.117,0.059,-0.277,4.277,-0.683,3.594,-0.697,3.599,1.423,0.637,0.425,0.238,1.004,-0.488,2.852,0.387,3.239,1.851,-0.275,0.159,-0.045,0.013,-0.084,2.023,-0.404,1.619,0.0,0.005,2.129,0.241,-0.945,-0.926,-0.355,0.211,1.425,-1.07,0.355
201609,Goran Dragic,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.961,4860,4837,9697,3.238,0.013,0.447,-0.091,0.265,-0.287,3.95,-0.365,3.585,-0.331,3.63,0.625,0.037,0.142,-0.255,0.12,-0.871,0.887,-1.089,-0.202,1.55,0.089,0.123,-0.014,0.258,-0.031,1.931,0.044,1.975,0.0,0.045,2.613,0.305,0.145,-0.024,0.164,0.584,3.063,0.724,3.787
203110,Draymond Green,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.285,5125,5101,10226,-0.149,2.835,-0.576,1.806,-0.566,0.2,-1.291,4.841,3.55,4.817,3.532,0.785,1.511,0.029,0.737,0.037,0.17,0.851,2.418,3.269,-0.14,1.372,-0.186,0.441,-0.342,0.12,-0.667,1.933,1.266,-0.0,-0.018,-0.934,-0.605,-0.603,1.324,1.069,0.03,-2.142,2.423,0.281
201568,Danilo Gallinari,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.621,4315,4322,8637,2.786,0.277,0.996,-0.684,-0.164,0.226,3.618,-0.181,3.437,-0.133,3.488,1.946,0.254,0.59,-0.318,-0.004,0.343,2.532,0.279,2.811,1.157,0.076,0.209,-0.177,0.027,0.108,1.392,0.007,1.399,0.0,0.051,0.84,0.406,-0.16,0.023,-0.366,-0.117,1.086,-0.46,0.626
203501,Tim Hardaway Jr.,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.439,4344,4344,8688,1.717,1.419,0.379,-0.304,0.339,-0.232,2.435,0.883,3.318,0.862,3.301,2.648,0.571,-0.275,0.064,0.241,-0.413,2.614,0.222,2.836,0.511,0.807,0.091,-0.089,0.198,-0.007,0.8,0.711,1.511,-0.0,-0.017,-0.931,0.654,0.098,0.848,-0.368,0.181,-0.179,0.661,0.482
201952,Jeff Teague,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.169,5315,5319,10634,2.954,-0.347,0.956,0.421,-0.73,-0.029,3.18,0.045,3.225,0.066,3.235,0.875,-0.58,0.311,0.731,-1.061,-0.146,0.125,0.005,0.13,1.504,0.008,0.237,0.07,-0.363,0.038,1.378,0.117,1.495,0.0,0.01,2.079,0.645,0.331,0.233,-0.31,0.117,3.055,0.04,3.095
202326,DeMarcus Cousins,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.27,4834,4814,9648,2.574,0.376,-0.764,1.013,-0.491,0.405,1.319,1.794,3.113,1.828,3.098,2.212,-1.194,-0.243,0.6,-0.198,0.381,1.771,-0.213,1.558,0.96,0.361,-0.216,0.238,-0.3,0.204,0.444,0.803,1.247,-0.0,-0.015,0.362,-0.521,-0.293,1.57,0.413,0.024,-0.452,2.007,1.555
203468,CJ McCollum,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.916,5577,5559,11136,2.596,-0.389,1.336,-0.476,-0.033,0.028,3.899,-0.837,3.062,-0.85,3.066,-0.682,-0.546,0.576,-0.28,1.159,0.186,1.053,-0.64,0.413,1.474,0.019,0.306,-0.117,-0.21,0.017,1.571,-0.081,1.49,-0.0,0.004,3.278,0.76,-1.192,0.157,-0.196,-0.158,2.846,-0.197,2.649
203999,Nikola Jokić,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.698,4177,4160,8337,3.004,-1.158,-0.68,-0.507,1.381,0.92,3.705,-0.745,2.96,-0.763,2.935,2.944,-0.058,0.164,-0.626,0.373,1.193,3.481,0.509,3.99,1.189,-0.73,-0.211,-0.112,0.764,0.407,1.742,-0.436,1.306,0.0,-0.025,0.06,-0.844,1.008,-1.1,0.119,-0.273,0.224,-1.254,-1.03
202691,Klay Thompson,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.934,5471,5447,10918,2.629,1.161,0.355,-0.792,-0.07,-0.353,2.914,0.016,2.93,0.047,2.981,1.306,1.362,-0.015,0.047,0.133,-0.949,1.424,0.46,1.884,1.388,0.588,0.06,-0.201,-0.139,-0.08,1.31,0.307,1.616,-0.0,0.051,1.323,0.37,-0.203,-0.201,-0.839,0.596,1.49,-0.444,1.046
1626157,Karl-Anthony Towns,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.633,5929,5922,11851,2.295,-0.548,-0.345,-0.68,1.68,0.474,3.63,-0.754,2.876,-0.816,2.817,1.613,-1.021,-0.178,-0.026,1.502,-0.372,2.937,-1.419,1.518,1.02,-0.392,-0.058,-0.183,0.87,0.328,1.832,-0.247,1.585,0.0,-0.059,0.682,-0.167,0.178,0.473,-0.654,0.846,0.693,0.665,1.358
203552,Seth Curry,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.737,3839,3855,7694,1.697,0.372,0.65,0.516,-0.61,0.218,1.737,1.106,2.843,1.102,2.839,0.942,0.229,0.659,0.388,-1.054,0.302,0.547,0.919,1.466,0.735,0.125,0.18,0.107,-0.235,0.124,0.679,0.356,1.035,0.0,-0.004,0.755,-0.009,0.444,0.143,0.128,-0.084,1.19,0.187,1.377
201937,Ricky Rubio,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.896,4849,4809,9658,1.627,-0.364,-0.069,1.245,0.332,-0.175,1.89,0.706,2.596,0.739,2.635,-0.582,-0.233,0.534,0.2,-0.337,-0.219,-0.385,-0.252,-0.637,0.914,-0.316,-0.02,0.29,0.349,-0.012,1.243,-0.039,1.204,0.0,0.039,2.209,-0.603,0.669,-0.131,1.045,0.044,2.275,0.958,3.233
201950,Jrue Holiday,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.459,4436,4413,8849,0.899,1.698,0.493,0.275,-0.962,0.186,0.43,2.159,2.589,2.161,2.62,-1.098,1.51,-0.008,-0.014,-0.229,0.26,-1.335,1.756,0.421,0.616,0.797,0.116,0.062,-0.577,0.06,0.154,0.919,1.072,0.0,0.031,1.997,0.501,-0.733,0.188,0.289,-0.074,1.765,0.403,2.168
201188,Marc Gasol,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.993,4783,4796,9579,1.912,0.596,0.858,-0.609,-0.801,0.604,1.969,0.591,2.56,0.591,2.584,0.649,-0.64,0.181,-0.183,-0.052,0.757,0.778,-0.066,0.712,0.871,0.43,0.237,-0.138,-0.404,0.283,0.703,0.575,1.278,0.0,0.024,1.263,0.677,-0.749,1.236,-0.426,-0.153,1.191,0.657,1.848
1626153,Delon Wright,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.156,849,846,1695,-0.978,0.964,0.505,1.136,0.626,0.261,0.153,2.361,2.514,2.359,2.515,-0.541,0.633,-0.167,0.181,0.07,0.301,-0.638,1.115,0.477,-0.574,0.41,0.135,0.278,0.345,0.131,-0.094,0.819,0.725,0.0,0.001,-0.437,0.672,0.556,0.331,0.955,-0.04,0.791,1.246,2.037
203109,Jae Crowder,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.246,4688,4682,9370,1.69,1.233,0.175,0.048,-0.618,-0.043,1.247,1.238,2.485,1.211,2.457,1.747,1.145,0.675,0.077,-0.046,0.215,2.376,1.437,3.813,0.761,0.497,0.021,-0.001,-0.392,0.007,0.39,0.503,0.893,0.0,-0.028,-0.057,-0.5,-0.572,0.088,-0.029,-0.258,-1.129,-0.199,-1.328
101150,Lou Williams,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.936,4136,4137,8273,2.847,-0.391,0.431,0.199,-0.274,-0.416,3.004,-0.608,2.396,-0.572,2.364,3.172,0.401,0.121,-0.219,-0.25,-0.853,3.043,-0.671,2.372,0.937,-0.397,0.089,0.063,-0.055,-0.062,0.971,-0.396,0.575,0.0,-0.032,-0.325,0.31,-0.024,-0.792,0.418,0.437,-0.039,0.063,0.024
202339,Eric Bledsoe,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",3.488,4510,4493,9003,3.525,-1.438,0.349,0.278,-0.383,0.051,3.491,-1.109,2.382,-1.055,2.433,1.385,-0.816,0.071,0.089,-0.88,0.479,0.576,-0.248,0.328,1.635,-0.761,0.043,0.064,-0.069,0.001,1.609,-0.696,0.913,0.0,0.051,2.14,0.278,0.497,-0.622,0.189,-0.428,2.915,-0.861,2.054
202391,Jeremy Lin,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.009,1908,1905,3813,1.38,0.769,0.148,0.646,-0.564,-0.077,0.964,1.338,2.302,1.356,2.365,0.203,-0.066,-0.073,-0.157,-0.497,0.707,-0.367,0.484,0.117,0.641,0.384,0.012,0.17,-0.266,-0.078,0.387,0.477,0.864,0.0,0.063,1.177,0.221,-0.067,0.835,0.803,-0.784,1.331,0.854,2.185
201976,Patrick Beverley,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.951,4280,4245,8525,-0.067,-0.541,0.406,1.654,0.608,0.165,0.947,1.278,2.225,1.337,2.288,-0.056,-0.283,0.326,0.619,0.875,0.426,1.145,0.762,1.907,-0.014,-0.412,0.075,0.424,0.216,0.117,0.277,0.129,0.406,0.0,0.063,-0.011,0.08,-0.267,-0.258,1.035,-0.261,-0.198,0.516,0.318
204020,Tyler Johnson,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.282,4279,4297,8576,-0.295,0.175,1.165,0.462,0.407,0.298,1.277,0.935,2.212,0.946,2.228,-1.892,0.033,0.092,-0.016,0.594,0.527,-1.206,0.544,-0.662,0.006,0.213,0.325,0.124,0.243,0.118,0.574,0.456,1.03,0.0,0.016,1.597,1.073,-0.187,0.142,0.478,-0.229,2.483,0.391,2.874
200794,Paul Millsap,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.833,4747,4706,9453,1.533,0.38,0.318,0.512,-1.019,0.482,0.832,1.374,2.206,1.359,2.192,1.325,1.243,0.876,0.44,-1.574,0.295,0.627,1.978,2.605,0.579,0.222,-0.001,0.119,-0.305,0.305,0.272,0.646,0.918,0.0,-0.014,0.208,-0.558,0.555,-0.863,0.072,0.187,0.205,-0.604,-0.399
203490,Otto Porter Jr.,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.327,5278,5281,10559,1.264,-1.125,0.821,0.82,0.236,0.125,2.321,-0.18,2.141,-0.198,2.129,-0.289,-1.136,0.444,0.561,-0.368,0.271,-0.213,-0.304,-0.517,0.817,-0.545,0.206,0.18,0.244,0.068,1.267,-0.297,0.97,0.0,-0.012,1.553,0.377,0.604,0.011,0.259,-0.146,2.534,0.124,2.658
203901,Elfrid Payton,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.197,4840,4828,9668,0.5,-0.034,1.251,-0.133,0.449,0.067,2.2,-0.1,2.1,-0.126,2.071,0.165,-0.422,1.201,-0.257,-0.34,0.276,1.026,-0.403,0.623,-0.163,-0.009,0.285,-0.037,0.317,0.043,0.439,-0.003,0.435,-0.0,-0.029,0.335,0.05,0.789,0.388,0.124,-0.209,1.174,0.303,1.477
