player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201935,James Harden,2011,1.833,0.009,1.824,-0.428,0.073,-0.501,1.066,0.956,0.11,1.186,0.197,0.989,2.267,1.664,0.603,0.779,-0.676,-0.676,4.879,4.203,0.0,0.779,0.653,0.126,0.779,0.653,0.126,-0.886,-0.584,1.266,0.132,1.134,-0.002,0.137,-0.139,1.114,-0.127,1.241,0.022,0.002,0.02,-0.871,-0.932,0.064,0.759,-0.703,-0.703,1.154,0.451,0.0,0.759,0.284,0.475,0.759,0.284,0.475,3.27,0.334,3.098,0.141,2.957,-0.43,0.21,-0.64,2.18,0.829,1.351,1.207,0.198,1.009,1.396,0.732,0.668,1.539,-1.379,-1.379,4.654,0.001,1.539,0.937,0.602,1.539,0.937,0.602,2.385,-0.251,4.203,0.451,4.655,17479,8738,8741
2730,Dwight Howard,2011,2.676,0.455,2.221,1.082,0.449,0.633,0.513,0.227,0.286,0.626,-0.162,0.788,-0.547,1.169,-1.717,-1.615,1.402,1.402,0.514,1.916,0.0,-1.615,-0.642,-0.973,-1.615,-0.642,-0.973,-0.077,1.019,1.779,-0.099,1.878,1.107,0.498,0.609,0.939,0.547,0.392,-0.168,0.043,-0.211,0.35,0.495,-0.148,-0.567,0.926,0.926,1.562,2.488,0.0,-0.567,-0.258,-0.309,-0.567,-0.258,-0.309,0.921,0.844,4.453,0.356,4.097,2.189,0.947,1.242,1.451,0.773,0.678,0.457,-0.12,0.577,-0.198,1.664,-1.865,-2.182,2.328,2.328,4.404,0.0,-2.182,-0.9,-1.282,-2.182,-0.9,-1.282,0.844,1.862,1.916,2.488,4.404,74773,37495,37278
1884,Baron Davis,2011,2.703,0.066,2.637,1.217,0.479,0.738,1.542,1.057,0.485,-0.122,0.349,-0.471,-0.197,0.243,-0.437,1.644,-0.398,-0.398,4.15,3.752,0.0,1.644,0.36,1.284,1.644,0.36,1.284,1.763,1.222,-0.043,-0.034,-0.009,0.222,0.125,0.097,-0.16,-0.024,-0.136,-0.071,-0.018,-0.053,-0.251,-0.215,-0.038,0.873,0.069,0.069,0.579,0.648,0.0,0.873,-0.062,0.935,0.873,-0.062,0.935,0.695,0.324,2.661,0.032,2.629,1.44,0.604,0.836,1.382,1.033,0.349,-0.193,0.331,-0.524,-0.448,0.028,-0.475,2.517,-0.329,-0.329,4.4,0.0,2.517,0.297,2.22,2.517,0.297,2.22,2.457,1.547,3.752,0.648,4.4,56671,28362,28309
1718,Paul Pierce,2011,1.578,-0.003,1.581,0.215,0.248,-0.033,1.792,0.589,1.203,-0.426,0.031,-0.457,1.871,1.391,0.477,0.139,-0.222,-0.222,3.588,3.366,0.0,0.139,-0.06,0.199,0.139,-0.06,0.199,-0.936,0.367,0.416,0.032,0.384,0.235,0.114,0.121,0.039,0.051,-0.012,0.11,-0.005,0.115,-0.338,-0.194,-0.14,0.277,0.531,0.531,0.355,0.886,0.0,0.277,0.043,0.234,0.277,0.043,0.234,1.059,0.277,1.994,0.029,1.965,0.45,0.362,0.088,1.831,0.64,1.191,-0.316,0.026,-0.342,1.534,1.198,0.337,0.416,0.309,0.309,4.252,0.0,0.416,-0.017,0.433,0.416,-0.017,0.433,0.124,0.644,3.366,0.886,4.252,70925,35542,35383
1897,Metta World Peace,2011,-0.038,-0.085,0.047,-0.313,0.003,-0.316,0.011,0.18,-0.169,0.349,0.087,0.262,-0.317,-0.138,-0.176,0.495,0.82,0.82,0.14,0.96,0.0,0.495,0.653,-0.158,0.495,0.653,-0.158,-1.318,-0.305,1.396,0.124,1.272,0.238,0.217,0.021,0.36,0.198,0.162,0.674,-0.0,0.674,0.425,0.336,0.095,0.681,0.731,0.731,2.502,3.233,0.0,0.681,0.269,0.412,0.681,0.269,0.412,2.2,0.622,1.359,0.039,1.32,-0.075,0.22,-0.295,0.371,0.378,-0.007,1.024,0.087,0.937,0.108,0.198,-0.081,1.176,1.552,1.552,4.193,0.0,1.176,0.922,0.254,1.176,0.922,0.254,0.883,0.317,0.96,3.233,4.193,61755,30897,30858
1713,Vince Carter,2011,1.924,0.02,1.904,0.196,0.051,0.145,0.984,0.639,0.345,0.724,0.222,0.502,0.347,0.334,0.012,1.038,-0.18,-0.18,3.309,3.129,0.0,1.038,0.468,0.57,1.038,0.468,0.57,1.035,0.171,1.026,-0.028,1.054,0.768,0.16,0.608,0.08,-0.133,0.213,0.206,-0.069,0.275,-0.41,-0.304,-0.11,-0.272,0.718,0.718,0.344,1.062,0.0,-0.272,-0.128,-0.144,-0.272,-0.128,-0.144,0.892,0.433,2.952,-0.008,2.96,0.965,0.211,0.754,1.065,0.507,0.558,0.93,0.153,0.777,-0.063,0.03,-0.098,0.767,0.538,0.538,4.191,-0.001,0.767,0.34,0.427,0.767,0.34,0.427,1.928,0.603,3.129,1.062,4.19,67120,33596,33524
201566,Russell Westbrook,2011,0.822,0.174,0.648,0.473,0.474,-0.001,0.314,0.459,-0.145,-0.139,-0.017,-0.122,1.143,0.612,0.527,0.455,0.654,0.654,2.42,3.074,0.0,0.455,0.686,-0.231,0.455,0.686,-0.231,-1.323,0.265,0.885,-0.049,0.934,-0.112,-0.32,0.208,0.267,-0.178,0.445,0.779,0.042,0.737,0.035,-0.036,0.074,0.214,-0.471,-0.471,1.134,0.663,-0.0,0.214,0.291,-0.077,0.214,0.291,-0.077,1.623,-0.448,1.71,0.125,1.585,0.363,0.155,0.208,0.581,0.281,0.3,0.641,0.026,0.615,1.178,0.577,0.601,0.669,0.183,0.183,3.737,0.001,0.669,0.977,-0.308,0.669,0.977,-0.308,0.3,-0.183,3.074,0.663,3.738,35757,17889,17868
2736,Luol Deng,2011,-0.652,-0.065,-0.587,-0.473,0.222,-0.695,0.402,-0.071,0.473,-0.516,-0.16,-0.356,0.228,0.404,-0.177,0.45,1.077,1.077,0.026,1.103,0.0,0.45,0.212,0.238,0.45,0.212,0.238,0.03,0.313,2.624,0.066,2.558,1.072,-0.027,1.099,0.937,-0.003,0.94,0.549,-0.002,0.551,-0.06,-0.039,-0.02,-0.045,0.111,0.111,2.519,2.63,-0.0,-0.045,0.13,-0.175,-0.045,0.13,-0.175,1.439,0.269,1.972,0.001,1.971,0.599,0.195,0.404,1.339,-0.074,1.413,0.033,-0.162,0.195,0.168,0.365,-0.197,0.404,1.188,1.188,3.733,-0.0,0.404,0.342,0.062,0.404,0.342,0.062,1.468,0.582,1.103,2.63,3.733,63794,31956,31838
2203,Shane Battier,2011,0.765,-0.163,0.928,-0.208,-0.079,-0.129,0.475,0.485,-0.01,0.661,0.204,0.457,0.054,0.268,-0.213,-0.0,0.284,0.284,0.819,1.103,0.0,0.0,-0.152,0.152,0.0,-0.152,0.152,0.709,-0.669,2.637,-0.007,2.644,1.567,0.026,1.541,0.601,0.184,0.417,0.476,0.046,0.43,0.345,0.391,-0.048,-0.259,-0.232,-0.232,2.723,2.491,0.0,-0.259,-0.197,-0.062,-0.259,-0.197,-0.062,2.168,0.795,3.402,-0.17,3.572,1.358,-0.054,1.412,1.076,0.669,0.407,1.138,0.251,0.887,0.399,0.659,-0.261,-0.259,0.052,0.052,3.594,-0.001,-0.259,-0.349,0.09,-0.259,-0.349,0.09,2.877,0.126,1.103,2.491,3.593,62695,31357,31338
200746,LaMarcus Aldridge,2011,-0.297,0.214,-0.511,0.384,-0.397,0.781,-1.181,-0.548,-0.633,0.286,-0.023,0.309,-0.15,-0.57,0.416,0.571,1.204,1.204,0.124,1.328,0.0,0.571,0.23,0.341,0.571,0.23,0.341,1.836,-0.009,0.458,-0.173,0.631,0.129,-0.026,0.155,0.116,0.092,0.024,0.386,0.002,0.384,0.341,0.367,-0.027,0.466,0.905,0.905,1.265,2.17,0.0,0.466,0.226,0.24,0.466,0.226,0.24,1.144,0.127,0.161,0.041,0.12,0.513,-0.423,0.936,-1.065,-0.456,-0.609,0.672,-0.021,0.693,0.19,-0.203,0.39,1.038,2.11,2.11,3.498,-0.001,1.038,0.455,0.583,1.038,0.455,0.583,2.98,0.118,1.328,2.17,3.497,50157,25080,25077
101161,Amir Johnson,2011,-0.179,0.196,-0.375,0.502,0.25,0.252,0.151,-0.408,0.559,-1.028,-0.186,-0.842,-0.591,-0.464,-0.127,0.046,1.374,1.374,-0.724,0.65,-0.0,0.046,-0.335,0.381,0.046,-0.335,0.381,-0.124,0.771,3.123,-0.138,3.261,1.739,-0.007,1.746,0.783,0.009,0.774,0.739,0.027,0.712,-0.305,-0.399,0.094,0.427,-0.473,-0.473,3.245,2.772,-0.0,0.427,0.117,0.31,0.427,0.117,0.31,2.747,0.79,2.944,0.058,2.886,2.241,0.243,1.998,0.934,-0.399,1.333,-0.289,-0.159,-0.13,-0.895,-0.863,-0.033,0.473,0.9,0.9,3.422,-0.001,0.473,-0.218,0.691,0.473,-0.218,0.691,2.623,1.561,0.65,2.772,3.421,19885,9920,9965
2547,Chris Bosh,2011,1.293,0.25,1.043,-0.353,-0.274,-0.079,1.154,-0.387,1.541,0.242,-0.153,0.395,0.987,0.517,0.47,-0.204,0.002,0.002,2.076,2.078,0.0,-0.204,-0.107,-0.097,-0.204,-0.107,-0.097,0.106,-0.539,0.353,-0.252,0.605,0.807,0.078,0.729,0.124,0.048,0.076,-0.326,-0.112,-0.214,0.72,0.854,-0.134,-0.185,0.347,0.347,0.888,1.235,0.0,-0.185,-0.097,-0.088,-0.185,-0.097,-0.088,-1.62,0.311,1.646,-0.002,1.648,0.454,-0.196,0.65,1.278,-0.339,1.617,-0.084,-0.265,0.181,1.707,1.371,0.335,-0.389,0.349,0.349,3.313,-0.001,-0.389,-0.204,-0.185,-0.389,-0.204,-0.185,-1.514,-0.228,2.078,1.235,3.312,65436,32769,32667
1885,Lamar Odom,2011,-0.091,0.065,-0.156,0.763,0.242,0.521,-0.372,0.279,-0.651,-0.547,0.01,-0.557,0.239,0.413,-0.174,0.182,0.174,0.174,0.33,0.504,0.0,0.182,0.346,-0.164,0.182,0.346,-0.164,0.274,0.756,2.043,-0.056,2.099,1.48,0.225,1.255,0.77,0.183,0.587,-0.151,-0.084,-0.067,0.741,0.769,-0.027,-0.137,0.143,0.143,2.647,2.79,0.0,-0.137,-0.211,0.074,-0.137,-0.211,0.074,-0.363,0.621,1.951,0.009,1.942,2.243,0.467,1.776,0.398,0.462,-0.064,-0.699,-0.075,-0.624,0.981,1.182,-0.201,0.046,0.317,0.317,3.294,0.0,0.046,0.135,-0.089,0.046,0.135,-0.089,-0.089,1.377,0.504,2.79,3.294,72486,36275,36211
2397,Yao Ming,2011,1.428,0.457,0.971,0.611,-0.154,0.765,0.185,-0.602,0.787,0.175,-0.149,0.324,0.549,-0.331,0.879,-2.004,0.376,0.376,-0.027,0.349,0.0,-2.004,-1.318,-0.686,-2.004,-1.318,-0.686,2.271,0.401,2.505,-0.304,2.809,1.508,0.238,1.27,1.382,0.582,0.8,-0.081,0.082,-0.163,1.057,0.988,0.068,-1.056,0.387,0.387,2.506,2.893,0.0,-1.056,-0.454,-0.602,-1.056,-0.454,-0.602,0.557,0.81,3.934,0.153,3.781,2.119,0.085,2.034,1.567,-0.019,1.586,0.095,-0.067,0.162,1.606,0.657,0.947,-3.06,0.763,0.763,3.242,0.0,-3.06,-1.772,-1.288,-3.06,-1.772,-1.288,2.828,1.21,0.349,2.893,3.242,33018,16574,16444
101106,Andrew Bogut,2011,1.029,0.209,0.82,0.503,0.09,0.413,0.354,-0.315,0.669,-0.037,-0.141,0.104,-0.855,-0.243,-0.615,-1.25,0.125,0.125,-1.076,-0.951,0.0,-1.25,-1.197,-0.053,-1.25,-1.197,-0.053,0.733,0.723,2.563,-0.095,2.658,1.451,0.02,1.431,0.399,0.339,0.06,0.808,0.037,0.771,0.746,1.004,-0.258,-0.088,0.839,0.839,3.221,4.06,-0.0,-0.088,-0.195,0.107,-0.088,-0.195,0.107,1.027,0.474,3.596,0.114,3.482,1.955,0.11,1.845,0.755,0.025,0.73,0.772,-0.103,0.875,-0.109,0.761,-0.873,-1.338,0.964,0.964,3.109,-0.0,-1.338,-1.391,0.053,-1.338,-1.391,0.053,1.76,1.197,-0.951,4.06,3.109,49522,24754,24768
200750,Brandon Roy,2011,1.598,0.001,1.597,-0.294,-0.238,-0.056,1.106,-0.163,1.269,0.785,-0.037,0.822,0.634,0.471,0.162,1.183,0.417,0.417,3.415,3.832,0.0,1.183,0.953,0.23,1.183,0.953,0.23,-0.918,-0.618,-0.176,-0.103,-0.073,0.234,-0.184,0.418,-0.289,-0.023,-0.266,-0.018,0.072,-0.09,-0.166,-0.125,-0.038,0.025,-0.471,-0.471,-0.317,-0.788,-0.0,0.025,-0.13,0.155,0.025,-0.13,0.155,1.687,0.093,1.422,-0.102,1.524,-0.06,-0.422,0.362,0.817,-0.186,1.003,0.767,0.035,0.732,0.468,0.346,0.124,1.208,-0.054,-0.054,3.044,0.0,1.208,0.822,0.386,1.208,0.822,0.386,0.769,-0.525,3.832,-0.788,3.044,43119,21567,21552
200794,Paul Millsap,2011,1.056,0.169,0.887,0.383,0.163,0.22,0.491,-0.339,0.83,0.013,-0.263,0.276,0.374,0.541,-0.168,-0.423,0.963,0.963,1.007,1.97,-0.0,-0.423,-0.322,-0.101,-0.423,-0.322,-0.101,0.992,0.673,0.132,-0.061,0.193,0.375,0.045,0.33,-0.125,-0.201,0.076,-0.057,-0.056,-0.001,-0.577,-0.51,-0.065,0.645,0.757,0.757,0.2,0.957,-0.0,0.645,0.082,0.563,0.645,0.082,0.563,1.352,0.545,1.187,0.108,1.079,0.757,0.207,0.55,0.365,-0.541,0.906,-0.043,-0.319,0.276,-0.203,0.031,-0.233,0.222,1.721,1.721,2.927,-0.001,0.222,-0.239,0.461,0.222,-0.239,0.461,2.343,1.219,1.97,0.957,2.926,43178,21596,21582
101236,Chuck Hayes,2011,-0.099,0.197,-0.296,-0.422,0.26,-0.682,-0.225,-0.114,-0.111,0.351,0.031,0.32,-1.643,-1.404,-0.239,-0.216,0.921,0.921,-1.958,-1.037,0.0,-0.216,-0.43,0.214,-0.216,-0.43,0.214,2.478,0.797,1.536,-0.077,1.613,0.759,0.175,0.584,0.47,0.317,0.153,0.384,0.011,0.373,0.57,0.454,0.114,0.744,1.07,1.07,2.85,3.92,0.0,0.744,0.433,0.311,0.744,0.433,0.311,1.882,0.812,1.437,0.12,1.317,0.337,0.435,-0.098,0.245,0.203,0.042,0.735,0.042,0.693,-1.073,-0.951,-0.125,0.528,1.991,1.991,2.883,0.0,0.528,0.003,0.525,0.528,0.003,0.525,4.361,1.609,-1.037,3.92,2.883,34177,17003,17174
