player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1740,Rashard Lewis,2009,2.998,3.005,3.021,-0.016,-0.023,-0.466,-0.338,-0.128,1.468,2.019,1.285,0.734,0.428,-0.251,0.677,0.249,-0.602,-0.602,3.675,3.073,-0.0,0.249,0.215,0.034,0.249,0.215,0.034,0.982,-0.876,0.464,0.465,0.47,-0.005,-0.006,0.166,0.271,-0.105,-0.065,0.369,0.045,0.324,0.729,0.799,-0.068,-0.016,0.127,0.127,1.177,1.304,0.0,-0.016,0.358,-0.374,-0.016,0.358,-0.374,0.902,0.328,3.462,3.47,3.491,-0.021,-0.029,-0.3,-0.067,-0.233,1.403,2.388,1.33,1.058,1.157,0.548,0.609,0.233,-0.475,-0.475,4.377,-0.0,0.233,0.573,-0.34,0.233,0.573,-0.34,1.884,-0.548,3.073,1.304,4.377,36837,18443,18394
2734,Devin Harris,2009,2.25,2.257,2.255,0.002,-0.005,1.323,1.277,0.046,1.203,-0.271,-0.214,-0.057,1.106,0.789,0.316,0.505,-0.737,-0.737,3.861,3.124,0.0,0.505,0.659,-0.154,0.505,0.659,-0.154,-0.209,0.94,0.381,0.383,0.383,0.0,-0.002,0.266,0.085,0.181,0.326,-0.209,0.109,-0.318,-0.316,-0.399,0.085,0.79,0.364,0.364,0.855,1.219,0.0,0.79,0.217,0.573,0.79,0.217,0.573,0.879,0.154,2.631,2.64,2.638,0.002,-0.007,1.589,1.362,0.227,1.529,-0.48,-0.105,-0.375,0.79,0.39,0.401,1.295,-0.373,-0.373,4.343,0.0,1.295,0.876,0.419,1.295,0.876,0.419,0.67,1.094,3.124,1.219,4.343,25249,12608,12641
1885,Lamar Odom,2009,1.177,1.186,1.184,0.002,-0.007,1.245,0.418,0.827,0.17,-0.231,0.069,-0.3,0.226,0.443,-0.219,0.2,-0.159,-0.159,1.603,1.444,0.0,0.2,0.314,-0.114,0.2,0.314,-0.114,1.652,0.915,1.943,1.948,1.953,-0.005,-0.01,1.859,0.369,1.49,0.558,-0.464,-0.187,-0.277,0.589,0.585,0.005,0.062,0.068,0.068,2.594,2.662,0.0,0.062,0.057,0.005,0.062,0.057,0.005,0.036,0.648,3.12,3.134,3.137,-0.003,-0.017,3.104,0.787,2.317,0.728,-0.695,-0.118,-0.577,0.815,1.028,-0.214,0.262,-0.091,-0.091,4.106,0.0,0.262,0.371,-0.109,0.262,0.371,-0.109,1.688,1.563,1.444,2.662,4.106,35737,17881,17856
1897,Metta World Peace,2009,0.25,0.25,0.242,0.008,0.008,-0.318,0.112,-0.43,-0.53,1.09,0.277,0.813,0.078,0.068,0.009,0.562,-0.035,-0.035,0.89,0.855,-0.0,0.562,0.669,-0.107,0.562,0.669,-0.107,-1.145,-0.424,1.454,1.448,1.454,-0.006,0.0,0.6,0.478,0.122,0.57,0.284,-0.021,0.305,0.467,0.251,0.215,0.404,0.878,0.878,2.325,3.203,-0.0,0.404,0.276,0.128,0.404,0.276,0.128,2.592,0.843,1.704,1.698,1.696,0.002,0.008,0.282,0.59,-0.308,0.04,1.374,0.256,1.118,0.545,0.319,0.224,0.966,0.843,0.843,4.058,-0.001,0.966,0.945,0.021,0.966,0.945,0.021,1.447,0.419,0.855,3.203,4.057,29700,14859,14841
1718,Paul Pierce,2009,0.379,0.379,0.379,0.0,0.0,-0.099,0.377,-0.476,0.95,-0.472,0.03,-0.502,1.69,1.315,0.374,0.204,0.541,0.541,2.273,2.814,0.0,0.204,-0.067,0.271,0.204,-0.067,0.271,-1.538,0.052,0.415,0.419,0.411,0.008,0.004,0.265,0.173,0.092,-0.176,0.322,-0.051,0.373,-0.295,-0.121,-0.175,0.157,0.65,0.65,0.277,0.927,0.0,0.157,-0.053,0.21,0.157,-0.053,0.21,1.219,0.315,0.794,0.798,0.79,0.008,0.004,0.166,0.55,-0.384,0.774,-0.15,-0.021,-0.129,1.395,1.194,0.199,0.361,1.191,1.191,3.741,0.0,0.361,-0.12,0.481,0.361,-0.12,0.481,-0.319,0.367,2.814,0.927,3.741,34619,17337,17282
1884,Baron Davis,2009,2.393,2.397,2.4,-0.003,-0.007,1.486,0.884,0.602,0.405,0.509,1.038,-0.529,-0.46,-0.2,-0.261,1.314,-0.507,-0.507,3.247,2.74,0.0,1.314,0.296,1.018,1.314,0.296,1.018,1.764,1.009,0.364,0.367,0.363,0.004,0.001,0.285,0.19,0.095,-0.124,0.202,-0.039,0.241,-0.096,-0.146,0.05,0.951,-0.277,-0.277,1.219,0.942,0.0,0.951,0.083,0.868,0.951,0.083,0.868,0.528,0.294,2.757,2.764,2.763,0.001,-0.006,1.771,1.074,0.697,0.281,0.711,0.999,-0.288,-0.556,-0.346,-0.211,2.265,-0.784,-0.784,3.682,0.0,2.265,0.379,1.886,2.265,0.379,1.886,2.292,1.303,2.74,0.942,3.682,32637,16334,16303
200081,Jamario Moon,2009,2.714,2.708,2.699,0.009,0.015,0.531,-0.147,0.678,1.604,0.564,-0.089,0.653,-0.186,-0.463,0.276,0.432,-0.47,-0.47,2.96,2.49,0.0,0.432,-0.096,0.528,0.432,-0.096,0.528,2.094,0.244,0.596,0.596,0.592,0.004,0.004,0.428,-0.171,0.599,0.762,-0.598,-0.197,-0.401,0.641,0.769,-0.127,0.188,-0.241,-0.241,1.425,1.184,-0.0,0.188,0.29,-0.102,0.188,0.29,-0.102,-0.306,0.044,3.31,3.304,3.291,0.013,0.019,0.959,-0.318,1.277,2.366,-0.034,-0.286,0.252,0.455,0.306,0.149,0.62,-0.711,-0.711,3.674,-0.001,0.62,0.194,0.426,0.62,0.194,0.426,1.788,0.288,2.49,1.184,3.673,16393,8171,8222
2200,Pau Gasol,2009,2.82,2.821,2.812,0.009,0.008,0.435,-0.165,0.6,1.284,1.093,-0.117,1.21,0.037,-0.056,0.097,0.047,0.773,0.773,2.904,3.677,0.0,0.047,-0.955,1.002,0.047,-0.955,1.002,3.468,0.622,0.39,0.399,0.394,0.005,-0.004,-0.289,-0.397,0.108,0.448,0.235,-0.041,0.276,0.721,0.836,-0.115,-0.744,-0.517,-0.517,0.367,-0.15,0.0,-0.744,-0.147,-0.597,-0.744,-0.147,-0.597,-1.333,-0.564,3.21,3.221,3.206,0.015,0.004,0.146,-0.562,0.708,1.732,1.328,-0.158,1.486,0.758,0.78,-0.018,-0.697,0.256,0.256,3.527,0.0,-0.697,-1.102,0.405,-0.697,-1.102,0.405,2.135,0.058,3.677,-0.15,3.527,36060,18051,18009
201152,Thaddeus Young,2009,0.914,0.912,0.914,-0.002,0.0,0.931,0.451,0.48,0.189,-0.206,-0.197,-0.009,-0.181,-0.06,-0.119,0.187,0.559,0.559,0.92,1.479,0.0,0.187,0.612,-0.425,0.187,0.612,-0.425,-0.496,0.081,0.394,0.394,0.398,-0.004,-0.004,-0.178,-0.287,0.109,0.453,0.123,-0.09,0.213,0.253,0.297,-0.045,0.941,0.391,0.391,1.588,1.979,0.0,0.941,0.522,0.419,0.941,0.522,0.419,0.013,-0.456,1.308,1.306,1.312,-0.006,-0.004,0.753,0.164,0.589,0.642,-0.083,-0.287,0.204,0.072,0.237,-0.164,1.128,0.95,0.95,3.458,0.001,1.128,1.134,-0.006,1.128,1.134,-0.006,-0.483,-0.375,1.479,1.979,3.459,16976,8482,8494
2045,Hedo Turkoglu,2009,2.902,2.899,2.912,-0.013,-0.01,1.181,0.12,1.061,0.096,1.635,0.62,1.015,0.264,0.252,0.012,0.155,-0.545,-0.545,3.321,2.776,-0.0,0.155,0.209,-0.054,0.155,0.209,-0.054,0.944,0.036,0.751,0.756,0.76,-0.004,-0.009,0.56,0.1,0.46,-0.578,0.778,0.219,0.559,0.156,0.443,-0.285,-0.156,-0.178,-0.178,0.751,0.573,0.0,-0.156,-0.158,0.002,-0.156,-0.158,0.002,0.771,0.196,3.653,3.655,3.672,-0.017,-0.019,1.741,0.22,1.521,-0.482,2.413,0.839,1.574,0.42,0.695,-0.273,-0.001,-0.723,-0.723,3.349,0.0,-0.001,0.051,-0.052,-0.001,0.051,-0.052,1.715,0.232,2.776,0.573,3.349,36273,18189,18084
2572,Josh Howard,2009,-0.395,-0.394,-0.411,0.017,0.016,-0.127,-0.216,0.089,0.266,-0.55,-0.434,-0.116,0.483,0.21,0.273,0.219,1.114,1.114,0.307,1.421,0.0,0.219,0.189,0.03,0.219,0.189,0.03,-0.701,-0.508,1.728,1.728,1.738,-0.01,-0.01,1.016,-0.006,1.022,0.12,0.602,0.236,0.366,-0.283,-0.399,0.116,-0.157,0.542,0.542,1.288,1.83,0.0,-0.157,-0.08,-0.077,-0.157,-0.08,-0.077,2.511,0.46,1.333,1.334,1.327,0.007,0.006,0.889,-0.222,1.111,0.386,0.052,-0.198,0.25,0.2,-0.189,0.389,0.062,1.656,1.656,3.251,-0.0,0.062,0.109,-0.047,0.062,0.109,-0.047,1.81,-0.048,1.421,1.83,3.251,28906,14464,14442
2547,Chris Bosh,2009,1.429,1.429,1.437,-0.008,-0.008,0.5,-0.335,0.835,1.137,-0.2,-0.152,-0.048,1.001,0.693,0.311,0.089,0.042,0.042,2.519,2.561,0.0,0.089,0.014,0.075,0.089,0.014,0.075,2.177,0.248,0.158,0.164,0.16,0.004,-0.002,1.089,0.397,0.692,-0.322,-0.607,-0.211,-0.396,0.658,0.758,-0.101,-0.376,0.164,0.164,0.44,0.604,-0.0,-0.376,-0.232,-0.144,-0.376,-0.232,-0.144,-1.56,0.448,1.587,1.594,1.597,-0.003,-0.01,1.589,0.062,1.527,0.815,-0.807,-0.363,-0.444,1.659,1.451,0.21,-0.287,0.206,0.206,3.165,0.0,-0.287,-0.218,-0.069,-0.287,-0.218,-0.069,0.617,0.696,2.561,0.604,3.165,31865,15966,15899
2747,JR Smith,2009,2.622,2.631,2.616,0.015,0.006,0.571,0.378,0.193,-0.312,2.357,1.097,1.26,0.392,0.588,-0.195,-0.141,0.132,0.132,2.873,3.005,0.0,-0.141,0.112,-0.253,-0.141,0.112,-0.253,1.993,0.084,0.995,0.996,0.997,-0.001,-0.002,-0.077,-0.255,0.178,0.651,0.423,-0.186,0.609,-0.599,-0.385,-0.213,0.608,-0.846,-0.846,1.004,0.158,-0.0,0.608,0.478,0.13,0.608,0.478,0.13,0.558,-0.409,3.617,3.627,3.613,0.014,0.004,0.494,0.123,0.371,0.339,2.78,0.911,1.869,-0.207,0.203,-0.408,0.467,-0.714,-0.714,3.163,0.001,0.467,0.59,-0.123,0.467,0.59,-0.123,2.551,-0.325,3.005,0.158,3.164,23020,11520,11500
2397,Yao Ming,2009,1.16,1.151,1.147,0.004,0.013,0.542,-0.155,0.697,0.819,-0.214,-0.413,0.199,0.628,-0.237,0.865,-1.811,0.816,0.816,-0.023,0.793,0.0,-1.811,-1.096,-0.715,-1.811,-1.096,-0.715,1.965,0.49,1.875,1.88,1.88,0.0,-0.005,1.704,0.559,1.145,0.116,0.06,0.418,-0.358,0.912,0.893,0.017,-0.92,0.473,0.473,1.867,2.34,0.0,-0.92,-0.467,-0.453,-0.92,-0.467,-0.453,0.523,0.595,3.035,3.032,3.027,0.005,0.008,2.246,0.404,1.842,0.935,-0.154,0.005,-0.159,1.54,0.656,0.882,-2.731,1.289,1.289,3.133,0.0,-2.731,-1.563,-1.168,-2.731,-1.563,-1.168,2.488,1.085,0.793,2.34,3.133,25446,12770,12676
467,Jason Kidd,2009,0.64,0.645,0.643,0.002,-0.003,-0.206,0.209,-0.415,0.783,0.066,0.322,-0.256,0.468,0.549,-0.081,0.289,0.464,0.464,1.397,1.861,0.0,0.289,-0.051,0.34,0.289,-0.051,0.34,5.145,1.043,0.118,0.115,0.116,-0.001,0.002,0.51,0.495,0.015,0.089,-0.483,-0.028,-0.455,0.141,0.155,-0.014,0.019,0.875,0.875,0.278,1.153,0.0,0.019,0.132,-0.113,0.019,0.132,-0.113,0.242,0.285,0.758,0.76,0.759,0.001,-0.001,0.304,0.704,-0.4,0.872,-0.417,0.294,-0.711,0.609,0.704,-0.095,0.308,1.339,1.339,3.014,0.001,0.308,0.081,0.227,0.308,0.081,0.227,5.387,1.328,1.861,1.153,3.015,36929,18506,18423
200746,LaMarcus Aldridge,2009,-0.412,-0.42,-0.419,-0.001,0.007,-0.294,-0.653,0.359,-0.197,0.072,-0.143,0.215,-0.149,-0.381,0.228,0.793,1.499,1.499,0.232,1.731,-0.0,0.793,0.609,0.184,0.793,0.609,0.184,1.3,-0.096,-0.037,-0.032,-0.027,-0.005,-0.01,0.042,-0.082,0.124,-0.057,-0.012,0.055,-0.067,0.083,0.134,-0.05,0.186,0.931,0.931,0.232,1.163,0.0,0.186,0.093,0.093,0.186,0.093,0.093,0.715,0.218,-0.449,-0.453,-0.446,-0.007,-0.003,-0.252,-0.735,0.483,-0.254,0.06,-0.088,0.148,-0.066,-0.247,0.178,0.979,2.43,2.43,2.894,0.0,0.979,0.702,0.277,0.979,0.702,0.277,2.015,0.122,1.731,1.163,2.894,26340,13169,13171
1713,Vince Carter,2009,2.248,2.255,2.272,-0.017,-0.024,0.607,0.377,0.23,0.881,0.784,0.711,0.073,0.212,0.323,-0.113,1.101,-0.372,-0.372,3.561,3.189,-0.0,1.101,0.074,1.027,1.101,0.074,1.027,2.551,0.641,-0.332,-0.326,-0.33,0.004,-0.002,0.301,-0.073,0.374,-0.335,-0.296,-0.292,-0.004,-0.219,-0.077,-0.142,-0.523,0.681,0.681,-1.074,-0.393,0.0,-0.523,-0.352,-0.171,-0.523,-0.352,-0.171,-1.05,-0.095,1.916,1.929,1.942,-0.013,-0.026,0.908,0.304,0.604,0.546,0.488,0.419,0.069,-0.007,0.246,-0.255,0.578,0.309,0.309,2.796,-0.0,0.578,-0.278,0.856,0.578,-0.278,0.856,1.501,0.546,3.189,-0.393,2.796,36135,18067,18068
2203,Shane Battier,2009,1.435,1.44,1.436,0.004,-0.001,-0.181,-0.452,0.271,1.13,0.487,0.681,-0.194,-0.409,-0.312,-0.094,-0.262,-0.278,-0.278,0.764,0.486,0.0,-0.262,-0.344,0.082,-0.262,-0.344,0.082,0.661,-0.543,2.225,2.227,2.24,-0.013,-0.015,1.788,0.208,1.58,0.372,0.08,0.146,-0.066,0.54,0.577,-0.037,-0.169,-0.304,-0.304,2.596,2.292,-0.0,-0.169,-0.026,-0.143,-0.169,-0.026,-0.143,1.452,0.986,3.66,3.668,3.676,-0.008,-0.016,1.607,-0.244,1.851,1.502,0.567,0.827,-0.26,0.131,0.265,-0.131,-0.431,-0.582,-0.582,2.778,-0.0,-0.431,-0.37,-0.061,-0.431,-0.37,-0.061,2.113,0.443,0.486,2.292,2.778,33296,16639,16657
