player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630573,Sam Hauser,2024,0.024,0.03,0.024,0.006,0.0,-0.78,-0.627,-0.153,0.177,0.627,0.586,0.041,-0.019,0.061,-0.081,0.526,1.669,1.669,0.531,2.2,0.0,0.526,0.222,0.304,0.526,0.222,0.304,0.865,-1.168,2.379,2.374,2.376,-0.002,0.003,0.934,0.089,0.845,-0.021,1.463,0.138,1.325,0.237,0.164,0.073,-0.553,-0.05,-0.05,2.063,2.013,-0.0,-0.553,-0.248,-0.305,-0.553,-0.248,-0.305,1.583,-0.042,2.403,2.404,2.4,0.004,0.003,0.154,-0.538,0.692,0.156,2.09,0.724,1.366,0.218,0.225,-0.008,-0.027,1.619,1.619,4.213,-0.0,-0.027,-0.026,-0.001,-0.027,-0.026,-0.001,2.448,-1.21,2.2,2.013,4.213,8013,4005,4008
1641764,Brandin Podziemski,2024,1.426,1.421,1.432,-0.011,-0.006,0.257,0.235,0.022,0.466,0.709,-0.086,0.795,-0.679,-0.228,-0.452,0.919,1.598,1.598,1.666,3.264,-0.0,0.919,0.489,0.43,0.919,0.489,0.43,2.148,0.48,1.481,1.481,1.483,-0.002,-0.002,0.056,0.251,-0.195,0.731,0.696,-0.064,0.76,-0.031,0.186,-0.216,0.045,-0.631,-0.631,1.495,0.864,-0.0,0.045,0.198,-0.153,0.045,0.198,-0.153,0.321,0.244,2.907,2.903,2.915,-0.012,-0.008,0.313,0.486,-0.173,1.197,1.405,-0.15,1.555,-0.71,-0.042,-0.668,0.964,0.967,0.967,4.128,0.0,0.964,0.687,0.277,0.964,0.687,0.277,2.469,0.724,3.264,0.864,4.128,8022,3996,4026
1628401,Derrick White,2024,1.491,1.49,1.473,0.017,0.018,0.422,-0.149,0.571,-1.251,2.302,0.218,2.084,0.401,0.094,0.304,0.722,-0.339,-0.339,2.614,2.275,0.0,0.722,0.125,0.597,0.722,0.125,0.597,2.267,0.083,1.236,1.232,1.225,0.007,0.011,0.77,0.115,0.655,-0.052,0.507,0.037,0.47,0.146,0.239,-0.093,0.247,0.208,0.208,1.629,1.837,0.0,0.247,-0.084,0.331,0.247,-0.084,0.331,1.752,0.644,2.727,2.722,2.698,0.024,0.029,1.192,-0.034,1.226,-1.303,2.809,0.255,2.554,0.547,0.333,0.211,0.969,-0.131,-0.131,4.112,0.0,0.969,0.041,0.928,0.969,0.041,0.928,4.019,0.727,2.275,1.837,4.112,12343,6170,6173
203507,Giannis Antetokounmpo,2024,2.48,2.478,2.469,0.009,0.011,3.22,1.12,2.1,-0.812,0.061,0.188,-0.127,-0.001,0.972,-0.976,0.237,0.923,0.923,2.716,3.639,-0.0,0.237,0.489,-0.252,0.237,0.489,-0.252,2.82,1.53,0.181,0.19,0.185,0.005,-0.004,1.052,0.111,0.941,-0.52,-0.347,-0.081,-0.266,0.036,0.119,-0.083,-0.471,0.62,0.62,-0.254,0.366,0.0,-0.471,-0.079,-0.392,-0.471,-0.079,-0.392,1.246,0.622,2.661,2.668,2.654,0.014,0.007,4.272,1.231,3.041,-1.332,-0.286,0.107,-0.393,0.035,1.091,-1.059,-0.234,1.543,1.543,4.005,0.0,-0.234,0.41,-0.644,-0.234,0.41,-0.644,4.066,2.152,3.639,0.366,4.005,10703,5363,5340
1629029,Luka Doncic,2024,2.317,2.313,2.301,0.012,0.016,1.08,-0.312,1.392,0.111,1.11,0.441,0.669,0.112,0.461,-0.35,0.083,-0.325,-0.325,2.512,2.187,-0.0,0.083,-0.205,0.288,0.083,-0.205,0.288,-3.193,0.251,0.426,0.432,0.43,0.002,-0.004,0.103,0.034,0.069,0.24,0.087,-0.048,0.135,0.258,0.285,-0.028,0.191,0.863,0.863,0.875,1.738,0.0,0.191,0.14,0.051,0.191,0.14,0.051,0.51,0.015,2.743,2.745,2.731,0.014,0.012,1.183,-0.278,1.461,0.351,1.197,0.393,0.804,0.37,0.746,-0.378,0.274,0.538,0.538,3.925,0.001,0.274,-0.065,0.339,0.274,-0.065,0.339,-2.683,0.266,2.187,1.738,3.926,14185,7098,7087
1628369,Jayson Tatum,2024,1.398,1.393,1.374,0.019,0.024,1.099,-0.071,1.17,0.254,0.021,0.438,-0.417,0.388,-0.059,0.444,0.763,0.201,0.201,2.549,2.75,0.0,0.763,0.457,0.306,0.763,0.457,0.306,0.429,0.299,0.976,0.971,0.965,0.006,0.011,0.153,0.003,0.15,0.311,0.501,-0.009,0.51,0.357,0.28,0.077,-0.288,-0.028,-0.028,1.045,1.017,0.0,-0.288,-0.089,-0.199,-0.288,-0.089,-0.199,1.192,0.025,2.374,2.364,2.339,0.025,0.035,1.252,-0.068,1.32,0.565,0.522,0.429,0.093,0.745,0.221,0.521,0.475,0.173,0.173,3.767,0.0,0.475,0.368,0.107,0.475,0.368,0.107,1.621,0.324,2.75,1.017,3.767,13608,6812,6796
1641726,Dereck Lively II,2024,2.275,2.27,2.262,0.008,0.013,0.65,0.029,0.621,0.132,1.48,-0.196,1.676,-0.459,0.049,-0.507,0.564,1.143,1.143,2.38,3.523,0.0,0.564,0.118,0.446,0.564,0.118,0.446,2.438,0.824,-0.211,-0.203,-0.21,0.007,-0.001,0.72,0.177,0.543,0.07,-1.0,-0.09,-0.91,-0.004,0.184,-0.189,-0.214,0.568,0.568,-0.429,0.139,0.0,-0.214,0.105,-0.319,-0.214,0.105,-0.319,-1.293,0.164,2.064,2.067,2.052,0.015,0.012,1.37,0.206,1.164,0.202,0.48,-0.286,0.766,-0.463,0.233,-0.696,0.35,1.711,1.711,3.662,0.0,0.35,0.223,0.127,0.35,0.223,0.127,1.145,0.988,3.523,0.139,3.662,7148,3577,3571
203957,Dante Exum,2024,2.339,2.329,2.333,-0.004,0.006,0.67,0.273,0.397,0.022,1.641,-0.001,1.642,-0.173,-0.068,-0.104,0.808,-0.089,-0.089,2.974,2.885,-0.0,0.808,0.413,0.395,0.808,0.413,0.395,1.633,0.628,0.192,0.189,0.191,-0.002,0.001,0.519,-0.039,0.558,0.038,-0.366,0.05,-0.416,0.211,0.126,0.085,0.004,0.194,0.194,0.407,0.601,0.0,0.004,-0.205,0.209,0.004,-0.205,0.209,0.6,0.095,2.531,2.517,2.524,-0.007,0.007,1.189,0.234,0.955,0.06,1.275,0.049,1.226,0.038,0.058,-0.019,0.812,0.105,0.105,3.486,-0.001,0.812,0.208,0.604,0.812,0.208,0.604,2.233,0.723,2.885,0.601,3.485,5042,2519,2523
1630162,Anthony Edwards,2024,2.332,2.322,2.336,-0.014,-0.004,0.727,0.002,0.725,0.764,0.845,0.023,0.822,0.348,0.15,0.201,-0.086,-0.521,-0.521,2.594,2.073,0.0,-0.086,0.14,-0.226,-0.086,0.14,-0.226,-1.221,-0.175,0.973,0.969,0.971,-0.002,0.002,0.496,-0.084,0.58,-0.468,0.943,0.087,0.856,-0.398,-0.262,-0.137,0.184,0.595,0.595,0.759,1.354,0.0,0.184,-0.015,0.199,0.184,-0.015,0.199,1.523,0.387,3.305,3.291,3.307,-0.016,-0.002,1.223,-0.082,1.305,0.296,1.788,0.11,1.678,-0.05,-0.112,0.064,0.098,0.074,0.074,3.427,0.0,0.098,0.125,-0.027,0.098,0.125,-0.027,0.302,0.212,2.073,1.354,3.427,13414,6706,6708
1630169,Tyrese Haliburton,2024,2.87,2.866,2.857,0.009,0.013,1.058,-0.14,1.198,0.647,1.152,0.573,0.579,0.019,-0.067,0.087,0.77,0.042,0.042,3.659,3.701,0.0,0.77,-0.078,0.848,0.77,-0.078,0.848,2.229,0.639,0.796,0.798,0.797,0.001,-0.001,-0.812,-0.589,-0.223,0.069,1.54,0.303,1.237,-0.19,-0.256,0.066,-0.39,-0.512,-0.512,0.216,-0.296,-0.0,-0.39,0.028,-0.418,-0.39,0.028,-0.418,2.323,-0.445,3.666,3.665,3.654,0.011,0.012,0.246,-0.729,0.975,0.716,2.692,0.876,1.816,-0.171,-0.323,0.153,0.38,-0.47,-0.47,3.405,-0.0,0.38,-0.05,0.43,0.38,-0.05,0.43,4.552,0.194,3.701,-0.296,3.405,11468,5740,5728
2544,LeBron James,2024,3.184,3.185,3.184,0.001,0.0,3.319,0.988,2.331,-0.74,0.605,-0.165,0.77,0.109,0.094,0.016,-0.332,-0.592,-0.592,2.961,2.369,0.0,-0.332,-0.729,0.397,-0.332,-0.729,0.397,2.487,2.082,0.909,0.906,0.908,-0.002,0.001,0.168,0.123,0.045,0.438,0.302,-0.115,0.417,0.419,0.448,-0.029,-0.023,-0.282,-0.282,1.305,1.023,-0.0,-0.023,0.047,-0.07,-0.023,0.047,-0.07,-0.093,0.152,4.093,4.09,4.092,-0.002,0.001,3.487,1.111,2.376,-0.302,0.907,-0.28,1.187,0.528,0.542,-0.013,-0.355,-0.874,-0.874,3.392,-0.0,-0.355,-0.682,0.327,-0.355,-0.682,0.327,2.394,2.234,2.369,1.023,3.392,11265,5628,5637
203081,Damian Lillard,2024,1.571,1.566,1.567,-0.001,0.004,0.101,0.105,-0.004,0.139,1.327,0.383,0.944,1.179,0.695,0.485,0.114,-0.923,-0.923,2.864,1.941,0.0,0.114,0.034,0.08,0.114,0.034,0.08,-2.009,-0.933,1.569,1.57,1.566,0.004,0.003,-0.195,-0.041,-0.154,0.241,1.52,0.161,1.359,0.162,0.148,0.013,-0.486,0.098,0.098,1.245,1.343,0.0,-0.486,-0.386,-0.1,-0.486,-0.386,-0.1,0.453,-0.469,3.14,3.136,3.133,0.003,0.007,-0.094,0.064,-0.158,0.38,2.847,0.544,2.303,1.341,0.843,0.498,-0.372,-0.825,-0.825,3.284,0.0,-0.372,-0.352,-0.02,-0.372,-0.352,-0.02,-1.556,-1.402,1.941,1.343,3.284,11389,5705,5684
1630200,Tre Jones,2024,1.623,1.613,1.61,0.003,0.013,0.79,0.343,0.447,1.117,-0.297,0.08,-0.377,-0.089,-0.162,0.072,0.141,0.111,0.111,1.675,1.786,0.0,0.141,-0.118,0.259,0.141,-0.118,0.259,3.183,0.811,1.057,1.049,1.05,-0.001,0.007,0.203,0.113,0.09,0.517,0.33,0.057,0.273,0.286,0.189,0.096,0.009,0.063,0.063,1.352,1.415,0.0,0.009,-0.069,0.078,0.009,-0.069,0.078,0.931,0.06,2.68,2.662,2.66,0.002,0.02,0.993,0.456,0.537,1.634,0.033,0.137,-0.104,0.197,0.027,0.168,0.15,0.174,0.174,3.201,-0.001,0.15,-0.187,0.337,0.15,-0.187,0.337,4.114,0.871,1.786,1.415,3.2,8957,4475,4482
1627832,Fred VanVleet,2024,1.241,1.24,1.239,0.001,0.002,-0.412,-0.266,-0.146,0.239,1.412,0.258,1.154,0.125,0.192,-0.068,0.6,-0.434,-0.434,1.966,1.532,-0.0,0.6,0.29,0.31,0.6,0.29,0.31,0.41,-0.365,0.967,0.966,0.967,-0.001,-0.0,0.509,0.109,0.4,-0.52,0.978,-0.062,1.04,-0.148,-0.31,0.162,0.323,0.51,0.51,1.142,1.652,0.0,0.323,-0.005,0.328,0.323,-0.005,0.328,2.846,0.535,2.208,2.206,2.206,0.0,0.002,0.097,-0.157,0.254,-0.281,2.39,0.196,2.194,-0.023,-0.118,0.094,0.923,0.076,0.076,3.184,0.0,0.923,0.285,0.638,0.923,0.285,0.638,3.256,0.17,1.532,1.652,3.184,10941,5487,5454
1630631,Jose Alvarado,2024,0.71,0.71,0.714,-0.004,-0.004,-0.589,-0.139,-0.45,0.307,0.996,0.094,0.902,-0.158,0.028,-0.185,0.627,0.41,0.41,1.179,1.589,0.0,0.627,0.46,0.167,0.627,0.46,0.167,1.282,-0.478,0.862,0.84,0.84,-0.0,0.022,-0.237,0.124,-0.361,0.866,0.211,-0.085,0.296,-0.26,-0.283,0.023,0.657,0.306,0.306,1.259,1.565,0.0,0.657,0.359,0.298,0.657,0.359,0.298,1.211,0.133,1.572,1.55,1.554,-0.004,0.018,-0.826,-0.015,-0.811,1.173,1.207,0.009,1.198,-0.418,-0.255,-0.162,1.284,0.716,0.716,3.154,0.0,1.284,0.819,0.465,1.284,0.819,0.465,2.493,-0.345,1.589,1.565,3.154,4394,2192,2202
203915,Spencer Dinwiddie,2024,1.474,1.476,1.469,0.007,0.005,-1.183,-0.325,-0.858,0.197,2.455,0.347,2.108,0.605,0.58,0.026,0.681,0.597,0.597,2.76,3.357,0.0,0.681,0.38,0.301,0.681,0.38,0.301,0.391,-0.803,0.132,0.135,0.137,-0.002,-0.005,0.615,0.107,0.508,-0.446,-0.032,0.116,-0.148,0.141,0.261,-0.12,-0.906,0.419,0.419,-0.633,-0.214,0.0,-0.906,-0.542,-0.364,-0.906,-0.542,-0.364,-0.112,0.154,1.606,1.611,1.606,0.005,-0.0,-0.568,-0.218,-0.35,-0.249,2.423,0.463,1.96,0.746,0.841,-0.094,-0.225,1.016,1.016,3.143,0.0,-0.225,-0.162,-0.063,-0.225,-0.162,-0.063,0.279,-0.649,3.357,-0.214,3.143,9109,4555,4554
202710,Jimmy Butler III,2024,1.276,1.275,1.273,0.002,0.003,0.296,-0.037,0.333,-0.113,1.09,0.007,1.083,0.889,0.597,0.292,0.604,-0.379,-0.379,2.769,2.39,0.0,0.604,-0.105,0.709,0.604,-0.105,0.709,0.552,-0.185,0.834,0.839,0.843,-0.004,-0.009,0.004,0.088,-0.084,0.24,0.599,-0.148,0.747,-0.113,-0.269,0.155,0.153,-0.181,-0.181,0.874,0.693,-0.0,0.153,0.016,0.137,0.153,0.016,0.137,0.778,-0.009,2.11,2.114,2.116,-0.002,-0.006,0.3,0.051,0.249,0.127,1.689,-0.141,1.83,0.776,0.328,0.447,0.757,-0.56,-0.56,3.083,0.0,0.757,-0.089,0.846,0.757,-0.089,0.846,1.33,-0.194,2.39,0.693,3.083,8113,4062,4051
1630178,Tyrese Maxey,2024,1.618,1.615,1.617,-0.002,0.001,0.588,0.104,0.484,0.344,0.685,0.011,0.674,0.767,0.093,0.675,1.392,-0.452,-0.452,3.777,3.325,0.0,1.392,0.717,0.675,1.392,0.717,0.675,0.646,0.06,0.652,0.654,0.651,0.003,0.001,-0.028,-0.402,0.374,0.189,0.49,0.17,0.32,-0.266,-0.268,0.003,-0.113,-0.549,-0.549,0.273,-0.276,0.0,-0.113,-0.28,0.167,-0.113,-0.28,0.167,0.193,-0.337,2.27,2.269,2.268,0.001,0.002,0.56,-0.298,0.858,0.533,1.175,0.181,0.994,0.501,-0.175,0.678,1.279,-1.001,-1.001,3.049,-0.0,1.279,0.437,0.842,1.279,0.437,0.842,0.839,-0.277,3.325,-0.276,3.049,11600,5808,5792
