player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1626164,Devin Booker,2024,4.092,4.095,4.099,-0.004,-0.007,0.996,-0.292,1.288,1.31,1.793,-0.01,1.803,0.787,0.401,0.385,0.651,-0.197,-0.197,5.53,5.333,0.0,0.651,0.376,0.275,0.651,0.376,0.275,1.69,0.01,0.354,0.352,0.35,0.002,0.004,0.662,0.122,0.54,-0.178,-0.134,-0.016,-0.118,-0.305,-0.356,0.054,-0.285,-0.949,-0.949,-0.236,-1.185,0.0,-0.285,0.027,-0.312,-0.285,0.027,-0.312,0.813,0.403,4.446,4.448,4.449,-0.001,-0.003,1.658,-0.17,1.828,1.132,1.659,-0.026,1.685,0.482,0.045,0.439,0.366,-1.146,-1.146,4.148,0.001,0.366,0.403,-0.037,0.366,0.403,-0.037,2.503,0.413,5.333,-1.185,4.149,19882,9954,9928
1630162,Anthony Edwards,2024,3.208,3.187,3.165,0.022,0.043,1.321,0.411,0.91,0.913,0.931,0.15,0.781,0.448,0.343,0.1,-0.03,-0.951,-0.951,3.626,2.675,-0.0,-0.03,0.283,-0.313,-0.03,0.283,-0.313,-1.406,-0.021,1.193,1.181,1.209,-0.028,-0.016,0.552,-0.17,0.722,-0.473,1.13,0.032,1.098,-0.466,-0.492,0.032,0.3,0.368,0.368,1.027,1.395,0.0,0.3,-0.167,0.467,0.3,-0.167,0.467,1.524,0.211,4.401,4.367,4.374,-0.007,0.027,1.873,0.241,1.632,0.44,2.061,0.182,1.879,-0.018,-0.149,0.132,0.27,-0.583,-0.583,4.07,0.0,0.27,0.116,0.154,0.27,0.116,0.154,0.118,0.19,2.675,1.395,4.07,25945,12964,12981
1630573,Sam Hauser,2024,1.061,1.06,1.064,-0.004,-0.003,-0.599,-0.467,-0.132,0.335,1.328,0.703,0.625,-0.039,0.087,-0.125,0.077,0.787,0.787,1.099,1.886,-0.0,0.077,0.005,0.072,0.077,0.005,0.072,1.474,-0.951,2.592,2.594,2.589,0.005,0.003,0.863,0.003,0.86,0.37,1.356,0.162,1.194,0.153,0.171,-0.018,-0.616,-0.061,-0.061,2.129,2.068,0.0,-0.616,-0.212,-0.404,-0.616,-0.212,-0.404,2.008,0.02,3.653,3.654,3.653,0.001,0.0,0.264,-0.464,0.728,0.705,2.684,0.865,1.819,0.114,0.258,-0.143,-0.539,0.726,0.726,3.954,0.0,-0.539,-0.207,-0.332,-0.539,-0.207,-0.332,3.482,-0.931,1.886,2.068,3.954,13754,6883,6871
203076,Anthony Davis,2024,0.206,0.195,0.203,-0.008,0.003,1.037,0.435,0.602,0.019,-0.853,-0.65,-0.203,0.739,0.49,0.251,0.12,0.012,0.012,1.065,1.077,0.0,0.12,-0.1,0.22,0.12,-0.1,0.22,0.166,1.063,1.387,1.393,1.397,-0.004,-0.01,1.233,0.602,0.631,0.625,-0.461,-0.023,-0.438,0.304,0.484,-0.181,0.148,1.023,1.023,1.839,2.862,0.0,0.148,0.301,-0.153,0.148,0.301,-0.153,0.797,0.819,1.593,1.588,1.6,-0.012,-0.007,2.27,1.037,1.233,0.644,-1.314,-0.673,-0.641,1.043,0.974,0.07,0.268,1.035,1.035,3.939,0.001,0.268,0.201,0.067,0.268,0.201,0.067,0.963,1.882,1.077,2.862,3.94,22607,11319,11288
201950,Jrue Holiday,2024,1.981,1.979,1.985,-0.006,-0.004,0.464,-0.187,0.651,-0.065,1.586,0.334,1.252,-0.527,-0.284,-0.245,0.571,-0.112,-0.112,2.025,1.913,-0.0,0.571,0.078,0.493,0.571,0.078,0.493,0.125,0.034,0.822,0.816,0.803,0.013,0.019,0.718,0.243,0.475,0.645,-0.56,-0.116,-0.444,0.582,0.601,-0.022,0.177,0.438,0.438,1.581,2.019,0.0,0.177,0.095,0.082,0.177,0.095,0.082,0.221,0.343,2.803,2.795,2.788,0.007,0.015,1.182,0.056,1.126,0.58,1.026,0.218,0.808,0.055,0.317,-0.267,0.748,0.326,0.326,3.932,-0.0,0.748,0.173,0.575,0.748,0.173,0.575,0.346,0.377,1.913,2.019,3.932,21878,10971,10907
1629111,Jock Landale,2024,0.541,0.54,0.558,-0.018,-0.017,-0.883,-0.55,-0.333,1.131,0.31,0.206,0.104,-0.335,-0.317,-0.019,-0.744,2.157,2.157,-0.538,1.619,0.0,-0.744,-0.389,-0.355,-0.744,-0.389,-0.355,0.878,-0.679,1.583,1.573,1.573,0.0,0.01,0.58,-0.061,0.641,0.238,0.755,0.076,0.679,-0.027,-0.164,0.137,0.111,0.631,0.631,1.667,2.298,0.0,0.111,-0.102,0.213,0.111,-0.102,0.213,1.989,0.218,2.124,2.113,2.131,-0.018,-0.007,-0.303,-0.611,0.308,1.369,1.065,0.282,0.783,-0.362,-0.481,0.118,-0.633,2.788,2.788,3.917,0.0,-0.633,-0.491,-0.142,-0.633,-0.491,-0.142,2.867,-0.461,1.619,2.298,3.917,7598,3800,3798
203500,Steven Adams,2024,0.444,0.454,0.465,-0.011,-0.021,-0.032,0.308,-0.34,-0.442,0.939,-0.353,1.292,-0.73,0.172,-0.901,0.698,2.307,2.307,0.412,2.719,0.0,0.698,0.306,0.392,0.698,0.306,0.392,-0.846,0.166,0.816,0.825,0.829,-0.004,-0.013,0.418,0.095,0.323,0.728,-0.317,-0.018,-0.299,0.325,0.432,-0.106,-0.31,0.317,0.317,0.831,1.148,0.0,-0.31,-0.055,-0.255,-0.31,-0.055,-0.255,-0.69,-0.012,1.26,1.279,1.294,-0.015,-0.034,0.386,0.403,-0.017,0.286,0.622,-0.371,0.993,-0.405,0.604,-1.007,0.388,2.624,2.624,3.867,0.001,0.388,0.251,0.137,0.388,0.251,0.137,-1.536,0.154,2.719,1.148,3.868,4729,2368,2361
1631096,Chet Holmgren,2024,1.938,1.935,1.935,0.0,0.003,0.855,-0.03,0.885,0.401,0.679,-0.152,0.831,-0.093,-0.243,0.148,0.066,-0.308,-0.308,1.911,1.603,0.0,0.066,-0.011,0.077,0.066,-0.011,0.077,1.879,0.793,2.439,2.445,2.447,-0.002,-0.008,1.786,0.298,1.488,0.707,-0.046,-0.057,0.011,0.196,0.203,-0.006,-0.3,-0.361,-0.361,2.335,1.974,-0.0,-0.3,-0.296,-0.004,-0.3,-0.296,-0.004,0.741,0.94,4.377,4.38,4.382,-0.002,-0.005,2.641,0.268,2.373,1.108,0.633,-0.209,0.842,0.103,-0.04,0.142,-0.234,-0.669,-0.669,3.577,-0.0,-0.234,-0.307,0.073,-0.234,-0.307,0.073,2.62,1.733,1.603,1.974,3.577,11622,5826,5796
1641764,Brandin Podziemski,2024,0.937,0.933,0.936,-0.003,0.001,0.375,0.304,0.071,0.319,0.242,-0.135,0.377,-0.516,-0.117,-0.399,0.937,1.705,1.705,1.358,3.063,0.0,0.937,0.526,0.411,0.937,0.526,0.411,0.851,0.389,1.104,1.116,1.118,-0.002,-0.014,-0.165,0.189,-0.354,0.657,0.626,-0.087,0.713,-0.059,0.2,-0.261,-0.102,-0.577,-0.577,0.943,0.366,-0.0,-0.102,0.168,-0.27,-0.102,0.168,-0.27,-0.023,0.114,2.041,2.049,2.054,-0.005,-0.013,0.21,0.493,-0.283,0.976,0.868,-0.222,1.09,-0.575,0.083,-0.66,0.835,1.128,1.128,3.429,0.001,0.835,0.694,0.141,0.835,0.694,0.141,0.828,0.503,3.063,0.366,3.43,8022,3996,4026
1641726,Dereck Lively II,2024,1.533,1.531,1.531,-0.0,0.002,0.61,0.122,0.488,-0.156,1.077,-0.217,1.294,-0.366,0.084,-0.453,0.392,1.707,1.707,1.559,3.266,0.0,0.392,0.086,0.306,0.392,0.086,0.306,2.173,0.902,-0.322,-0.316,-0.318,0.002,-0.004,0.84,0.281,0.559,0.097,-1.255,-0.157,-1.098,0.119,0.276,-0.158,-0.287,0.578,0.578,-0.49,0.088,0.0,-0.287,0.125,-0.412,-0.287,0.125,-0.412,-1.793,0.208,1.211,1.215,1.213,0.002,-0.002,1.45,0.403,1.047,-0.059,-0.178,-0.374,0.196,-0.247,0.36,-0.611,0.105,2.285,2.285,3.354,0.0,0.105,0.211,-0.106,0.105,0.211,-0.106,0.38,1.11,3.266,0.088,3.354,7148,3577,3571
1628384,O.G. Anunoby,2024,-0.138,-0.138,-0.145,0.007,0.007,0.045,0.12,-0.075,0.269,-0.459,0.052,-0.511,-0.126,-0.21,0.086,-0.433,0.73,0.73,-0.697,0.033,0.0,-0.433,-0.268,-0.165,-0.433,-0.268,-0.165,0.295,0.313,1.738,1.731,1.733,-0.002,0.005,-0.212,-0.205,-0.007,0.737,1.208,0.014,1.194,0.035,0.113,-0.078,1.057,0.474,0.474,2.83,3.304,-0.0,1.057,0.719,0.338,1.057,0.719,0.338,-0.146,-0.629,1.6,1.594,1.588,0.006,0.012,-0.167,-0.085,-0.082,1.006,0.749,0.066,0.683,-0.091,-0.097,0.008,0.624,1.204,1.204,3.337,-0.001,0.624,0.451,0.173,0.624,0.451,0.173,0.149,-0.316,0.033,3.304,3.336,17765,8880,8885
