player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
708,Kevin Garnett,2017,-0.564,0.14,-0.704,0.121,-0.029,0.15,0.264,-0.688,0.952,-1.089,-0.215,-0.874,0.143,-0.41,0.55,-0.044,-1.18,-1.18,-0.465,-1.645,-0.0,-0.044,-0.053,0.009,-0.044,-0.053,0.009,2.717,0.405,4.174,-0.147,4.321,1.698,0.221,1.477,1.865,0.217,1.648,0.758,-0.032,0.79,0.35,0.565,-0.216,0.757,0.562,0.562,5.281,5.843,0.0,0.757,0.504,0.253,0.757,0.504,0.253,3.216,1.239,3.611,-0.007,3.618,1.82,0.193,1.627,2.129,-0.47,2.599,-0.331,-0.247,-0.084,0.493,0.155,0.334,0.713,-0.618,-0.618,4.198,-0.001,0.713,0.451,0.262,0.713,0.451,0.262,5.933,1.645,-1.645,5.843,4.197,47967,24030,23937
2738,Andre Iguodala,2017,1.02,-0.02,1.04,1.2,0.218,0.982,0.151,0.282,-0.131,-0.311,-0.028,-0.283,-0.036,0.605,-0.639,0.323,0.164,0.164,1.307,1.471,0.0,0.323,0.245,0.078,0.323,0.245,0.078,1.292,1.082,2.153,0.082,2.071,0.319,-0.009,0.328,0.984,0.08,0.904,0.768,0.058,0.71,-0.266,-0.29,0.023,0.83,-0.07,-0.07,2.717,2.647,-0.0,0.83,0.367,0.463,0.83,0.367,0.463,3.134,0.309,3.172,0.062,3.11,1.518,0.208,1.31,1.135,0.361,0.774,0.457,0.03,0.427,-0.302,0.315,-0.616,1.153,0.094,0.094,4.118,0.0,1.153,0.612,0.541,1.153,0.612,0.541,4.426,1.391,1.471,2.647,4.118,84075,42017,42058
203468,CJ McCollum,2017,0.44,-0.002,0.442,-0.606,-0.261,-0.345,0.372,0.004,0.368,0.676,0.107,0.569,-0.116,-0.534,0.418,0.954,1.137,1.137,1.278,2.415,0.0,0.954,0.595,0.359,0.954,0.595,0.359,-0.747,-0.852,1.937,0.001,1.936,1.743,0.303,1.44,0.22,0.33,-0.11,-0.027,0.043,-0.07,-0.139,-0.199,0.062,-0.453,0.319,0.319,1.345,1.664,0.0,-0.453,-0.562,0.109,-0.453,-0.562,0.109,3.213,1.184,2.374,-0.001,2.375,1.136,0.041,1.095,0.591,0.334,0.257,0.648,0.149,0.499,-0.255,-0.733,0.479,0.501,1.455,1.455,4.079,0.0,0.501,0.033,0.468,0.501,0.033,0.468,2.466,0.332,2.415,1.664,4.079,30800,15434,15366
202331,Paul George,2017,1.418,0.111,1.307,0.322,0.012,0.31,0.464,0.219,0.245,0.521,0.032,0.489,0.576,0.25,0.321,-0.142,-0.095,-0.095,1.852,1.757,0.0,-0.142,-0.161,0.019,-0.142,-0.161,0.019,-0.667,0.044,1.231,-0.121,1.352,0.768,-0.026,0.794,0.45,0.02,0.43,0.134,-0.025,0.159,0.139,0.184,-0.042,0.663,0.178,0.178,2.033,2.211,-0.0,0.663,0.633,0.03,0.663,0.633,0.03,1.551,0.34,2.649,-0.01,2.659,1.089,-0.014,1.103,0.914,0.239,0.675,0.656,0.008,0.648,0.715,0.433,0.279,0.52,0.082,0.082,3.968,0.0,0.52,0.472,0.048,0.52,0.472,0.048,0.884,0.384,1.757,2.211,3.968,65481,32757,32724
201937,Ricky Rubio,2017,0.395,-0.079,0.474,0.597,0.473,0.124,0.125,0.342,-0.217,-0.248,-0.086,-0.162,1.256,0.78,0.472,0.792,-0.3,-0.3,2.443,2.143,-0.0,0.792,0.109,0.683,0.792,0.109,0.683,2.701,1.126,-0.288,-0.035,-0.253,-0.137,-0.049,-0.088,0.03,-0.045,0.075,-0.146,0.0,-0.146,-0.02,0.099,-0.119,1.62,0.36,0.36,1.312,1.672,-0.0,1.62,0.754,0.866,1.62,0.754,0.866,1.118,0.023,0.106,-0.114,0.22,0.46,0.424,0.036,0.154,0.296,-0.142,-0.394,-0.086,-0.308,1.236,0.878,0.353,2.412,0.06,0.06,3.815,-0.0,2.412,0.864,1.548,2.412,0.864,1.548,3.819,1.15,2.143,1.672,3.815,44204,22129,22075
200746,LaMarcus Aldridge,2017,0.137,0.204,-0.067,0.142,-0.458,0.6,0.023,-1.013,1.036,-0.232,-0.161,-0.071,0.054,-0.334,0.393,0.433,1.152,1.152,0.624,1.776,0.0,0.433,0.204,0.229,0.433,0.204,0.229,0.539,-0.489,1.295,-0.206,1.501,0.507,-0.026,0.533,0.642,0.393,0.249,0.352,0.085,0.267,0.376,0.523,-0.148,0.087,0.098,0.098,1.758,1.856,0.0,0.087,0.148,-0.061,0.087,0.148,-0.061,0.786,0.085,1.433,-0.002,1.435,0.649,-0.484,1.133,0.665,-0.62,1.285,0.121,-0.076,0.197,0.43,0.189,0.245,0.52,1.25,1.25,3.632,0.0,0.52,0.353,0.167,0.52,0.353,0.167,1.325,-0.404,1.776,1.856,3.632,82457,41220,41237
203999,Nikola Jokić,2017,2.126,0.074,2.052,0.453,0.022,0.431,1.131,-0.107,1.238,0.468,-0.01,0.478,-0.171,-0.169,-0.006,0.174,1.089,1.089,2.129,3.218,0.0,0.174,0.114,0.06,0.174,0.114,0.06,3.613,0.757,-0.844,-0.103,-0.741,0.205,0.163,0.042,-0.154,0.258,-0.412,-0.792,-0.005,-0.787,0.228,0.15,0.079,-0.492,1.509,1.509,-1.108,0.401,0.0,-0.492,-0.203,-0.289,-0.492,-0.203,-0.289,-1.519,0.182,1.282,-0.029,1.311,0.657,0.184,0.473,0.977,0.151,0.826,-0.323,-0.015,-0.308,0.056,-0.019,0.073,-0.318,2.598,2.598,3.619,-0.001,-0.318,-0.089,-0.229,-0.318,-0.089,-0.229,2.094,0.94,3.218,0.401,3.618,13604,6813,6791
1495,Tim Duncan,2017,0.499,0.124,0.375,0.431,0.098,0.333,0.177,-0.626,0.803,-0.233,-0.265,0.032,0.03,-0.005,0.038,0.062,-0.614,-0.614,0.591,-0.023,0.0,0.062,-0.2,0.262,0.062,-0.2,0.262,2.17,1.179,3.088,-0.134,3.222,2.191,0.252,1.939,1.381,0.597,0.784,-0.35,0.098,-0.448,0.814,0.693,0.118,-0.98,0.702,0.702,2.922,3.624,0.0,-0.98,-0.333,-0.647,-0.98,-0.333,-0.647,1.586,0.979,3.588,-0.01,3.598,2.622,0.35,2.272,1.559,-0.028,1.587,-0.583,-0.167,-0.416,0.845,0.688,0.156,-0.918,0.088,0.088,3.601,0.001,-0.918,-0.533,-0.385,-0.918,-0.533,-0.385,3.756,2.159,-0.023,3.624,3.602,64448,32373,32075
202335,Patrick Patterson,2017,1.243,0.054,1.189,0.449,-0.294,0.743,0.587,0.082,0.505,0.153,0.121,0.032,0.057,-0.093,0.147,0.719,1.229,1.229,2.019,3.248,0.0,0.719,0.316,0.403,0.719,0.316,0.403,1.493,-0.429,0.287,-0.074,0.361,0.254,0.104,0.15,-0.453,0.027,-0.48,0.56,-0.028,0.588,-0.066,0.058,-0.122,0.273,-0.175,-0.175,0.494,0.319,0.0,0.273,0.24,0.033,0.273,0.24,0.033,1.133,0.436,1.531,-0.02,1.551,0.703,-0.19,0.893,0.135,0.109,0.026,0.713,0.093,0.62,-0.009,-0.034,0.025,0.992,1.055,1.055,3.567,0.0,0.992,0.556,0.436,0.992,0.556,0.436,2.625,0.007,3.248,0.319,3.567,48339,24169,24170
203081,Damian Lillard,2017,2.088,0.145,1.943,0.076,0.394,-0.318,1.175,0.929,0.246,0.692,0.211,0.481,0.619,0.152,0.463,0.945,0.464,0.464,3.652,4.116,0.0,0.945,0.333,0.612,0.945,0.333,0.612,0.022,0.044,0.145,-0.241,0.386,0.216,0.081,0.135,-0.199,0.449,-0.648,0.369,0.107,0.262,-0.023,-0.002,-0.019,-0.979,0.306,0.306,-0.857,-0.551,-0.0,-0.979,-0.506,-0.473,-0.979,-0.506,-0.473,1.866,0.222,2.233,-0.096,2.329,0.291,0.474,-0.183,0.977,1.378,-0.401,1.061,0.318,0.743,0.597,0.15,0.444,-0.034,0.77,0.77,3.565,0.001,-0.034,-0.173,0.139,-0.034,-0.173,0.139,1.887,0.266,4.116,-0.551,3.566,61970,31027,30943
203076,Anthony Davis,2017,0.919,0.286,0.633,0.498,0.496,0.002,0.405,-0.303,0.708,-0.27,-0.208,-0.062,0.509,0.293,0.217,0.375,0.062,0.062,1.803,1.865,0.0,0.375,-0.133,0.508,0.375,-0.133,0.508,1.283,0.993,0.187,-0.057,0.244,-0.568,-0.207,-0.361,0.762,-0.056,0.818,0.05,0.003,0.047,0.143,0.049,0.094,0.162,1.105,1.105,0.492,1.597,0.0,0.162,0.189,-0.027,0.162,0.189,-0.027,-0.197,-0.268,1.107,0.229,0.878,-0.07,0.289,-0.359,1.168,-0.359,1.527,-0.22,-0.205,-0.015,0.653,0.342,0.312,0.537,1.167,1.167,3.462,0.001,0.537,0.056,0.481,0.537,0.056,0.481,1.086,0.725,1.865,1.597,3.463,43292,21623,21669
201588,George Hill,2017,1.13,-0.069,1.199,0.233,-0.114,0.347,0.426,0.074,0.352,0.54,0.019,0.521,0.454,0.343,0.11,0.666,-0.256,-0.256,2.25,1.994,0.0,0.666,0.139,0.527,0.666,0.139,0.527,0.231,0.023,1.35,0.044,1.306,0.584,0.113,0.471,0.186,0.186,-0.0,0.536,0.043,0.493,-0.019,-0.068,0.049,0.205,-0.122,-0.122,1.536,1.414,-0.0,0.205,0.106,0.099,0.205,0.106,0.099,2.156,0.431,2.477,-0.025,2.502,0.816,-0.002,0.818,0.61,0.259,0.351,1.076,0.062,1.014,0.435,0.275,0.159,0.871,-0.378,-0.378,3.408,-0.0,0.871,0.244,0.627,0.871,0.244,0.627,2.387,0.454,1.994,1.414,3.408,65453,32805,32648
1718,Paul Pierce,2017,2.126,-0.104,2.23,0.223,0.118,0.105,1.443,0.382,1.061,0.564,0.013,0.551,0.982,0.76,0.221,-0.007,-1.451,-1.451,3.101,1.65,0.0,-0.007,0.039,-0.046,-0.007,0.039,-0.046,0.203,0.114,1.134,0.126,1.008,0.603,0.194,0.409,0.45,0.025,0.425,-0.045,-0.019,-0.026,-0.271,-0.151,-0.12,0.182,0.71,0.71,1.045,1.755,0.0,0.182,0.197,-0.015,0.182,0.197,-0.015,2.036,0.591,3.259,0.022,3.237,0.825,0.312,0.513,1.894,0.407,1.487,0.518,-0.007,0.525,0.711,0.609,0.1,0.175,-0.742,-0.742,3.405,0.0,0.175,0.235,-0.06,0.175,0.235,-0.06,2.239,0.705,1.65,1.755,3.405,78140,39176,38964
202695,Kawhi Leonard,2017,0.854,0.035,0.819,0.233,-0.088,0.321,0.108,-0.477,0.585,0.478,-0.103,0.581,0.177,-0.15,0.327,0.361,0.708,0.708,1.392,2.1,0.0,0.361,0.306,0.055,0.361,0.306,0.055,0.274,-0.049,-0.407,-0.171,-0.236,-0.392,-0.056,-0.336,0.285,0.179,0.106,-0.129,0.021,-0.15,0.162,0.165,0.001,0.414,1.087,1.087,0.169,1.256,0.0,0.414,0.105,0.309,0.414,0.105,0.309,-0.263,-0.114,0.446,-0.136,0.582,-0.16,-0.144,-0.016,0.393,-0.298,0.691,0.349,-0.082,0.431,0.339,0.014,0.328,0.775,1.796,1.796,3.356,-0.001,0.775,0.411,0.364,0.775,0.411,0.364,0.011,-0.162,2.1,1.256,3.355,57238,28707,28531
200794,Paul Millsap,2017,1.152,0.158,0.994,0.265,0.406,-0.141,0.314,0.077,0.237,0.415,-0.112,0.527,0.336,0.29,0.049,-0.129,0.051,0.051,1.359,1.41,0.0,-0.129,-0.348,0.219,-0.129,-0.348,0.219,2.184,0.951,1.044,-0.099,1.143,0.972,0.03,0.942,-0.003,-0.211,0.208,0.174,-0.063,0.237,0.059,0.009,0.052,0.662,0.058,0.058,1.765,1.823,-0.0,0.662,0.054,0.608,0.662,0.054,0.608,0.867,0.623,2.195,0.059,2.136,1.236,0.436,0.8,0.311,-0.134,0.445,0.589,-0.175,0.764,0.396,0.299,0.101,0.533,0.109,0.109,3.233,0.0,0.533,-0.294,0.827,0.533,-0.294,0.827,3.051,1.574,1.41,1.823,3.233,79790,39980,39810
201935,James Harden,2017,2.45,0.102,2.348,0.641,0.385,0.256,1.329,1.289,0.04,0.378,0.181,0.197,2.242,1.413,0.831,0.05,-0.378,-0.378,4.742,4.364,0.0,0.05,0.127,-0.077,0.05,0.127,-0.077,-1.593,0.186,-0.225,0.003,-0.228,-0.762,-0.024,-0.738,0.291,-0.243,0.534,0.243,-0.019,0.262,-0.313,-0.49,0.18,0.087,-0.73,-0.73,-0.451,-1.181,0.0,0.087,0.074,0.013,0.087,0.074,0.013,1.163,-0.175,2.226,0.105,2.121,-0.12,0.361,-0.481,1.619,1.045,0.574,0.622,0.163,0.459,1.928,0.923,1.012,0.137,-1.108,-1.108,3.183,0.0,0.137,0.201,-0.064,0.137,0.201,-0.064,-0.431,0.012,4.364,-1.181,3.183,98231,49175,49056
201144,Mike Conley,2017,1.289,-0.002,1.291,0.111,0.313,-0.202,0.773,0.216,0.557,0.407,-0.054,0.461,0.325,0.257,0.068,1.728,-0.49,-0.49,3.342,2.852,0.0,1.728,0.986,0.742,1.728,0.986,0.742,0.605,0.067,-0.236,-0.121,-0.115,0.059,0.071,-0.012,-0.242,0.002,-0.244,0.068,-0.014,0.082,0.057,-0.019,0.072,0.429,0.073,0.073,0.25,0.323,0.0,0.429,0.307,0.122,0.429,0.307,0.122,-0.229,0.128,1.055,-0.123,1.178,0.172,0.385,-0.213,0.531,0.219,0.312,0.475,-0.068,0.543,0.382,0.239,0.14,2.157,-0.417,-0.417,3.175,0.0,2.157,1.292,0.865,2.157,1.292,0.865,0.376,0.194,2.852,0.323,3.175,78975,39551,39424
2594,Kyle Korver,2017,2.95,0.026,2.924,0.378,0.046,0.332,0.784,0.476,0.308,1.762,0.196,1.566,-0.561,-0.365,-0.198,-0.225,0.067,0.067,2.164,2.231,-0.0,-0.225,-0.308,0.083,-0.225,-0.308,0.083,6.215,0.545,0.245,-0.0,0.245,0.393,0.03,0.363,0.064,-0.017,0.081,-0.212,-0.009,-0.203,-0.071,-0.133,0.065,0.215,0.509,0.509,0.389,0.898,0.0,0.215,0.076,0.139,0.215,0.076,0.139,0.348,0.241,3.196,0.026,3.17,0.771,0.076,0.695,0.848,0.459,0.389,1.551,0.187,1.364,-0.631,-0.499,-0.133,-0.011,0.576,0.576,3.129,-0.0,-0.011,-0.233,0.222,-0.011,-0.233,0.222,6.563,0.786,2.231,0.898,3.129,66300,33411,32889
203109,Jae Crowder,2017,1.346,0.024,1.322,0.077,0.047,0.03,0.601,0.547,0.054,0.644,0.15,0.494,0.22,0.24,-0.021,0.386,-0.084,-0.084,1.952,1.868,0.0,0.386,0.234,0.152,0.386,0.234,0.152,2.38,0.501,0.92,0.111,0.809,0.017,-0.01,0.027,-0.31,-0.083,-0.227,1.102,-0.01,1.112,-0.342,-0.27,-0.069,0.976,-0.297,-0.297,1.554,1.257,-0.0,0.976,0.606,0.37,0.976,0.606,0.37,1.206,0.014,2.266,0.135,2.131,0.094,0.037,0.057,0.291,0.464,-0.173,1.746,0.14,1.606,-0.122,-0.03,-0.09,1.362,-0.381,-0.381,3.125,0.001,1.362,0.84,0.522,1.362,0.84,0.522,3.586,0.515,1.868,1.257,3.126,39631,19790,19841
