player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201937,Ricky Rubio,2016,0.659,-0.032,0.691,0.4,0.509,-0.109,0.312,0.37,-0.058,-0.021,-0.089,0.068,1.27,0.86,0.409,0.613,-0.392,-0.392,2.542,2.15,0.0,0.613,0.072,0.541,0.613,0.072,0.541,2.543,1.002,-0.396,0.024,-0.42,-0.279,-0.07,-0.209,-0.104,-0.032,-0.072,-0.037,-0.0,-0.037,0.035,0.149,-0.113,1.867,0.486,0.486,1.506,1.992,0.0,1.867,0.865,1.002,1.867,0.865,1.002,1.257,0.005,0.263,-0.008,0.271,0.121,0.439,-0.318,0.209,0.338,-0.129,-0.059,-0.09,0.031,1.305,1.009,0.296,2.48,0.094,0.094,4.142,-0.001,2.48,0.937,1.543,2.48,0.937,1.543,3.8,1.007,2.15,1.992,4.141,34294,17154,17140
2594,Kyle Korver,2016,2.925,0.083,2.842,0.316,-0.03,0.346,0.824,0.492,0.332,1.702,0.232,1.47,-0.383,-0.24,-0.142,-0.059,0.226,0.226,2.483,2.709,0.0,-0.059,-0.156,0.097,-0.059,-0.156,0.097,6.552,0.399,0.407,-0.035,0.442,0.396,0.082,0.314,0.225,-0.037,0.262,-0.179,-0.021,-0.158,-0.113,-0.208,0.096,0.343,0.731,0.731,0.637,1.368,0.0,0.343,0.174,0.169,0.343,0.174,0.169,0.428,0.357,3.332,0.048,3.284,0.712,0.052,0.66,1.049,0.455,0.594,1.523,0.211,1.312,-0.495,-0.448,-0.047,0.283,0.957,0.957,4.077,0.0,0.283,0.018,0.265,0.283,0.018,0.265,6.979,0.756,2.709,1.368,4.077,57104,28804,28300
203076,Anthony Davis,2016,0.638,0.173,0.465,0.361,0.5,-0.139,0.305,-0.398,0.703,-0.201,-0.252,0.051,0.485,0.24,0.244,0.361,0.729,0.729,1.484,2.213,0.0,0.361,-0.154,0.515,0.361,-0.154,0.515,1.672,0.99,0.01,-0.003,0.013,-0.617,-0.22,-0.397,0.551,-0.054,0.605,0.079,0.006,0.073,0.198,0.072,0.126,0.205,1.174,1.174,0.413,1.587,0.0,0.205,0.336,-0.131,0.205,0.336,-0.131,-0.132,-0.221,0.647,0.17,0.477,-0.257,0.28,-0.537,0.856,-0.452,1.308,-0.122,-0.246,0.124,0.682,0.311,0.369,0.566,1.902,1.902,3.8,0.0,0.566,0.182,0.384,0.566,0.182,0.384,1.54,0.768,2.213,1.587,3.8,32484,16199,16285
203468,CJ McCollum,2016,0.178,-0.066,0.244,-0.427,-0.205,-0.222,0.01,0.17,-0.16,0.661,0.161,0.5,-0.298,-0.652,0.355,0.99,0.925,0.925,0.87,1.795,0.0,0.99,0.453,0.537,0.99,0.453,0.537,-0.583,-0.786,2.057,0.05,2.007,1.349,0.321,1.028,0.302,0.316,-0.014,0.356,0.032,0.324,-0.028,-0.128,0.1,-0.447,0.384,0.384,1.582,1.966,0.0,-0.447,-0.564,0.117,-0.447,-0.564,0.117,2.456,0.975,2.235,-0.016,2.251,0.922,0.116,0.806,0.312,0.486,-0.174,1.017,0.193,0.824,-0.326,-0.78,0.454,0.543,1.309,1.309,3.761,0.0,0.543,-0.11,0.653,0.543,-0.11,0.653,1.873,0.19,1.795,1.966,3.761,19345,9684,9661
1495,Tim Duncan,2016,0.208,0.147,0.061,0.168,0.019,0.149,0.205,-0.693,0.898,-0.312,-0.256,-0.056,0.008,-0.013,0.021,0.196,-0.232,-0.232,0.412,0.18,-0.0,0.196,-0.109,0.305,0.196,-0.109,0.305,2.043,0.901,3.123,-0.109,3.232,2.282,0.256,2.026,1.437,0.578,0.859,-0.487,0.091,-0.578,0.808,0.686,0.121,-0.961,0.576,0.576,2.97,3.546,-0.0,-0.961,-0.284,-0.677,-0.961,-0.284,-0.677,1.307,0.931,3.333,0.038,3.295,2.451,0.275,2.176,1.643,-0.114,1.757,-0.799,-0.165,-0.634,0.816,0.673,0.143,-0.764,0.343,0.343,3.726,-0.0,-0.764,-0.393,-0.371,-0.764,-0.393,-0.371,3.35,1.832,0.18,3.546,3.726,64448,32373,32075
202331,Paul George,2016,0.888,0.043,0.845,0.318,0.075,0.243,0.502,0.225,0.277,0.025,0.029,-0.004,0.464,0.254,0.208,-0.307,0.103,0.103,1.045,1.148,-0.0,-0.307,-0.281,-0.026,-0.307,-0.281,-0.026,-1.213,0.138,1.748,-0.092,1.84,0.9,-0.051,0.951,0.627,0.035,0.592,0.313,-0.018,0.331,0.182,0.236,-0.051,0.512,0.133,0.133,2.442,2.575,0.0,0.512,0.562,-0.05,0.512,0.562,-0.05,2.04,0.475,2.636,-0.049,2.685,1.217,0.023,1.194,1.129,0.26,0.869,0.339,0.011,0.328,0.645,0.49,0.157,0.205,0.237,0.237,3.723,-0.0,0.205,0.281,-0.076,0.205,0.281,-0.076,0.827,0.613,1.148,2.575,3.723,54868,27439,27429
203081,Damian Lillard,2016,2.075,0.056,2.019,0.164,0.34,-0.176,0.67,0.863,-0.193,1.185,0.225,0.96,0.532,0.112,0.417,0.962,0.461,0.461,3.569,4.03,0.0,0.962,0.356,0.606,0.962,0.356,0.606,0.463,-0.036,0.329,-0.184,0.513,0.264,0.097,0.167,-0.093,0.479,-0.572,0.342,0.111,0.231,0.017,0.086,-0.067,-1.045,0.174,0.174,-0.699,-0.525,-0.0,-1.045,-0.443,-0.602,-1.045,-0.443,-0.602,1.716,0.221,2.403,-0.128,2.531,0.426,0.436,-0.01,0.578,1.343,-0.765,1.527,0.335,1.192,0.549,0.198,0.35,-0.083,0.635,0.635,3.505,-0.0,-0.083,-0.087,0.004,-0.083,-0.087,0.004,2.179,0.186,4.03,-0.525,3.505,50081,25061,25020
201588,George Hill,2016,1.324,-0.067,1.391,0.287,-0.113,0.4,0.511,0.124,0.387,0.593,0.014,0.579,0.666,0.533,0.132,0.681,-0.333,-0.333,2.671,2.338,0.0,0.681,0.2,0.481,0.681,0.2,0.481,0.21,0.005,1.203,0.045,1.158,0.56,0.106,0.454,-0.005,0.132,-0.137,0.603,0.048,0.555,-0.194,-0.242,0.051,0.223,-0.109,-0.109,1.232,1.123,-0.0,0.223,0.074,0.149,0.223,0.074,0.149,2.065,0.33,2.527,-0.022,2.549,0.847,-0.007,0.854,0.507,0.257,0.25,1.195,0.062,1.133,0.472,0.29,0.182,0.903,-0.443,-0.443,3.461,-0.0,0.903,0.274,0.629,0.903,0.274,0.629,2.275,0.335,2.338,1.123,3.461,61725,30934,30791
2207,Joe Johnson,2016,2.827,0.002,2.825,-0.091,-0.445,0.354,1.434,-0.248,1.682,1.482,0.1,1.382,-0.292,-0.534,0.238,0.912,-0.139,-0.139,3.447,3.308,0.0,0.912,0.584,0.328,0.912,0.584,0.328,1.858,-0.21,0.035,-0.066,0.101,0.194,-0.082,0.276,-0.457,0.053,-0.51,0.364,0.031,0.333,0.107,0.193,-0.089,-0.136,0.077,0.077,0.006,0.083,0.0,-0.136,-0.011,-0.125,-0.136,-0.011,-0.125,0.719,-0.012,2.862,-0.064,2.926,0.102,-0.528,0.63,0.977,-0.195,1.172,1.847,0.131,1.716,-0.186,-0.34,0.149,0.776,-0.062,-0.062,3.391,0.0,0.776,0.573,0.203,0.776,0.573,0.203,2.577,-0.222,3.308,0.083,3.391,76743,38422,38321
203521,Matthew Dellavedova,2016,0.607,-0.198,0.805,0.462,0.051,0.411,-0.225,0.468,-0.693,0.568,0.103,0.465,0.18,0.217,-0.04,0.464,0.29,0.29,1.251,1.541,0.0,0.464,0.265,0.199,0.464,0.265,0.199,2.328,0.394,1.764,0.172,1.592,0.586,0.29,0.296,0.365,-0.034,0.399,0.641,-0.052,0.693,0.061,-0.19,0.251,-0.513,0.443,0.443,1.312,1.755,0.0,-0.513,-0.153,-0.36,-0.513,-0.153,-0.36,1.097,0.417,2.37,-0.026,2.396,1.047,0.34,0.707,0.14,0.434,-0.294,1.209,0.051,1.158,0.241,0.027,0.212,-0.048,0.734,0.734,3.296,0.0,-0.048,0.113,-0.161,-0.048,0.113,-0.161,3.424,0.811,1.541,1.755,3.296,20566,10270,10296
201980,Danny Green,2016,0.507,0.023,0.484,-0.989,-0.203,-0.786,0.544,0.01,0.534,0.929,0.094,0.835,-0.039,-0.241,0.199,0.515,0.108,0.108,0.983,1.091,-0.0,0.515,-0.115,0.63,0.515,-0.115,0.63,1.653,-0.196,1.178,-0.003,1.181,0.65,-0.012,0.662,0.208,0.081,0.127,0.323,-0.032,0.355,0.452,0.424,0.029,-0.013,0.541,0.541,1.617,2.158,0.0,-0.013,-0.1,0.087,-0.013,-0.1,0.087,0.955,0.683,1.686,0.02,1.666,-0.338,-0.214,-0.124,0.752,0.091,0.661,1.252,0.062,1.19,0.414,0.183,0.228,0.502,0.649,0.649,3.249,0.0,0.502,-0.215,0.717,0.502,-0.215,0.717,2.608,0.486,1.091,2.158,3.249,45252,22694,22558
2754,Tony Allen,2016,-1.13,-0.15,-0.98,0.381,0.492,-0.111,-0.984,-0.185,-0.799,-0.377,-0.264,-0.113,0.419,0.531,-0.113,-0.607,0.495,0.495,-1.318,-0.823,-0.0,-0.607,-0.275,-0.332,-0.607,-0.275,-0.332,-1.427,0.913,1.626,0.018,1.608,0.162,-0.009,0.171,1.028,-0.032,1.06,0.418,0.01,0.408,-0.363,-0.282,-0.078,1.708,0.979,0.979,2.971,3.95,0.0,1.708,1.007,0.701,1.708,1.007,0.701,2.78,0.478,0.499,-0.132,0.631,0.544,0.483,0.061,0.046,-0.216,0.262,0.041,-0.254,0.295,0.056,0.249,-0.191,1.101,1.474,1.474,3.127,-0.0,1.101,0.733,0.368,1.101,0.733,0.368,1.353,1.391,-0.823,3.95,3.127,47410,23539,23871
467,Jason Kidd,2016,0.267,-0.074,0.341,-0.042,-0.235,0.193,0.648,0.648,0.0,-0.265,0.28,-0.545,0.451,0.11,0.345,0.916,-0.461,-0.461,1.634,1.173,0.0,0.916,0.091,0.825,0.916,0.091,0.825,4.256,0.037,0.744,0.007,0.737,0.064,0.198,-0.134,0.528,0.142,0.386,0.145,0.004,0.141,0.213,0.197,0.017,0.418,0.577,0.577,1.375,1.952,0.0,0.418,0.171,0.247,0.418,0.171,0.247,2.015,0.6,1.011,-0.067,1.078,0.022,-0.037,0.059,1.177,0.791,0.386,-0.121,0.283,-0.404,0.664,0.307,0.362,1.334,0.117,0.117,3.125,0.0,1.334,0.261,1.073,1.334,0.261,1.073,6.271,0.637,1.173,1.952,3.125,38590,19308,19282
201144,Mike Conley,2016,1.066,-0.0,1.066,0.02,0.398,-0.378,0.782,0.238,0.544,0.264,-0.076,0.34,0.413,0.432,-0.019,1.747,-0.7,-0.7,3.226,2.526,0.0,1.747,1.08,0.667,1.747,1.08,0.667,0.232,0.033,-0.46,-0.115,-0.345,-0.06,0.049,-0.109,-0.294,0.021,-0.315,0.009,-0.009,0.018,0.047,-0.057,0.107,0.594,0.404,0.404,0.181,0.585,0.0,0.594,0.462,0.132,0.594,0.462,0.132,-0.051,0.029,0.608,-0.115,0.723,-0.039,0.447,-0.486,0.488,0.26,0.228,0.274,-0.084,0.358,0.46,0.375,0.088,2.341,-0.296,-0.296,3.111,-0.001,2.341,1.543,0.798,2.341,1.543,0.798,0.181,0.061,2.526,0.585,3.11,69847,34982,34865
1718,Paul Pierce,2016,1.859,-0.11,1.969,-0.05,0.121,-0.171,1.546,0.372,1.174,0.473,0.017,0.456,0.855,0.689,0.166,-0.181,-1.483,-1.483,2.533,1.05,0.0,-0.181,-0.014,-0.167,-0.181,-0.014,-0.167,0.363,0.027,1.235,0.088,1.147,0.537,0.167,0.37,0.488,0.06,0.428,0.122,-0.017,0.139,-0.18,-0.04,-0.136,0.264,0.718,0.718,1.319,2.037,0.0,0.264,0.263,0.001,0.264,0.263,0.001,2.155,0.52,3.095,-0.022,3.117,0.487,0.288,0.199,2.035,0.432,1.603,0.595,0.0,0.595,0.675,0.649,0.03,0.083,-0.764,-0.764,3.087,0.0,0.083,0.249,-0.166,0.083,0.249,-0.166,2.518,0.547,1.05,2.037,3.087,71457,35837,35620
2548,Dwyane Wade,2016,2.405,-0.008,2.413,1.777,0.487,1.29,0.947,-0.034,0.981,-0.311,-0.182,-0.129,0.621,0.491,0.131,0.291,-0.31,-0.31,3.317,3.007,0.0,0.291,-0.138,0.429,0.291,-0.138,0.429,-0.954,1.182,-0.034,-0.071,0.037,0.472,-0.118,0.59,-0.497,-0.07,-0.427,0.062,-0.012,0.074,-0.008,0.158,-0.164,0.033,0.058,0.058,-0.009,0.049,0.0,0.033,0.46,-0.427,0.033,0.46,-0.427,0.719,0.149,2.371,-0.079,2.45,2.249,0.369,1.88,0.45,-0.104,0.554,-0.249,-0.194,-0.055,0.613,0.649,-0.033,0.324,-0.252,-0.252,3.056,0.0,0.324,0.322,0.002,0.324,0.322,0.002,-0.234,1.331,3.007,0.049,3.056,71472,35802,35670
