player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101108,Chris Paul,2023,2.091,0.057,2.034,0.737,-0.456,1.193,1.528,-0.418,1.946,-0.231,0.022,-0.253,-0.234,-0.551,0.305,1.266,-0.744,-0.744,3.123,2.379,-0.0,1.266,0.555,0.711,1.266,0.555,0.711,1.575,0.369,1.107,-0.266,1.373,0.33,0.126,0.204,0.117,0.233,-0.116,0.926,-0.003,0.929,0.339,0.377,-0.061,0.873,0.352,0.352,2.319,2.671,0.0,0.873,0.329,0.544,0.873,0.329,0.544,1.812,0.589,3.198,-0.209,3.407,1.068,-0.329,1.397,1.645,-0.185,1.83,0.694,0.019,0.675,0.104,-0.175,0.244,2.139,-0.393,-0.393,5.05,-0.0,2.139,0.883,1.256,2.139,0.883,1.256,3.386,0.958,2.379,2.671,5.05,49149,24609,24540
201950,Jrue Holiday,2023,2.894,0.029,2.865,0.84,0.307,0.533,0.79,0.199,0.591,1.235,-0.027,1.262,-0.36,-0.245,-0.123,0.61,0.539,0.539,3.144,3.683,-0.0,0.61,-0.194,0.804,0.61,-0.194,0.804,0.743,0.856,0.163,-0.059,0.222,0.151,0.071,0.08,0.251,-0.05,0.301,-0.18,-0.01,-0.17,0.654,0.482,0.178,0.384,0.132,0.132,1.201,1.333,-0.0,0.384,0.176,0.208,0.384,0.176,0.208,-0.34,0.254,3.057,-0.03,3.087,0.991,0.378,0.613,1.041,0.149,0.892,1.055,-0.037,1.092,0.293,0.236,0.056,0.994,0.671,0.671,5.016,0.0,0.994,-0.018,1.012,0.994,-0.018,1.012,0.403,1.11,3.683,1.333,5.016,51592,25835,25757
1627936,Alex Caruso,2023,-0.663,0.234,-0.897,-0.054,0.109,-0.163,-0.038,0.185,-0.223,-0.805,-0.011,-0.794,0.556,0.649,-0.098,0.064,0.206,0.206,-0.043,0.163,0.0,0.064,0.104,-0.04,0.064,0.104,-0.04,-0.88,0.679,2.304,-0.063,2.367,1.042,0.146,0.896,0.522,-0.023,0.545,0.803,0.011,0.792,-0.416,-0.589,0.148,2.129,0.698,0.698,4.017,4.715,0.0,2.129,1.014,1.115,2.129,1.014,1.115,3.578,0.904,1.64,0.171,1.469,0.988,0.255,0.733,0.483,0.162,0.321,-0.002,-0.0,-0.002,0.14,0.059,0.05,2.193,0.905,0.905,4.878,0.0,2.193,1.118,1.075,2.193,1.118,1.075,2.698,1.583,0.163,4.715,4.878,25847,12927,12920
1630532,Franz Wagner,2023,2.135,0.206,1.929,1.122,0.542,0.58,1.164,0.451,0.713,-0.357,0.013,-0.37,0.482,0.18,0.28,0.403,0.053,0.053,3.02,3.073,0.0,0.403,0.272,0.131,0.403,0.272,0.131,2.822,1.341,0.964,-0.073,1.037,0.284,0.002,0.282,-0.031,0.008,-0.039,0.784,0.01,0.774,0.007,0.25,-0.225,0.038,0.623,0.623,1.009,1.632,0.0,0.038,-0.098,0.136,0.038,-0.098,0.136,1.127,0.3,3.1,0.133,2.967,1.407,0.545,0.862,1.132,0.459,0.673,0.428,0.024,0.404,0.488,0.43,0.055,0.441,0.675,0.675,4.705,0.0,0.441,0.174,0.267,0.441,0.174,0.267,3.949,1.64,3.073,1.632,4.705,20464,10239,10225
1626164,Devin Booker,2023,4.717,-0.153,4.87,0.972,-0.071,1.043,1.816,0.087,1.729,2.082,-0.006,2.088,1.429,0.81,0.619,0.283,-0.058,-0.058,6.429,6.371,0.0,0.283,0.079,0.204,0.283,0.079,0.204,0.363,-0.124,-0.015,0.217,-0.232,0.097,-0.005,0.102,-0.376,0.064,-0.44,0.047,0.018,0.029,-0.28,-0.303,0.036,-0.544,-0.931,-0.931,-0.839,-1.77,0.0,-0.544,-0.34,-0.204,-0.544,-0.34,-0.204,1.05,0.126,4.703,0.064,4.639,1.07,-0.076,1.146,1.44,0.151,1.289,2.129,0.012,2.117,1.148,0.507,0.656,-0.261,-0.989,-0.989,4.601,-0.0,-0.261,-0.26,-0.001,-0.261,-0.26,-0.001,1.413,0.002,6.371,-1.77,4.601,52587,26338,26249
1627783,Pascal Siakam,2023,1.872,-0.006,1.878,1.121,0.022,1.099,0.293,-0.057,0.35,0.464,0.004,0.46,0.088,0.043,0.032,1.008,-0.328,-0.328,2.968,2.64,0.0,1.008,0.506,0.502,1.008,0.506,0.502,1.509,0.172,1.249,0.134,1.115,-0.318,0.065,-0.383,0.543,-0.001,0.544,0.89,-0.019,0.909,0.062,0.066,-0.029,0.111,0.514,0.514,1.422,1.936,-0.0,0.111,-0.088,0.199,0.111,-0.088,0.199,-0.278,0.089,3.122,0.128,2.994,0.803,0.087,0.716,0.836,-0.058,0.894,1.355,-0.015,1.37,0.15,0.11,0.003,1.118,0.186,0.186,4.576,-0.0,1.118,0.418,0.7,1.118,0.418,0.7,1.231,0.261,2.64,1.936,4.576,53829,26944,26885
201935,James Harden,2023,2.896,0.005,2.891,0.922,0.182,0.74,1.302,1.001,0.301,0.667,0.061,0.606,1.763,0.736,1.044,0.215,-0.27,-0.27,4.874,4.604,0.0,0.215,0.062,0.153,0.215,0.062,0.153,-0.245,0.885,-0.272,0.106,-0.378,-0.442,-0.068,-0.374,-0.005,-0.211,0.206,0.069,-0.011,0.08,0.069,0.076,-0.015,0.279,-0.172,-0.172,0.076,-0.096,-0.0,0.279,0.349,-0.07,0.279,0.349,-0.07,-1.064,-0.508,2.626,0.111,2.515,0.482,0.115,0.367,1.297,0.79,0.507,0.736,0.05,0.686,1.832,0.812,1.029,0.494,-0.443,-0.443,4.508,-0.001,0.494,0.411,0.083,0.494,0.411,0.083,-1.309,0.378,4.604,-0.096,4.507,54429,27208,27221
202710,Jimmy Butler,2023,-1.235,-0.124,-1.111,0.609,-0.066,0.675,-0.565,-0.393,-0.172,-1.155,-0.046,-1.109,1.745,1.226,0.535,1.402,1.112,1.112,1.912,3.024,0.0,1.402,0.578,0.824,1.402,0.578,0.824,-2.165,0.178,-0.044,0.065,-0.109,-0.292,-0.069,-0.223,-0.406,-0.058,-0.348,0.589,-0.007,0.596,0.034,0.039,0.004,0.777,0.699,0.699,0.767,1.466,0.0,0.777,0.698,0.079,0.777,0.698,0.079,1.504,-0.147,-1.279,-0.059,-1.22,0.317,-0.135,0.452,-0.971,-0.451,-0.52,-0.566,-0.053,-0.513,1.779,1.265,0.539,2.179,1.811,1.811,4.49,-0.001,2.179,1.277,0.902,2.179,1.277,0.902,-0.661,0.031,3.024,1.466,4.489,51158,25592,25566
1630217,Desmond Bane,2023,1.684,0.01,1.674,-0.743,0.044,-0.787,-0.023,0.172,-0.195,2.44,0.009,2.431,0.163,-0.387,0.53,0.467,1.04,1.04,2.314,3.354,0.0,0.467,0.29,0.177,0.467,0.29,0.177,2.201,-0.461,0.264,0.019,0.245,0.142,0.051,0.091,-0.158,0.103,-0.261,0.261,0.011,0.25,0.015,0.257,-0.249,0.245,0.245,0.245,0.524,0.769,0.0,0.245,0.481,-0.236,0.245,0.481,-0.236,0.18,-0.06,1.949,0.029,1.92,-0.6,0.096,-0.696,-0.181,0.275,-0.456,2.701,0.02,2.681,0.178,-0.13,0.281,0.712,1.286,1.286,4.123,0.0,0.712,0.771,-0.059,0.712,0.771,-0.059,2.381,-0.521,3.354,0.769,4.123,26226,13146,13080
203497,Rudy Gobert,2023,0.593,0.06,0.533,0.989,0.252,0.737,-0.449,0.161,-0.61,-0.007,0.007,-0.014,-0.462,0.412,-0.828,-1.522,1.193,1.193,-1.391,-0.198,-0.0,-1.522,-0.975,-0.547,-1.522,-0.975,-0.547,-1.351,1.312,3.167,-0.008,3.175,1.626,0.417,1.209,1.033,0.637,0.396,0.516,0.002,0.514,1.092,1.208,-0.097,-0.92,0.965,0.965,3.339,4.304,0.0,-0.92,-0.384,-0.536,-0.92,-0.384,-0.536,1.005,1.375,3.76,0.052,3.708,2.615,0.669,1.946,0.584,0.797,-0.213,0.509,0.009,0.5,0.63,1.619,-0.925,-2.442,2.158,2.158,4.106,0.0,-2.442,-1.359,-1.083,-2.442,-1.359,-1.083,-0.346,2.687,-0.198,4.304,4.106,50610,25297,25313
1630193,Immanuel Quickley,2023,-0.256,0.083,-0.339,-0.64,-0.22,-0.42,0.944,0.036,0.908,-0.643,0.028,-0.671,0.76,0.483,0.243,0.446,0.55,0.55,0.95,1.5,0.0,0.446,0.793,-0.347,0.446,0.793,-0.347,-2.683,-1.015,3.023,-0.07,3.093,1.121,0.162,0.959,0.685,0.071,0.614,1.287,0.011,1.276,-0.243,-0.263,0.041,0.025,-0.232,-0.232,2.805,2.573,0.0,0.025,0.252,-0.227,0.025,0.252,-0.227,2.737,0.879,2.767,0.013,2.754,0.481,-0.058,0.539,1.629,0.107,1.522,0.644,0.039,0.605,0.516,0.221,0.284,0.471,0.318,0.318,4.073,0.0,0.471,1.045,-0.574,0.471,1.045,-0.574,0.054,-0.136,1.5,2.573,4.073,21990,11004,10986
203110,Draymond Green,2023,2.404,0.08,2.324,1.943,0.128,1.815,-0.144,0.334,-0.478,0.525,0.026,0.499,0.233,-0.093,0.31,-0.776,-1.099,-1.099,1.861,0.762,0.0,-0.776,-1.419,0.643,-0.776,-1.419,0.643,7.088,1.854,2.184,0.134,2.05,1.625,0.385,1.24,0.105,0.096,0.009,0.32,-0.025,0.345,0.31,0.275,0.029,0.24,0.521,0.521,2.734,3.255,0.0,0.24,-0.115,0.355,0.24,-0.115,0.355,-0.313,0.961,4.586,0.214,4.372,3.567,0.512,3.055,-0.039,0.43,-0.469,0.844,0.0,0.844,0.544,0.182,0.339,-0.536,-0.578,-0.578,4.017,0.0,-0.536,-1.534,0.998,-0.536,-1.534,0.998,6.776,2.815,0.762,3.255,4.017,44927,22473,22454
201588,George Hill,2023,0.453,0.098,0.355,0.179,-0.037,0.216,-0.099,0.003,-0.102,0.275,-0.009,0.284,0.407,0.554,-0.146,0.397,-0.151,-0.151,1.257,1.106,0.0,0.397,0.353,0.044,0.397,0.353,0.044,-0.881,-0.312,2.674,0.126,2.548,0.799,0.18,0.619,0.794,0.015,0.779,0.955,-0.006,0.961,-0.091,-0.283,0.181,0.176,-0.017,-0.017,2.759,2.742,0.0,0.176,0.175,0.001,0.176,0.175,0.001,2.977,0.774,3.127,0.224,2.903,0.978,0.143,0.835,0.696,0.018,0.678,1.229,-0.015,1.244,0.316,0.271,0.036,0.573,-0.168,-0.168,3.848,0.0,0.573,0.528,0.045,0.573,0.528,0.045,2.096,0.462,1.106,2.742,3.848,25186,12588,12598
203932,Aaron Gordon,2023,1.852,0.08,1.772,1.536,0.208,1.328,0.471,0.094,0.377,-0.235,-0.013,-0.222,-0.034,0.246,-0.273,0.04,0.525,0.525,1.858,2.383,0.0,0.04,0.11,-0.07,0.04,0.11,-0.07,2.237,1.418,0.871,0.011,0.86,0.194,-0.069,0.263,0.16,0.211,-0.051,0.506,0.007,0.499,0.405,0.563,-0.15,-0.475,0.597,0.597,0.801,1.398,-0.0,-0.475,-0.025,-0.45,-0.475,-0.025,-0.45,0.586,0.069,2.723,0.091,2.632,1.732,0.14,1.592,0.629,0.304,0.325,0.271,-0.006,0.277,0.371,0.809,-0.423,-0.436,1.122,1.122,3.781,0.0,-0.436,0.085,-0.521,-0.436,0.085,-0.521,2.823,1.487,2.383,1.398,3.781,47358,23691,23667
1627750,Jamal Murray,2023,1.938,0.034,1.904,0.054,-0.118,0.172,0.172,-0.172,0.344,1.678,0.002,1.676,-0.074,-0.233,0.17,0.915,0.137,0.137,2.779,2.916,0.0,0.915,0.504,0.411,0.915,0.504,0.411,-0.062,-0.067,0.61,-0.145,0.755,-0.421,-0.076,-0.345,0.394,-0.078,0.472,0.782,-0.009,0.791,-0.127,0.004,-0.123,-0.004,0.367,0.367,0.479,0.846,0.0,-0.004,0.109,-0.113,-0.004,0.109,-0.113,0.675,-0.327,2.547,-0.111,2.658,-0.367,-0.194,-0.173,0.565,-0.251,0.816,2.46,-0.007,2.467,-0.202,-0.229,0.047,0.911,0.504,0.504,3.762,-0.001,0.911,0.613,0.298,0.911,0.613,0.298,0.613,-0.394,2.916,0.846,3.761,40680,20388,20292
1628401,Derrick White,2023,1.009,0.099,0.91,-0.123,0.013,-0.136,1.163,0.14,1.023,-0.13,-0.032,-0.098,0.566,0.237,0.333,0.778,-0.924,-0.924,2.353,1.429,0.0,0.778,0.334,0.444,0.778,0.334,0.444,1.801,0.325,2.435,-0.034,2.469,1.476,0.102,1.374,0.427,0.251,0.176,0.566,-0.004,0.57,0.36,0.376,0.004,-0.056,-0.447,-0.447,2.739,2.292,0.0,-0.056,-0.71,0.654,-0.056,-0.71,0.654,1.714,0.73,3.444,0.065,3.379,1.353,0.115,1.238,1.59,0.391,1.199,0.436,-0.036,0.472,0.927,0.613,0.337,0.722,-1.372,-1.372,3.721,-0.001,0.722,-0.376,1.098,0.722,-0.376,1.098,3.515,1.055,1.429,2.292,3.72,41509,20754,20755
201980,Danny Green,2023,2.909,0.123,2.786,-0.107,-0.147,0.04,1.408,0.048,1.36,1.485,0.005,1.48,0.028,0.061,0.002,-0.269,-0.075,-0.075,2.668,2.593,0.0,-0.269,-0.135,-0.134,-0.269,-0.135,-0.134,1.609,-0.824,0.099,-0.009,0.108,0.207,-0.043,0.25,0.054,-0.072,0.126,-0.153,-0.01,-0.143,0.087,0.236,-0.159,0.896,0.036,0.036,1.082,1.118,0.0,0.896,0.433,0.463,0.896,0.433,0.463,0.425,0.16,3.007,0.114,2.893,0.1,-0.19,0.29,1.462,-0.024,1.486,1.331,-0.006,1.337,0.115,0.298,-0.157,0.628,-0.039,-0.039,3.711,0.0,0.628,0.298,0.33,0.628,0.298,0.33,2.034,-0.664,2.593,1.118,3.711,36933,18504,18429
201144,Mike Conley,2023,0.191,-0.114,0.305,-0.706,-0.205,-0.501,0.039,0.011,0.028,0.972,-0.001,0.973,0.384,-0.072,0.431,1.136,0.822,0.822,1.711,2.533,0.0,1.136,0.58,0.556,1.136,0.58,0.556,2.445,0.115,0.062,-0.127,0.189,0.241,0.087,0.154,0.112,0.117,-0.005,-0.164,-0.011,-0.153,-0.02,0.069,-0.117,0.766,0.223,0.223,0.808,1.031,-0.0,0.766,0.114,0.652,0.766,0.114,0.652,1.461,0.479,0.253,-0.241,0.494,-0.465,-0.118,-0.347,0.151,0.128,0.023,0.808,-0.012,0.82,0.365,-0.003,0.314,1.901,1.045,1.045,3.564,0.0,1.901,0.695,1.206,1.901,0.695,1.206,3.906,0.594,2.533,1.031,3.564,39346,19695,19651
