player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203507,Giannis Antetokounmpo,2019,1.704,1.712,1.704,0.008,-0.0,2.311,0.797,1.514,-0.946,0.339,0.107,0.232,0.532,1.027,-0.495,0.309,-0.621,-0.621,2.545,1.924,0.0,0.309,0.533,-0.224,0.309,0.533,-0.224,1.217,0.938,2.014,2.004,2.006,-0.002,0.008,1.542,0.057,1.485,0.451,0.013,-0.162,0.175,0.148,0.172,-0.023,0.222,0.45,0.45,2.384,2.834,0.0,0.222,0.286,-0.064,0.222,0.286,-0.064,1.64,0.704,3.718,3.716,3.71,0.006,0.008,3.853,0.854,2.999,-0.495,0.352,-0.055,0.407,0.68,1.199,-0.518,0.531,-0.171,-0.171,4.758,0.0,0.531,0.819,-0.288,0.531,0.819,-0.288,2.857,1.642,1.924,2.834,4.758,24156,12092,12064
203490,Otto Porter Jr.,2019,2.631,2.636,2.627,0.009,0.004,0.239,-0.248,0.487,0.66,1.728,-0.269,1.997,-0.091,-0.176,0.085,0.723,0.012,0.012,3.263,3.275,0.0,0.723,0.437,0.286,0.723,0.437,0.286,3.711,0.073,-0.401,-0.394,-0.399,0.005,-0.002,-0.004,-0.054,0.05,-0.405,0.01,0.061,-0.051,0.24,0.349,-0.108,0.957,0.654,0.654,0.796,1.45,0.0,0.957,0.739,0.218,0.957,0.739,0.218,0.735,0.216,2.23,2.242,2.228,0.014,0.002,0.235,-0.302,0.537,0.255,1.738,-0.208,1.946,0.149,0.173,-0.023,1.68,0.666,0.666,4.725,-0.001,1.68,1.176,0.504,1.68,1.176,0.504,4.446,0.289,3.275,1.45,4.724,17459,8749,8710
202331,Paul George,2019,1.207,1.236,1.228,0.008,-0.021,0.079,0.071,0.008,0.555,0.594,0.256,0.338,0.847,0.56,0.288,0.445,0.211,0.211,2.499,2.71,0.0,0.445,0.212,0.233,0.445,0.212,0.233,-0.975,-0.352,0.895,0.894,0.897,-0.003,-0.002,0.339,-0.103,0.442,0.328,0.23,-0.096,0.326,-0.086,-0.129,0.042,0.785,0.366,0.366,1.594,1.96,0.0,0.785,0.494,0.291,0.785,0.494,0.291,1.96,0.418,2.102,2.13,2.125,0.005,-0.023,0.418,-0.032,0.45,0.883,0.824,0.16,0.664,0.761,0.431,0.33,1.23,0.577,0.577,4.67,0.0,1.23,0.706,0.524,1.23,0.706,0.524,0.985,0.066,2.71,1.96,4.67,25660,12847,12813
101108,Chris Paul,2019,2.417,2.421,2.405,0.016,0.012,-1.163,-0.895,-0.268,1.496,2.072,0.615,1.457,-0.484,-0.738,0.252,1.546,-0.675,-0.675,3.479,2.804,-0.0,1.546,0.513,1.033,1.546,0.513,1.033,2.295,-0.201,0.617,0.608,0.607,0.001,0.01,0.186,0.123,0.063,0.314,0.107,-0.102,0.209,-0.1,-0.002,-0.099,1.076,0.124,0.124,1.593,1.717,0.0,1.076,0.591,0.485,1.076,0.591,0.485,0.924,0.306,3.034,3.028,3.012,0.016,0.022,-0.977,-0.772,-0.205,1.81,2.179,0.513,1.666,-0.584,-0.74,0.153,2.622,-0.551,-0.551,4.521,0.001,2.622,1.104,1.518,2.622,1.104,1.518,3.219,0.105,2.804,1.717,4.522,18520,9269,9251
1627832,Fred VanVleet,2019,0.583,0.573,0.583,-0.01,-0.0,0.131,0.281,-0.15,-0.288,0.74,0.197,0.543,0.43,0.244,0.187,0.869,0.912,0.912,1.882,2.794,0.0,0.869,0.577,0.292,0.869,0.577,0.292,0.735,-0.44,1.173,1.172,1.17,0.002,0.003,0.639,-0.035,0.674,-0.074,0.605,0.111,0.494,-0.07,-0.157,0.085,0.418,0.102,0.102,1.521,1.623,0.0,0.418,0.162,0.256,0.418,0.162,0.256,0.781,0.063,1.756,1.745,1.753,-0.008,0.003,0.77,0.246,0.524,-0.362,1.345,0.308,1.037,0.36,0.087,0.272,1.287,1.014,1.014,4.417,0.001,1.287,0.739,0.548,1.287,0.739,0.548,1.516,-0.377,2.794,1.623,4.418,15929,7950,7979
201569,Eric Gordon,2019,2.069,2.069,2.071,-0.002,-0.002,0.704,0.398,0.306,0.426,0.941,0.809,0.132,0.44,0.15,0.289,1.016,0.329,0.329,3.525,3.854,0.0,1.016,0.78,0.236,1.016,0.78,0.236,1.115,-0.134,1.198,1.199,1.196,0.003,0.002,-0.405,-0.191,-0.214,0.615,0.986,-0.025,1.011,0.231,0.184,0.043,-0.571,-0.351,-0.351,0.858,0.507,-0.0,-0.571,-0.467,-0.104,-0.571,-0.467,-0.104,1.786,-0.066,3.267,3.268,3.267,0.001,0.0,0.299,0.207,0.092,1.041,1.927,0.784,1.143,0.671,0.334,0.332,0.445,-0.022,-0.022,4.361,-0.001,0.445,0.313,0.132,0.445,0.313,0.132,2.901,-0.2,3.854,0.507,4.36,21365,10695,10670
201143,Al Horford,2019,3.815,3.811,3.822,-0.011,-0.007,1.187,0.088,1.099,1.509,1.126,-0.045,1.171,-0.08,-0.388,0.309,-0.424,-0.846,-0.846,3.311,2.465,0.0,-0.424,-0.237,-0.187,-0.424,-0.237,-0.187,4.43,0.567,1.843,1.847,1.846,0.001,-0.003,0.35,0.214,0.136,0.545,0.951,-0.094,1.045,0.479,0.557,-0.078,-0.615,0.151,0.151,1.707,1.858,0.0,-0.615,-0.24,-0.375,-0.615,-0.24,-0.375,0.941,0.267,5.658,5.658,5.668,-0.01,-0.01,1.537,0.302,1.235,2.054,2.077,-0.139,2.216,0.399,0.169,0.231,-1.039,-0.695,-0.695,4.323,0.0,-1.039,-0.477,-0.562,-1.039,-0.477,-0.562,5.371,0.834,2.465,1.858,4.323,20970,10495,10475
101141,Ersan Ilyasova,2019,0.535,0.527,0.53,-0.003,0.005,0.237,0.364,-0.127,-0.201,0.494,0.315,0.179,-0.011,-0.084,0.072,0.499,1.284,1.284,1.023,2.307,-0.0,0.499,-0.089,0.588,0.499,-0.089,0.588,3.028,0.507,0.304,0.303,0.298,0.005,0.006,0.335,0.375,-0.04,0.166,-0.203,-0.114,-0.089,0.033,-0.151,0.184,0.744,0.824,0.824,1.081,1.905,0.0,0.744,-0.197,0.941,0.744,-0.197,0.941,0.167,0.435,0.839,0.83,0.828,0.002,0.011,0.572,0.739,-0.167,-0.035,0.291,0.201,0.09,0.022,-0.235,0.256,1.243,2.108,2.108,4.212,0.0,1.243,-0.286,1.529,1.243,-0.286,1.529,3.195,0.942,2.307,1.905,4.212,14301,7132,7169
203496,Robert Covington,2019,-0.651,-0.659,-0.642,-0.017,-0.009,0.065,-0.008,0.073,-0.854,0.147,0.2,-0.053,-0.212,-0.199,-0.012,-0.094,0.975,0.975,-0.957,0.018,-0.0,-0.094,-0.144,0.05,-0.094,-0.144,0.05,2.986,0.279,2.115,2.108,2.104,0.004,0.011,1.099,0.251,0.848,0.576,0.429,-0.125,0.554,0.111,0.109,0.001,1.081,0.869,0.869,3.307,4.176,0.0,1.081,0.428,0.653,1.081,0.428,0.653,1.252,0.577,1.464,1.45,1.462,-0.012,0.002,1.164,0.243,0.921,-0.278,0.576,0.075,0.501,-0.101,-0.09,-0.011,0.987,1.844,1.844,4.194,0.0,0.987,0.284,0.703,0.987,0.284,0.703,4.238,0.856,0.018,4.176,4.194,16703,8351,8352
203526,Raul Neto,2019,1.689,1.703,1.707,-0.004,-0.018,0.723,0.104,0.619,-0.457,1.441,-0.149,1.59,-0.086,-0.17,0.084,0.046,1.107,1.107,1.649,2.756,-0.0,0.046,-0.005,0.051,0.046,-0.005,0.051,1.811,0.347,1.324,1.333,1.334,-0.001,-0.01,0.343,0.025,0.318,0.183,0.808,0.061,0.747,-0.146,-0.221,0.073,-0.212,0.373,0.373,0.966,1.339,-0.0,-0.212,-0.283,0.071,-0.212,-0.283,0.071,2.406,0.136,3.013,3.036,3.041,-0.005,-0.028,1.066,0.129,0.937,-0.274,2.249,-0.088,2.337,-0.232,-0.391,0.157,-0.166,1.48,1.48,4.095,-0.001,-0.166,-0.288,0.122,-0.166,-0.288,0.122,4.217,0.483,2.756,1.339,4.094,4371,2193,2178
203506,Victor Oladipo,2019,1.127,1.129,1.132,-0.003,-0.005,0.288,0.272,0.016,0.976,-0.132,-0.139,0.007,0.017,0.128,-0.11,0.331,0.104,0.104,1.475,1.579,0.0,0.331,0.29,0.041,0.331,0.29,0.041,-3.44,-0.544,0.907,0.897,0.896,0.001,0.011,0.906,0.255,0.651,0.51,-0.52,-0.31,-0.21,0.029,0.057,-0.029,0.991,0.187,0.187,1.927,2.114,0.0,0.991,0.547,0.444,0.991,0.547,0.444,1.067,0.679,2.034,2.026,2.028,-0.002,0.006,1.194,0.527,0.667,1.486,-0.652,-0.449,-0.203,0.046,0.185,-0.139,1.322,0.291,0.291,3.693,0.0,1.322,0.837,0.485,1.322,0.837,0.485,-2.373,0.135,1.579,2.114,3.693,15858,7949,7909
203552,Seth Curry,2019,0.863,0.863,0.858,0.005,0.005,0.027,0.16,-0.133,0.206,0.625,0.154,0.471,0.204,-0.021,0.224,-0.083,0.975,0.975,0.984,1.959,0.0,-0.083,-0.506,0.423,-0.083,-0.506,0.423,1.101,-0.095,1.761,1.764,1.768,-0.004,-0.007,0.145,0.1,0.045,0.711,0.912,0.092,0.82,0.176,0.13,0.044,0.077,-0.333,-0.333,2.014,1.681,0.0,0.077,-0.52,0.597,0.077,-0.52,0.597,0.229,0.0,2.624,2.627,2.626,0.001,-0.002,0.172,0.26,-0.088,0.917,1.537,0.246,1.291,0.38,0.109,0.268,-0.006,0.642,0.642,3.64,0.0,-0.006,-1.026,1.02,-0.006,-1.026,1.02,1.33,-0.095,1.959,1.681,3.64,6975,3492,3483
1628369,Jayson Tatum,2019,0.065,0.061,0.062,-0.001,0.003,-0.054,0.197,-0.251,-0.629,0.745,-0.298,1.043,0.187,-0.027,0.214,0.841,0.246,0.246,1.093,1.339,0.0,0.841,0.575,0.266,0.841,0.575,0.266,-0.051,0.235,0.968,0.966,0.963,0.003,0.005,0.081,0.021,0.06,0.528,0.354,-0.043,0.397,0.352,0.345,0.008,0.547,0.334,0.334,1.867,2.201,0.0,0.547,0.399,0.148,0.547,0.399,0.148,1.265,-0.002,1.033,1.027,1.025,0.002,0.008,0.027,0.218,-0.191,-0.101,1.099,-0.341,1.44,0.539,0.318,0.222,1.388,0.58,0.58,3.54,0.0,1.388,0.974,0.414,1.388,0.974,0.414,1.214,0.233,1.339,2.201,3.54,23574,11819,11755
203999,Nikola Jokić,2019,2.103,2.13,2.127,0.003,-0.024,0.069,-0.002,0.071,1.554,0.504,0.104,0.4,-0.203,-0.632,0.43,-0.382,0.995,0.995,1.518,2.513,-0.0,-0.382,-0.398,0.016,-0.382,-0.398,0.016,4.703,0.49,0.207,0.203,0.201,0.002,0.006,0.127,0.257,-0.13,-0.02,0.094,-0.188,0.282,0.589,0.411,0.178,-0.604,0.791,0.791,0.192,0.983,0.0,-0.604,-0.251,-0.353,-0.604,-0.251,-0.353,-1.526,0.059,2.31,2.333,2.328,0.005,-0.018,0.196,0.255,-0.059,1.534,0.598,-0.084,0.682,0.386,-0.221,0.608,-0.986,1.786,1.786,3.496,-0.0,-0.986,-0.649,-0.337,-0.986,-0.649,-0.337,3.177,0.549,2.513,0.983,3.496,21929,10997,10932
1627783,Pascal Siakam,2019,2.39,2.363,2.388,-0.025,0.002,1.167,0.565,0.602,-0.065,1.286,-0.198,1.484,-0.23,-0.28,0.051,0.032,-0.337,-0.337,2.192,1.855,-0.0,0.032,0.219,-0.187,0.032,0.219,-0.187,3.006,1.098,1.068,1.065,1.062,0.003,0.006,0.539,0.154,0.385,0.264,0.259,-0.017,0.276,0.006,0.096,-0.089,0.341,0.202,0.202,1.415,1.617,0.0,0.341,-0.049,0.39,0.341,-0.049,0.39,1.28,0.298,3.458,3.428,3.45,-0.022,0.008,1.706,0.719,0.987,0.199,1.545,-0.215,1.76,-0.224,-0.184,-0.038,0.373,-0.135,-0.135,3.472,-0.0,0.373,0.17,0.203,0.373,0.17,0.203,4.286,1.396,1.855,1.617,3.472,21381,10696,10685
203076,Anthony Davis,2019,0.144,0.136,0.127,0.009,0.017,1.663,0.461,1.202,-0.949,-0.587,-0.646,0.059,0.392,0.178,0.214,0.035,1.093,1.093,0.571,1.664,-0.0,0.035,-0.507,0.542,0.035,-0.507,0.542,2.838,1.91,0.937,0.935,0.933,0.002,0.004,0.508,0.231,0.277,-0.201,0.626,-0.088,0.714,0.31,0.398,-0.087,0.443,0.038,0.038,1.69,1.728,-0.0,0.443,0.347,0.096,0.443,0.347,0.096,1.127,0.633,1.081,1.071,1.06,0.011,0.021,2.171,0.692,1.479,-1.15,0.039,-0.734,0.773,0.702,0.576,0.127,0.478,1.131,1.131,3.392,-0.0,0.478,-0.16,0.638,0.478,-0.16,0.638,3.965,2.543,1.664,1.728,3.392,20829,10422,10407
2403,Nene,2019,1.298,1.308,1.302,0.006,-0.004,-0.698,-0.353,-0.345,0.35,1.65,0.189,1.461,0.524,0.287,0.237,0.069,-0.483,-0.483,1.891,1.408,0.0,0.069,-0.172,0.241,0.069,-0.172,0.241,-0.059,-0.418,1.942,1.947,1.947,0.0,-0.005,0.956,0.226,0.73,0.296,0.695,-0.138,0.833,-0.315,-0.291,-0.024,0.396,-0.063,-0.063,2.023,1.96,-0.0,0.396,0.328,0.068,0.396,0.328,0.068,2.526,0.562,3.24,3.255,3.249,0.006,-0.009,0.258,-0.127,0.385,0.646,2.345,0.051,2.294,0.209,-0.004,0.213,0.465,-0.546,-0.546,3.368,-0.0,0.465,0.156,0.309,0.465,0.156,0.309,2.467,0.144,1.408,1.96,3.368,5948,2963,2985
1626172,Kevon Looney,2019,-1.273,-1.282,-1.279,-0.003,0.006,-0.484,-0.475,-0.009,-0.781,-0.014,-0.175,0.161,0.028,0.093,-0.065,0.486,2.791,2.791,-0.759,2.032,0.0,0.486,0.111,0.375,0.486,0.111,0.375,-1.169,-0.459,0.892,0.894,0.892,0.002,0.0,0.583,0.075,0.508,-0.239,0.548,0.007,0.541,-0.159,-0.317,0.158,-0.426,0.997,0.997,0.307,1.304,0.0,-0.426,-0.291,-0.135,-0.426,-0.291,-0.135,0.568,0.313,-0.381,-0.388,-0.387,-0.001,0.006,0.099,-0.4,0.499,-1.02,0.534,-0.168,0.702,-0.131,-0.224,0.093,0.06,3.788,3.788,3.336,-0.0,0.06,-0.18,0.24,0.06,-0.18,0.24,-0.601,-0.146,2.032,1.304,3.336,13188,6599,6589
