player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1627936,Alex Caruso,2023,-0.77,-1.07,0.3,0.11,-0.03,0.16,0.17,1.12,1.33,-0.21,1.85,0.66,1.19,0.88,-0.66,2.97,-0.49,3.85,3.37,0.01,11393,5702,5691
1628389,Bam Adebayo,2023,0.82,0.65,0.17,0.23,0.07,0.17,-0.72,2.26,2.05,0.21,-0.09,0.22,-0.31,0.85,1.05,2.17,0.33,3.02,3.35,0.0,23053,11541,11512
203500,Steven Adams,2023,-0.63,0.05,-0.68,0.32,-0.1,0.42,3.27,0.63,-0.11,0.74,-0.95,-0.01,-0.95,0.71,-0.31,-0.32,2.96,0.39,3.35,0.0,13275,6655,6620
202681,Kyrie Irving,2023,3.27,3.38,-0.11,0.89,0.26,0.63,-0.29,-0.16,0.18,-0.34,-0.22,-0.07,-0.15,-0.16,4.16,-0.38,3.87,-0.54,3.33,0.0,14110,7075,7035
1629057,Robert Williams III,2023,-1.2,-0.77,-0.43,-0.3,-0.75,0.46,1.68,2.76,2.4,0.36,-0.16,0.61,-0.77,0.52,-1.5,2.6,0.18,3.12,3.3,0.0,13639,6825,6814
1629026,Kenrich Williams,2023,-1.49,-1.14,-0.35,0.17,0.27,-0.1,1.26,1.68,2.29,-0.61,0.91,-0.05,0.94,0.75,-1.32,2.59,-0.06,3.34,3.27,-0.01,9547,4751,4796
203076,Anthony Davis,2023,-0.02,-0.24,0.22,-0.1,-0.6,0.5,-0.03,2.04,1.86,0.18,0.2,0.38,-0.18,1.16,-0.12,2.24,-0.15,3.4,3.26,0.01,16254,8144,8110
1628379,Luke Kennard,2023,2.35,2.56,-0.21,0.34,0.3,0.05,-0.74,2.09,2.07,0.02,-0.46,-0.16,-0.3,-0.35,2.69,1.63,1.95,1.28,3.23,0.0,13392,6724,6668
1630559,Austin Reaves,2023,0.92,0.1,0.82,0.16,0.27,-0.11,0.51,1.72,1.34,0.38,-0.03,-0.31,0.28,-0.14,1.08,1.69,1.59,1.55,3.14,0.0,15844,7947,7897
203110,Draymond Green,2023,1.24,1.25,-0.01,-0.65,-1.02,0.37,-0.4,2.26,1.85,0.41,-0.02,-0.23,0.22,0.61,0.59,2.24,0.19,2.85,3.04,0.0,19922,9958,9964
203488,Mike Muscala,2023,2.18,1.86,0.32,0.26,0.34,-0.08,-0.21,0.92,1.04,-0.12,-0.06,-0.39,0.33,-0.06,2.44,0.86,2.23,0.8,3.03,-0.0,6426,3232,3194
1630631,Jose Alvarado,2023,0.42,0.15,0.27,-0.14,0.17,-0.31,0.49,-0.19,0.17,-0.36,1.4,0.52,0.87,0.89,0.28,1.21,0.77,2.1,2.87,0.0,9065,4522,4543
203081,Damian Lillard,2023,4.17,2.88,1.29,0.53,-0.32,0.84,-0.61,-1.18,-1.26,0.08,-0.4,-0.3,-0.1,0.33,4.7,-1.58,4.09,-1.25,2.84,-0.0,13044,6534,6510
202692,Alec Burks,2023,1.67,0.89,0.78,0.67,0.5,0.18,-0.12,0.21,0.65,-0.44,0.36,0.44,-0.08,-0.01,2.34,0.57,2.22,0.56,2.78,0.0,13600,6796,6804
1628973,Jalen Brunson,2023,2.58,2.06,0.52,1.19,0.63,0.57,-0.3,-0.51,-0.59,0.08,0.11,0.03,0.08,-0.36,3.77,-0.4,3.47,-0.76,2.71,0.0,23310,11676,11634
101108,Chris Paul,2023,0.48,0.65,-0.17,0.83,0.33,0.5,-0.81,1.72,1.55,0.17,0.21,0.03,0.17,0.26,1.31,1.93,0.5,2.19,2.68,-0.01,18943,9486,9457
1628989,Kevin Huerter,2023,1.42,1.95,-0.53,0.74,0.34,0.4,0.02,0.64,0.56,0.08,-0.31,0.26,-0.57,0.17,2.16,0.33,2.18,0.5,2.67,-0.01,19204,9621,9583
1628970,Miles Bridges,2023,2.69,2.75,-0.06,0.1,-0.21,0.31,-0.45,1.02,0.71,0.31,0.18,0.03,0.15,-0.91,2.79,1.2,2.34,0.29,2.63,0.0,11664,5836,5828
1629008,Michael Porter Jr.,2023,1.66,2.26,-0.6,0.37,-0.15,0.51,-0.83,2.26,2.47,-0.21,-0.65,-0.22,-0.44,-0.19,2.03,1.61,1.2,1.42,2.62,0.0,11007,5526,5481
1626172,Kevon Looney,2023,-0.11,0.59,-0.7,-0.07,-0.06,-0.01,2.23,1.49,1.08,0.41,-1.19,-0.52,-0.68,0.27,-0.18,0.3,2.05,0.57,2.62,0.0,18433,9165,9268
203991,Clint Capela,2023,0.64,1.14,-0.5,0.4,0.01,0.39,1.13,0.16,-0.34,0.5,-0.6,-0.08,-0.52,0.81,1.04,-0.44,2.17,0.37,2.54,0.0,16326,8136,8190
1630162,Anthony Edwards,2023,2.14,2.14,0.0,0.01,0.1,-0.09,-0.52,0.29,0.49,-0.2,0.78,0.14,0.64,-0.18,2.15,1.07,1.63,0.89,2.51,-0.01,23721,11864,11857
1626204,Larry Nance Jr.,2023,0.19,0.31,-0.12,-0.06,-0.0,-0.06,1.02,0.39,0.32,0.07,1.2,0.53,0.68,-0.24,0.13,1.59,1.15,1.35,2.5,0.0,10053,5004,5049
202355,Hassan Whiteside,2023,0.3,0.56,-0.26,-0.32,-0.16,-0.16,2.06,-0.02,-0.24,0.22,-0.11,0.02,-0.14,0.55,-0.02,-0.13,2.04,0.42,2.46,0.0,4894,2431,2463
1630532,Franz Wagner,2023,0.16,-0.15,0.31,0.21,0.16,0.05,0.27,1.12,1.11,0.01,0.05,-0.21,0.25,0.65,0.37,1.17,0.64,1.82,2.46,-0.0,20464,10239,10225
1630529,Herbert Jones,2023,1.01,0.53,0.48,0.33,0.33,-0.0,-0.21,0.09,0.12,-0.03,1.16,1.01,0.15,0.05,1.34,1.25,1.13,1.3,2.44,0.01,18025,9011,9014
1628378,Donovan Mitchell,2023,1.97,1.93,0.04,0.82,0.33,0.49,-0.26,-1.17,-1.07,-0.1,0.5,0.55,-0.05,0.59,2.79,-0.67,2.53,-0.08,2.44,-0.01,20175,10117,10058
202710,Jimmy Butler,2023,0.53,-0.8,1.33,0.57,0.32,0.25,1.11,-1.82,-1.66,-0.16,1.23,0.63,0.58,0.8,1.1,-0.59,2.21,0.21,2.42,0.0,21864,10941,10923
1627780,Gary Payton II,2023,0.58,0.32,0.26,0.26,0.05,0.22,0.83,0.01,0.33,-0.32,1.07,0.68,0.39,-0.4,0.84,1.08,1.67,0.68,2.35,0.0,8066,3996,4070
1629162,Jordan McLaughlin,2023,1.51,1.49,0.02,0.13,-0.29,0.42,-0.75,0.62,1.16,-0.54,0.45,-0.03,0.49,0.39,1.64,1.07,0.89,1.46,2.35,0.0,7104,3542,3562
1628983,Shai Gilgeous-Alexander,2023,1.91,0.62,1.29,0.96,0.48,0.48,0.14,-0.76,-0.72,-0.04,0.17,-0.2,0.37,-0.14,2.87,-0.59,3.01,-0.73,2.28,0.0,18401,9201,9200
201143,Al Horford,2023,0.53,0.86,-0.33,0.32,0.23,0.09,-0.38,1.27,0.58,0.69,-0.23,-0.31,0.08,0.75,0.85,1.04,0.47,1.79,2.26,-0.0,21362,10708,10654
203992,Bogdan Bogdanovic,2023,2.59,2.38,0.21,0.69,0.26,0.42,-0.18,-0.31,-0.63,0.32,-0.18,-0.16,-0.02,-0.38,3.28,-0.49,3.1,-0.87,2.23,0.0,14625,7318,7307
1630540,Miles McBride,2023,-0.38,-0.38,0.0,0.58,0.33,0.25,0.94,0.25,0.36,-0.11,0.14,0.05,0.09,0.7,0.2,0.39,1.14,1.09,2.23,0.0,4486,2226,2260
1627734,Domantas Sabonis,2023,1.77,1.9,-0.13,-0.56,-0.29,-0.27,-0.23,-0.18,-0.4,0.22,0.15,0.16,-0.01,1.28,1.21,-0.03,0.98,1.25,2.23,0.0,20703,10383,10320
1628386,Jarrett Allen,2023,0.24,0.72,-0.48,-1.03,-0.98,-0.05,0.81,1.7,1.42,0.28,0.03,0.22,-0.17,0.47,-0.79,1.73,0.02,2.2,2.22,0.0,16429,8211,8218
1627783,Pascal Siakam,2023,1.32,1.25,0.07,1.02,0.25,0.75,-0.52,-0.55,-0.5,-0.05,-0.2,0.14,-0.32,1.15,2.34,-0.75,1.82,0.4,2.21,-0.01,21731,10877,10854
201144,Mike Conley,2023,-0.05,-0.03,-0.02,0.83,0.25,0.58,1.13,-0.5,-0.48,-0.02,0.13,-0.03,0.16,0.65,0.78,-0.37,1.91,0.28,2.2,0.01,17600,8806,8794
1626153,Delon Wright,2023,0.6,0.38,0.22,-0.17,0.22,-0.39,0.48,0.71,0.51,0.2,1.03,0.9,0.14,-0.46,0.43,1.74,0.91,1.28,2.19,0.0,11155,5575,5580
1629011,Mitchell Robinson,2023,-1.41,-0.73,-0.68,-0.24,0.05,-0.29,2.75,0.89,0.38,0.51,-0.07,0.05,-0.11,0.19,-1.65,0.82,1.1,1.01,2.11,-0.0,14521,7240,7281
200782,P.J. Tucker,2023,0.63,0.48,0.15,0.06,-0.1,0.16,-0.12,0.77,0.76,0.01,0.57,0.14,0.44,0.2,0.69,1.34,0.57,1.54,2.1,-0.01,18366,9174,9192
203490,Otto Porter Jr.,2023,0.57,0.26,0.31,-0.18,0.02,-0.21,0.45,0.47,0.58,-0.11,0.63,0.66,-0.01,0.16,0.39,1.1,0.84,1.26,2.09,-0.01,7653,3840,3813
1629627,Zion Williamson,2023,0.28,0.08,0.2,-0.27,0.06,-0.32,0.78,0.59,0.95,-0.36,0.85,0.29,0.56,-0.17,0.01,1.44,0.79,1.27,2.06,0.0,3825,1916,1909
201935,James Harden,2023,2.02,1.02,1.0,0.15,0.02,0.13,0.22,-0.98,-1.0,0.02,0.02,0.21,-0.18,0.52,2.17,-0.96,2.39,-0.44,1.95,-0.0,21572,10779,10793
1626167,Myles Turner,2023,0.67,0.76,-0.09,0.16,0.25,-0.08,-0.31,1.24,0.94,0.3,0.42,0.32,0.1,-0.24,0.83,1.66,0.52,1.42,1.94,-0.0,12423,6204,6219
200752,Rudy Gay,2023,0.08,0.08,0.0,0.74,0.57,0.17,-0.45,0.62,0.55,0.07,0.22,0.24,-0.02,0.72,0.82,0.84,0.37,1.56,1.94,0.01,7441,3724,3717
1628392,Isaiah Hartenstein,2023,0.47,0.29,0.18,0.13,-0.11,0.24,0.8,0.19,-0.01,0.2,0.34,0.58,-0.23,-0.01,0.6,0.53,1.4,0.52,1.93,0.01,12249,6123,6126
1628404,Josh Hart,2023,1.85,1.62,0.23,-0.56,-0.38,-0.18,0.02,-0.26,-0.06,-0.2,-0.05,0.09,-0.14,0.88,1.29,-0.31,1.31,0.57,1.89,0.01,18642,9330,9312
200768,Kyle Lowry,2023,0.32,0.02,0.3,0.14,-0.13,0.26,-0.01,-0.21,-0.28,0.07,0.83,0.1,0.72,0.77,0.46,0.62,0.45,1.39,1.85,0.01,18722,9362,9360
1627832,Fred VanVleet,2023,0.21,-0.19,0.4,0.39,0.1,0.29,0.51,-0.35,-0.02,-0.33,0.83,-0.18,1.01,0.24,0.6,0.48,1.11,0.72,1.83,0.0,20318,10184,10134
201937,Ricky Rubio,2023,-2.18,-2.24,0.06,0.3,0.17,0.13,0.34,1.51,1.21,0.3,1.16,0.35,0.8,0.65,-1.88,2.67,-1.54,3.32,1.78,0.0,6233,3124,3109
1629111,Jock Landale,2023,-0.49,-0.42,-0.07,-0.06,-0.18,0.14,1.19,1.03,1.26,-0.23,0.05,-0.14,0.18,0.06,-0.55,1.08,0.64,1.14,1.78,0.0,6846,3428,3418
204001,Kristaps Porzingis,2023,1.31,1.01,0.3,0.35,-0.09,0.44,-1.04,1.21,0.85,0.36,-0.84,-0.22,-0.62,0.7,1.66,0.37,0.62,1.07,1.7,0.01,14424,7228,7196
1629611,Terance Mann,2023,0.36,0.42,-0.06,0.35,-0.11,0.47,0.31,1.08,0.85,0.23,-0.09,-0.08,-0.01,-0.31,0.71,0.99,1.02,0.68,1.69,-0.01,17230,8602,8628
1627884,Derrick Jones Jr.,2023,0.2,-0.34,0.54,-0.18,-0.25,0.08,0.53,1.06,1.18,-0.12,0.4,0.14,0.26,-0.35,0.02,1.46,0.55,1.11,1.67,0.01,7451,3719,3732
1628374,Lauri Markkanen,2023,1.97,1.52,0.45,0.23,0.02,0.21,-0.15,0.61,0.56,0.05,-0.99,-0.21,-0.78,-0.02,2.2,-0.38,2.05,-0.4,1.66,0.01,16634,8319,8315
1628997,Caleb Martin,2023,1.41,1.29,0.12,-0.13,0.17,-0.31,-0.28,0.69,0.54,0.15,0.84,0.48,0.36,-0.88,1.28,1.53,1.0,0.65,1.65,0.0,17066,8498,8568
1627742,Brandon Ingram,2023,1.28,0.73,0.55,0.19,0.21,-0.01,-0.35,1.05,1.19,-0.14,-0.37,-0.01,-0.36,-0.16,1.47,0.68,1.12,0.52,1.65,0.01,14543,7278,7265
1627751,Jakob Poeltl,2023,0.49,1.18,-0.69,0.15,-0.15,0.31,0.76,-0.46,-0.82,0.36,0.39,0.07,0.31,0.31,0.64,-0.07,1.4,0.24,1.65,0.01,16090,8052,8038
203903,Jordan Clarkson,2023,1.05,0.63,0.42,-0.24,0.33,-0.57,0.93,0.59,0.58,0.01,-0.42,-0.3,-0.13,-0.26,0.81,0.17,1.74,-0.09,1.65,-0.0,17137,8576,8561
203952,Andrew Wiggins,2023,-0.6,-0.36,-0.24,0.07,0.06,0.01,-0.3,1.84,1.86,-0.02,0.69,0.54,0.14,-0.06,-0.53,2.53,-0.83,2.47,1.64,0.0,19612,9800,9812
1629029,Luka Doncic,2023,3.98,3.86,0.12,-0.17,-0.42,0.25,-1.46,0.31,0.51,-0.2,-0.38,-0.15,-0.24,-0.64,3.81,-0.07,2.35,-0.71,1.64,-0.0,20571,10293,10278
201942,DeMar DeRozan,2023,1.55,0.88,0.67,1.5,0.75,0.74,-0.78,-0.67,-0.26,-0.41,-0.14,0.17,-0.31,0.16,3.05,-0.81,2.27,-0.65,1.62,0.0,22782,11390,11392
1631132,Christian Koloko,2023,-1.58,-1.67,0.09,0.35,0.33,0.02,0.73,0.3,0.59,-0.29,0.65,0.38,0.28,1.18,-1.23,0.95,-0.5,2.13,1.62,-0.01,3243,1628,1615
1628449,Chris Boucher,2023,-2.41,-2.5,0.09,0.26,0.25,0.02,2.03,0.79,1.08,-0.29,0.83,0.31,0.52,0.11,-2.15,1.62,-0.12,1.73,1.61,0.0,13153,6560,6593
203109,Jae Crowder,2023,1.6,1.73,-0.13,0.47,0.22,0.25,-1.48,0.39,0.31,0.08,0.41,0.36,0.06,0.17,2.07,0.8,0.59,0.97,1.56,-0.0,10819,5391,5428
1628415,Dillon Brooks,2023,-2.6,-2.24,-0.36,0.55,0.46,0.09,0.88,1.06,1.25,-0.19,0.83,0.28,0.55,0.82,-2.05,1.89,-1.17,2.71,1.54,0.0,14927,7460,7467
1629216,Gabe Vincent,2023,0.27,0.53,-0.26,0.17,-0.05,0.22,-0.31,1.07,1.09,-0.02,0.61,-0.12,0.72,-0.3,0.44,1.68,0.13,1.38,1.51,0.0,17434,8705,8729
2738,Andre Iguodala,2023,-0.44,-0.34,-0.1,-0.06,-0.14,0.08,0.15,1.19,1.19,0.0,0.68,-0.02,0.7,-0.08,-0.5,1.87,-0.35,1.79,1.44,0.0,3117,1546,1571
1626157,Karl-Anthony Towns,2023,1.73,0.9,0.83,-0.13,0.17,-0.3,-0.21,0.03,-0.04,0.07,-0.55,-0.23,-0.33,0.55,1.6,-0.52,1.39,0.03,1.42,-0.0,16085,8063,8022
1629056,Terence Davis,2023,0.82,1.08,-0.26,0.33,0.23,0.1,0.09,-0.12,0.62,-0.74,0.16,0.21,-0.05,0.13,1.15,0.04,1.24,0.17,1.41,-0.0,5915,2951,2964
1629661,Cameron Johnson,2023,0.3,-0.1,0.4,-0.01,-0.21,0.18,-0.06,0.89,0.6,0.29,0.03,0.28,-0.24,0.25,0.29,0.92,0.23,1.17,1.4,-0.0,13746,6871,6875
203935,Marcus Smart,2023,0.61,0.43,0.18,0.21,0.01,0.21,0.29,-1.24,-0.83,-0.41,0.77,-0.06,0.83,0.75,0.82,-0.47,1.11,0.28,1.39,0.0,22923,11457,11466
1627749,Dejounte Murray,2023,-1.14,-0.83,-0.31,1.21,0.8,0.41,0.58,-0.02,-0.24,0.22,0.28,0.18,0.09,0.48,0.07,0.26,0.65,0.74,1.39,-0.0,21975,10985,10990
1628384,OG Anunoby,2023,-0.05,0.09,-0.14,-0.16,0.22,-0.39,0.32,-1.14,-1.08,-0.06,1.61,0.99,0.61,0.79,-0.21,0.47,0.11,1.26,1.38,0.01,17159,8583,8576
1628396,Tony Bradley,2023,0.57,0.79,-0.22,-0.31,0.19,-0.51,0.21,1.63,1.66,-0.03,-0.24,-0.07,-0.17,-0.5,0.26,1.39,0.47,0.89,1.37,0.01,2414,1198,1216
1626149,Montrezl Harrell,2023,-0.13,-0.14,0.01,-0.03,-0.41,0.38,0.72,0.8,0.7,0.1,-0.47,-0.47,0.01,0.42,-0.16,0.33,0.56,0.75,1.3,-0.01,9326,4662,4664
1631117,Walker Kessler,2023,-0.84,-0.73,-0.11,-0.83,-0.83,-0.0,1.97,1.93,1.35,0.58,-1.06,-0.47,-0.58,0.1,-1.67,0.87,0.3,0.97,1.27,0.0,6928,3457,3471
1630688,Ish Wainright,2023,-0.71,-0.49,-0.22,0.05,0.09,-0.05,1.19,0.2,0.94,-0.74,-0.05,-0.31,0.28,0.58,-0.66,0.15,0.53,0.73,1.26,0.0,5360,2682,2678
1627827,Dorian Finney-Smith,2023,-0.41,-0.23,-0.18,0.48,0.34,0.14,0.61,-0.07,-0.08,0.01,0.13,0.38,-0.25,0.52,0.07,0.06,0.68,0.58,1.26,0.0,20942,10457,10485
1626246,Boban Marjanovic,2023,0.29,0.43,-0.14,-0.38,-0.13,-0.25,0.12,0.63,0.53,0.1,-0.02,0.05,-0.07,0.6,-0.09,0.61,0.03,1.21,1.24,0.0,1213,607,606
1629750,Javonte Green,2023,1.0,1.01,-0.01,-0.26,-0.16,-0.11,0.07,0.39,0.46,-0.07,0.46,0.01,0.46,-0.43,0.74,0.85,0.81,0.42,1.23,-0.0,8686,4325,4361
1630168,Onyeka Okongwu,2023,-0.59,-0.53,-0.06,-0.17,0.08,-0.26,0.91,1.45,1.53,-0.08,-0.06,0.43,-0.48,-0.33,-0.76,1.39,0.15,1.06,1.21,0.0,12488,6244,6244
203939,Dwight Powell,2023,-0.36,-0.67,0.31,-0.55,-0.57,0.02,1.21,0.62,-0.2,0.82,0.31,0.17,0.14,-0.03,-0.91,0.93,0.3,0.9,1.2,0.0,13513,6740,6773
203994,Jusuf Nurkic,2023,-0.6,-0.22,-0.38,-0.58,-0.27,-0.31,0.09,1.27,0.98,0.29,-0.38,0.05,-0.42,1.36,-1.18,0.89,-1.09,2.25,1.16,-0.0,12196,6109,6087
1629651,Nicolas Claxton,2023,0.13,0.58,-0.45,-0.02,-0.18,0.15,-0.03,2.73,2.43,0.3,-0.36,-0.05,-0.31,-1.34,0.11,2.37,0.08,1.03,1.11,0.0,13820,6860,6960
1630198,Isaiah Joe,2023,1.91,1.32,0.59,0.43,0.34,0.08,-0.01,-1.98,-1.45,-0.53,0.96,-0.01,0.97,-0.23,2.34,-1.02,2.33,-1.25,1.09,0.01,8228,4142,4086
1626159,Justise Winslow,2023,-1.15,-0.83,-0.32,-0.1,-0.1,-0.0,0.6,1.51,1.89,-0.38,0.22,0.23,-0.02,0.01,-1.25,1.73,-0.65,1.74,1.09,0.0,6489,3233,3256
1629723,John Konchar,2023,-1.84,-1.67,-0.17,0.21,0.26,-0.06,1.46,0.58,0.68,-0.1,0.71,0.17,0.54,-0.06,-1.63,1.29,-0.17,1.23,1.06,0.0,11897,5939,5958
1629630,Ja Morant,2023,1.0,0.47,0.53,-0.24,-0.41,0.17,0.08,0.8,0.73,0.07,-0.29,-0.1,-0.17,-0.32,0.76,0.51,0.84,0.19,1.03,0.0,18144,9085,9059
202330,Gordon Hayward,2023,-0.43,-0.36,-0.07,0.08,0.22,-0.15,-0.59,1.39,1.07,0.32,0.14,0.22,-0.08,0.44,-0.35,1.53,-0.94,1.97,1.03,0.0,13126,6560,6566
1630264,Anthony Gill,2023,0.58,0.23,0.35,0.27,0.03,0.24,0.27,-0.82,-0.18,-0.64,0.37,-0.24,0.61,0.35,0.85,-0.45,1.12,-0.1,1.02,0.0,4360,2170,2190
203497,Rudy Gobert,2023,-0.7,-0.43,-0.27,-1.37,-0.84,-0.52,0.82,2.86,1.94,0.92,-1.25,-0.47,-0.78,0.66,-2.07,1.61,-1.25,2.27,1.02,0.0,18639,9320,9319
1630573,Sam Hauser,2023,0.95,1.12,-0.17,-0.37,-0.03,-0.32,-0.15,1.03,0.98,0.05,-0.55,-0.07,-0.48,0.03,0.58,0.48,0.43,0.51,0.95,0.01,6343,3184,3159
203496,Robert Covington,2023,0.71,0.96,-0.25,0.15,-0.02,0.17,-1.0,1.09,1.2,-0.11,0.63,0.35,0.29,-0.63,0.86,1.72,-0.14,1.09,0.95,-0.0,11001,5500,5501
1630167,Obi Toppin,2023,-0.15,0.01,-0.16,0.1,-0.29,0.39,0.15,-0.08,-0.35,0.27,0.46,0.52,-0.06,0.47,-0.05,0.38,0.1,0.85,0.95,0.0,9693,4835,4858
1628373,Frank Ntilikina,2023,-0.91,-0.74,-0.17,0.73,0.24,0.48,-0.61,1.31,1.46,-0.15,0.52,0.6,-0.08,-0.1,-0.18,1.83,-0.79,1.73,0.94,-0.0,5559,2774,2785
1626156,D'Angelo Russell,2023,0.87,1.09,-0.22,-0.25,-0.47,0.22,0.44,-0.16,-0.42,0.26,0.46,0.43,0.05,-0.45,0.62,0.3,1.06,-0.15,0.91,-0.0,20943,10509,10434
1627750,Jamal Murray,2023,0.35,0.69,-0.34,0.83,0.32,0.51,0.26,-0.34,-0.24,-0.1,0.14,0.33,-0.19,-0.34,1.18,-0.2,1.44,-0.54,0.9,0.0,11672,5847,5825
1629027,Trae Young,2023,2.28,1.22,1.06,0.39,-0.49,0.88,-0.54,-0.96,-0.87,-0.09,0.34,-0.08,0.42,-0.65,2.67,-0.62,2.13,-1.27,0.86,0.0,23236,11645,11591
1629006,Josh Okogie,2023,-1.78,-1.87,0.09,-0.21,-0.11,-0.09,0.92,0.69,0.41,0.28,1.03,0.45,0.58,0.19,-1.99,1.72,-1.07,1.91,0.84,-0.0,8356,4172,4184
1630567,Scottie Barnes,2023,-1.54,-1.04,-0.5,0.46,0.01,0.44,0.87,0.73,0.2,0.53,0.75,0.45,0.3,-0.46,-1.08,1.48,-0.21,1.02,0.82,0.01,21466,10723,10743
202326,DeMarcus Cousins,2023,1.46,1.18,0.28,-0.37,-0.02,-0.34,0.31,-1.25,-0.97,-0.28,-0.06,-0.17,0.1,0.72,1.09,-1.31,1.4,-0.59,0.8,-0.01,3102,1556,1546
1630178,Tyrese Maxey,2023,0.8,0.4,0.4,1.04,0.78,0.26,-0.3,-0.6,-0.42,-0.18,-0.61,-0.01,-0.6,0.47,1.84,-1.21,1.54,-0.74,0.8,0.0,21839,10953,10886
