player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
951,Ray Allen,2004,2.792,0.044,2.748,0.911,-0.062,0.973,0.721,0.741,-0.02,1.116,0.506,0.61,0.268,-0.177,0.449,0.258,0.282,0.282,3.318,3.6,0.0,0.258,0.041,0.217,0.258,0.041,0.217,3.274,0.146,0.079,-0.155,0.234,-0.18,0.095,-0.275,-0.592,-0.008,-0.584,1.006,-0.024,1.03,-0.125,-0.176,0.051,-0.373,0.29,0.29,-0.419,-0.129,0.0,-0.373,0.059,-0.432,-0.373,0.059,-0.432,1.256,0.305,2.87,-0.111,2.981,0.73,0.032,0.698,0.129,0.733,-0.604,2.122,0.482,1.64,0.143,-0.353,0.501,-0.116,0.573,0.573,3.471,0.0,-0.116,0.1,-0.216,-0.116,0.1,-0.216,4.53,0.451,3.6,-0.129,3.471,28051,14068,13983
1938,Manu Ginobili,2004,-0.008,-0.01,0.002,0.42,0.374,0.046,-0.226,0.652,-0.878,-0.192,0.141,-0.333,0.496,0.94,-0.443,-0.115,1.289,1.289,0.373,1.662,0.0,-0.115,0.322,-0.437,-0.115,0.322,-0.437,0.317,0.711,0.493,0.091,0.402,0.18,-0.076,0.256,0.021,-0.174,0.195,0.201,-0.04,0.241,-0.285,-0.256,-0.028,0.93,0.554,0.554,1.138,1.692,-0.0,0.93,0.558,0.372,0.93,0.558,0.372,1.959,0.395,0.483,0.081,0.402,0.598,0.297,0.301,-0.206,0.477,-0.683,0.01,0.102,-0.092,0.211,0.684,-0.471,0.815,1.843,1.843,3.354,0.0,0.815,0.88,-0.065,0.815,0.88,-0.065,2.277,1.106,1.662,1.692,3.354,17420,8728,8692
2073,Brian Cardinal,2004,1.143,0.021,1.122,0.569,-0.017,0.586,0.366,0.111,0.255,0.187,-0.02,0.207,0.925,0.51,0.422,0.753,0.359,0.359,2.821,3.18,0.0,0.753,0.454,0.299,0.753,0.454,0.299,-0.17,-0.104,0.586,0.231,0.355,0.214,0.459,-0.245,-0.211,0.142,-0.353,0.352,-0.032,0.384,-0.153,-0.177,0.024,-0.17,-0.106,-0.106,0.263,0.157,0.0,-0.17,-0.201,0.031,-0.17,-0.201,0.031,0.429,0.557,1.728,0.252,1.476,0.783,0.442,0.341,0.155,0.253,-0.098,0.538,-0.053,0.591,0.772,0.333,0.446,0.582,0.254,0.254,3.337,0.001,0.582,0.253,0.329,0.582,0.253,0.329,0.259,0.453,3.18,0.157,3.338,6236,3117,3119
1763,Ryan Bowen,2004,-1.456,-0.087,-1.369,-0.211,0.116,-0.327,-1.695,-0.334,-1.361,0.537,-0.223,0.76,-0.145,-0.192,0.047,0.0,1.079,1.079,-1.601,-0.522,0.0,0.0,-0.092,0.092,0.0,-0.092,0.092,0.658,0.56,2.556,0.067,2.489,1.393,0.427,0.966,0.623,0.122,0.501,0.473,-0.008,0.481,-0.261,-0.425,0.162,1.257,0.282,0.282,3.552,3.834,0.0,1.257,0.658,0.599,1.257,0.658,0.599,2.343,1.184,1.098,-0.02,1.118,1.182,0.543,0.639,-1.073,-0.212,-0.861,1.009,-0.232,1.241,-0.407,-0.616,0.209,1.257,1.361,1.361,3.312,0.0,1.257,0.566,0.691,1.257,0.566,0.691,3.001,1.744,-0.522,3.834,3.312,11399,5673,5726
57,Doug Christie,2004,1.711,-0.238,1.949,1.021,0.258,0.763,0.787,0.158,0.629,0.141,0.008,0.133,0.139,-0.284,0.427,0.636,-0.398,-0.398,2.486,2.088,0.0,0.636,0.049,0.587,0.636,0.049,0.587,2.898,0.85,-0.066,0.038,-0.104,-0.748,-0.113,-0.635,-0.196,0.038,-0.234,0.84,0.021,0.819,0.359,0.356,0.003,1.205,-0.42,-0.42,1.498,1.078,0.0,1.205,0.67,0.535,1.205,0.67,0.535,0.524,-0.036,1.645,-0.2,1.845,0.272,0.145,0.127,0.591,0.196,0.395,0.982,0.029,0.953,0.499,0.072,0.43,1.841,-0.819,-0.819,3.166,-0.0,1.841,0.719,1.122,1.841,0.719,1.122,3.421,0.814,2.088,1.078,3.166,38644,19354,19290
2059,Eduardo Najera,2004,0.053,-0.179,0.232,-0.48,0.054,-0.534,0.257,0.07,0.187,0.455,-0.008,0.463,0.195,0.084,0.106,0.415,1.29,1.29,0.663,1.953,0.0,0.415,-0.049,0.464,0.415,-0.049,0.464,0.06,0.289,1.589,0.02,1.569,0.788,-0.114,0.902,0.64,-0.132,0.772,0.141,-0.028,0.169,-0.169,-0.237,0.067,0.428,-0.643,-0.643,1.848,1.205,0.0,0.428,0.337,0.091,0.428,0.337,0.091,1.815,0.231,1.643,-0.159,1.802,0.308,-0.06,0.368,0.898,-0.062,0.96,0.596,-0.036,0.632,0.027,-0.152,0.174,0.843,0.647,0.647,3.158,0.001,0.843,0.289,0.554,0.843,0.289,0.554,1.875,0.52,1.953,1.205,3.159,14387,7191,7196
977,Kobe Bryant,2004,1.943,0.016,1.927,0.612,-0.105,0.717,1.061,0.114,0.947,0.254,0.064,0.19,0.755,0.105,0.646,0.854,0.631,0.631,3.552,4.183,0.0,0.854,0.663,0.191,0.854,0.663,0.191,0.008,0.21,-0.975,-0.038,-0.937,-0.516,-0.11,-0.406,-0.745,-0.09,-0.655,0.324,-0.003,0.327,-0.034,-0.106,0.072,0.317,-0.336,-0.336,-0.692,-1.028,0.0,0.317,0.228,0.089,0.317,0.228,0.089,0.44,-0.199,0.969,-0.022,0.991,0.096,-0.215,0.311,0.316,0.024,0.292,0.579,0.062,0.517,0.721,-0.001,0.717,1.171,0.295,0.295,3.155,-0.001,1.171,0.89,0.281,1.171,0.89,0.281,0.448,0.01,4.183,-1.028,3.154,42575,21334,21241
304,John Stockton,2004,1.481,0.036,1.445,0.951,0.807,0.144,0.556,0.088,0.468,-0.062,-0.247,0.185,0.563,0.112,0.447,-0.022,0.042,0.042,2.022,2.064,0.0,-0.022,0.024,-0.046,-0.022,0.024,-0.046,3.664,1.64,-0.772,-0.088,-0.684,-0.103,0.2,-0.303,-0.22,-0.048,-0.172,-0.361,-0.083,-0.278,-0.21,-0.125,-0.086,1.189,0.647,0.647,0.207,0.854,-0.0,1.189,0.173,1.016,1.189,0.173,1.016,0.489,0.468,0.712,-0.052,0.764,0.848,1.007,-0.159,0.338,0.041,0.297,-0.422,-0.329,-0.093,0.353,-0.013,0.361,1.167,0.689,0.689,2.918,0.0,1.167,0.197,0.97,1.167,0.197,0.97,4.153,2.107,2.064,0.854,2.918,19239,9612,9627
448,Bo Outlaw,2004,-0.36,-0.173,-0.187,0.427,0.267,0.16,-0.143,0.11,-0.253,-0.471,-0.043,-0.428,-0.274,0.017,-0.288,-0.96,0.68,0.68,-1.594,-0.914,-0.0,-0.96,-0.387,-0.573,-0.96,-0.387,-0.573,0.776,0.783,3.124,-0.018,3.142,1.408,0.036,1.372,1.18,0.032,1.148,0.554,-0.062,0.616,0.424,0.404,0.019,1.123,-0.861,-0.861,4.671,3.81,-0.0,1.123,0.456,0.667,1.123,0.456,0.667,1.809,0.676,2.763,-0.191,2.954,1.834,0.303,1.531,1.037,0.142,0.895,0.083,-0.105,0.188,0.15,0.421,-0.268,0.163,-0.181,-0.181,2.896,-0.0,0.163,0.069,0.094,0.163,0.069,0.094,2.584,1.459,-0.914,3.81,2.896,20260,10118,10142
717,Arvydas Sabonis,2004,1.799,0.033,1.766,0.532,0.257,0.275,0.928,-0.123,1.051,0.306,-0.14,0.446,-0.115,-0.206,0.091,0.052,-0.553,-0.553,1.736,1.183,0.0,0.052,-0.362,0.414,0.052,-0.362,0.414,3.376,1.159,0.999,0.003,0.996,0.482,0.167,0.315,-0.313,0.04,-0.353,0.827,-0.038,0.865,-0.019,0.04,-0.06,0.567,0.08,0.08,1.547,1.627,0.0,0.567,0.368,0.199,0.567,0.368,0.199,0.5,0.495,2.797,0.036,2.761,1.013,0.423,0.59,0.615,-0.083,0.698,1.133,-0.178,1.311,-0.134,-0.166,0.031,0.619,-0.472,-0.472,2.81,0.0,0.619,0.006,0.613,0.619,0.006,0.613,3.875,1.654,1.183,1.627,2.81,4825,2427,2398
893,Michael Jordan,2004,0.731,0.218,0.513,-0.401,-0.689,0.288,0.996,-0.79,1.786,-0.082,-0.213,0.131,0.159,-0.089,0.245,1.921,0.283,0.283,2.811,3.094,0.0,1.921,1.122,0.799,1.921,1.122,0.799,1.218,-0.717,-0.74,-0.2,-0.54,-0.409,0.391,-0.8,0.151,0.241,-0.09,-0.282,-0.011,-0.271,0.233,0.172,0.061,-0.092,0.29,0.29,-0.599,-0.309,0.0,-0.092,-0.372,0.28,-0.092,-0.372,0.28,-0.323,0.346,-0.01,0.018,-0.028,-0.811,-0.299,-0.512,1.147,-0.549,1.696,-0.364,-0.224,-0.14,0.392,0.082,0.306,1.829,0.573,0.573,2.785,0.0,1.829,0.75,1.079,1.829,0.75,1.079,0.895,-0.371,3.094,-0.309,2.785,18795,9421,9374
124,Vlade Divac,2004,1.917,0.538,1.379,1.205,0.521,0.684,0.228,-0.115,0.343,-0.054,-0.111,0.057,-0.829,-0.443,-0.383,-0.455,-0.4,-0.4,0.633,0.233,0.0,-0.455,-0.326,-0.129,-0.455,-0.326,-0.129,2.635,1.404,0.231,-0.332,0.563,0.666,0.467,0.199,0.082,0.567,-0.485,-0.185,-0.032,-0.153,1.172,1.345,-0.174,0.096,1.011,1.011,1.499,2.51,0.0,0.096,-0.201,0.297,0.096,-0.201,0.297,-0.578,0.697,2.148,0.206,1.942,1.87,0.987,0.883,0.311,0.453,-0.142,-0.239,-0.143,-0.096,0.343,0.901,-0.556,-0.359,0.611,0.611,2.743,0.0,-0.359,-0.528,0.169,-0.359,-0.528,0.169,2.057,2.1,0.233,2.51,2.743,32157,16116,16041
677,Eric Williams,2004,-0.234,-0.186,-0.048,0.025,0.02,0.005,-0.467,0.392,-0.859,0.394,0.124,0.27,0.716,0.764,-0.047,0.219,-0.781,-0.781,0.701,-0.08,0.0,0.219,0.436,-0.217,0.219,0.436,-0.217,-2.302,-0.3,1.608,0.112,1.496,0.526,0.196,0.33,0.711,-0.077,0.788,0.259,-0.077,0.336,-0.036,-0.135,0.1,0.333,0.833,0.833,1.905,2.738,0.0,0.333,-0.045,0.378,0.333,-0.045,0.378,2.125,0.541,1.374,-0.074,1.448,0.551,0.216,0.335,0.244,0.315,-0.071,0.653,0.047,0.606,0.679,0.629,0.053,0.552,0.053,0.053,2.658,0.0,0.552,0.391,0.161,0.552,0.391,0.161,-0.177,0.24,-0.08,2.738,2.658,26674,13325,13349
