player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1477,Bruce Bowen,2007,0.672,0.115,0.557,0.296,0.012,0.284,0.555,-0.106,0.661,-0.294,-0.016,-0.278,-0.25,-0.095,-0.153,0.018,-0.254,-0.254,0.44,0.186,-0.0,0.018,0.338,-0.32,0.018,0.338,-0.32,-0.845,-0.098,2.816,-0.006,2.822,0.9,-0.108,1.008,1.202,0.129,1.073,0.72,0.071,0.649,0.313,0.338,-0.024,0.331,-0.111,-0.111,3.46,3.349,0.0,0.331,0.02,0.311,0.331,0.02,0.311,2.774,0.196,3.489,0.109,3.38,1.197,-0.095,1.292,1.757,0.023,1.734,0.426,0.056,0.37,0.063,0.242,-0.177,0.349,-0.365,-0.365,3.535,0.001,0.349,0.358,-0.009,0.349,0.358,-0.009,1.929,0.099,0.186,3.349,3.536,11333,5668,5665
1718,Paul Pierce,2007,1.802,0.104,1.698,-0.206,0.154,-0.36,1.558,0.4,1.158,0.346,0.059,0.287,0.998,0.892,0.105,0.7,0.007,0.007,3.5,3.507,0.0,0.7,-0.01,0.71,0.7,-0.01,0.71,0.877,0.218,0.384,-0.084,0.468,0.198,-0.107,0.305,0.292,-0.065,0.357,-0.022,0.028,-0.05,-0.32,-0.242,-0.077,-0.338,0.248,0.248,-0.274,-0.026,0.0,-0.338,-0.348,0.01,-0.338,-0.348,0.01,0.752,0.015,2.185,0.02,2.165,-0.008,0.047,-0.055,1.85,0.335,1.515,0.323,0.086,0.237,0.678,0.65,0.028,0.363,0.255,0.255,3.481,0.0,0.363,-0.358,0.721,0.363,-0.358,0.721,1.63,0.233,3.507,-0.026,3.481,6722,3360,3362
101135,David Lee,2007,1.476,-0.026,1.502,1.68,0.531,1.149,0.012,0.24,-0.228,-0.19,-0.096,-0.094,0.756,0.459,0.297,-0.309,1.348,1.348,1.923,3.271,-0.0,-0.309,-0.048,-0.261,-0.309,-0.048,-0.261,0.421,1.435,0.438,-0.076,0.514,0.108,-0.06,0.168,0.27,-0.112,0.382,0.136,-0.017,0.153,-0.11,-0.15,0.041,0.068,-0.291,-0.291,0.396,0.105,-0.0,0.068,0.162,-0.094,0.068,0.162,-0.094,1.303,0.075,1.914,-0.102,2.016,1.788,0.471,1.317,0.282,0.127,0.155,-0.054,-0.113,0.059,0.646,0.308,0.338,-0.241,1.057,1.057,3.376,-0.001,-0.241,0.114,-0.355,-0.241,0.114,-0.355,1.725,1.51,3.271,0.105,3.375,6683,3326,3357
2240,Gilbert Arenas,2007,1.27,0.261,1.009,0.517,0.117,0.4,0.531,0.374,0.157,-0.039,0.087,-0.126,1.36,0.702,0.658,1.107,0.044,0.044,3.737,3.781,0.0,1.107,0.242,0.865,1.107,0.242,0.865,-1.493,-0.026,-0.456,-0.192,-0.264,-0.476,0.168,-0.644,0.258,-0.025,0.283,-0.046,-0.076,0.03,0.04,-0.1,0.139,-0.077,0.058,0.058,-0.493,-0.435,0.0,-0.077,-0.026,-0.051,-0.077,-0.026,-0.051,-0.676,0.03,0.816,0.069,0.747,0.041,0.285,-0.244,0.79,0.35,0.44,-0.084,0.012,-0.096,1.4,0.602,0.797,1.03,0.102,0.102,3.346,0.0,1.03,0.216,0.814,1.03,0.216,0.814,-2.169,0.004,3.781,-0.435,3.346,11707,5878,5829
977,Kobe Bryant,2007,1.302,0.124,1.178,-0.105,-0.195,0.09,0.715,0.252,0.463,0.568,0.157,0.411,0.583,0.278,0.304,1.057,0.116,0.116,2.942,3.058,-0.0,1.057,0.23,0.827,1.057,0.23,0.827,-0.358,-0.14,0.381,-0.049,0.43,0.145,-0.181,0.326,0.247,-0.15,0.397,0.038,-0.003,0.041,-0.009,-0.058,0.048,-0.281,0.161,0.161,0.091,0.252,0.0,-0.281,0.034,-0.315,-0.281,0.034,-0.315,0.266,-0.231,1.684,0.075,1.609,0.041,-0.376,0.417,0.962,0.102,0.86,0.606,0.154,0.452,0.574,0.22,0.352,0.776,0.277,0.277,3.31,-0.0,0.776,0.263,0.513,0.776,0.263,0.513,-0.092,-0.371,3.058,0.252,3.31,13074,6554,6520
1890,Shawn Marion,2007,2.45,-0.042,2.492,1.552,0.338,1.214,0.377,0.238,0.139,0.563,-0.011,0.574,0.298,-0.082,0.379,0.301,-0.281,-0.281,3.049,2.768,-0.0,0.301,-0.002,0.303,0.301,-0.002,0.303,1.609,1.205,0.177,-0.117,0.294,-0.381,0.032,-0.413,0.675,0.227,0.448,-0.0,0.042,-0.042,0.109,0.307,-0.198,0.368,-0.158,-0.158,0.654,0.496,0.0,0.368,0.33,0.038,0.368,0.33,0.038,1.924,0.223,2.627,-0.159,2.786,1.171,0.37,0.801,1.052,0.465,0.587,0.563,0.031,0.532,0.408,0.225,0.181,0.67,-0.439,-0.439,3.264,-0.0,0.67,0.328,0.342,0.67,0.328,0.342,3.533,1.428,2.768,0.496,3.264,13696,6867,6829
1747,Rafer Alston,2007,-0.304,-0.115,-0.189,-0.942,-0.029,-0.913,0.58,0.24,0.34,0.173,0.118,0.055,-0.204,-0.213,0.008,1.21,0.453,0.453,0.702,1.155,0.0,1.21,0.386,0.824,1.21,0.386,0.824,1.429,-0.175,1.874,0.062,1.812,0.704,0.275,0.429,0.277,0.204,0.073,0.831,-0.002,0.833,0.098,0.129,-0.03,-0.267,0.373,0.373,1.705,2.078,-0.0,-0.267,-0.039,-0.228,-0.267,-0.039,-0.228,1.687,0.645,1.568,-0.053,1.621,-0.239,0.246,-0.485,0.857,0.444,0.413,1.003,0.115,0.888,-0.106,-0.085,-0.022,0.943,0.825,0.825,3.233,-0.0,0.943,0.348,0.595,0.943,0.348,0.595,3.116,0.47,1.155,2.078,3.233,12641,6327,6314
1891,Jason Terry,2007,2.458,0.284,2.174,0.479,-0.321,0.8,0.806,-0.154,0.96,0.889,0.137,0.752,-0.544,-0.61,0.066,0.496,0.619,0.619,2.41,3.029,0.0,0.496,0.231,0.265,0.496,0.231,0.265,2.421,-0.345,-0.083,-0.124,0.041,-0.32,-0.065,-0.255,0.159,0.136,0.023,0.202,0.061,0.141,-0.158,-0.05,-0.11,-0.204,0.554,0.554,-0.445,0.109,-0.0,-0.204,0.14,-0.344,-0.204,0.14,-0.344,0.883,-0.158,2.376,0.16,2.216,0.16,-0.385,0.545,0.965,-0.018,0.983,1.091,0.198,0.893,-0.702,-0.66,-0.045,0.292,1.173,1.173,3.138,0.0,0.292,0.371,-0.079,0.292,0.371,-0.079,3.304,-0.504,3.029,0.109,3.138,11327,5667,5660
1501,Tim Thomas,2007,1.977,-0.053,2.03,1.129,-0.11,1.239,-0.124,0.217,-0.341,1.025,0.132,0.893,0.233,0.297,-0.065,0.011,-0.905,-0.905,2.221,1.316,0.0,0.011,0.469,-0.458,0.011,0.469,-0.458,3.159,0.708,1.986,0.157,1.829,0.686,0.174,0.512,-0.133,-0.009,-0.124,1.276,-0.056,1.332,0.147,0.025,0.122,-0.47,0.105,0.105,1.663,1.768,0.0,-0.47,-0.054,-0.416,-0.47,-0.054,-0.416,1.272,0.433,3.963,0.104,3.859,1.814,0.064,1.75,-0.257,0.208,-0.465,2.302,0.076,2.226,0.379,0.322,0.057,-0.459,-0.8,-0.8,3.084,0.0,-0.459,0.414,-0.873,-0.459,0.414,-0.873,4.432,1.141,1.316,1.768,3.084,7721,3855,3866
2732,Ben Gordon,2007,0.278,0.152,0.126,-0.322,-0.23,-0.092,0.062,-0.236,0.298,0.386,-0.025,0.411,0.44,-0.08,0.522,0.58,1.33,1.33,1.298,2.628,0.0,0.58,0.016,0.564,0.58,0.016,0.564,0.417,-0.365,0.637,-0.137,0.774,0.573,0.031,0.542,0.283,-0.068,0.351,-0.082,-0.02,-0.062,-0.261,-0.304,0.043,-0.115,0.157,0.157,0.261,0.418,-0.0,-0.115,-0.274,0.159,-0.115,-0.274,0.159,0.167,0.129,0.915,0.015,0.9,0.251,-0.199,0.45,0.345,-0.304,0.649,0.304,-0.045,0.349,0.18,-0.384,0.565,0.465,1.486,1.486,3.046,-0.0,0.465,-0.259,0.724,0.465,-0.259,0.724,0.584,-0.235,2.628,0.418,3.046,11997,6025,5972
2760,Anderson Varejao,2007,0.26,-0.029,0.289,0.399,0.061,0.338,-0.39,0.149,-0.539,0.28,0.034,0.246,-0.327,0.182,-0.508,0.723,0.166,0.166,0.656,0.822,0.0,0.723,0.517,0.206,0.723,0.517,0.206,-0.491,0.187,1.356,0.001,1.355,0.222,0.195,0.027,0.658,0.071,0.587,0.475,-0.005,0.48,-0.376,-0.421,0.045,0.958,0.254,0.254,1.938,2.192,0.0,0.958,0.18,0.778,0.958,0.18,0.778,1.122,0.134,1.617,-0.028,1.645,0.622,0.256,0.366,0.267,0.22,0.047,0.756,0.029,0.727,-0.703,-0.239,-0.463,1.68,0.42,0.42,3.014,-0.001,1.68,0.697,0.983,1.68,0.697,0.983,0.631,0.321,0.822,2.192,3.013,9066,4517,4549
1503,Tracy McGrady,2007,2.352,0.001,2.351,0.194,-0.293,0.487,1.325,0.12,1.205,0.832,0.151,0.681,-0.083,0.204,-0.288,1.006,-1.149,-1.149,3.275,2.126,0.0,1.006,0.297,0.709,1.006,0.297,0.709,2.769,-0.112,0.772,0.016,0.756,0.857,0.163,0.694,-0.063,0.15,-0.213,-0.038,0.016,-0.054,0.231,0.14,0.091,-0.356,0.077,0.077,0.647,0.724,-0.0,-0.356,-0.249,-0.107,-0.356,-0.249,-0.107,1.198,0.642,3.123,0.017,3.106,1.05,-0.13,1.18,1.262,0.27,0.992,0.794,0.167,0.627,0.148,0.344,-0.197,0.65,-1.071,-1.071,2.85,0.0,0.65,0.047,0.603,0.65,0.047,0.603,3.968,0.53,2.126,0.724,2.85,10666,5346,5320
2571,Leandro Barbosa,2007,2.106,0.032,2.074,-0.09,0.044,-0.134,1.107,0.461,0.646,1.057,0.205,0.852,0.203,-0.079,0.28,1.14,-0.247,-0.247,3.449,3.202,0.0,1.14,0.548,0.592,1.14,0.548,0.592,3.888,0.444,-0.7,-0.059,-0.641,-0.679,-0.083,-0.596,0.227,-0.011,0.238,-0.189,0.043,-0.232,-0.286,-0.161,-0.126,0.291,0.271,0.271,-0.695,-0.424,0.0,0.291,-0.036,0.327,0.291,-0.036,0.327,1.606,-0.151,1.406,-0.027,1.433,-0.769,-0.039,-0.73,1.334,0.45,0.884,0.868,0.248,0.62,-0.083,-0.239,0.154,1.432,0.024,0.024,2.778,-0.001,1.432,0.512,0.92,1.432,0.512,0.92,5.494,0.293,3.202,-0.424,2.777,11657,5834,5823
200765,Rajon Rondo,2007,0.221,-0.076,0.297,-0.438,0.051,-0.489,0.013,0.111,-0.098,0.722,0.017,0.705,-0.294,-0.042,-0.253,0.278,0.656,0.656,0.205,0.861,-0.0,0.278,0.157,0.121,0.278,0.157,0.121,-0.282,-0.44,0.08,0.043,0.037,-0.059,-0.214,0.155,-0.657,-0.221,-0.436,0.753,-0.006,0.759,-0.105,-0.25,0.146,1.097,0.807,0.807,1.072,1.879,0.0,1.097,0.446,0.651,1.097,0.446,0.651,1.934,-0.009,0.302,-0.033,0.335,-0.496,-0.162,-0.334,-0.644,-0.109,-0.535,1.475,0.011,1.464,-0.398,-0.291,-0.107,1.376,1.464,1.464,2.74,0.001,1.376,0.603,0.773,1.376,0.603,0.773,1.652,-0.449,0.861,1.879,2.741,6911,3461,3450
2223,Samuel Dalembert,2007,0.923,0.072,0.851,-0.372,-0.108,-0.264,0.932,-0.571,1.503,0.291,-0.161,0.452,-0.459,-0.693,0.235,0.074,0.787,0.787,0.538,1.325,-0.0,0.074,-0.007,0.081,0.074,-0.007,0.081,0.741,0.144,1.196,-0.089,1.285,0.63,-0.053,0.683,0.027,0.077,-0.05,0.628,0.021,0.607,0.188,0.164,0.024,0.067,-0.054,-0.054,1.451,1.397,0.0,0.067,0.038,0.029,0.067,0.038,0.029,-0.528,0.054,2.117,-0.017,2.134,0.258,-0.161,0.419,0.959,-0.494,1.453,0.917,-0.141,1.058,-0.271,-0.529,0.259,0.141,0.733,0.733,2.722,0.0,0.141,0.031,0.11,0.141,0.031,0.11,0.212,0.198,1.325,1.397,2.722,9461,4730,4731
686,Antonio McDyess,2007,-1.26,0.148,-1.408,-0.75,-0.29,-0.46,-0.676,-0.391,-0.285,0.018,-0.021,0.039,0.024,-0.247,0.272,-0.093,2.074,2.074,-1.329,0.745,0.0,-0.093,-0.29,0.197,-0.093,-0.29,0.197,2.265,-0.34,1.898,0.028,1.87,0.178,0.073,0.105,0.607,-0.02,0.627,1.085,-0.016,1.101,-0.084,-0.248,0.162,0.22,-0.152,-0.152,2.034,1.882,0.0,0.22,0.389,-0.169,0.22,0.389,-0.169,1.01,0.127,0.638,0.176,0.462,-0.572,-0.217,-0.355,-0.07,-0.412,0.342,1.104,-0.036,1.14,-0.06,-0.495,0.434,0.127,1.922,1.922,2.627,0.0,0.127,0.099,0.028,0.127,0.099,0.028,3.275,-0.213,0.745,1.882,2.627,7572,3781,3791
1897,Metta World Peace,2007,0.719,0.065,0.654,0.516,0.003,0.513,-0.012,0.154,-0.166,0.15,0.071,0.079,0.103,-0.012,0.114,1.006,-0.427,-0.427,1.828,1.401,0.0,1.006,0.965,0.041,1.006,0.965,0.041,0.383,0.092,-0.173,0.162,-0.335,0.138,0.271,-0.133,-0.239,0.135,-0.374,-0.234,-0.03,-0.204,0.246,0.307,-0.061,0.136,0.955,0.955,0.209,1.164,0.0,0.136,0.108,0.028,0.136,0.108,0.028,0.642,0.658,0.546,0.227,0.319,0.654,0.274,0.38,-0.251,0.289,-0.54,-0.084,0.041,-0.125,0.349,0.295,0.054,1.143,0.528,0.528,2.565,0.001,1.143,1.073,0.07,1.143,1.073,0.07,1.025,0.75,1.401,1.164,2.566,10290,5144,5146
948,Marcus Camby,2007,1.549,0.062,1.487,0.393,0.308,0.085,0.038,0.022,0.016,1.056,-0.148,1.204,0.679,0.571,0.106,0.052,-0.464,-0.464,2.28,1.816,0.0,0.052,-0.146,0.198,0.052,-0.146,0.198,0.954,0.58,0.286,-0.039,0.325,0.096,-0.042,0.138,0.608,-0.004,0.612,-0.379,-0.05,-0.329,0.681,0.595,0.087,-0.074,-0.275,-0.275,0.893,0.618,-0.0,-0.074,0.039,-0.113,-0.074,0.039,-0.113,-1.594,-0.051,1.835,0.023,1.812,0.488,0.266,0.222,0.646,0.018,0.628,0.678,-0.197,0.875,1.36,1.166,0.193,-0.022,-0.739,-0.739,2.434,0.0,-0.022,-0.108,0.086,-0.022,-0.108,0.086,-0.64,0.529,1.816,0.618,2.434,10256,5125,5131
