player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202710,Jimmy Butler III,2023,0.052,0.065,-0.013,0.548,-0.017,0.565,0.041,-0.427,0.468,-0.602,-0.062,-0.54,1.606,0.996,0.612,1.081,0.948,0.948,2.739,3.687,0.0,1.081,0.396,0.685,1.081,0.396,0.685,-0.74,0.235,-0.059,-0.042,-0.017,-0.215,-0.111,-0.104,-0.249,0.03,-0.279,0.447,-0.005,0.452,0.2,0.17,0.028,1.02,0.812,0.812,1.161,1.973,0.0,1.02,0.807,0.213,1.02,0.807,0.213,1.691,0.02,-0.009,0.023,-0.032,0.332,-0.128,0.46,-0.209,-0.397,0.188,-0.155,-0.067,-0.088,1.806,1.166,0.64,2.102,1.759,1.759,5.66,0.001,2.102,1.203,0.899,2.102,1.203,0.899,0.952,0.255,3.687,1.973,5.661,71496,35744,35752
203081,Damian Lillard,2023,3.318,0.291,3.027,0.689,0.271,0.418,1.591,0.929,0.662,0.747,0.066,0.681,1.835,0.613,1.227,1.218,0.092,0.092,6.371,6.463,0.0,1.218,0.014,1.204,1.218,0.014,1.204,-0.335,0.107,-0.821,-0.228,-0.593,-0.269,-0.036,-0.233,0.23,0.125,0.105,-0.554,0.017,-0.571,-0.158,-0.232,0.073,-0.178,0.052,0.052,-1.157,-1.105,0.0,-0.178,-0.483,0.305,-0.178,-0.483,0.305,1.309,0.079,2.496,0.063,2.433,0.419,0.235,0.184,1.821,1.054,0.767,0.193,0.083,0.11,1.678,0.381,1.3,1.04,0.143,0.143,5.358,-0.0,1.04,-0.468,1.508,1.04,-0.468,1.508,0.974,0.186,6.463,-1.105,5.358,74131,37127,37004
201950,Jrue Holiday,2023,2.968,0.21,2.758,1.019,0.377,0.642,0.81,0.326,0.484,0.929,-0.014,0.943,-0.389,-0.274,-0.119,0.312,0.316,0.316,2.891,3.207,0.0,0.312,-0.249,0.561,0.312,-0.249,0.561,1.034,1.112,0.814,-0.203,1.017,0.258,0.111,0.147,0.467,0.012,0.455,0.292,-0.019,0.311,0.636,0.586,0.049,0.374,0.204,0.204,1.824,2.028,0.0,0.374,0.12,0.254,0.374,0.12,0.254,-0.043,0.293,3.782,0.007,3.775,1.278,0.488,0.79,1.277,0.338,0.939,1.22,-0.033,1.253,0.246,0.312,-0.07,0.687,0.52,0.52,5.235,0.0,0.687,-0.129,0.816,0.687,-0.129,0.816,0.992,1.405,3.207,2.028,5.235,73130,36646,36484
203497,Rudy Gobert,2023,0.548,-0.014,0.562,0.905,0.263,0.642,-0.525,0.253,-0.778,0.182,0.023,0.159,-0.321,0.315,-0.637,-1.408,1.229,1.229,-1.181,0.048,-0.0,-1.408,-0.977,-0.431,-1.408,-0.977,-0.431,-0.629,1.261,3.953,0.027,3.926,1.633,0.427,1.206,1.883,0.745,1.138,0.41,0.019,0.391,0.856,0.995,-0.14,-0.933,1.073,1.073,3.876,4.949,0.0,-0.933,-0.403,-0.53,-0.933,-0.403,-0.53,2.378,1.38,4.501,0.013,4.488,2.539,0.691,1.848,1.358,0.998,0.36,0.591,0.041,0.55,0.535,1.309,-0.777,-2.341,2.302,2.302,4.997,0.0,-2.341,-1.38,-0.961,-2.341,-1.38,-0.961,1.75,2.642,0.048,4.949,4.997,69766,34905,34861
1630532,Franz Wagner,2023,1.918,0.146,1.772,1.056,0.508,0.548,1.072,0.462,0.61,-0.356,0.003,-0.359,0.485,0.195,0.286,0.386,0.161,0.161,2.789,2.95,0.0,0.386,0.245,0.141,0.386,0.245,0.141,2.571,1.29,1.085,-0.004,1.089,0.278,0.025,0.253,0.027,0.003,0.024,0.784,0.018,0.766,0.013,0.22,-0.206,-0.008,0.557,0.557,1.09,1.647,0.0,-0.008,-0.119,0.111,-0.008,-0.119,0.111,1.206,0.275,3.004,0.142,2.862,1.334,0.533,0.801,1.1,0.466,0.634,0.428,0.021,0.407,0.497,0.415,0.08,0.378,0.717,0.717,4.597,0.0,0.378,0.127,0.251,0.378,0.127,0.251,3.776,1.565,2.95,1.647,4.597,20879,10418,10461
1630193,Immanuel Quickley,2023,-0.327,-0.045,-0.282,-0.658,-0.264,-0.394,0.978,0.072,0.906,-0.602,0.022,-0.624,0.745,0.514,0.232,0.452,0.506,0.506,0.87,1.376,0.0,0.452,0.827,-0.375,0.452,0.827,-0.375,-2.946,-1.053,3.434,-0.023,3.457,1.231,0.201,1.03,0.746,0.037,0.709,1.48,0.016,1.464,-0.194,-0.245,0.053,0.049,-0.253,-0.253,3.289,3.036,0.0,0.049,0.234,-0.185,0.049,0.234,-0.185,2.776,0.873,3.106,-0.068,3.174,0.573,-0.063,0.636,1.723,0.109,1.614,0.878,0.037,0.841,0.551,0.269,0.284,0.501,0.254,0.254,4.412,0.0,0.501,1.062,-0.561,0.501,1.062,-0.561,-0.169,-0.18,1.376,3.036,4.412,22228,11145,11083
1627936,Alex Caruso,2023,-0.928,-0.013,-0.915,-0.197,0.049,-0.246,-0.19,0.259,-0.449,-0.528,-0.021,-0.507,0.623,0.667,-0.048,0.218,0.307,0.307,-0.087,0.22,0.0,0.218,0.139,0.079,0.218,0.139,0.079,-0.539,0.574,1.857,0.07,1.787,0.795,0.144,0.651,0.37,-0.142,0.512,0.622,0.017,0.605,-0.449,-0.642,0.194,2.043,0.719,0.719,3.451,4.17,0.0,2.043,0.991,1.052,2.043,0.991,1.052,3.17,0.75,0.93,0.057,0.873,0.598,0.193,0.405,0.18,0.117,0.063,0.095,-0.004,0.099,0.173,0.025,0.146,2.261,1.026,1.026,4.39,-0.001,2.261,1.13,1.131,2.261,1.13,1.131,2.631,1.324,0.22,4.17,4.389,28426,14223,14203
201935,James Harden,2023,3.533,0.123,3.41,1.489,0.246,1.243,1.439,1.134,0.305,0.482,0.099,0.383,1.799,0.747,1.048,0.212,-0.585,-0.585,5.544,4.959,0.0,0.212,-0.044,0.256,0.212,-0.044,0.256,0.84,1.074,-0.868,-0.222,-0.646,-0.757,-0.123,-0.634,0.047,-0.204,0.251,0.064,-0.025,0.089,0.214,0.189,0.024,0.292,-0.225,-0.225,-0.362,-0.587,0.0,0.292,0.31,-0.018,0.292,0.31,-0.018,-1.058,-0.585,2.664,-0.099,2.763,0.731,0.122,0.609,1.486,0.93,0.556,0.546,0.074,0.472,2.013,0.936,1.072,0.504,-0.81,-0.81,4.372,0.001,0.504,0.266,0.238,0.504,0.266,0.238,-0.218,0.489,4.959,-0.587,4.373,84597,42307,42290
203490,Otto Porter Jr.,2023,1.282,-0.054,1.336,-0.014,-0.118,0.104,0.037,-0.251,0.288,1.313,-0.022,1.335,0.141,0.047,0.095,0.42,0.722,0.722,1.843,2.565,0.0,0.42,0.29,0.13,0.42,0.29,0.13,2.241,-0.227,0.245,0.094,0.151,-0.069,-0.02,-0.049,0.026,-0.083,0.109,0.194,-0.015,0.209,0.042,-0.013,0.055,1.092,0.424,0.424,1.379,1.803,0.0,1.092,0.682,0.41,1.092,0.682,0.41,0.898,0.312,1.526,0.04,1.486,-0.084,-0.138,0.054,0.063,-0.334,0.397,1.507,-0.037,1.544,0.184,0.034,0.151,1.512,1.146,1.146,4.368,0.0,1.512,0.972,0.54,1.512,0.972,0.54,3.139,0.084,2.565,1.803,4.368,40290,20145,20145
1628401,Derrick White,2023,1.74,0.046,1.694,0.421,0.014,0.407,1.373,0.147,1.226,-0.1,-0.053,-0.047,0.532,0.215,0.313,0.898,-1.175,-1.175,3.17,1.995,-0.0,0.898,0.408,0.49,0.898,0.408,0.49,1.814,0.381,2.201,-0.057,2.258,1.272,0.144,1.128,0.312,0.198,0.114,0.674,-0.003,0.677,0.441,0.447,-0.006,-0.097,-0.288,-0.288,2.545,2.257,0.0,-0.097,-0.661,0.564,-0.097,-0.661,0.564,1.364,0.621,3.939,-0.011,3.95,1.693,0.158,1.535,1.684,0.345,1.339,0.573,-0.056,0.629,0.973,0.662,0.307,0.801,-1.464,-1.464,4.252,-0.0,0.801,-0.254,1.055,0.801,-0.254,1.055,3.178,1.001,1.995,2.257,4.252,43046,21513,21533
203991,Clint Capela,2023,0.315,0.07,0.245,0.027,0.114,-0.087,0.128,-0.175,0.303,0.09,0.009,0.081,-0.84,-0.367,-0.476,-0.06,2.016,2.016,-0.585,1.431,0.0,-0.06,-0.456,0.396,-0.06,-0.456,0.396,0.449,1.156,1.353,-0.122,1.475,0.521,-0.077,0.598,0.826,0.239,0.587,0.128,0.0,0.128,1.023,1.159,-0.138,-0.531,0.676,0.676,1.845,2.521,0.0,-0.531,-0.231,-0.3,-0.531,-0.231,-0.3,-0.187,0.231,1.669,-0.052,1.721,0.548,0.037,0.511,0.954,0.064,0.89,0.219,0.009,0.21,0.183,0.793,-0.614,-0.592,2.692,2.692,3.952,0.0,-0.592,-0.687,0.095,-0.592,-0.687,0.095,0.262,1.388,1.431,2.521,3.952,57781,28840,28941
203500,Steven Adams,2023,0.771,0.068,0.703,0.213,-0.048,0.261,-0.142,-0.535,0.393,0.632,-0.016,0.648,-0.383,0.267,-0.65,-0.101,2.477,2.477,0.287,2.764,0.0,-0.101,-0.209,0.108,-0.101,-0.209,0.108,-0.93,-0.011,0.371,-0.075,0.446,0.551,0.022,0.529,0.487,0.079,0.408,-0.592,-0.04,-0.552,0.704,0.629,0.072,-0.68,0.766,0.766,0.395,1.161,0.0,-0.68,-0.067,-0.613,-0.68,-0.067,-0.613,-1.208,0.254,1.139,-0.007,1.146,0.763,-0.027,0.79,0.343,-0.457,0.8,0.04,-0.056,0.096,0.321,0.896,-0.578,-0.781,3.244,3.244,3.925,0.0,-0.781,-0.276,-0.505,-0.781,-0.276,-0.505,-2.138,0.243,2.764,1.161,3.925,59957,30036,29921
202681,Kyrie Irving,2023,3.618,-0.054,3.672,0.243,-0.13,0.373,1.405,-0.116,1.521,2.024,0.034,1.99,-0.174,-0.349,0.175,1.39,-0.322,-0.322,4.834,4.512,0.0,1.39,0.573,0.817,1.39,0.573,0.817,1.153,-0.378,-0.268,-0.057,-0.211,0.236,-0.097,0.333,0.058,0.011,0.047,-0.505,0.002,-0.507,-0.184,-0.209,0.022,0.064,-0.312,-0.312,-0.388,-0.7,0.0,0.064,0.113,-0.049,0.064,0.113,-0.049,-0.226,0.059,3.349,-0.111,3.46,0.479,-0.227,0.706,1.462,-0.106,1.568,1.519,0.036,1.483,-0.359,-0.558,0.198,1.454,-0.634,-0.634,3.812,0.0,1.454,0.687,0.767,1.454,0.687,0.767,0.927,-0.318,4.512,-0.7,3.812,57167,28643,28524
1630217,Desmond Bane,2023,1.338,-0.006,1.344,-0.908,0.037,-0.945,-0.061,0.177,-0.238,2.313,0.002,2.311,0.033,-0.437,0.467,0.476,1.002,1.002,1.847,2.849,0.0,0.476,0.308,0.168,0.476,0.308,0.168,1.878,-0.481,0.489,0.062,0.427,0.139,0.063,0.076,-0.228,0.101,-0.329,0.516,0.019,0.497,0.085,0.329,-0.244,0.184,0.205,0.205,0.758,0.963,0.0,0.184,0.445,-0.261,0.184,0.445,-0.261,0.201,-0.115,1.827,0.056,1.771,-0.768,0.101,-0.869,-0.289,0.278,-0.567,2.828,0.02,2.808,0.118,-0.108,0.223,0.66,1.207,1.207,3.812,-0.0,0.66,0.754,-0.094,0.66,0.754,-0.094,2.079,-0.596,2.849,0.963,3.812,26485,13281,13204
200768,Kyle Lowry,2023,1.674,0.059,1.615,0.06,0.116,-0.056,0.713,0.511,0.202,0.842,0.048,0.794,0.609,0.184,0.427,0.225,-0.087,-0.087,2.508,2.421,0.0,0.225,-0.061,0.286,0.225,-0.061,0.286,3.414,0.831,0.186,0.104,0.082,0.504,0.156,0.348,-0.245,0.053,-0.298,-0.177,0.007,-0.184,0.05,0.063,-0.012,1.097,0.043,0.043,1.333,1.376,0.0,1.097,0.241,0.856,1.097,0.241,0.856,-1.114,0.385,1.86,0.163,1.697,0.565,0.273,0.292,0.467,0.563,-0.096,0.665,0.055,0.61,0.659,0.247,0.415,1.322,-0.044,-0.044,3.797,0.0,1.322,0.18,1.142,1.322,0.18,1.142,2.3,1.216,2.421,1.376,3.797,63568,31765,31803
201144,Mike Conley,2023,0.627,-0.191,0.818,-0.559,-0.251,-0.308,0.25,-0.011,0.261,1.127,0.019,1.108,0.33,-0.139,0.464,1.368,0.746,0.746,2.325,3.071,0.0,1.368,0.793,0.575,1.368,0.793,0.575,2.129,-0.058,0.197,0.157,0.04,0.349,0.13,0.219,-0.159,0.084,-0.243,-0.15,-0.025,-0.125,0.043,0.128,-0.088,0.534,-0.095,-0.095,0.774,0.679,0.0,0.534,-0.028,0.562,0.534,-0.028,0.562,1.153,0.586,0.824,-0.034,0.858,-0.211,-0.121,-0.09,0.091,0.073,0.018,0.978,-0.005,0.983,0.373,-0.01,0.376,1.903,0.651,0.651,3.75,0.0,1.903,0.765,1.138,1.903,0.765,1.138,3.282,0.528,3.071,0.679,3.75,50353,25210,25143
203110,Draymond Green,2023,1.633,-0.104,1.737,1.834,0.111,1.723,-0.09,0.358,-0.448,-0.007,0.043,-0.05,0.06,-0.153,0.217,-0.427,-1.008,-1.008,1.266,0.258,0.0,-0.427,-1.074,0.647,-0.427,-1.074,0.647,6.764,1.802,2.47,-0.0,2.47,1.624,0.401,1.223,0.52,0.17,0.35,0.326,-0.023,0.349,0.277,0.242,0.033,0.328,0.316,0.316,3.075,3.391,0.0,0.328,0.163,0.165,0.328,0.163,0.165,-0.255,0.888,4.101,-0.104,4.205,3.458,0.512,2.946,0.428,0.527,-0.099,0.319,0.02,0.299,0.337,0.089,0.25,-0.099,-0.692,-0.692,3.649,0.0,-0.099,-0.911,0.812,-0.099,-0.911,0.812,6.509,2.69,0.258,3.391,3.649,66409,33200,33209
202689,Kemba Walker,2023,2.344,-0.012,2.356,0.049,-0.018,0.067,1.215,0.328,0.887,1.092,0.065,1.027,0.25,-0.179,0.432,1.304,-0.202,-0.202,3.898,3.696,0.0,1.304,0.673,0.631,1.304,0.673,0.631,0.066,-0.529,-0.745,-0.034,-0.711,0.264,0.134,0.13,0.082,0.055,0.027,-1.057,-0.034,-1.023,0.283,0.307,-0.023,0.115,0.194,0.194,-0.347,-0.153,0.0,0.115,-0.009,0.124,0.115,-0.009,0.124,-1.953,0.434,1.6,-0.046,1.646,0.314,0.117,0.197,1.297,0.383,0.914,0.035,0.031,0.004,0.533,0.127,0.409,1.419,-0.007,-0.007,3.543,0.0,1.419,0.664,0.755,1.419,0.664,0.755,-1.887,-0.095,3.696,-0.153,3.543,52637,26316,26321
203512,Lucas Nogueira,2023,0.673,-0.602,1.275,0.461,0.205,0.256,0.577,0.438,0.139,0.237,0.077,0.16,-0.174,-0.169,0.001,0.007,0.304,0.304,0.506,0.81,0.0,0.007,0.048,-0.041,0.007,0.048,-0.041,-1.173,0.541,2.178,0.357,1.821,0.571,0.017,0.554,0.639,-0.083,0.722,0.611,-0.034,0.645,-0.12,0.106,-0.232,0.551,0.065,0.065,2.609,2.674,0.0,0.551,0.256,0.295,0.551,0.256,0.295,2.672,0.456,2.852,-0.245,3.097,1.032,0.222,0.81,1.217,0.355,0.862,0.848,0.043,0.805,-0.294,-0.063,-0.232,0.559,0.369,0.369,3.484,-0.001,0.559,0.303,0.256,0.559,0.303,0.256,1.499,0.997,0.81,2.674,3.483,7091,3547,3544
