player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1503,Tracy McGrady,2007,3.13,0.289,2.841,0.249,-0.154,0.403,1.446,0.373,1.073,1.146,0.291,0.855,0.631,0.379,0.257,2.115,0.049,0.049,5.876,5.925,-0.0,2.115,0.65,1.465,2.115,0.65,1.465,2.347,0.129,-0.292,-0.171,-0.121,0.191,0.031,0.16,-0.088,0.054,-0.142,-0.224,-0.013,-0.211,0.113,0.072,0.044,-0.104,-0.234,-0.234,-0.283,-0.517,0.0,-0.104,0.017,-0.121,-0.104,0.017,-0.121,-0.293,0.23,2.836,0.118,2.718,0.439,-0.124,0.563,1.357,0.427,0.93,0.922,0.278,0.644,0.744,0.451,0.301,2.011,-0.185,-0.185,5.408,0.0,2.011,0.668,1.343,2.011,0.668,1.343,2.054,0.359,5.925,-0.517,5.408,64712,32478,32234
959,Steve Nash,2007,6.377,0.019,6.358,1.907,0.215,1.692,2.072,0.591,1.481,2.379,0.33,2.049,0.129,-0.448,0.583,1.386,-1.213,-1.213,7.892,6.679,0.0,1.386,-0.152,1.538,1.386,-0.152,1.538,7.545,1.758,-1.522,-0.108,-1.414,-0.816,-0.109,-0.707,-0.081,0.097,-0.178,-0.517,-0.024,-0.493,0.541,0.707,-0.169,0.145,-0.481,-0.481,-0.836,-1.317,0.0,0.145,0.367,-0.222,0.145,0.367,-0.222,0.097,-0.327,4.854,-0.089,4.943,1.09,0.105,0.985,1.991,0.688,1.303,1.862,0.306,1.556,0.67,0.259,0.414,1.531,-1.694,-1.694,5.362,0.0,1.531,0.215,1.316,1.531,0.215,1.316,7.642,1.432,6.679,-1.317,5.362,75277,37708,37569
2548,Dwyane Wade,2007,2.317,0.126,2.191,1.329,0.349,0.98,0.414,0.185,0.229,0.448,-0.147,0.595,1.283,0.981,0.298,0.565,0.536,0.536,4.165,4.701,-0.0,0.565,0.418,0.147,0.565,0.418,0.147,-2.414,0.359,-0.15,-0.057,-0.093,0.442,-0.08,0.522,-0.459,-0.011,-0.448,-0.076,0.031,-0.107,-0.139,-0.089,-0.049,0.575,0.062,0.062,0.286,0.348,0.0,0.575,0.168,0.407,0.575,0.168,0.407,0.412,0.251,2.167,0.069,2.098,1.772,0.27,1.502,-0.046,0.174,-0.22,0.372,-0.116,0.488,1.144,0.892,0.249,1.14,0.598,0.598,5.049,0.0,1.14,0.585,0.555,1.14,0.585,0.555,-2.002,0.61,4.701,0.348,5.049,45766,22913,22853
739,Rasheed Wallace,2007,3.155,0.229,2.926,0.831,-0.044,0.875,1.931,-0.054,1.985,0.164,0.138,0.026,-0.692,-0.863,0.171,0.002,0.1,0.1,2.465,2.565,0.0,0.002,-0.685,0.687,0.002,-0.685,0.687,5.799,0.777,1.357,-0.147,1.504,0.72,0.105,0.615,0.812,0.214,0.598,-0.028,-0.014,-0.014,0.595,0.64,-0.045,0.112,0.395,0.395,2.064,2.459,0.0,0.112,-0.209,0.321,0.112,-0.209,0.321,0.049,0.282,4.511,0.082,4.429,1.551,0.061,1.49,2.742,0.159,2.583,0.136,0.124,0.012,-0.097,-0.223,0.126,0.114,0.495,0.495,5.024,0.0,0.114,-0.893,1.007,0.114,-0.893,1.007,5.848,1.059,2.565,2.459,5.024,68694,34416,34278
1897,Metta World Peace,2007,1.152,0.011,1.141,0.473,0.177,0.296,0.279,0.377,-0.098,0.389,0.129,0.26,-0.029,0.003,-0.034,0.568,-0.04,-0.04,1.691,1.651,0.0,0.568,0.716,-0.148,0.568,0.716,-0.148,-0.102,0.299,0.931,0.111,0.82,0.162,0.11,0.052,0.533,0.028,0.505,0.125,-0.028,0.153,0.272,0.177,0.094,1.168,0.783,0.783,2.371,3.154,0.0,1.168,0.561,0.607,1.168,0.561,0.607,1.224,0.181,2.082,0.122,1.96,0.634,0.286,0.348,0.812,0.405,0.407,0.514,0.101,0.413,0.242,0.18,0.06,1.736,0.743,0.743,4.805,0.0,1.736,1.277,0.459,1.736,1.277,0.459,1.123,0.48,1.651,3.154,4.805,49143,24585,24558
1890,Shawn Marion,2007,2.144,0.015,2.129,1.327,0.244,1.083,0.72,-0.016,0.736,0.082,-0.027,0.109,-0.241,-0.659,0.422,0.381,0.583,0.583,2.284,2.867,0.0,0.381,-0.141,0.522,0.381,-0.141,0.522,2.246,1.097,0.909,0.002,0.907,0.278,-0.003,0.281,0.553,0.136,0.417,0.076,-0.026,0.102,0.695,0.685,0.011,0.467,-0.258,-0.258,2.071,1.813,-0.0,0.467,0.696,-0.229,0.467,0.696,-0.229,0.7,0.207,3.054,0.017,3.037,1.605,0.241,1.364,1.274,0.121,1.153,0.158,-0.053,0.211,0.454,0.026,0.432,0.848,0.325,0.325,4.68,0.0,0.848,0.556,0.292,0.848,0.556,0.292,2.946,1.304,2.867,1.813,4.68,82917,41456,41461
1515,Anthony Parker,2007,3.181,-0.132,3.313,0.724,-0.235,0.959,1.104,-0.106,1.21,1.485,-0.028,1.513,0.602,0.146,0.456,0.969,-1.331,-1.331,4.752,3.421,0.0,0.969,0.017,0.952,0.969,0.017,0.952,2.687,-0.107,0.552,0.107,0.445,0.215,0.157,0.058,0.044,-0.027,0.071,0.186,-0.073,0.259,0.003,0.048,-0.044,0.536,0.022,0.022,1.091,1.113,-0.0,0.536,-0.005,0.541,0.536,-0.005,0.541,0.465,0.256,3.731,-0.025,3.756,0.938,-0.078,1.016,1.148,-0.133,1.281,1.67,-0.102,1.772,0.605,0.194,0.412,1.505,-1.309,-1.309,4.534,-0.001,1.505,0.012,1.493,1.505,0.012,1.493,3.152,0.149,3.421,1.113,4.533,10178,5098,5080
951,Ray Allen,2007,3.46,-0.058,3.518,0.561,-0.067,0.628,1.297,0.748,0.549,1.66,0.473,1.187,0.58,-0.183,0.766,0.407,0.809,0.809,4.447,5.256,0.0,0.407,0.289,0.118,0.407,0.289,0.118,3.427,0.138,-0.214,-0.156,-0.058,-0.333,0.048,-0.381,-0.302,0.004,-0.306,0.577,-0.005,0.582,-0.083,-0.24,0.158,-0.37,-0.325,-0.325,-0.667,-0.992,0.0,-0.37,-0.026,-0.344,-0.37,-0.026,-0.344,0.631,0.176,3.248,-0.214,3.462,0.229,-0.019,0.248,0.995,0.752,0.243,2.238,0.468,1.77,0.497,-0.424,0.924,0.038,0.485,0.485,4.264,0.0,0.038,0.263,-0.225,0.038,0.263,-0.225,4.058,0.314,5.256,-0.992,4.264,60766,30441,30325
2203,Shane Battier,2007,-1.176,-0.231,-0.945,-0.88,-0.103,-0.777,-0.626,0.197,-0.823,0.561,0.09,0.471,0.086,0.178,-0.095,0.119,0.898,0.898,-0.971,-0.073,-0.0,0.119,0.068,0.051,0.119,0.068,0.051,-0.255,-0.434,3.125,0.039,3.086,1.654,0.053,1.601,0.994,0.027,0.967,0.438,0.016,0.422,-0.076,-0.137,0.062,0.661,0.003,0.003,3.71,3.713,0.0,0.661,0.25,0.411,0.661,0.25,0.411,2.596,0.777,1.949,-0.192,2.141,0.774,-0.05,0.824,0.368,0.224,0.144,0.999,0.107,0.892,0.01,0.041,-0.033,0.78,0.901,0.901,3.64,0.0,0.78,0.318,0.462,0.78,0.318,0.462,2.341,0.342,-0.073,3.713,3.64,61263,30685,30578
345,Terry Porter,2007,1.132,0.148,0.984,-0.241,0.175,-0.416,-0.198,0.21,-0.408,1.423,0.062,1.361,0.019,0.206,-0.183,0.657,-0.425,-0.425,1.808,1.383,0.0,0.657,0.061,0.596,0.657,0.061,0.596,-0.967,-0.227,1.778,0.154,1.624,0.768,0.024,0.744,0.474,0.038,0.436,0.382,-0.014,0.396,0.224,0.298,-0.077,-0.03,0.176,0.176,1.972,2.148,0.0,-0.03,0.084,-0.114,-0.03,0.084,-0.114,1.945,0.341,2.91,0.302,2.608,0.527,0.199,0.328,0.276,0.248,0.028,1.805,0.048,1.757,0.243,0.503,-0.26,0.627,-0.249,-0.249,3.531,0.0,0.627,0.145,0.482,0.627,0.145,0.482,0.978,0.114,1.383,2.148,3.531,5297,2666,2631
2572,Josh Howard,2007,0.799,0.028,0.771,0.308,-0.034,0.342,0.858,-0.265,1.123,-0.395,-0.156,-0.239,-0.173,-0.159,-0.017,0.214,1.885,1.885,0.84,2.725,0.0,0.214,0.119,0.095,0.214,0.119,0.095,-0.947,0.09,0.456,-0.048,0.504,0.14,-0.016,0.156,-0.015,0.061,-0.076,0.379,0.068,0.311,0.003,-0.168,0.176,0.538,-0.228,-0.228,0.997,0.769,-0.0,0.538,0.272,0.266,0.538,0.272,0.266,2.252,0.093,1.257,-0.02,1.277,0.449,-0.05,0.499,0.843,-0.204,1.047,-0.015,-0.087,0.072,-0.17,-0.327,0.159,0.753,1.657,1.657,3.494,0.0,0.753,0.391,0.362,0.753,0.391,0.362,1.305,0.184,2.725,0.769,3.494,37641,18795,18846
224,Eddie Jones,2007,0.597,-0.064,0.661,-0.023,0.001,-0.024,0.113,0.318,-0.205,0.571,0.137,0.434,-0.105,0.27,-0.376,0.492,-0.456,-0.456,0.984,0.528,0.0,0.492,0.401,0.091,0.492,0.401,0.091,0.075,-0.151,1.165,0.008,1.157,0.533,0.119,0.414,0.509,0.015,0.494,0.115,0.004,0.111,-0.327,-0.355,0.024,0.97,1.082,1.082,1.808,2.89,0.0,0.97,0.49,0.48,0.97,0.49,0.48,2.564,0.457,1.761,-0.056,1.817,0.509,0.12,0.389,0.622,0.333,0.289,0.686,0.141,0.545,-0.432,-0.085,-0.352,1.462,0.626,0.626,3.418,0.0,1.462,0.892,0.57,1.462,0.892,0.57,2.639,0.306,0.528,2.89,3.418,60423,30225,30198
1882,Elton Brand,2007,0.691,0.128,0.563,-0.045,-0.222,0.177,0.479,-0.368,0.847,0.129,-0.13,0.259,0.38,0.273,0.108,-0.238,2.41,2.41,0.833,3.243,-0.0,-0.238,-0.068,-0.17,-0.238,-0.068,-0.17,1.92,-0.038,-0.403,-0.008,-0.395,0.38,0.173,0.207,-0.553,0.212,-0.765,-0.222,0.025,-0.247,0.291,0.224,0.065,-0.769,1.035,1.035,-0.881,0.154,0.0,-0.769,-0.283,-0.486,-0.769,-0.283,-0.486,-1.62,0.208,0.29,0.12,0.17,0.335,-0.049,0.384,-0.073,-0.155,0.082,-0.092,-0.104,0.012,0.67,0.496,0.174,-1.008,3.446,3.446,3.397,-0.0,-1.008,-0.351,-0.657,-1.008,-0.351,-0.657,0.301,0.171,3.243,0.154,3.397,67383,33734,33649
124,Vlade Divac,2007,2.799,0.423,2.376,1.461,0.658,0.803,0.82,-0.001,0.821,0.095,-0.117,0.212,-0.661,-0.24,-0.417,-0.487,-1.014,-1.014,1.651,0.637,0.0,-0.487,-0.298,-0.189,-0.487,-0.298,-0.189,2.865,1.687,0.3,-0.201,0.501,0.962,0.558,0.404,-0.074,0.612,-0.686,-0.387,-0.036,-0.351,1.181,1.277,-0.1,-0.125,1.295,1.295,1.356,2.651,0.0,-0.125,-0.262,0.137,-0.125,-0.262,0.137,-0.917,0.918,3.1,0.222,2.878,2.423,1.216,1.207,0.746,0.611,0.135,-0.291,-0.152,-0.139,0.519,1.037,-0.517,-0.612,0.282,0.282,3.288,0.0,-0.612,-0.56,-0.052,-0.612,-0.56,-0.052,1.948,2.606,0.637,2.651,3.288,32674,16377,16297
1740,Rashard Lewis,2007,2.382,0.124,2.258,0.441,-0.26,0.701,0.815,0.111,0.704,1.002,0.161,0.841,0.798,0.081,0.72,0.797,0.529,0.529,3.977,4.506,0.0,0.797,0.505,0.292,0.797,0.505,0.292,1.856,-0.379,-1.574,-0.004,-1.57,-0.414,0.233,-0.647,-0.351,0.051,-0.402,-0.805,-0.121,-0.684,0.494,0.622,-0.126,-0.058,-0.245,-0.245,-1.138,-1.383,0.0,-0.058,0.272,-0.33,-0.058,0.272,-0.33,-1.478,0.323,0.81,0.12,0.69,0.028,-0.027,0.055,0.465,0.162,0.303,0.197,0.04,0.157,1.292,0.703,0.594,0.74,0.285,0.285,3.123,0.0,0.74,0.777,-0.037,0.74,0.777,-0.037,0.378,-0.056,4.506,-1.383,3.123,63008,31542,31466
1902,Jeff Foster,2007,-0.779,0.065,-0.844,-0.143,-0.251,0.108,-1.251,-0.421,-0.83,0.55,-0.083,0.633,-0.712,-0.512,-0.202,-0.273,2.458,2.458,-1.764,0.694,0.0,-0.273,-0.065,-0.208,-0.273,-0.065,-0.208,0.819,0.106,0.521,-0.219,0.74,0.198,0.094,0.104,0.359,0.235,0.124,0.183,0.028,0.155,0.41,0.321,0.087,0.178,1.132,1.132,1.109,2.241,0.0,0.178,0.097,0.081,0.178,0.097,0.081,1.549,0.373,-0.259,-0.154,-0.105,0.055,-0.157,0.212,-0.892,-0.186,-0.706,0.732,-0.055,0.787,-0.303,-0.191,-0.115,-0.095,3.59,3.59,2.935,-0.001,-0.095,0.033,-0.128,-0.095,0.033,-0.128,2.368,0.479,0.694,2.241,2.934,37963,18895,19068
2240,Gilbert Arenas,2007,1.474,0.089,1.385,0.476,0.238,0.238,0.481,0.73,-0.249,0.428,0.199,0.229,1.539,1.188,0.351,0.815,0.378,0.378,3.828,4.206,0.0,0.815,0.456,0.359,0.815,0.456,0.359,-3.174,-0.367,-0.728,-0.103,-0.625,-0.461,0.122,-0.583,0.203,-0.039,0.242,-0.367,-0.009,-0.358,-0.281,-0.365,0.086,0.187,-0.589,-0.589,-0.822,-1.411,-0.0,0.187,-0.092,0.279,0.187,-0.092,0.279,0.061,0.088,0.747,-0.014,0.761,0.015,0.36,-0.345,0.685,0.691,-0.006,0.061,0.19,-0.129,1.258,0.823,0.437,1.001,-0.211,-0.211,2.795,0.0,1.001,0.365,0.636,1.001,0.365,0.636,-3.113,-0.279,4.206,-1.411,2.795,64539,32317,32222
