player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2000,1.626,0.134,1.492,0.443,0.196,0.247,0.563,0.196,0.367,0.486,0.041,0.445,0.489,0.131,0.358,0.446,0.478,0.478,2.561,3.039,0.0,0.446,-0.159,0.605,0.446,-0.159,0.605,3.664,0.742,0.14,-0.086,0.226,0.297,0.004,0.293,0.116,0.045,0.071,-0.187,0.025,-0.212,-0.261,-0.225,-0.036,0.985,0.682,0.682,0.864,1.546,0.0,0.985,0.337,0.648,0.985,0.337,0.648,0.571,0.182,1.766,0.048,1.718,0.74,0.2,0.54,0.679,0.241,0.438,0.299,0.066,0.233,0.228,-0.094,0.322,1.431,1.159,1.159,4.585,0.0,1.431,0.178,1.253,1.431,0.178,1.253,4.235,0.924,3.039,1.546,4.585,31715,15868,15847
708,Kevin Garnett,2000,2.148,0.422,1.726,-0.03,-0.323,0.293,2.233,-0.683,2.916,-0.477,-0.206,-0.271,-0.28,-0.519,0.24,0.576,0.607,0.607,2.444,3.051,0.0,0.576,0.044,0.532,0.576,0.044,0.532,6.001,0.436,1.13,-0.145,1.275,0.715,-0.199,0.914,0.082,-0.078,0.16,0.478,-0.006,0.484,0.057,0.142,-0.087,0.353,-0.024,-0.024,1.54,1.516,0.0,0.353,0.335,0.018,0.353,0.335,0.018,0.62,0.073,3.277,0.277,3.0,0.685,-0.522,1.207,2.315,-0.761,3.076,0.0,-0.212,0.212,-0.223,-0.377,0.152,0.929,0.582,0.582,4.567,0.0,0.929,0.379,0.55,0.929,0.379,0.55,6.621,0.509,3.051,1.516,4.567,33331,16660,16671
255,Grant Hill,2000,2.872,0.263,2.609,1.774,0.494,1.28,0.163,0.193,-0.03,0.672,-0.13,0.802,0.854,0.711,0.14,1.063,-0.384,-0.384,4.789,4.405,0.0,1.063,0.343,0.72,1.063,0.343,0.72,0.014,0.878,0.134,-0.062,0.196,0.58,0.279,0.301,0.048,0.039,0.009,-0.432,-0.038,-0.394,-0.263,-0.245,-0.019,0.608,-0.351,-0.351,0.479,0.128,0.0,0.608,0.006,0.602,0.608,0.006,0.602,1.251,0.814,3.006,0.201,2.805,2.355,0.774,1.581,0.211,0.231,-0.02,0.239,-0.168,0.407,0.591,0.466,0.121,1.671,-0.735,-0.735,4.533,0.0,1.671,0.349,1.322,1.671,0.349,1.322,1.264,1.692,4.405,0.128,4.533,30648,15362,15286
739,Rasheed Wallace,2000,2.324,0.157,2.167,0.146,0.063,0.083,2.086,-0.089,2.175,-0.065,-0.037,-0.028,-0.072,0.077,-0.15,-0.409,-0.861,-0.861,1.843,0.982,0.0,-0.409,-0.365,-0.044,-0.409,-0.365,-0.044,1.767,0.49,2.12,0.011,2.109,1.744,0.232,1.512,0.228,-0.046,0.274,0.137,-0.092,0.229,-0.063,-0.143,0.079,0.506,0.988,0.988,2.563,3.551,0.0,0.506,-0.174,0.68,0.506,-0.174,0.68,2.662,1.132,4.446,0.168,4.278,1.892,0.296,1.596,2.314,-0.135,2.449,0.072,-0.129,0.201,-0.136,-0.066,-0.071,0.097,0.127,0.127,4.533,0.0,0.097,-0.539,0.636,0.097,-0.539,0.636,4.429,1.621,0.982,3.551,4.533,30944,15497,15447
224,Eddie Jones,2000,2.009,-0.052,2.061,0.985,0.474,0.511,0.254,0.86,-0.606,0.822,0.151,0.671,0.822,0.808,0.017,0.999,-0.669,-0.669,3.83,3.161,0.0,0.999,0.273,0.726,0.999,0.273,0.726,2.72,1.042,0.482,-0.033,0.515,0.587,-0.098,0.685,-0.456,0.044,-0.5,0.384,0.071,0.313,0.033,-0.085,0.121,0.39,0.33,0.33,0.905,1.235,0.0,0.39,0.617,-0.227,0.39,0.617,-0.227,1.201,-0.001,2.491,-0.085,2.576,1.572,0.376,1.196,-0.202,0.904,-1.106,1.206,0.221,0.985,0.855,0.722,0.137,1.389,-0.339,-0.339,4.396,0.001,1.389,0.89,0.499,1.389,0.89,0.499,3.921,1.041,3.161,1.235,4.397,31493,15791,15702
166,Ron Harper,2000,-0.26,-0.169,-0.091,0.02,0.114,-0.094,0.745,-0.044,0.789,-0.856,-0.071,-0.785,0.045,0.009,0.036,0.853,0.983,0.983,0.638,1.621,0.0,0.853,0.297,0.556,0.853,0.297,0.556,0.206,0.313,1.338,-0.049,1.387,0.406,-0.167,0.573,0.65,0.083,0.567,0.331,0.023,0.308,0.795,0.543,0.253,0.452,0.158,0.158,2.585,2.743,0.0,0.452,0.36,0.092,0.452,0.36,0.092,1.964,0.385,1.079,-0.218,1.297,0.427,-0.052,0.479,1.395,0.039,1.356,-0.525,-0.048,-0.477,0.84,0.552,0.289,1.304,1.141,1.141,4.364,0.0,1.304,0.657,0.647,1.304,0.657,0.647,2.17,0.698,1.621,2.743,4.364,24378,12182,12196
109,Robert Horry,2000,1.446,-0.0,1.446,0.425,-0.08,0.505,0.447,0.246,0.201,0.574,0.071,0.503,0.326,0.711,-0.382,-0.043,-0.087,-0.087,1.729,1.642,-0.0,-0.043,-0.188,0.145,-0.043,-0.188,0.145,1.738,0.406,1.467,-0.041,1.508,0.242,-0.015,0.257,0.945,-0.045,0.99,0.321,-0.042,0.363,0.254,0.251,0.004,0.698,-0.126,-0.126,2.419,2.293,0.0,0.698,0.309,0.389,0.698,0.309,0.389,1.311,0.368,2.914,-0.041,2.955,0.668,-0.094,0.762,1.392,0.201,1.191,0.895,0.029,0.866,0.58,0.961,-0.378,0.655,-0.213,-0.213,3.935,-0.0,0.655,0.12,0.535,0.655,0.12,0.535,3.048,0.774,1.642,2.293,3.935,22464,11258,11206
1718,Paul Pierce,2000,2.794,0.001,2.793,0.849,0.419,0.43,0.87,0.599,0.271,1.074,0.131,0.943,0.407,0.575,-0.169,0.232,-0.404,-0.404,3.433,3.029,-0.0,0.232,0.022,0.21,0.232,0.022,0.21,1.324,0.644,0.428,-0.07,0.498,0.255,-0.111,0.366,0.019,0.084,-0.065,0.224,0.017,0.207,0.301,0.494,-0.195,0.184,-0.166,-0.166,0.913,0.747,0.0,0.184,0.099,0.085,0.184,0.099,0.085,0.747,0.227,3.223,-0.069,3.292,1.104,0.308,0.796,0.89,0.684,0.206,1.298,0.148,1.15,0.708,1.069,-0.364,0.416,-0.571,-0.571,3.776,-0.0,0.416,0.122,0.294,0.416,0.122,0.294,2.072,0.871,3.029,0.747,3.776,16415,8207,8208
297,Alonzo Mourning,2000,1.929,0.375,1.554,1.041,0.11,0.931,0.141,-0.083,0.224,0.372,-0.031,0.403,-0.223,0.14,-0.364,-0.76,0.185,0.185,0.946,1.131,0.0,-0.76,-0.31,-0.45,-0.76,-0.31,-0.45,4.051,0.615,2.692,-0.275,2.967,2.582,0.298,2.284,0.136,0.422,-0.286,0.249,0.025,0.224,0.665,0.658,0.007,-0.393,-0.352,-0.352,2.964,2.612,-0.0,-0.393,-0.193,-0.2,-0.393,-0.193,-0.2,1.771,1.211,4.619,0.1,4.519,3.623,0.408,3.215,0.275,0.338,-0.063,0.621,-0.006,0.627,0.443,0.798,-0.357,-1.153,-0.166,-0.166,3.743,-0.0,-1.153,-0.503,-0.65,-1.153,-0.503,-0.65,5.822,1.826,1.131,2.612,3.743,25843,12957,12886
389,Toni Kukoc,2000,1.39,0.018,1.372,0.534,0.504,0.03,0.985,0.538,0.447,-0.147,0.108,-0.255,0.3,0.516,-0.216,0.667,0.016,0.016,2.357,2.373,0.0,0.667,0.131,0.536,0.667,0.131,0.536,3.222,0.93,1.003,-0.019,1.022,-0.528,-0.198,-0.33,1.013,-0.019,1.032,0.537,-0.046,0.583,0.454,0.403,0.051,0.37,-0.472,-0.472,1.827,1.355,0.0,0.37,0.139,0.231,0.37,0.139,0.231,-0.947,-0.542,2.394,-0.001,2.395,0.007,0.306,-0.299,1.998,0.519,1.479,0.39,0.061,0.329,0.754,0.919,-0.165,1.037,-0.456,-0.456,3.728,0.0,1.037,0.27,0.767,1.037,0.27,0.767,2.276,0.387,2.373,1.355,3.728,23980,12038,11942
1802,Brad Miller,2000,0.682,0.179,0.503,0.12,0.441,-0.321,0.325,0.156,0.169,0.058,-0.1,0.158,0.833,0.422,0.413,-0.588,1.568,1.568,0.927,2.495,0.0,-0.588,-0.207,-0.381,-0.588,-0.207,-0.381,-0.066,0.869,0.35,-0.038,0.388,-0.042,-0.098,0.056,0.58,-0.073,0.653,-0.15,-0.043,-0.107,0.17,0.086,0.085,0.176,0.498,0.498,0.696,1.194,0.0,0.176,0.136,0.04,0.176,0.136,0.04,-0.576,0.039,1.033,0.141,0.892,0.078,0.343,-0.265,0.906,0.084,0.822,-0.092,-0.144,0.052,1.003,0.507,0.498,-0.411,2.066,2.066,3.689,-0.001,-0.411,-0.071,-0.34,-0.411,-0.071,-0.34,-0.641,0.908,2.495,1.194,3.688,5847,2918,2929
299,Glenn Robinson,2000,4.017,0.174,3.843,-0.512,-0.273,-0.239,2.564,-0.302,2.866,1.791,-0.052,1.843,0.419,-0.009,0.428,-0.015,-0.017,-0.017,4.421,4.404,0.0,-0.015,0.165,-0.18,-0.015,0.165,-0.18,0.979,-0.575,-0.294,-0.027,-0.267,-0.391,-0.04,-0.351,0.472,-0.119,0.591,-0.348,0.009,-0.357,-0.503,-0.477,-0.027,0.091,-0.09,-0.09,-0.706,-0.796,-0.0,0.091,0.252,-0.161,0.091,0.252,-0.161,-0.076,-0.357,3.725,0.147,3.578,-0.902,-0.313,-0.589,3.037,-0.42,3.457,1.443,-0.043,1.486,-0.084,-0.487,0.401,0.076,-0.107,-0.107,3.608,0.0,0.076,0.417,-0.341,0.076,0.417,-0.341,0.903,-0.932,4.404,-0.796,3.608,26725,13355,13370
717,Arvydas Sabonis,2000,1.483,0.482,1.001,0.867,0.682,0.185,0.143,0.1,0.043,-0.009,-0.067,0.058,0.101,-0.328,0.428,-0.504,-0.339,-0.339,1.08,0.741,-0.0,-0.504,-0.553,0.049,-0.504,-0.553,0.049,3.387,1.621,1.098,-0.189,1.287,1.006,0.136,0.87,0.037,0.405,-0.368,0.244,0.036,0.208,0.624,0.876,-0.254,-0.367,1.478,1.478,1.355,2.833,0.0,-0.367,-0.211,-0.156,-0.367,-0.211,-0.156,-0.403,0.552,2.58,0.293,2.287,1.873,0.818,1.055,0.18,0.505,-0.325,0.234,-0.031,0.265,0.725,0.548,0.174,-0.871,1.138,1.138,3.574,-0.0,-0.871,-0.764,-0.107,-0.871,-0.764,-0.107,2.984,2.173,0.741,2.833,3.574,23305,11741,11564
65,Greg Minor,2000,0.291,0.061,0.23,-0.674,0.082,-0.756,0.575,-0.089,0.664,0.329,-0.085,0.414,-0.216,0.08,-0.296,0.59,1.244,1.244,0.665,1.909,0.0,0.59,0.253,0.337,0.59,0.253,0.337,0.244,-0.204,0.452,-0.018,0.47,-0.226,0.064,-0.29,0.611,-0.116,0.727,0.085,-0.045,0.13,-0.006,-0.237,0.233,0.802,0.325,0.325,1.248,1.573,0.0,0.802,0.407,0.395,0.802,0.407,0.395,0.822,0.091,0.744,0.043,0.701,-0.899,0.147,-1.046,1.186,-0.205,1.391,0.414,-0.13,0.544,-0.222,-0.157,-0.063,1.393,1.569,1.569,3.482,-0.001,1.393,0.659,0.734,1.393,0.659,0.734,1.066,-0.113,1.909,1.573,3.481,7256,3616,3640
124,Vlade Divac,2000,1.072,0.462,0.61,1.348,0.77,0.578,-0.737,0.217,-0.954,-0.001,0.001,-0.002,-0.025,-0.324,0.299,-0.324,-0.168,-0.168,0.723,0.555,0.0,-0.324,-0.331,0.007,-0.324,-0.331,0.007,1.924,1.597,1.688,-0.145,1.833,1.147,0.511,0.636,0.653,0.517,0.136,0.033,0.028,0.005,0.579,0.547,0.03,0.271,0.317,0.317,2.538,2.855,0.0,0.271,0.135,0.136,0.271,0.135,0.136,0.893,1.074,2.76,0.317,2.443,2.495,1.281,1.214,-0.084,0.734,-0.818,0.032,0.029,0.003,0.554,0.222,0.328,-0.053,0.149,0.149,3.41,0.0,-0.053,-0.196,0.143,-0.053,-0.196,0.143,2.818,2.671,0.555,2.855,3.41,26201,13082,13119
1630,Mikki Moore,2000,2.411,-0.051,2.462,-0.096,-0.158,0.062,1.625,-0.002,1.627,0.933,-0.011,0.944,0.323,0.245,0.08,-0.078,0.621,0.621,2.656,3.277,0.0,-0.078,0.021,-0.099,-0.078,0.021,-0.099,1.118,-0.21,0.783,0.041,0.742,0.22,0.133,0.087,0.013,-0.132,0.145,0.509,-0.062,0.571,-0.353,-0.402,0.05,-0.115,-0.186,-0.186,0.315,0.129,-0.0,-0.115,-0.219,0.104,-0.115,-0.219,0.104,0.637,0.137,3.195,-0.01,3.205,0.124,-0.025,0.149,1.638,-0.134,1.772,1.443,-0.072,1.515,-0.03,-0.157,0.129,-0.193,0.436,0.436,3.406,0.0,-0.193,-0.197,0.004,-0.193,-0.197,0.004,1.754,-0.073,3.277,0.129,3.406,2037,1017,1020
369,Charlie Ward,2000,2.951,-0.252,3.203,0.658,0.338,0.32,1.307,0.348,0.959,1.238,0.105,1.133,-0.366,-0.34,-0.025,-0.077,-0.808,-0.808,2.508,1.7,0.0,-0.077,-0.13,0.053,-0.077,-0.13,0.053,2.122,0.245,1.198,0.129,1.069,0.678,0.129,0.549,0.503,-0.012,0.515,-0.112,-0.043,-0.069,0.132,0.127,0.004,0.048,0.297,0.297,1.378,1.675,0.0,0.048,-0.248,0.296,0.048,-0.248,0.296,0.819,0.529,4.15,-0.123,4.273,1.337,0.467,0.87,1.81,0.336,1.474,1.126,0.062,1.064,-0.234,-0.213,-0.022,-0.029,-0.511,-0.511,3.375,0.0,-0.029,-0.378,0.349,-0.029,-0.378,0.349,2.941,0.774,1.7,1.675,3.375,25921,12976,12945
787,Charles Barkley,2000,2.993,-0.006,2.999,0.429,0.0,0.429,1.422,0.431,0.991,1.148,0.202,0.946,0.175,0.109,0.066,0.965,1.177,1.177,4.133,5.31,-0.0,0.965,0.101,0.864,0.965,0.101,0.864,2.293,-0.037,-1.797,-0.188,-1.609,-0.509,0.009,-0.518,-0.393,0.091,-0.484,-0.707,-0.013,-0.694,0.208,0.335,-0.129,-0.313,-0.099,-0.099,-1.902,-2.001,0.0,-0.313,-0.22,-0.093,-0.313,-0.22,-0.093,-1.549,0.065,1.196,-0.194,1.39,-0.079,0.01,-0.089,1.028,0.522,0.506,0.441,0.189,0.252,0.383,0.444,-0.064,0.652,1.078,1.078,3.309,0.001,0.652,-0.119,0.771,0.652,-0.119,0.771,0.745,0.028,5.31,-2.001,3.31,17334,8675,8659
