player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2548,Dwyane Wade,2008,3.289,3.288,3.272,0.016,0.017,2.622,0.882,1.74,0.368,0.282,-0.378,0.66,1.248,0.799,0.447,0.492,0.407,0.407,5.029,5.436,0.0,0.492,0.069,0.423,0.492,0.069,0.423,-0.446,0.912,0.087,0.083,0.079,0.004,0.008,0.113,-0.102,0.215,-0.369,0.335,0.183,0.152,-0.305,-0.222,-0.082,0.368,-0.138,-0.138,0.15,0.012,0.0,0.368,0.189,0.179,0.368,0.189,0.179,0.435,0.227,3.376,3.371,3.351,0.02,0.025,2.735,0.78,1.955,-0.001,0.617,-0.195,0.812,0.943,0.577,0.365,0.86,0.269,0.269,5.448,-0.001,0.86,0.258,0.602,0.86,0.258,0.602,-0.011,1.139,5.436,0.012,5.447,43490,21767,21723
1882,Elton Brand,2008,1.742,1.74,1.728,0.012,0.014,0.123,-0.484,0.607,1.648,-0.043,-0.581,0.538,0.378,0.098,0.281,0.453,1.414,1.414,2.573,3.987,0.0,0.453,0.433,0.02,0.453,0.433,0.02,3.048,0.22,0.304,0.306,0.304,0.002,0.0,0.873,0.384,0.489,-0.506,-0.063,-0.044,-0.019,0.395,0.195,0.2,-0.918,1.092,1.092,-0.219,0.873,-0.0,-0.918,-0.228,-0.69,-0.918,-0.228,-0.69,-1.87,0.425,2.046,2.045,2.032,0.013,0.014,0.996,-0.1,1.096,1.142,-0.106,-0.625,0.519,0.773,0.293,0.481,-0.465,2.506,2.506,4.86,-0.001,-0.465,0.205,-0.67,-0.465,0.205,-0.67,1.178,0.645,3.987,0.873,4.859,37738,18918,18820
467,Jason Kidd,2008,2.12,2.121,2.131,-0.01,-0.011,-0.038,0.254,-0.292,0.822,1.347,0.317,1.03,0.588,0.629,-0.041,0.916,0.155,0.155,3.624,3.779,0.0,0.916,0.039,0.877,0.916,0.039,0.877,6.865,0.975,-0.086,-0.076,-0.084,0.008,-0.002,0.522,0.467,0.055,0.074,-0.68,0.01,-0.69,-0.331,-0.382,0.052,0.144,1.118,1.118,-0.273,0.845,-0.0,0.144,0.237,-0.093,0.144,0.237,-0.093,0.807,0.481,2.034,2.045,2.047,-0.002,-0.013,0.484,0.721,-0.237,0.896,0.667,0.327,0.34,0.257,0.247,0.011,1.06,1.273,1.273,4.624,0.0,1.06,0.276,0.784,1.06,0.276,0.784,7.672,1.456,3.779,0.845,4.624,47203,23648,23555
101108,Chris Paul,2008,1.852,1.843,1.837,0.006,0.015,0.407,0.27,0.137,0.447,0.983,0.315,0.668,0.707,0.223,0.482,2.187,0.041,0.041,4.746,4.787,-0.0,2.187,1.213,0.974,2.187,1.213,0.974,1.959,0.164,-1.676,-1.672,-1.676,0.004,-0.0,-0.59,-0.018,-0.572,-0.089,-0.997,-0.279,-0.718,0.059,0.269,-0.209,0.482,0.631,0.631,-1.135,-0.504,0.0,0.482,0.474,0.008,0.482,0.474,0.008,-0.657,0.144,0.176,0.171,0.161,0.01,0.015,-0.183,0.252,-0.435,0.358,-0.014,0.036,-0.05,0.766,0.492,0.273,2.669,0.672,0.672,4.283,-0.0,2.669,1.687,0.982,2.669,1.687,0.982,1.302,0.308,4.787,-0.504,4.283,32506,16298,16208
1712,Antawn Jamison,2008,2.177,2.153,2.149,0.004,0.028,0.691,-0.727,1.418,-0.192,1.65,0.39,1.26,0.129,-0.111,0.242,0.78,1.526,1.526,3.086,4.612,0.0,0.78,0.198,0.582,0.78,0.198,0.582,3.11,-0.196,-1.406,-1.414,-1.416,0.002,0.01,-1.496,0.074,-1.57,0.535,-0.455,-0.006,-0.449,0.285,0.307,-0.023,0.19,0.412,0.412,-0.931,-0.519,0.0,0.19,0.116,0.074,0.19,0.116,0.074,-1.691,-0.547,0.771,0.739,0.733,0.006,0.038,-0.805,-0.653,-0.152,0.343,1.195,0.384,0.811,0.414,0.196,0.219,0.97,1.938,1.938,4.093,0.0,0.97,0.314,0.656,0.97,0.314,0.656,1.419,-0.743,4.612,-0.519,4.093,48828,24500,24328
1497,Chauncey Billups,2008,0.928,0.928,0.927,0.001,0.001,-0.836,-0.501,-0.335,0.52,1.243,0.793,0.45,1.646,1.053,0.594,0.551,0.499,0.499,3.125,3.624,0.0,0.551,0.015,0.536,0.551,0.015,0.536,0.201,-0.499,0.713,0.712,0.713,-0.001,0.0,0.469,-0.264,0.733,-0.606,0.85,0.244,0.606,-0.094,-0.13,0.036,-0.544,0.29,0.29,0.075,0.365,0.0,-0.544,-0.204,-0.34,-0.544,-0.204,-0.34,1.54,-0.069,1.641,1.64,1.64,0.0,0.001,-0.367,-0.765,0.398,-0.086,2.093,1.037,1.056,1.552,0.923,0.63,0.007,0.789,0.789,3.989,-0.001,0.007,-0.189,0.196,0.007,-0.189,0.196,1.741,-0.568,3.624,0.365,3.988,49151,24670,24481
2203,Shane Battier,2008,0.025,0.025,0.036,-0.011,-0.011,-0.785,-0.124,-0.661,-0.405,1.226,0.478,0.748,0.034,0.042,-0.009,-0.215,0.677,0.677,-0.156,0.521,0.0,-0.215,-0.21,-0.005,-0.215,-0.21,-0.005,0.502,-0.45,2.937,2.931,2.934,-0.003,0.003,1.459,-0.1,1.559,0.654,0.821,0.176,0.645,0.261,0.308,-0.046,0.517,-0.34,-0.34,3.715,3.375,0.0,0.517,0.179,0.338,0.517,0.179,0.338,1.59,0.392,2.962,2.957,2.97,-0.013,-0.008,0.674,-0.224,0.898,0.249,2.047,0.654,1.393,0.295,0.35,-0.055,0.302,0.337,0.337,3.896,0.001,0.302,-0.031,0.333,0.302,-0.031,0.333,2.092,-0.058,0.521,3.375,3.897,44191,22104,22087
1503,Tracy McGrady,2008,2.294,2.284,2.292,-0.008,0.002,0.079,-0.498,0.577,1.142,1.071,0.703,0.368,0.094,0.343,-0.247,1.786,-0.194,-0.194,4.174,3.98,0.0,1.786,0.594,1.192,1.786,0.594,1.192,2.27,0.171,-0.154,-0.154,-0.16,0.006,0.006,0.93,0.219,0.711,-0.5,-0.59,-0.054,-0.536,0.058,-0.051,0.11,-0.4,0.374,0.374,-0.496,-0.122,0.0,-0.4,-0.322,-0.078,-0.4,-0.322,-0.078,0.371,0.768,2.14,2.13,2.132,-0.002,0.008,1.009,-0.279,1.288,0.642,0.481,0.649,-0.168,0.152,0.292,-0.137,1.386,0.18,0.18,3.858,0.0,1.386,0.272,1.114,1.386,0.272,1.114,2.641,0.939,3.98,-0.122,3.858,40030,20061,19969
2419,Tayshaun Prince,2008,-1.437,-1.436,-1.442,0.006,0.005,0.301,0.02,0.281,-1.462,-0.281,-0.108,-0.173,0.178,0.193,-0.015,2.045,1.115,1.115,0.786,1.901,0.0,2.045,0.866,1.179,2.045,0.866,1.179,-0.704,0.219,1.624,1.62,1.62,0.0,0.004,0.274,-0.141,0.415,1.011,0.335,0.168,0.167,0.278,0.426,-0.148,-0.143,0.158,0.158,1.759,1.917,0.0,-0.143,0.106,-0.249,-0.143,0.106,-0.249,0.688,-0.183,0.187,0.184,0.178,0.006,0.009,0.575,-0.121,0.696,-0.451,0.054,0.06,-0.006,0.456,0.619,-0.163,1.902,1.273,1.273,3.818,0.0,1.902,0.972,0.93,1.902,0.972,0.93,-0.016,0.036,1.901,1.917,3.818,52627,26387,26240
2547,Chris Bosh,2008,2.813,2.817,2.803,0.014,0.01,0.057,-0.405,0.462,1.619,1.127,-0.06,1.187,1.102,0.518,0.582,-0.096,-0.598,-0.598,3.819,3.221,0.0,-0.096,-0.195,0.099,-0.096,-0.195,0.099,2.141,-0.223,-0.908,-0.908,-0.912,0.004,0.004,0.818,0.324,0.494,-0.866,-0.864,-0.145,-0.719,0.713,0.893,-0.181,0.028,0.745,0.745,-0.167,0.578,0.0,0.028,-0.268,0.296,0.028,-0.268,0.296,-1.066,0.502,1.905,1.908,1.891,0.017,0.014,0.875,-0.081,0.956,0.753,0.263,-0.205,0.468,1.815,1.411,0.401,-0.068,0.147,0.147,3.799,0.0,-0.068,-0.463,0.395,-0.068,-0.463,0.395,1.075,0.279,3.221,0.578,3.799,42677,21363,21314
1740,Rashard Lewis,2008,2.643,2.641,2.645,-0.004,-0.002,0.291,-0.192,0.483,0.43,1.924,1.17,0.754,0.94,0.204,0.736,0.692,-0.311,-0.311,4.275,3.964,0.0,0.692,0.419,0.273,0.692,0.419,0.273,1.537,-0.512,-0.598,-0.608,-0.607,-0.001,0.009,0.147,0.252,-0.105,-0.54,-0.214,-0.08,-0.134,0.747,0.868,-0.12,-0.296,-0.198,-0.198,-0.147,-0.345,0.0,-0.296,0.298,-0.594,-0.296,0.298,-0.594,-0.935,0.245,2.045,2.033,2.038,-0.005,0.007,0.438,0.06,0.378,-0.11,1.71,1.09,0.62,1.687,1.072,0.616,0.396,-0.509,-0.509,3.619,0.0,0.396,0.717,-0.321,0.396,0.717,-0.321,0.602,-0.267,3.964,-0.345,3.619,44339,22186,22153
2199,Tyson Chandler,2008,1.092,1.089,1.087,0.002,0.005,-0.046,-0.163,0.117,-0.643,1.776,0.16,1.616,-0.522,-0.011,-0.507,-0.813,1.227,1.227,-0.243,0.984,-0.0,-0.813,-0.182,-0.631,-0.813,-0.182,-0.631,0.156,0.261,1.743,1.744,1.739,0.005,0.004,1.421,0.293,1.128,0.104,0.214,-0.037,0.251,0.437,0.553,-0.116,-0.255,0.659,0.659,1.925,2.584,-0.0,-0.255,-0.427,0.172,-0.255,-0.427,0.172,-0.923,0.398,2.835,2.833,2.826,0.007,0.009,1.375,0.13,1.245,-0.539,1.99,0.123,1.867,-0.085,0.542,-0.623,-1.068,1.886,1.886,3.568,-0.0,-1.068,-0.609,-0.459,-1.068,-0.609,-0.459,-0.767,0.659,0.984,2.584,3.568,38892,19473,19419
2736,Luol Deng,2008,2.115,2.104,2.109,-0.005,0.006,0.6,0.458,0.142,1.832,-0.323,-0.325,0.002,0.236,0.21,0.025,0.235,-0.087,-0.087,2.586,2.499,0.0,0.235,-0.186,0.421,0.235,-0.186,0.421,2.097,0.776,1.508,1.516,1.523,-0.007,-0.015,0.657,-0.083,0.74,0.779,0.087,-0.124,0.211,-0.202,-0.125,-0.076,0.063,-0.383,-0.383,1.369,0.986,0.0,0.063,0.054,0.009,0.063,0.054,0.009,0.317,0.017,3.623,3.62,3.632,-0.012,-0.009,1.257,0.375,0.882,2.611,-0.236,-0.449,0.213,0.034,0.085,-0.051,0.298,-0.47,-0.47,3.485,0.001,0.298,-0.132,0.43,0.298,-0.132,0.43,2.414,0.793,2.499,0.986,3.486,38676,19378,19298
951,Ray Allen,2008,2.943,2.959,2.957,0.002,-0.014,0.362,-0.152,0.514,0.03,2.565,0.978,1.587,0.331,-0.305,0.637,0.481,0.889,0.889,3.755,4.644,0.0,0.481,0.532,-0.051,0.481,0.532,-0.051,4.025,0.337,0.027,0.018,0.006,0.012,0.021,-0.74,0.142,-0.882,0.298,0.448,0.013,0.435,-0.308,-0.366,0.058,-0.117,-0.784,-0.784,-0.398,-1.182,0.0,-0.117,-0.041,-0.076,-0.117,-0.041,-0.076,0.091,-0.078,2.97,2.977,2.963,0.014,0.007,-0.378,-0.01,-0.368,0.328,3.013,0.991,2.022,0.023,-0.671,0.695,0.364,0.105,0.105,3.462,0.0,0.364,0.491,-0.127,0.364,0.491,-0.127,4.116,0.259,4.644,-1.182,3.462,46035,23041,22994
1905,Andrei Kirilenko,2008,0.252,0.255,0.245,0.01,0.007,1.447,1.059,0.388,-0.448,-0.754,-0.2,-0.554,0.992,1.017,-0.025,0.001,0.298,0.298,1.245,1.543,0.0,0.001,-0.384,0.385,0.001,-0.384,0.385,1.648,1.874,1.686,1.679,1.678,0.001,0.008,1.382,-0.175,1.557,0.201,0.095,-0.054,0.149,-0.069,-0.035,-0.034,0.44,-0.169,-0.169,2.057,1.888,0.0,0.44,0.055,0.385,0.44,0.055,0.385,1.434,0.59,1.938,1.934,1.923,0.011,0.015,2.829,0.884,1.945,-0.247,-0.659,-0.254,-0.405,0.923,0.982,-0.059,0.441,0.129,0.129,3.431,0.0,0.441,-0.329,0.77,0.441,-0.329,0.77,3.082,2.464,1.543,1.888,3.431,34380,17214,17166
947,Allen Iverson,2008,1.562,1.53,1.524,0.006,0.038,-0.652,0.127,-0.779,1.556,0.62,0.266,0.354,0.907,0.604,0.301,1.1,-0.126,-0.126,3.569,3.443,-0.0,1.1,0.377,0.723,1.1,0.377,0.723,-3.35,-1.127,0.156,0.143,0.146,-0.003,0.01,-0.262,-0.243,-0.019,0.006,0.402,0.068,0.334,-0.1,-0.123,0.024,0.736,-0.88,-0.88,0.792,-0.088,-0.0,0.736,0.765,-0.029,0.736,0.765,-0.029,-1.548,-0.579,1.718,1.673,1.67,0.003,0.048,-0.914,-0.116,-0.798,1.562,1.022,0.334,0.688,0.807,0.481,0.325,1.836,-1.006,-1.006,3.355,-0.001,1.836,1.142,0.694,1.836,1.142,0.694,-4.898,-1.706,3.443,-0.088,3.354,51524,25715,25809
2572,Josh Howard,2008,-0.01,-0.004,0.009,-0.013,-0.019,0.298,0.001,0.297,0.597,-0.886,-0.31,-0.576,0.262,0.149,0.114,0.007,1.304,1.304,0.259,1.563,-0.0,0.007,0.127,-0.12,0.007,0.127,-0.12,-2.318,-0.349,1.477,1.473,1.47,0.003,0.007,0.642,0.001,0.641,0.131,0.697,0.21,0.487,0.022,-0.151,0.174,0.259,-0.011,-0.011,1.758,1.747,0.0,0.259,-0.037,0.296,0.259,-0.037,0.296,2.662,0.244,1.467,1.469,1.479,-0.01,-0.012,0.94,0.002,0.938,0.728,-0.189,-0.1,-0.089,0.284,-0.002,0.288,0.266,1.293,1.293,3.31,-0.0,0.266,0.09,0.176,0.266,0.09,0.176,0.344,-0.105,1.563,1.747,3.31,42536,21256,21280
1891,Jason Terry,2008,2.668,2.668,2.672,-0.004,-0.004,-0.3,-0.795,0.495,2.128,0.844,0.389,0.455,0.083,-0.244,0.327,1.263,0.035,0.035,4.014,4.049,0.0,1.263,0.55,0.713,1.263,0.55,0.713,1.664,-0.698,-0.248,-0.246,-0.252,0.006,0.004,-0.659,-0.168,-0.491,0.286,0.121,0.234,-0.113,-0.504,-0.406,-0.098,-0.282,0.21,0.21,-1.034,-0.824,0.0,-0.282,0.343,-0.625,-0.282,0.343,-0.625,1.369,-0.019,2.42,2.422,2.42,0.002,0.0,-0.959,-0.963,0.004,2.414,0.965,0.623,0.342,-0.421,-0.65,0.229,0.981,0.245,0.245,3.225,-0.0,0.981,0.893,0.088,0.981,0.893,0.088,3.033,-0.717,4.049,-0.824,3.225,45737,22886,22851
